step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
84,0.45416969060897827,1,84,0.0,,,,,
85,0.5537495017051697,1,85,0.0,,,,,
86,0.6264272332191467,1,86,0.0,,,,,
87,0.6352710127830505,1,87,0.0,,,,,
88,0.6320306658744812,1,88,0.0,,,,,
89,0.5624727010726929,1,89,0.0,,,,,
90,0.5632651448249817,1,90,0.0,,,,,
91,0.4880838990211487,1,91,0.0,,,,,
92,0.6806344985961914,1,92,0.0,,,,,
93,0.5138372778892517,1,93,0.0,,,,,
94,0.6027123332023621,1,94,0.0,,,,,
95,0.4974454641342163,1,95,0.0,,,,,
96,0.547307550907135,1,96,0.0,,,,,
97,0.6617190837860107,1,97,0.0,,,,,
98,0.578984260559082,1,98,0.0,,,,,
99,0.5515626072883606,1,99,0.0,,,,,
100,0.5129197239875793,1,100,0.0,,,,,
101,0.609870970249176,1,101,0.0,,,,,
102,0.5183637738227844,1,102,0.0,,,,,
103,0.5722076892852783,1,103,0.0,,,,,
104,0.5406809449195862,1,104,0.0,,,,,
105,0.4932573139667511,1,105,0.0,,,,,
106,0.46146437525749207,1,106,0.0,,,,,
107,0.5898545980453491,1,107,0.0,,,,,
108,0.546507716178894,1,108,0.0,,,,,
109,0.40782642364501953,1,109,0.0,,,,,
110,0.5918092727661133,1,110,0.0,,,,,
111,0.5987238883972168,1,111,0.0,,,,,
112,0.501578688621521,1,112,0.0,,,,,
113,0.4625086188316345,1,113,0.0,,,,,
114,0.6006168127059937,1,114,0.0,,,,,
115,0.7593619227409363,1,115,0.0,,,,,
115,,1,,1.0,0.7009803921568627,0.5139552446512076,0.7189203925845147,0.5035791337490082,0.01794000042765198
116,0.46697765588760376,2,1,0.0,,,,,
117,0.5044032335281372,2,2,0.0,,,,,
118,0.4472567141056061,2,3,0.0,,,,,
119,0.5919368267059326,2,4,0.0,,,,,
120,0.5442252159118652,2,5,0.0,,,,,
121,0.5278759598731995,2,6,0.0,,,,,
122,0.34630221128463745,2,7,0.0,,,,,
123,0.5075013041496277,2,8,0.0,,,,,
124,0.4728291630744934,2,9,0.0,,,,,
125,0.472269743680954,2,10,0.0,,,,,
126,0.4455723762512207,2,11,0.0,,,,,
127,0.4613666236400604,2,12,0.0,,,,,
128,0.5680783987045288,2,13,0.0,,,,,
129,0.6691675186157227,2,14,0.0,,,,,
130,0.4808400571346283,2,15,0.0,,,,,
131,0.3366886377334595,2,16,0.0,,,,,
132,0.4400397539138794,2,17,0.0,,,,,
133,0.4488142728805542,2,18,0.0,,,,,
134,0.5241732001304626,2,19,0.0,,,,,
135,0.5158134698867798,2,20,0.0,,,,,
136,0.47708505392074585,2,21,0.0,,,,,
137,0.4785255789756775,2,22,0.0,,,,,
138,0.49491792917251587,2,23,0.0,,,,,
139,0.4419943690299988,2,24,0.0,,,,,
140,0.46659666299819946,2,25,0.0,,,,,
141,0.5481947660446167,2,26,0.0,,,,,
142,0.5092929601669312,2,27,0.0,,,,,
143,0.5046159029006958,2,28,0.0,,,,,
144,0.46611058712005615,2,29,0.0,,,,,
145,0.4177734851837158,2,30,0.0,,,,,
146,0.5640424489974976,2,31,0.0,,,,,
147,0.4542463421821594,2,32,0.0,,,,,
148,0.5014326572418213,2,33,0.0,,,,,
149,0.552736759185791,2,34,0.0,,,,,
150,0.47467124462127686,2,35,0.0,,,,,
151,0.5181483030319214,2,36,0.0,,,,,
152,0.4432319402694702,2,37,0.0,,,,,
153,0.7222522497177124,2,38,0.0,,,,,
154,0.4073033928871155,2,39,0.0,,,,,
155,0.5269538164138794,2,40,0.0,,,,,
156,0.4849790036678314,2,41,0.0,,,,,
157,0.48092854022979736,2,42,0.0,,,,,
158,0.4903019070625305,2,43,0.0,,,,,
159,0.3976801037788391,2,44,0.0,,,,,
160,0.3957005739212036,2,45,0.0,,,,,
161,0.44724345207214355,2,46,0.0,,,,,
162,0.5243973731994629,2,47,0.0,,,,,
163,0.5453164577484131,2,48,0.0,,,,,
164,0.4127759337425232,2,49,0.0,,,,,
165,0.3835442066192627,2,50,0.0,,,,,
166,0.4082338809967041,2,51,0.0,,,,,
167,0.5175470113754272,2,52,0.0,,,,,
168,0.4345690608024597,2,53,0.0,,,,,
169,0.2914541959762573,2,54,0.0,,,,,
170,0.5555551052093506,2,55,0.0,,,,,
171,0.3659755289554596,2,56,0.0,,,,,
172,0.5586410760879517,2,57,0.0,,,,,
173,0.46845877170562744,2,58,0.0,,,,,
174,0.48849427700042725,2,59,0.0,,,,,
175,0.6353154182434082,2,60,0.0,,,,,
176,0.449520468711853,2,61,0.0,,,,,
177,0.46498242020606995,2,62,0.0,,,,,
178,0.3963851034641266,2,63,0.0,,,,,
179,0.4231702387332916,2,64,0.0,,,,,
180,0.3845405578613281,2,65,0.0,,,,,
181,0.38674160838127136,2,66,0.0,,,,,
182,0.3944314122200012,2,67,0.0,,,,,
183,0.4658477306365967,2,68,0.0,,,,,
184,0.543863832950592,2,69,0.0,,,,,
185,0.46413546800613403,2,70,0.0,,,,,
186,0.5111747980117798,2,71,0.0,,,,,
187,0.33804064989089966,2,72,0.0,,,,,
188,0.48847925662994385,2,73,0.0,,,,,
189,0.4112672805786133,2,74,0.0,,,,,
190,0.4806104898452759,2,75,0.0,,,,,
191,0.45754289627075195,2,76,0.0,,,,,
192,0.42237454652786255,2,77,0.0,,,,,
193,0.36500653624534607,2,78,0.0,,,,,
194,0.26052913069725037,2,79,0.0,,,,,
195,0.3731464743614197,2,80,0.0,,,,,
196,0.3450937569141388,2,81,0.0,,,,,
197,0.37459248304367065,2,82,0.0,,,,,
198,0.3868551552295685,2,83,0.0,,,,,
199,0.4262329041957855,2,84,0.0,,,,,
200,0.3353222906589508,2,85,0.0,,,,,
201,0.26615196466445923,2,86,0.0,,,,,
202,0.40700799226760864,2,87,0.0,,,,,
203,0.32692795991897583,2,88,0.0,,,,,
204,0.485100120306015,2,89,0.0,,,,,
205,0.5770299434661865,2,90,0.0,,,,,
206,0.42045164108276367,2,91,0.0,,,,,
207,0.3577674627304077,2,92,0.0,,,,,
208,0.3398410677909851,2,93,0.0,,,,,
209,0.40287724137306213,2,94,0.0,,,,,
210,0.637267529964447,2,95,0.0,,,,,
211,0.3834593594074249,2,96,0.0,,,,,
212,0.5365720391273499,2,97,0.0,,,,,
213,0.34613779187202454,2,98,0.0,,,,,
214,0.6170662045478821,2,99,0.0,,,,,
215,0.36491066217422485,2,100,0.0,,,,,
216,0.3891344964504242,2,101,0.0,,,,,
217,0.36689913272857666,2,102,0.0,,,,,
218,0.5143409371376038,2,103,0.0,,,,,
219,0.3891540765762329,2,104,0.0,,,,,
220,0.2832176089286804,2,105,0.0,,,,,
221,0.36650675535202026,2,106,0.0,,,,,
222,0.34258270263671875,2,107,0.0,,,,,
223,0.34067755937576294,2,108,0.0,,,,,
224,0.33348748087882996,2,109,0.0,,,,,
225,0.365734338760376,2,110,0.0,,,,,
226,0.4765096604824066,2,111,0.0,,,,,
227,0.4442369341850281,2,112,0.0,,,,,
228,0.4402698278427124,2,113,0.0,,,,,
229,0.4633488953113556,2,114,0.0,,,,,
230,0.6864668726921082,2,115,0.0,,,,,
230,,2,,1.0,0.8480392156862745,0.3785387071279379,0.8863140676117776,0.3132341777500899,0.03827485192550306
231,0.3319959342479706,3,1,0.0,,,,,
232,0.2812437415122986,3,2,0.0,,,,,
233,0.3657699227333069,3,3,0.0,,,,,
234,0.22165681421756744,3,4,0.0,,,,,
235,0.309872031211853,3,5,0.0,,,,,
236,0.2746972441673279,3,6,0.0,,,,,
237,0.22969701886177063,3,7,0.0,,,,,
238,0.42034465074539185,3,8,0.0,,,,,
239,0.2427918165922165,3,9,0.0,,,,,
240,0.34962958097457886,3,10,0.0,,,,,
241,0.15390944480895996,3,11,0.0,,,,,
242,0.2536280155181885,3,12,0.0,,,,,
243,0.3475947976112366,3,13,0.0,,,,,
244,0.3080140948295593,3,14,0.0,,,,,
245,0.4871399700641632,3,15,0.0,,,,,
246,0.22609637677669525,3,16,0.0,,,,,
247,0.4713366627693176,3,17,0.0,,,,,
248,0.2625545859336853,3,18,0.0,,,,,
249,0.3310626149177551,3,19,0.0,,,,,
250,0.1962890625,3,20,0.0,,,,,
251,0.34993478655815125,3,21,0.0,,,,,
252,0.25979578495025635,3,22,0.0,,,,,
253,0.29982897639274597,3,23,0.0,,,,,
254,0.2094132900238037,3,24,0.0,,,,,
255,0.2034199833869934,3,25,0.0,,,,,
256,0.5423185229301453,3,26,0.0,,,,,
257,0.2992396652698517,3,27,0.0,,,,,
258,0.37236911058425903,3,28,0.0,,,,,
259,0.5151726007461548,3,29,0.0,,,,,
260,0.26834917068481445,3,30,0.0,,,,,
261,0.26964545249938965,3,31,0.0,,,,,
262,0.43834444880485535,3,32,0.0,,,,,
263,0.40373748540878296,3,33,0.0,,,,,
264,0.2002403736114502,3,34,0.0,,,,,
265,0.28037378191947937,3,35,0.0,,,,,
266,0.3417743742465973,3,36,0.0,,,,,
267,0.4575687050819397,3,37,0.0,,,,,
268,0.27350878715515137,3,38,0.0,,,,,
269,0.37415364384651184,3,39,0.0,,,,,
270,0.1954200714826584,3,40,0.0,,,,,
271,0.2943457067012787,3,41,0.0,,,,,
272,0.2739565074443817,3,42,0.0,,,,,
273,0.4357907176017761,3,43,0.0,,,,,
274,0.32913726568222046,3,44,0.0,,,,,
275,0.2049383819103241,3,45,0.0,,,,,
276,0.4936900734901428,3,46,0.0,,,,,
277,0.13684840500354767,3,47,0.0,,,,,
278,0.18398010730743408,3,48,0.0,,,,,
279,0.45884811878204346,3,49,0.0,,,,,
280,0.16637422144412994,3,50,0.0,,,,,
281,0.2663561701774597,3,51,0.0,,,,,
282,0.26196545362472534,3,52,0.0,,,,,
283,0.4291919469833374,3,53,0.0,,,,,
284,0.33186447620391846,3,54,0.0,,,,,
285,0.20493128895759583,3,55,0.0,,,,,
286,0.3423753082752228,3,56,0.0,,,,,
287,0.20082798600196838,3,57,0.0,,,,,
288,0.36533671617507935,3,58,0.0,,,,,
289,0.3535558581352234,3,59,0.0,,,,,
290,0.35840103030204773,3,60,0.0,,,,,
291,0.36084306240081787,3,61,0.0,,,,,
292,0.26073724031448364,3,62,0.0,,,,,
293,0.2912153899669647,3,63,0.0,,,,,
294,0.28124263882637024,3,64,0.0,,,,,
295,0.26336121559143066,3,65,0.0,,,,,
296,0.19563768804073334,3,66,0.0,,,,,
297,0.4553562104701996,3,67,0.0,,,,,
298,0.30482783913612366,3,68,0.0,,,,,
299,0.24800409376621246,3,69,0.0,,,,,
300,0.1958959996700287,3,70,0.0,,,,,
301,0.21166205406188965,3,71,0.0,,,,,
302,0.16270101070404053,3,72,0.0,,,,,
303,0.16417156159877777,3,73,0.0,,,,,
304,0.5397056937217712,3,74,0.0,,,,,
305,0.3650095462799072,3,75,0.0,,,,,
306,0.1776120364665985,3,76,0.0,,,,,
307,0.43717747926712036,3,77,0.0,,,,,
308,0.4811134338378906,3,78,0.0,,,,,
309,0.3174131214618683,3,79,0.0,,,,,
310,0.3030223250389099,3,80,0.0,,,,,
311,0.4337012469768524,3,81,0.0,,,,,
312,0.2996515929698944,3,82,0.0,,,,,
313,0.2358805537223816,3,83,0.0,,,,,
314,0.25924932956695557,3,84,0.0,,,,,
315,0.35362714529037476,3,85,0.0,,,,,
316,0.301535964012146,3,86,0.0,,,,,
317,0.4474553167819977,3,87,0.0,,,,,
318,0.2844676971435547,3,88,0.0,,,,,
319,0.3759413957595825,3,89,0.0,,,,,
320,0.3964110016822815,3,90,0.0,,,,,
321,0.29894837737083435,3,91,0.0,,,,,
322,0.20496056973934174,3,92,0.0,,,,,
323,0.30564257502555847,3,93,0.0,,,,,
324,0.4881322979927063,3,94,0.0,,,,,
325,0.2894563376903534,3,95,0.0,,,,,
326,0.3073490858078003,3,96,0.0,,,,,
327,0.3042002320289612,3,97,0.0,,,,,
328,0.5624379515647888,3,98,0.0,,,,,
329,0.2061866968870163,3,99,0.0,,,,,
330,0.15461522340774536,3,100,0.0,,,,,
331,0.25523537397384644,3,101,0.0,,,,,
332,0.26540106534957886,3,102,0.0,,,,,
333,0.16676990687847137,3,103,0.0,,,,,
334,0.37366387248039246,3,104,0.0,,,,,
335,0.3175092339515686,3,105,0.0,,,,,
336,0.1948016881942749,3,106,0.0,,,,,
337,0.2678859233856201,3,107,0.0,,,,,
338,0.3114887475967407,3,108,0.0,,,,,
339,0.23627585172653198,3,109,0.0,,,,,
340,0.2854357957839966,3,110,0.0,,,,,
341,0.1850418746471405,3,111,0.0,,,,,
342,0.1593177169561386,3,112,0.0,,,,,
343,0.15132805705070496,3,113,0.0,,,,,
344,0.23357653617858887,3,114,0.0,,,,,
345,0.7266518473625183,3,115,0.0,,,,,
345,,3,,1.0,0.8676470588235294,0.3711825769681197,0.938113413304253,0.18833088019619817,0.07046635448072358
346,0.17531752586364746,4,1,0.0,,,,,
347,0.28556787967681885,4,2,0.0,,,,,
348,0.19044452905654907,4,3,0.0,,,,,
349,0.3434267044067383,4,4,0.0,,,,,
350,0.2222762107849121,4,5,0.0,,,,,
351,0.14597506821155548,4,6,0.0,,,,,
352,0.14393921196460724,4,7,0.0,,,,,
353,0.24216139316558838,4,8,0.0,,,,,
354,0.25315356254577637,4,9,0.0,,,,,
355,0.17430998384952545,4,10,0.0,,,,,
356,0.17979562282562256,4,11,0.0,,,,,
357,0.273578405380249,4,12,0.0,,,,,
358,0.24457600712776184,4,13,0.0,,,,,
359,0.26968494057655334,4,14,0.0,,,,,
360,0.18456003069877625,4,15,0.0,,,,,
361,0.29411405324935913,4,16,0.0,,,,,
362,0.23235899209976196,4,17,0.0,,,,,
363,0.1852053999900818,4,18,0.0,,,,,
364,0.0619484968483448,4,19,0.0,,,,,
365,0.1773640513420105,4,20,0.0,,,,,
366,0.20922519266605377,4,21,0.0,,,,,
367,0.17187419533729553,4,22,0.0,,,,,
368,0.11290785670280457,4,23,0.0,,,,,
369,0.20426413416862488,4,24,0.0,,,,,
370,0.0620693601667881,4,25,0.0,,,,,
371,0.210442453622818,4,26,0.0,,,,,
372,0.39495688676834106,4,27,0.0,,,,,
373,0.14258505403995514,4,28,0.0,,,,,
374,0.14957153797149658,4,29,0.0,,,,,
375,0.1981697678565979,4,30,0.0,,,,,
376,0.16776521503925323,4,31,0.0,,,,,
377,0.17191773653030396,4,32,0.0,,,,,
378,0.27928608655929565,4,33,0.0,,,,,
379,0.2399301528930664,4,34,0.0,,,,,
380,0.22481755912303925,4,35,0.0,,,,,
381,0.1602451652288437,4,36,0.0,,,,,
382,0.18278509378433228,4,37,0.0,,,,,
383,0.07987093925476074,4,38,0.0,,,,,
384,0.2778403162956238,4,39,0.0,,,,,
385,0.09255672991275787,4,40,0.0,,,,,
386,0.1406272053718567,4,41,0.0,,,,,
387,0.16274714469909668,4,42,0.0,,,,,
388,0.13075867295265198,4,43,0.0,,,,,
389,0.28762590885162354,4,44,0.0,,,,,
390,0.10241774469614029,4,45,0.0,,,,,
391,0.16272956132888794,4,46,0.0,,,,,
392,0.3178855776786804,4,47,0.0,,,,,
393,0.11162340641021729,4,48,0.0,,,,,
394,0.15259823203086853,4,49,0.0,,,,,
395,0.1790960729122162,4,50,0.0,,,,,
396,0.1661830097436905,4,51,0.0,,,,,
397,0.2706534266471863,4,52,0.0,,,,,
398,0.06358899921178818,4,53,0.0,,,,,
399,0.2181808352470398,4,54,0.0,,,,,
400,0.3042806386947632,4,55,0.0,,,,,
401,0.23504087328910828,4,56,0.0,,,,,
402,0.2922252118587494,4,57,0.0,,,,,
403,0.4454333782196045,4,58,0.0,,,,,
404,0.06602806597948074,4,59,0.0,,,,,
405,0.17635557055473328,4,60,0.0,,,,,
406,0.07397238910198212,4,61,0.0,,,,,
407,0.20851850509643555,4,62,0.0,,,,,
408,0.13582608103752136,4,63,0.0,,,,,
409,0.17919044196605682,4,64,0.0,,,,,
410,0.5118727684020996,4,65,0.0,,,,,
411,0.1981322169303894,4,66,0.0,,,,,
412,0.2832050323486328,4,67,0.0,,,,,
413,0.2050560563802719,4,68,0.0,,,,,
414,0.1605161428451538,4,69,0.0,,,,,
415,0.2580758035182953,4,70,0.0,,,,,
416,0.16202102601528168,4,71,0.0,,,,,
417,0.13972356915473938,4,72,0.0,,,,,
418,0.2782976031303406,4,73,0.0,,,,,
419,0.19594594836235046,4,74,0.0,,,,,
420,0.151570662856102,4,75,0.0,,,,,
421,0.22423182427883148,4,76,0.0,,,,,
422,0.07848313450813293,4,77,0.0,,,,,
423,0.20400868356227875,4,78,0.0,,,,,
424,0.1352413147687912,4,79,0.0,,,,,
425,0.1488485336303711,4,80,0.0,,,,,
426,0.19670146703720093,4,81,0.0,,,,,
427,0.261243999004364,4,82,0.0,,,,,
428,0.2444957196712494,4,83,0.0,,,,,
429,0.19687193632125854,4,84,0.0,,,,,
430,0.06664576381444931,4,85,0.0,,,,,
431,0.222117081284523,4,86,0.0,,,,,
432,0.24750058352947235,4,87,0.0,,,,,
433,0.13490299880504608,4,88,0.0,,,,,
434,0.18055963516235352,4,89,0.0,,,,,
435,0.14889097213745117,4,90,0.0,,,,,
436,0.09155935049057007,4,91,0.0,,,,,
437,0.1540210247039795,4,92,0.0,,,,,
438,0.04098124802112579,4,93,0.0,,,,,
439,0.09542571008205414,4,94,0.0,,,,,
440,0.05235222354531288,4,95,0.0,,,,,
441,0.2652670443058014,4,96,0.0,,,,,
442,0.3006863594055176,4,97,0.0,,,,,
443,0.12190823256969452,4,98,0.0,,,,,
444,0.16455340385437012,4,99,0.0,,,,,
445,0.239126056432724,4,100,0.0,,,,,
446,0.2971562147140503,4,101,0.0,,,,,
447,0.204616516828537,4,102,0.0,,,,,
448,0.14037632942199707,4,103,0.0,,,,,
449,0.19376671314239502,4,104,0.0,,,,,
450,0.15268829464912415,4,105,0.0,,,,,
451,0.08269399404525757,4,106,0.0,,,,,
452,0.3591063320636749,4,107,0.0,,,,,
453,0.122333824634552,4,108,0.0,,,,,
454,0.2709583044052124,4,109,0.0,,,,,
455,0.5119723677635193,4,110,0.0,,,,,
456,0.17985916137695312,4,111,0.0,,,,,
457,0.31005239486694336,4,112,0.0,,,,,
458,0.12880049645900726,4,113,0.0,,,,,
459,0.1128850132226944,4,114,0.0,,,,,
460,0.43009406328201294,4,115,0.0,,,,,
460,,4,,1.0,0.8455882352941176,0.4756168952355018,0.9711014176663032,0.10117746781071892,0.12551318237218556
461,0.14319749176502228,5,1,0.0,,,,,
462,0.26072415709495544,5,2,0.0,,,,,
463,0.08118771016597748,5,3,0.0,,,,,
464,0.11734054982662201,5,4,0.0,,,,,
465,0.17827492952346802,5,5,0.0,,,,,
466,0.4078819453716278,5,6,0.0,,,,,
467,0.09861920773983002,5,7,0.0,,,,,
468,0.019185032695531845,5,8,0.0,,,,,
469,0.11014001071453094,5,9,0.0,,,,,
470,0.05348914489150047,5,10,0.0,,,,,
471,0.12026242166757584,5,11,0.0,,,,,
472,0.055057261139154434,5,12,0.0,,,,,
473,0.15676525235176086,5,13,0.0,,,,,
474,0.07614496350288391,5,14,0.0,,,,,
475,0.18056225776672363,5,15,0.0,,,,,
476,0.07194344699382782,5,16,0.0,,,,,
477,0.20607826113700867,5,17,0.0,,,,,
478,0.13373571634292603,5,18,0.0,,,,,
479,0.22220370173454285,5,19,0.0,,,,,
480,0.13737928867340088,5,20,0.0,,,,,
481,0.06567104160785675,5,21,0.0,,,,,
482,0.12200461328029633,5,22,0.0,,,,,
483,0.0936112105846405,5,23,0.0,,,,,
484,0.0739675760269165,5,24,0.0,,,,,
485,0.4781368374824524,5,25,0.0,,,,,
486,0.3867810368537903,5,26,0.0,,,,,
487,0.15099278092384338,5,27,0.0,,,,,
488,0.13864469528198242,5,28,0.0,,,,,
489,0.12300015240907669,5,29,0.0,,,,,
490,0.09676016867160797,5,30,0.0,,,,,
491,0.027979113161563873,5,31,0.0,,,,,
492,0.12419378757476807,5,32,0.0,,,,,
493,0.09731927514076233,5,33,0.0,,,,,
494,0.04177035391330719,5,34,0.0,,,,,
495,0.13599084317684174,5,35,0.0,,,,,
496,0.05561661347746849,5,36,0.0,,,,,
497,0.11192189157009125,5,37,0.0,,,,,
498,0.0708189308643341,5,38,0.0,,,,,
499,0.021924596279859543,5,39,0.0,,,,,
500,0.1783912628889084,5,40,0.0,,,,,
501,0.14144769310951233,5,41,0.0,,,,,
502,0.14455530047416687,5,42,0.0,,,,,
503,0.10676939785480499,5,43,0.0,,,,,
504,0.17667235434055328,5,44,0.0,,,,,
505,0.03263736888766289,5,45,0.0,,,,,
506,0.13548175990581512,5,46,0.0,,,,,
507,0.05137820541858673,5,47,0.0,,,,,
508,0.09919429570436478,5,48,0.0,,,,,
509,0.04269375279545784,5,49,0.0,,,,,
510,0.06881232559680939,5,50,0.0,,,,,
511,0.17085987329483032,5,51,0.0,,,,,
512,0.2240537703037262,5,52,0.0,,,,,
513,0.12622594833374023,5,53,0.0,,,,,
514,0.027593281120061874,5,54,0.0,,,,,
515,0.03745248168706894,5,55,0.0,,,,,
516,0.08695241808891296,5,56,0.0,,,,,
517,0.15312635898590088,5,57,0.0,,,,,
518,0.057309336960315704,5,58,0.0,,,,,
519,0.12910795211791992,5,59,0.0,,,,,
520,0.3799677789211273,5,60,0.0,,,,,
521,0.16794246435165405,5,61,0.0,,,,,
522,0.18085134029388428,5,62,0.0,,,,,
523,0.054151784628629684,5,63,0.0,,,,,
524,0.15926146507263184,5,64,0.0,,,,,
525,0.09596359729766846,5,65,0.0,,,,,
526,0.07240237295627594,5,66,0.0,,,,,
527,0.21400967240333557,5,67,0.0,,,,,
528,0.19206979870796204,5,68,0.0,,,,,
529,0.2624325156211853,5,69,0.0,,,,,
530,0.15442430973052979,5,70,0.0,,,,,
531,0.3577829599380493,5,71,0.0,,,,,
532,0.11762167513370514,5,72,0.0,,,,,
533,0.03634607419371605,5,73,0.0,,,,,
534,0.05450304225087166,5,74,0.0,,,,,
535,0.14542393386363983,5,75,0.0,,,,,
536,0.15640118718147278,5,76,0.0,,,,,
537,0.18125097453594208,5,77,0.0,,,,,
538,0.05890790373086929,5,78,0.0,,,,,
539,0.04251702502369881,5,79,0.0,,,,,
540,0.1776723861694336,5,80,0.0,,,,,
541,0.05830218642950058,5,81,0.0,,,,,
542,0.05403289198875427,5,82,0.0,,,,,
543,0.03839430585503578,5,83,0.0,,,,,
544,0.13187439739704132,5,84,0.0,,,,,
545,0.10269013047218323,5,85,0.0,,,,,
546,0.11282242834568024,5,86,0.0,,,,,
547,0.21016830205917358,5,87,0.0,,,,,
548,0.0259261317551136,5,88,0.0,,,,,
549,0.139979749917984,5,89,0.0,,,,,
550,0.18847867846488953,5,90,0.0,,,,,
551,0.019718512892723083,5,91,0.0,,,,,
552,0.21656008064746857,5,92,0.0,,,,,
553,0.029928026720881462,5,93,0.0,,,,,
554,0.0610533133149147,5,94,0.0,,,,,
555,0.03120623342692852,5,95,0.0,,,,,
556,0.15119780600070953,5,96,0.0,,,,,
557,0.03760884702205658,5,97,0.0,,,,,
558,0.1452256441116333,5,98,0.0,,,,,
559,0.0610935278236866,5,99,0.0,,,,,
560,0.13023826479911804,5,100,0.0,,,,,
561,0.037467315793037415,5,101,0.0,,,,,
562,0.05900317057967186,5,102,0.0,,,,,
563,0.12624305486679077,5,103,0.0,,,,,
564,0.05039874464273453,5,104,0.0,,,,,
565,0.08268526941537857,5,105,0.0,,,,,
566,0.025478459894657135,5,106,0.0,,,,,
567,0.09698900580406189,5,107,0.0,,,,,
568,0.0985865667462349,5,108,0.0,,,,,
569,0.31270062923431396,5,109,0.0,,,,,
570,0.14078885316848755,5,110,0.0,,,,,
