step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
107,0.6142212152481079,1,107,0.0,,,,,
108,0.6338567733764648,1,108,0.0,,,,,
109,0.5715742111206055,1,109,0.0,,,,,
110,0.5740295052528381,1,110,0.0,,,,,
111,0.5736547112464905,1,111,0.0,,,,,
112,0.6853151321411133,1,112,0.0,,,,,
113,0.5175825357437134,1,113,0.0,,,,,
114,0.5323249697685242,1,114,0.0,,,,,
115,0.4420764446258545,1,115,0.0,,,,,
115,,1,,1.0,0.6985294117647058,0.5333192348480225,0.7101962922573609,0.5302778907444166,0.011666880492655074
116,0.5332169532775879,2,1,0.0,,,,,
117,0.49823084473609924,2,2,0.0,,,,,
118,0.5958236455917358,2,3,0.0,,,,,
119,0.5265129804611206,2,4,0.0,,,,,
120,0.552229106426239,2,5,0.0,,,,,
121,0.504712700843811,2,6,0.0,,,,,
122,0.7469320297241211,2,7,0.0,,,,,
123,0.4641495943069458,2,8,0.0,,,,,
124,0.5507675409317017,2,9,0.0,,,,,
125,0.7880344390869141,2,10,0.0,,,,,
126,0.5617501735687256,2,11,0.0,,,,,
127,0.463909775018692,2,12,0.0,,,,,
128,0.5067695379257202,2,13,0.0,,,,,
129,0.5460742115974426,2,14,0.0,,,,,
130,0.6322634220123291,2,15,0.0,,,,,
131,0.6036359071731567,2,16,0.0,,,,,
132,0.4840168058872223,2,17,0.0,,,,,
133,0.5871247053146362,2,18,0.0,,,,,
134,0.6502051949501038,2,19,0.0,,,,,
135,0.4922621250152588,2,20,0.0,,,,,
136,0.5436218976974487,2,21,0.0,,,,,
137,0.5008837580680847,2,22,0.0,,,,,
138,0.5422137975692749,2,23,0.0,,,,,
139,0.4965672791004181,2,24,0.0,,,,,
140,0.542884111404419,2,25,0.0,,,,,
141,0.4398857355117798,2,26,0.0,,,,,
142,0.42266905307769775,2,27,0.0,,,,,
143,0.5837642550468445,2,28,0.0,,,,,
144,0.6388053297996521,2,29,0.0,,,,,
145,0.4522073268890381,2,30,0.0,,,,,
146,0.5070945620536804,2,31,0.0,,,,,
147,0.35499098896980286,2,32,0.0,,,,,
148,0.4324299693107605,2,33,0.0,,,,,
149,0.497607946395874,2,34,0.0,,,,,
150,0.6233640313148499,2,35,0.0,,,,,
151,0.5834488868713379,2,36,0.0,,,,,
152,0.6324083209037781,2,37,0.0,,,,,
153,0.45071887969970703,2,38,0.0,,,,,
154,0.47072064876556396,2,39,0.0,,,,,
155,0.3867146968841553,2,40,0.0,,,,,
156,0.46005308628082275,2,41,0.0,,,,,
157,0.5284748077392578,2,42,0.0,,,,,
158,0.5500550270080566,2,43,0.0,,,,,
159,0.4665464460849762,2,44,0.0,,,,,
160,0.36302506923675537,2,45,0.0,,,,,
161,0.4257175326347351,2,46,0.0,,,,,
162,0.513515830039978,2,47,0.0,,,,,
163,0.5441542863845825,2,48,0.0,,,,,
164,0.2805700898170471,2,49,0.0,,,,,
165,0.3216738700866699,2,50,0.0,,,,,
166,0.257816880941391,2,51,0.0,,,,,
167,0.5578060746192932,2,52,0.0,,,,,
168,0.4107901155948639,2,53,0.0,,,,,
169,0.5107238292694092,2,54,0.0,,,,,
170,0.4715208411216736,2,55,0.0,,,,,
171,0.6677578091621399,2,56,0.0,,,,,
172,0.49885958433151245,2,57,0.0,,,,,
173,0.4063394069671631,2,58,0.0,,,,,
174,0.5061130523681641,2,59,0.0,,,,,
175,0.5695160031318665,2,60,0.0,,,,,
176,0.44328391551971436,2,61,0.0,,,,,
177,0.4248352348804474,2,62,0.0,,,,,
178,0.5147064924240112,2,63,0.0,,,,,
179,0.4131694734096527,2,64,0.0,,,,,
180,0.38737231492996216,2,65,0.0,,,,,
181,0.381047785282135,2,66,0.0,,,,,
182,0.38164258003234863,2,67,0.0,,,,,
183,0.3426063060760498,2,68,0.0,,,,,
184,0.5870048403739929,2,69,0.0,,,,,
185,0.36111968755722046,2,70,0.0,,,,,
186,0.5093808770179749,2,71,0.0,,,,,
187,0.60556960105896,2,72,0.0,,,,,
188,0.5547524690628052,2,73,0.0,,,,,
189,0.4572705626487732,2,74,0.0,,,,,
190,0.4279782772064209,2,75,0.0,,,,,
191,0.4274016320705414,2,76,0.0,,,,,
192,0.3181683421134949,2,77,0.0,,,,,
193,0.3953901529312134,2,78,0.0,,,,,
194,0.3611285090446472,2,79,0.0,,,,,
195,0.4651743769645691,2,80,0.0,,,,,
196,0.28475040197372437,2,81,0.0,,,,,
197,0.47707343101501465,2,82,0.0,,,,,
198,0.3796338438987732,2,83,0.0,,,,,
199,0.37445929646492004,2,84,0.0,,,,,
200,0.2894180715084076,2,85,0.0,,,,,
201,0.4431297779083252,2,86,0.0,,,,,
202,0.41757234930992126,2,87,0.0,,,,,
203,0.28348565101623535,2,88,0.0,,,,,
204,0.49137023091316223,2,89,0.0,,,,,
205,0.5229375958442688,2,90,0.0,,,,,
206,0.5399022102355957,2,91,0.0,,,,,
207,0.5394238233566284,2,92,0.0,,,,,
208,0.3915436267852783,2,93,0.0,,,,,
209,0.6733181476593018,2,94,0.0,,,,,
210,0.5128414630889893,2,95,0.0,,,,,
211,0.4322829842567444,2,96,0.0,,,,,
212,0.3383800983428955,2,97,0.0,,,,,
213,0.40165990591049194,2,98,0.0,,,,,
214,0.39892470836639404,2,99,0.0,,,,,
215,0.44882550835609436,2,100,0.0,,,,,
216,0.3752397894859314,2,101,0.0,,,,,
217,0.45713168382644653,2,102,0.0,,,,,
218,0.3889850378036499,2,103,0.0,,,,,
219,0.3260304927825928,2,104,0.0,,,,,
220,0.43560850620269775,2,105,0.0,,,,,
221,0.32683926820755005,2,106,0.0,,,,,
222,0.5162137746810913,2,107,0.0,,,,,
223,0.45634323358535767,2,108,0.0,,,,,
224,0.3910539746284485,2,109,0.0,,,,,
225,0.34013110399246216,2,110,0.0,,,,,
226,0.47642067074775696,2,111,0.0,,,,,
227,0.43818944692611694,2,112,0.0,,,,,
228,0.5264705419540405,2,113,0.0,,,,,
229,0.35595986247062683,2,114,0.0,,,,,
230,0.5180427432060242,2,115,0.0,,,,,
230,,2,,1.0,0.8088235294117647,0.38709975435183597,0.8645038167938931,0.34375413410041644,0.05568028738212838
231,0.35665929317474365,3,1,0.0,,,,,
232,0.3886280953884125,3,2,0.0,,,,,
233,0.4544617235660553,3,3,0.0,,,,,
234,0.4056195020675659,3,4,0.0,,,,,
235,0.3107297420501709,3,5,0.0,,,,,
236,0.370870977640152,3,6,0.0,,,,,
237,0.33758506178855896,3,7,0.0,,,,,
238,0.3898116648197174,3,8,0.0,,,,,
239,0.46173369884490967,3,9,0.0,,,,,
240,0.2444729208946228,3,10,0.0,,,,,
241,0.3580248951911926,3,11,0.0,,,,,
242,0.40772688388824463,3,12,0.0,,,,,
243,0.2776356637477875,3,13,0.0,,,,,
244,0.36141616106033325,3,14,0.0,,,,,
245,0.33747491240501404,3,15,0.0,,,,,
246,0.39360594749450684,3,16,0.0,,,,,
247,0.3622232973575592,3,17,0.0,,,,,
248,0.30419057607650757,3,18,0.0,,,,,
249,0.3581888973712921,3,19,0.0,,,,,
250,0.31090134382247925,3,20,0.0,,,,,
251,0.39199674129486084,3,21,0.0,,,,,
252,0.35611316561698914,3,22,0.0,,,,,
253,0.3329791724681854,3,23,0.0,,,,,
254,0.3086622357368469,3,24,0.0,,,,,
255,0.21492476761341095,3,25,0.0,,,,,
256,0.42427462339401245,3,26,0.0,,,,,
257,0.2718518078327179,3,27,0.0,,,,,
258,0.2608265280723572,3,28,0.0,,,,,
259,0.2677415609359741,3,29,0.0,,,,,
260,0.20980298519134521,3,30,0.0,,,,,
261,0.6671658158302307,3,31,0.0,,,,,
262,0.2566228210926056,3,32,0.0,,,,,
263,0.2820761203765869,3,33,0.0,,,,,
264,0.1683988720178604,3,34,0.0,,,,,
265,0.3186070919036865,3,35,0.0,,,,,
266,0.257354736328125,3,36,0.0,,,,,
267,0.434871107339859,3,37,0.0,,,,,
268,0.32315289974212646,3,38,0.0,,,,,
269,0.18402118980884552,3,39,0.0,,,,,
270,0.2643261253833771,3,40,0.0,,,,,
271,0.2658713459968567,3,41,0.0,,,,,
272,0.38083016872406006,3,42,0.0,,,,,
273,0.3750881850719452,3,43,0.0,,,,,
274,0.2797115445137024,3,44,0.0,,,,,
275,0.2575000524520874,3,45,0.0,,,,,
276,0.19886505603790283,3,46,0.0,,,,,
277,0.3334815502166748,3,47,0.0,,,,,
278,0.2948148846626282,3,48,0.0,,,,,
279,0.5139720439910889,3,49,0.0,,,,,
280,0.2937684655189514,3,50,0.0,,,,,
281,0.4042603671550751,3,51,0.0,,,,,
282,0.3283116817474365,3,52,0.0,,,,,
283,0.22284933924674988,3,53,0.0,,,,,
284,0.3345876932144165,3,54,0.0,,,,,
285,0.3572869896888733,3,55,0.0,,,,,
286,0.44954150915145874,3,56,0.0,,,,,
287,0.22263896465301514,3,57,0.0,,,,,
288,0.28472670912742615,3,58,0.0,,,,,
289,0.21657171845436096,3,59,0.0,,,,,
290,0.23880761861801147,3,60,0.0,,,,,
291,0.2104964703321457,3,61,0.0,,,,,
292,0.3144150376319885,3,62,0.0,,,,,
293,0.3011986017227173,3,63,0.0,,,,,
294,0.3647845983505249,3,64,0.0,,,,,
295,0.377559632062912,3,65,0.0,,,,,
296,0.2531602084636688,3,66,0.0,,,,,
297,0.32136642932891846,3,67,0.0,,,,,
298,0.30558040738105774,3,68,0.0,,,,,
299,0.2843252718448639,3,69,0.0,,,,,
300,0.29720816016197205,3,70,0.0,,,,,
301,0.3388524353504181,3,71,0.0,,,,,
302,0.36962711811065674,3,72,0.0,,,,,
303,0.20228183269500732,3,73,0.0,,,,,
304,0.31437957286834717,3,74,0.0,,,,,
305,0.2934548258781433,3,75,0.0,,,,,
306,0.2623586654663086,3,76,0.0,,,,,
307,0.28245460987091064,3,77,0.0,,,,,
308,0.21066823601722717,3,78,0.0,,,,,
309,0.3594619631767273,3,79,0.0,,,,,
310,0.5375929474830627,3,80,0.0,,,,,
311,0.2415970116853714,3,81,0.0,,,,,
312,0.39495688676834106,3,82,0.0,,,,,
313,0.24035629630088806,3,83,0.0,,,,,
314,0.39891302585601807,3,84,0.0,,,,,
315,0.206014022231102,3,85,0.0,,,,,
316,0.3502465486526489,3,86,0.0,,,,,
317,0.2116607427597046,3,87,0.0,,,,,
318,0.3656623661518097,3,88,0.0,,,,,
319,0.42437976598739624,3,89,0.0,,,,,
320,0.2351205050945282,3,90,0.0,,,,,
321,0.2919124960899353,3,91,0.0,,,,,
322,0.31523364782333374,3,92,0.0,,,,,
323,0.20781782269477844,3,93,0.0,,,,,
324,0.2739349603652954,3,94,0.0,,,,,
325,0.28607773780822754,3,95,0.0,,,,,
326,0.2749097943305969,3,96,0.0,,,,,
327,0.2771797478199005,3,97,0.0,,,,,
328,0.21850909292697906,3,98,0.0,,,,,
329,0.24530808627605438,3,99,0.0,,,,,
330,0.3430083990097046,3,100,0.0,,,,,
331,0.3301149010658264,3,101,0.0,,,,,
332,0.31752967834472656,3,102,0.0,,,,,
333,0.1909129023551941,3,103,0.0,,,,,
334,0.45997726917266846,3,104,0.0,,,,,
335,0.252937912940979,3,105,0.0,,,,,
336,0.28882622718811035,3,106,0.0,,,,,
337,0.3236105442047119,3,107,0.0,,,,,
338,0.5982687473297119,3,108,0.0,,,,,
339,0.26078465580940247,3,109,0.0,,,,,
340,0.24834099411964417,3,110,0.0,,,,,
341,0.3469284772872925,3,111,0.0,,,,,
342,0.2595145106315613,3,112,0.0,,,,,
343,0.2614736557006836,3,113,0.0,,,,,
344,0.4116978645324707,3,114,0.0,,,,,
345,0.2223011553287506,3,115,0.0,,,,,
345,,3,,1.0,0.8382352941176471,0.40161843024767363,0.9351145038167938,0.2059406235166218,0.09687920969914676
346,0.3813555836677551,4,1,0.0,,,,,
347,0.12450404465198517,4,2,0.0,,,,,
348,0.25537195801734924,4,3,0.0,,,,,
349,0.14892011880874634,4,4,0.0,,,,,
350,0.2982037663459778,4,5,0.0,,,,,
351,0.19682592153549194,4,6,0.0,,,,,
352,0.27783066034317017,4,7,0.0,,,,,
353,0.18683424592018127,4,8,0.0,,,,,
354,0.15600401163101196,4,9,0.0,,,,,
355,0.20869334042072296,4,10,0.0,,,,,
356,0.16148793697357178,4,11,0.0,,,,,
357,0.29496052861213684,4,12,0.0,,,,,
358,0.1912185400724411,4,13,0.0,,,,,
359,0.1998925507068634,4,14,0.0,,,,,
360,0.2623137831687927,4,15,0.0,,,,,
361,0.2607901990413666,4,16,0.0,,,,,
362,0.1336136907339096,4,17,0.0,,,,,
363,0.21705110371112823,4,18,0.0,,,,,
364,0.2523389160633087,4,19,0.0,,,,,
365,0.1662956327199936,4,20,0.0,,,,,
366,0.33988794684410095,4,21,0.0,,,,,
367,0.1783488690853119,4,22,0.0,,,,,
368,0.09456729143857956,4,23,0.0,,,,,
369,0.17385020852088928,4,24,0.0,,,,,
370,0.13891826570034027,4,25,0.0,,,,,
371,0.11236713826656342,4,26,0.0,,,,,
372,0.2595599293708801,4,27,0.0,,,,,
373,0.22377902269363403,4,28,0.0,,,,,
374,0.1518925428390503,4,29,0.0,,,,,
375,0.40173178911209106,4,30,0.0,,,,,
376,0.25204434990882874,4,31,0.0,,,,,
377,0.14764253795146942,4,32,0.0,,,,,
378,0.2640681862831116,4,33,0.0,,,,,
379,0.16374823451042175,4,34,0.0,,,,,
380,0.2253250926733017,4,35,0.0,,,,,
381,0.17397138476371765,4,36,0.0,,,,,
382,0.23955070972442627,4,37,0.0,,,,,
383,0.2623414993286133,4,38,0.0,,,,,
384,0.10858456045389175,4,39,0.0,,,,,
385,0.1649983525276184,4,40,0.0,,,,,
386,0.0757065862417221,4,41,0.0,,,,,
387,0.22254988551139832,4,42,0.0,,,,,
388,0.16551020741462708,4,43,0.0,,,,,
389,0.2831338047981262,4,44,0.0,,,,,
390,0.1693459451198578,4,45,0.0,,,,,
391,0.21607854962348938,4,46,0.0,,,,,
392,0.11052684485912323,4,47,0.0,,,,,
393,0.39853015542030334,4,48,0.0,,,,,
394,0.2159050554037094,4,49,0.0,,,,,
395,0.20153817534446716,4,50,0.0,,,,,
396,0.334064781665802,4,51,0.0,,,,,
397,0.3875143527984619,4,52,0.0,,,,,
398,0.34198322892189026,4,53,0.0,,,,,
399,0.2535056173801422,4,54,0.0,,,,,
400,0.29552868008613586,4,55,0.0,,,,,
401,0.19408763945102692,4,56,0.0,,,,,
402,0.24538554251194,4,57,0.0,,,,,
403,0.13600341975688934,4,58,0.0,,,,,
404,0.1292290985584259,4,59,0.0,,,,,
405,0.10737338662147522,4,60,0.0,,,,,
406,0.2770264446735382,4,61,0.0,,,,,
407,0.33431053161621094,4,62,0.0,,,,,
408,0.19418908655643463,4,63,0.0,,,,,
409,0.36016860604286194,4,64,0.0,,,,,
410,0.2145599126815796,4,65,0.0,,,,,
411,0.15256166458129883,4,66,0.0,,,,,
412,0.19625845551490784,4,67,0.0,,,,,
413,0.16534021496772766,4,68,0.0,,,,,
414,0.1985006481409073,4,69,0.0,,,,,
415,0.21499261260032654,4,70,0.0,,,,,
416,0.21524053812026978,4,71,0.0,,,,,
417,0.16665908694267273,4,72,0.0,,,,,
418,0.23356124758720398,4,73,0.0,,,,,
419,0.2812233567237854,4,74,0.0,,,,,
420,0.18190401792526245,4,75,0.0,,,,,
421,0.08551838994026184,4,76,0.0,,,,,
422,0.12153821438550949,4,77,0.0,,,,,
423,0.1607305407524109,4,78,0.0,,,,,
424,0.23486682772636414,4,79,0.0,,,,,
425,0.348069965839386,4,80,0.0,,,,,
426,0.398762047290802,4,81,0.0,,,,,
427,0.2470034956932068,4,82,0.0,,,,,
428,0.17173418402671814,4,83,0.0,,,,,
429,0.1551676094532013,4,84,0.0,,,,,
430,0.22314894199371338,4,85,0.0,,,,,
431,0.09331369400024414,4,86,0.0,,,,,
432,0.17334944009780884,4,87,0.0,,,,,
433,0.14045777916908264,4,88,0.0,,,,,
434,0.2622891664505005,4,89,0.0,,,,,
435,0.18778787553310394,4,90,0.0,,,,,
436,0.19126969575881958,4,91,0.0,,,,,
437,0.1366392970085144,4,92,0.0,,,,,
438,0.12777180969715118,4,93,0.0,,,,,
439,0.18501690030097961,4,94,0.0,,,,,
440,0.0760452002286911,4,95,0.0,,,,,
441,0.12352508306503296,4,96,0.0,,,,,
442,0.22514304518699646,4,97,0.0,,,,,
443,0.40920189023017883,4,98,0.0,,,,,
444,0.2326706200838089,4,99,0.0,,,,,
445,0.04079611226916313,4,100,0.0,,,,,
446,0.17493656277656555,4,101,0.0,,,,,
447,0.23167169094085693,4,102,0.0,,,,,
448,0.15484771132469177,4,103,0.0,,,,,
449,0.3555082678794861,4,104,0.0,,,,,
450,0.2517937421798706,4,105,0.0,,,,,
451,0.12717720866203308,4,106,0.0,,,,,
452,0.22697928547859192,4,107,0.0,,,,,
453,0.14304609596729279,4,108,0.0,,,,,
454,0.10523145645856857,4,109,0.0,,,,,
455,0.34043917059898376,4,110,0.0,,,,,
456,0.0943647027015686,4,111,0.0,,,,,
457,0.19621378183364868,4,112,0.0,,,,,
458,0.27585849165916443,4,113,0.0,,,,,
459,0.201343834400177,4,114,0.0,,,,,
460,0.22663278877735138,4,115,0.0,,,,,
460,,4,,1.0,0.8382352941176471,0.5007789524701926,0.9637404580152672,0.11543302629952845,0.12550516389762012
461,0.18733957409858704,5,1,0.0,,,,,
462,0.19937053322792053,5,2,0.0,,,,,
463,0.1123146340250969,5,3,0.0,,,,,
464,0.04866703599691391,5,4,0.0,,,,,
465,0.10918520390987396,5,5,0.0,,,,,
466,0.19512435793876648,5,6,0.0,,,,,
467,0.09137272089719772,5,7,0.0,,,,,
468,0.0742567777633667,5,8,0.0,,,,,
469,0.3442187011241913,5,9,0.0,,,,,
470,0.12939012050628662,5,10,0.0,,,,,
471,0.09602886438369751,5,11,0.0,,,,,
472,0.11365894973278046,5,12,0.0,,,,,
473,0.10459299385547638,5,13,0.0,,,,,
474,0.135404571890831,5,14,0.0,,,,,
475,0.1033191978931427,5,15,0.0,,,,,
476,0.2720535397529602,5,16,0.0,,,,,
477,0.08665935695171356,5,17,0.0,,,,,
478,0.3635465204715729,5,18,0.0,,,,,
479,0.10267183184623718,5,19,0.0,,,,,
480,0.13918395340442657,5,20,0.0,,,,,
481,0.1388373076915741,5,21,0.0,,,,,
482,0.03821912035346031,5,22,0.0,,,,,
483,0.21030224859714508,5,23,0.0,,,,,
484,0.20164692401885986,5,24,0.0,,,,,
485,0.13829390704631805,5,25,0.0,,,,,
486,0.1431814730167389,5,26,0.0,,,,,
487,0.07833138108253479,5,27,0.0,,,,,
488,0.12562064826488495,5,28,0.0,,,,,
489,0.05924154818058014,5,29,0.0,,,,,
490,0.06973032653331757,5,30,0.0,,,,,
491,0.2564904987812042,5,31,0.0,,,,,
492,0.06646063923835754,5,32,0.0,,,,,
493,0.10850278288125992,5,33,0.0,,,,,
494,0.13163526356220245,5,34,0.0,,,,,
495,0.17252936959266663,5,35,0.0,,,,,
496,0.10206044465303421,5,36,0.0,,,,,
497,0.31695979833602905,5,37,0.0,,,,,
498,0.0878857970237732,5,38,0.0,,,,,
499,0.08633016794919968,5,39,0.0,,,,,
500,0.3214521110057831,5,40,0.0,,,,,
501,0.08936193585395813,5,41,0.0,,,,,
502,0.22890037298202515,5,42,0.0,,,,,
503,0.057227764278650284,5,43,0.0,,,,,
504,0.16341440379619598,5,44,0.0,,,,,
505,0.20065715909004211,5,45,0.0,,,,,
506,0.06037232652306557,5,46,0.0,,,,,
507,0.08616851270198822,5,47,0.0,,,,,
508,0.07065341621637344,5,48,0.0,,,,,
509,0.10497763752937317,5,49,0.0,,,,,
510,0.1385410875082016,5,50,0.0,,,,,
511,0.1250695437192917,5,51,0.0,,,,,
512,0.3188646733760834,5,52,0.0,,,,,
513,0.0845382958650589,5,53,0.0,,,,,
514,0.05693113058805466,5,54,0.0,,,,,
515,0.24206207692623138,5,55,0.0,,,,,
516,0.1295146942138672,5,56,0.0,,,,,
517,0.2070767879486084,5,57,0.0,,,,,
518,0.3126136064529419,5,58,0.0,,,,,
519,0.27123695611953735,5,59,0.0,,,,,
520,0.21062007546424866,5,60,0.0,,,,,
521,0.11877596378326416,5,61,0.0,,,,,
522,0.07690820097923279,5,62,0.0,,,,,
523,0.12685835361480713,5,63,0.0,,,,,
524,0.03083360567688942,5,64,0.0,,,,,
525,0.059737011790275574,5,65,0.0,,,,,
526,0.1684063971042633,5,66,0.0,,,,,
527,0.03329717740416527,5,67,0.0,,,,,
528,0.1794961392879486,5,68,0.0,,,,,
529,0.05713348835706711,5,69,0.0,,,,,
530,0.28136295080184937,5,70,0.0,,,,,
531,0.03234924376010895,5,71,0.0,,,,,
532,0.12661223113536835,5,72,0.0,,,,,
533,0.04795721173286438,5,73,0.0,,,,,
534,0.24066706001758575,5,74,0.0,,,,,
535,0.20864644646644592,5,75,0.0,,,,,
536,0.28196829557418823,5,76,0.0,,,,,
537,0.11377787590026855,5,77,0.0,,,,,
538,0.15209704637527466,5,78,0.0,,,,,
539,0.05623043328523636,5,79,0.0,,,,,
540,0.04101764038205147,5,80,0.0,,,,,
541,0.1406501978635788,5,81,0.0,,,,,
542,0.17171423137187958,5,82,0.0,,,,,
543,0.2060064822435379,5,83,0.0,,,,,
544,0.09751227498054504,5,84,0.0,,,,,
545,0.2962591350078583,5,85,0.0,,,,,
546,0.23084038496017456,5,86,0.0,,,,,
547,0.05567305535078049,5,87,0.0,,,,,
548,0.2654954493045807,5,88,0.0,,,,,
549,0.060284361243247986,5,89,0.0,,,,,
550,0.06363707035779953,5,90,0.0,,,,,
551,0.12259183824062347,5,91,0.0,,,,,
552,0.09427578747272491,5,92,0.0,,,,,
553,0.22668729722499847,5,93,0.0,,,,,
554,0.22211018204689026,5,94,0.0,,,,,
555,0.16679337620735168,5,95,0.0,,,,,
556,0.289009153842926,5,96,0.0,,,,,
557,0.1365414261817932,5,97,0.0,,,,,
558,0.18222151696681976,5,98,0.0,,,,,
559,0.11869402229785919,5,99,0.0,,,,,
560,0.1652621328830719,5,100,0.0,,,,,
561,0.16558359563350677,5,101,0.0,,,,,
562,0.04901602491736412,5,102,0.0,,,,,
563,0.16130170226097107,5,103,0.0,,,,,
564,0.04357444494962692,5,104,0.0,,,,,
565,0.05704537406563759,5,105,0.0,,,,,
566,0.13087639212608337,5,106,0.0,,,,,
567,0.13504481315612793,5,107,0.0,,,,,
568,0.15747322142124176,5,108,0.0,,,,,
569,0.04007694870233536,5,109,0.0,,,,,
570,0.176547110080719,5,110,0.0,,,,,
