step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
303,0.14145952463150024,3,73,0.0,,,,,
304,0.3298436105251312,3,74,0.0,,,,,
305,0.31194618344306946,3,75,0.0,,,,,
306,0.5063257813453674,3,76,0.0,,,,,
307,0.3331577777862549,3,77,0.0,,,,,
308,0.5332291126251221,3,78,0.0,,,,,
309,0.21322433650493622,3,79,0.0,,,,,
310,0.19723916053771973,3,80,0.0,,,,,
311,0.21122346818447113,3,81,0.0,,,,,
312,0.14612135291099548,3,82,0.0,,,,,
313,0.28433099389076233,3,83,0.0,,,,,
314,0.05645652115345001,3,84,0.0,,,,,
315,0.3004891574382782,3,85,0.0,,,,,
316,0.33854082226753235,3,86,0.0,,,,,
317,0.4894646406173706,3,87,0.0,,,,,
318,0.25152587890625,3,88,0.0,,,,,
319,0.11494230479001999,3,89,0.0,,,,,
320,0.3150487542152405,3,90,0.0,,,,,
321,0.255662202835083,3,91,0.0,,,,,
322,0.36625397205352783,3,92,0.0,,,,,
323,0.3437747359275818,3,93,0.0,,,,,
324,0.3450475037097931,3,94,0.0,,,,,
325,0.16013771295547485,3,95,0.0,,,,,
326,0.19965901970863342,3,96,0.0,,,,,
327,0.20519113540649414,3,97,0.0,,,,,
328,0.22117926180362701,3,98,0.0,,,,,
329,0.27735596895217896,3,99,0.0,,,,,
330,0.2714015543460846,3,100,0.0,,,,,
331,0.21291084587574005,3,101,0.0,,,,,
332,0.3469114899635315,3,102,0.0,,,,,
333,0.2261858582496643,3,103,0.0,,,,,
334,0.264161616563797,3,104,0.0,,,,,
335,0.26179012656211853,3,105,0.0,,,,,
336,0.3183637261390686,3,106,0.0,,,,,
337,0.09802186489105225,3,107,0.0,,,,,
338,0.21970516443252563,3,108,0.0,,,,,
339,0.20104464888572693,3,109,0.0,,,,,
340,0.20051197707653046,3,110,0.0,,,,,
341,0.1302923709154129,3,111,0.0,,,,,
342,0.18131926655769348,3,112,0.0,,,,,
343,0.25960564613342285,3,113,0.0,,,,,
344,0.2068740725517273,3,114,0.0,,,,,
345,0.26069703698158264,3,115,0.0,,,,,
345,,3,,1.0,0.8676470588235294,0.3158481058019858,0.9702835332606325,0.0946659364130186,0.10263647443710311
346,0.15279020369052887,4,1,0.0,,,,,
347,0.06758862733840942,4,2,0.0,,,,,
348,0.24171459674835205,4,3,0.0,,,,,
349,0.058000676333904266,4,4,0.0,,,,,
350,0.17241990566253662,4,5,0.0,,,,,
351,0.30911538004875183,4,6,0.0,,,,,
352,0.14207004010677338,4,7,0.0,,,,,
353,0.04092688485980034,4,8,0.0,,,,,
354,0.035476312041282654,4,9,0.0,,,,,
355,0.13274432718753815,4,10,0.0,,,,,
356,0.10818324983119965,4,11,0.0,,,,,
357,0.12659628689289093,4,12,0.0,,,,,
358,0.019409943372011185,4,13,0.0,,,,,
359,0.4107983708381653,4,14,0.0,,,,,
360,0.2682199478149414,4,15,0.0,,,,,
361,0.05674652010202408,4,16,0.0,,,,,
362,0.1964581459760666,4,17,0.0,,,,,
363,0.2922442853450775,4,18,0.0,,,,,
364,0.2879168391227722,4,19,0.0,,,,,
365,0.07793932408094406,4,20,0.0,,,,,
366,0.13967810571193695,4,21,0.0,,,,,
367,0.16822925209999084,4,22,0.0,,,,,
368,0.022133976221084595,4,23,0.0,,,,,
369,0.14330041408538818,4,24,0.0,,,,,
370,0.17441250383853912,4,25,0.0,,,,,
371,0.034891992807388306,4,26,0.0,,,,,
372,0.3456540107727051,4,27,0.0,,,,,
373,0.08852788805961609,4,28,0.0,,,,,
374,0.017842844128608704,4,29,0.0,,,,,
375,0.3005598187446594,4,30,0.0,,,,,
376,0.025124624371528625,4,31,0.0,,,,,
377,0.08282560855150223,4,32,0.0,,,,,
378,0.15251195430755615,4,33,0.0,,,,,
379,0.29758623242378235,4,34,0.0,,,,,
380,0.12337858974933624,4,35,0.0,,,,,
381,0.16335536539554596,4,36,0.0,,,,,
382,0.19524744153022766,4,37,0.0,,,,,
383,0.24141579866409302,4,38,0.0,,,,,
384,0.04263881966471672,4,39,0.0,,,,,
385,0.01728534884750843,4,40,0.0,,,,,
386,0.19813641905784607,4,41,0.0,,,,,
387,0.10819148272275925,4,42,0.0,,,,,
388,0.12313434481620789,4,43,0.0,,,,,
389,0.25258514285087585,4,44,0.0,,,,,
390,0.12985196709632874,4,45,0.0,,,,,
391,0.03832636773586273,4,46,0.0,,,,,
392,0.18928739428520203,4,47,0.0,,,,,
393,0.13271257281303406,4,48,0.0,,,,,
394,0.40815678238868713,4,49,0.0,,,,,
395,0.1047661155462265,4,50,0.0,,,,,
396,0.05397479236125946,4,51,0.0,,,,,
397,0.2797306776046753,4,52,0.0,,,,,
398,0.027783062309026718,4,53,0.0,,,,,
399,0.0664292722940445,4,54,0.0,,,,,
400,0.05035939812660217,4,55,0.0,,,,,
401,0.0583953894674778,4,56,0.0,,,,,
402,0.2151019126176834,4,57,0.0,,,,,
403,0.01315639354288578,4,58,0.0,,,,,
404,0.024235576391220093,4,59,0.0,,,,,
405,0.21612900495529175,4,60,0.0,,,,,
406,0.2585380971431732,4,61,0.0,,,,,
407,0.009147526696324348,4,62,0.0,,,,,
408,0.020116684958338737,4,63,0.0,,,,,
409,0.1847962737083435,4,64,0.0,,,,,
410,0.43959492444992065,4,65,0.0,,,,,
411,0.12969885766506195,4,66,0.0,,,,,
412,0.21128663420677185,4,67,0.0,,,,,
413,0.11390472948551178,4,68,0.0,,,,,
414,0.3285145163536072,4,69,0.0,,,,,
415,0.22424151003360748,4,70,0.0,,,,,
416,0.2798556983470917,4,71,0.0,,,,,
417,0.20139262080192566,4,72,0.0,,,,,
418,0.3819645941257477,4,73,0.0,,,,,
419,0.007017022464424372,4,74,0.0,,,,,
420,0.03098158910870552,4,75,0.0,,,,,
421,0.0464530810713768,4,76,0.0,,,,,
422,0.18919628858566284,4,77,0.0,,,,,
423,0.1425895094871521,4,78,0.0,,,,,
424,0.015882141888141632,4,79,0.0,,,,,
425,0.010560750029981136,4,80,0.0,,,,,
426,0.24249398708343506,4,81,0.0,,,,,
427,0.18568679690361023,4,82,0.0,,,,,
428,0.0520985946059227,4,83,0.0,,,,,
429,0.20403939485549927,4,84,0.0,,,,,
430,0.03860705718398094,4,85,0.0,,,,,
431,0.19834581017494202,4,86,0.0,,,,,
432,0.4817678928375244,4,87,0.0,,,,,
433,0.16343820095062256,4,88,0.0,,,,,
434,0.16889962553977966,4,89,0.0,,,,,
435,0.2755330204963684,4,90,0.0,,,,,
436,0.24793395400047302,4,91,0.0,,,,,
437,0.24342849850654602,4,92,0.0,,,,,
438,0.22146625816822052,4,93,0.0,,,,,
439,0.035619646310806274,4,94,0.0,,,,,
440,0.1050570011138916,4,95,0.0,,,,,
441,0.09526800364255905,4,96,0.0,,,,,
442,0.18810316920280457,4,97,0.0,,,,,
443,0.2005017101764679,4,98,0.0,,,,,
444,0.3740515112876892,4,99,0.0,,,,,
445,0.17410239577293396,4,100,0.0,,,,,
446,0.14496919512748718,4,101,0.0,,,,,
447,0.2382078468799591,4,102,0.0,,,,,
448,0.03804102540016174,4,103,0.0,,,,,
449,0.0891568586230278,4,104,0.0,,,,,
450,0.3067975640296936,4,105,0.0,,,,,
451,0.07207415997982025,4,106,0.0,,,,,
452,0.0968380719423294,4,107,0.0,,,,,
453,0.11560813337564468,4,108,0.0,,,,,
454,0.1279580444097519,4,109,0.0,,,,,
455,0.09442056715488434,4,110,0.0,,,,,
456,0.1069776639342308,4,111,0.0,,,,,
457,0.13110536336898804,4,112,0.0,,,,,
458,0.35142025351524353,4,113,0.0,,,,,
459,0.17719976603984833,4,114,0.0,,,,,
460,0.056794218719005585,4,115,0.0,,,,,
460,,4,,1.0,0.8774509803921569,0.3668259267623608,0.9830970556161396,0.06475650304523499,0.10564607522398273
461,0.058871299028396606,5,1,0.0,,,,,
462,0.14312127232551575,5,2,0.0,,,,,
463,0.07069672644138336,5,3,0.0,,,,,
464,0.17060010135173798,5,4,0.0,,,,,
465,0.14465922117233276,5,5,0.0,,,,,
466,0.06538420915603638,5,6,0.0,,,,,
467,0.0973053127527237,5,7,0.0,,,,,
468,0.062132928520441055,5,8,0.0,,,,,
469,0.04043497145175934,5,9,0.0,,,,,
470,0.07397677004337311,5,10,0.0,,,,,
471,0.09072805196046829,5,11,0.0,,,,,
472,0.380302369594574,5,12,0.0,,,,,
473,0.22270986437797546,5,13,0.0,,,,,
474,0.15809330344200134,5,14,0.0,,,,,
475,0.08960013091564178,5,15,0.0,,,,,
476,0.049850303679704666,5,16,0.0,,,,,
477,0.035438649356365204,5,17,0.0,,,,,
478,0.027637530118227005,5,18,0.0,,,,,
479,0.14923463761806488,5,19,0.0,,,,,
480,0.03906427323818207,5,20,0.0,,,,,
481,0.18018265068531036,5,21,0.0,,,,,
482,0.031790412962436676,5,22,0.0,,,,,
483,0.36189526319503784,5,23,0.0,,,,,
484,0.08673390746116638,5,24,0.0,,,,,
485,0.22379906475543976,5,25,0.0,,,,,
486,0.2056266963481903,5,26,0.0,,,,,
487,0.07365342974662781,5,27,0.0,,,,,
488,0.04924668371677399,5,28,0.0,,,,,
489,0.013027687557041645,5,29,0.0,,,,,
490,0.05183181166648865,5,30,0.0,,,,,
491,0.02300795167684555,5,31,0.0,,,,,
492,0.13065549731254578,5,32,0.0,,,,,
493,0.16358672082424164,5,33,0.0,,,,,
494,0.013741967268288136,5,34,0.0,,,,,
495,0.13460718095302582,5,35,0.0,,,,,
496,0.10878957808017731,5,36,0.0,,,,,
497,0.26066917181015015,5,37,0.0,,,,,
498,0.1506323665380478,5,38,0.0,,,,,
499,0.2898980975151062,5,39,0.0,,,,,
500,0.11815792322158813,5,40,0.0,,,,,
501,0.009831558912992477,5,41,0.0,,,,,
502,0.009088573977351189,5,42,0.0,,,,,
503,0.009040235541760921,5,43,0.0,,,,,
504,0.10979744791984558,5,44,0.0,,,,,
505,0.03098519705235958,5,45,0.0,,,,,
506,0.009675513952970505,5,46,0.0,,,,,
507,0.18864646553993225,5,47,0.0,,,,,
508,0.006086426787078381,5,48,0.0,,,,,
509,0.1238371878862381,5,49,0.0,,,,,
510,0.1901213824748993,5,50,0.0,,,,,
511,0.005548357963562012,5,51,0.0,,,,,
512,0.4382992386817932,5,52,0.0,,,,,
513,0.0716569721698761,5,53,0.0,,,,,
514,0.02233368530869484,5,54,0.0,,,,,
515,0.23911061882972717,5,55,0.0,,,,,
516,0.05275311321020126,5,56,0.0,,,,,
517,0.17666731774806976,5,57,0.0,,,,,
518,0.008731478825211525,5,58,0.0,,,,,
519,0.15519949793815613,5,59,0.0,,,,,
520,0.1237061619758606,5,60,0.0,,,,,
521,0.022417960688471794,5,61,0.0,,,,,
522,0.08676429092884064,5,62,0.0,,,,,
523,0.10874546319246292,5,63,0.0,,,,,
524,0.14295397698879242,5,64,0.0,,,,,
525,0.21543288230895996,5,65,0.0,,,,,
526,0.041160814464092255,5,66,0.0,,,,,
527,0.04755224660038948,5,67,0.0,,,,,
528,0.005680950358510017,5,68,0.0,,,,,
529,0.012575432658195496,5,69,0.0,,,,,
530,0.17980828881263733,5,70,0.0,,,,,
531,0.17450842261314392,5,71,0.0,,,,,
532,0.15144112706184387,5,72,0.0,,,,,
533,0.15298150479793549,5,73,0.0,,,,,
534,0.011266855522990227,5,74,0.0,,,,,
535,0.18233339488506317,5,75,0.0,,,,,
536,0.1404784768819809,5,76,0.0,,,,,
537,0.03818559646606445,5,77,0.0,,,,,
538,0.2478693127632141,5,78,0.0,,,,,
539,0.1584233045578003,5,79,0.0,,,,,
540,0.01610688865184784,5,80,0.0,,,,,
541,0.05483948439359665,5,81,0.0,,,,,
542,0.0862276628613472,5,82,0.0,,,,,
543,0.00973592884838581,5,83,0.0,,,,,
544,0.21267163753509521,5,84,0.0,,,,,
545,0.17156921327114105,5,85,0.0,,,,,
546,0.00932285375893116,5,86,0.0,,,,,
547,0.05057675391435623,5,87,0.0,,,,,
548,0.13226431608200073,5,88,0.0,,,,,
549,0.1504676640033722,5,89,0.0,,,,,
550,0.01436117198318243,5,90,0.0,,,,,
551,0.00736232940107584,5,91,0.0,,,,,
552,0.07587879151105881,5,92,0.0,,,,,
553,0.15144479274749756,5,93,0.0,,,,,
554,0.006292647682130337,5,94,0.0,,,,,
555,0.007027841173112392,5,95,0.0,,,,,
556,0.031987324357032776,5,96,0.0,,,,,
557,0.1651696264743805,5,97,0.0,,,,,
558,0.007399224676191807,5,98,0.0,,,,,
559,0.1046268492937088,5,99,0.0,,,,,
560,0.0056382883340120316,5,100,0.0,,,,,
561,0.165130153298378,5,101,0.0,,,,,
562,0.3435906171798706,5,102,0.0,,,,,
563,0.005711566191166639,5,103,0.0,,,,,
564,0.1389847844839096,5,104,0.0,,,,,
565,0.02878332883119583,5,105,0.0,,,,,
566,0.11710622906684875,5,106,0.0,,,,,
567,0.004847513511776924,5,107,0.0,,,,,
568,0.4724002480506897,5,108,0.0,,,,,
569,0.12520278990268707,5,109,0.0,,,,,
570,0.21743613481521606,5,110,0.0,,,,,
