step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
92,0.5170276165008545,1,92,0.0,,,,,
93,0.3782321810722351,1,93,0.0,,,,,
94,0.3978433609008789,1,94,0.0,,,,,
95,0.5616278648376465,1,95,0.0,,,,,
96,0.49952054023742676,1,96,0.0,,,,,
97,0.4858848452568054,1,97,0.0,,,,,
98,0.3669947385787964,1,98,0.0,,,,,
99,0.40836024284362793,1,99,0.0,,,,,
100,0.4839708209037781,1,100,0.0,,,,,
101,0.6292843818664551,1,101,0.0,,,,,
102,0.45017293095588684,1,102,0.0,,,,,
103,0.5500062704086304,1,103,0.0,,,,,
104,0.4072670340538025,1,104,0.0,,,,,
105,0.3336629271507263,1,105,0.0,,,,,
106,0.3820210099220276,1,106,0.0,,,,,
107,0.5290498733520508,1,107,0.0,,,,,
108,0.44330233335494995,1,108,0.0,,,,,
109,0.5159947276115417,1,109,0.0,,,,,
110,0.6305522918701172,1,110,0.0,,,,,
111,0.5556764006614685,1,111,0.0,,,,,
112,0.524288535118103,1,112,0.0,,,,,
113,0.5699509978294373,1,113,0.0,,,,,
114,0.523859977722168,1,114,0.0,,,,,
115,0.6090161204338074,1,115,0.0,,,,,
115,,1,,1.0,0.7916666666666666,0.4777348041534424,0.7846237731733915,0.4775065092936806,-0.0070428934932751375
116,0.5497691631317139,2,1,0.0,,,,,
117,0.4524639844894409,2,2,0.0,,,,,
118,0.430168479681015,2,3,0.0,,,,,
119,0.5822190046310425,2,4,0.0,,,,,
120,0.5944955348968506,2,5,0.0,,,,,
121,0.5098890066146851,2,6,0.0,,,,,
122,0.5416897535324097,2,7,0.0,,,,,
123,0.4944421947002411,2,8,0.0,,,,,
124,0.4649096131324768,2,9,0.0,,,,,
125,0.4220660924911499,2,10,0.0,,,,,
126,0.4069843292236328,2,11,0.0,,,,,
127,0.29556024074554443,2,12,0.0,,,,,
128,0.33085525035858154,2,13,0.0,,,,,
129,0.3413395881652832,2,14,0.0,,,,,
130,0.3443186283111572,2,15,0.0,,,,,
131,0.4268701672554016,2,16,0.0,,,,,
132,0.6065127849578857,2,17,0.0,,,,,
133,0.46763432025909424,2,18,0.0,,,,,
134,0.4102596640586853,2,19,0.0,,,,,
135,0.5370185971260071,2,20,0.0,,,,,
136,0.8295062780380249,2,21,0.0,,,,,
137,0.33359020948410034,2,22,0.0,,,,,
138,0.3820168375968933,2,23,0.0,,,,,
139,0.6341850757598877,2,24,0.0,,,,,
140,0.6182287931442261,2,25,0.0,,,,,
141,0.5047576427459717,2,26,0.0,,,,,
142,0.4300294518470764,2,27,0.0,,,,,
143,0.44361191987991333,2,28,0.0,,,,,
144,0.6769431829452515,2,29,0.0,,,,,
145,0.4521455764770508,2,30,0.0,,,,,
146,0.28140243887901306,2,31,0.0,,,,,
147,0.39652958512306213,2,32,0.0,,,,,
148,0.4725706875324249,2,33,0.0,,,,,
149,0.4993566870689392,2,34,0.0,,,,,
150,0.32787594199180603,2,35,0.0,,,,,
151,0.28531694412231445,2,36,0.0,,,,,
152,0.35728925466537476,2,37,0.0,,,,,
153,0.3486959636211395,2,38,0.0,,,,,
154,0.4774247705936432,2,39,0.0,,,,,
155,0.38721340894699097,2,40,0.0,,,,,
156,0.275455117225647,2,41,0.0,,,,,
157,0.33844193816185,2,42,0.0,,,,,
158,0.39673691987991333,2,43,0.0,,,,,
159,0.6818574666976929,2,44,0.0,,,,,
160,0.5347486138343811,2,45,0.0,,,,,
161,0.35162174701690674,2,46,0.0,,,,,
162,0.30742335319519043,2,47,0.0,,,,,
163,0.5288076996803284,2,48,0.0,,,,,
164,0.3994568884372711,2,49,0.0,,,,,
165,0.29961493611335754,2,50,0.0,,,,,
166,0.32132405042648315,2,51,0.0,,,,,
167,0.4507836103439331,2,52,0.0,,,,,
168,0.44420111179351807,2,53,0.0,,,,,
169,0.587724506855011,2,54,0.0,,,,,
170,0.5891458988189697,2,55,0.0,,,,,
171,0.5807792544364929,2,56,0.0,,,,,
172,0.4137323200702667,2,57,0.0,,,,,
173,0.41488152742385864,2,58,0.0,,,,,
174,0.4639216959476471,2,59,0.0,,,,,
175,0.2836521565914154,2,60,0.0,,,,,
176,0.4994184076786041,2,61,0.0,,,,,
177,0.37827831506729126,2,62,0.0,,,,,
178,0.1641915738582611,2,63,0.0,,,,,
179,0.5123807191848755,2,64,0.0,,,,,
180,0.36402279138565063,2,65,0.0,,,,,
181,0.42433473467826843,2,66,0.0,,,,,
182,0.2651049792766571,2,67,0.0,,,,,
183,0.31564462184906006,2,68,0.0,,,,,
184,0.714956521987915,2,69,0.0,,,,,
185,0.35418927669525146,2,70,0.0,,,,,
186,0.12782901525497437,2,71,0.0,,,,,
187,0.6259134411811829,2,72,0.0,,,,,
188,0.6352280378341675,2,73,0.0,,,,,
189,0.7758859992027283,2,74,0.0,,,,,
190,0.7074868083000183,2,75,0.0,,,,,
191,0.3688788414001465,2,76,0.0,,,,,
192,0.32763180136680603,2,77,0.0,,,,,
193,0.5521799921989441,2,78,0.0,,,,,
194,0.33453643321990967,2,79,0.0,,,,,
195,0.49625274538993835,2,80,0.0,,,,,
196,0.5458964705467224,2,81,0.0,,,,,
197,0.3472350835800171,2,82,0.0,,,,,
198,0.4427378177642822,2,83,0.0,,,,,
199,0.4094381332397461,2,84,0.0,,,,,
200,0.396966814994812,2,85,0.0,,,,,
201,0.39547038078308105,2,86,0.0,,,,,
202,0.38776904344558716,2,87,0.0,,,,,
203,0.39826875925064087,2,88,0.0,,,,,
204,0.3806186616420746,2,89,0.0,,,,,
205,0.32694071531295776,2,90,0.0,,,,,
206,0.2541201710700989,2,91,0.0,,,,,
207,0.3385908007621765,2,92,0.0,,,,,
208,0.42756882309913635,2,93,0.0,,,,,
209,0.39115485548973083,2,94,0.0,,,,,
210,0.2649609446525574,2,95,0.0,,,,,
211,0.7025735378265381,2,96,0.0,,,,,
212,0.16635438799858093,2,97,0.0,,,,,
213,0.5580883622169495,2,98,0.0,,,,,
214,0.4195743203163147,2,99,0.0,,,,,
215,0.6063085198402405,2,100,0.0,,,,,
216,0.7965782284736633,2,101,0.0,,,,,
217,0.41701456904411316,2,102,0.0,,,,,
218,0.26971644163131714,2,103,0.0,,,,,
219,0.30287232995033264,2,104,0.0,,,,,
220,0.7061319351196289,2,105,0.0,,,,,
221,0.34188228845596313,2,106,0.0,,,,,
222,0.43682703375816345,2,107,0.0,,,,,
223,0.41675180196762085,2,108,0.0,,,,,
224,0.3289506435394287,2,109,0.0,,,,,
225,0.6370490789413452,2,110,0.0,,,,,
226,0.3099730610847473,2,111,0.0,,,,,
227,0.1891418695449829,2,112,0.0,,,,,
228,0.21710914373397827,2,113,0.0,,,,,
229,0.4701504111289978,2,114,0.0,,,,,
230,0.5275700688362122,2,115,0.0,,,,,
230,,2,,1.0,0.8602941176470589,0.359839317890314,0.908669574700109,0.2617646960136683,0.04837545705305013
231,0.15936800837516785,3,1,0.0,,,,,
232,0.6233218312263489,3,2,0.0,,,,,
233,0.22155754268169403,3,3,0.0,,,,,
234,0.5951817035675049,3,4,0.0,,,,,
235,0.2609436511993408,3,5,0.0,,,,,
236,0.3465936779975891,3,6,0.0,,,,,
237,0.29731103777885437,3,7,0.0,,,,,
238,0.4653523564338684,3,8,0.0,,,,,
239,0.37134793400764465,3,9,0.0,,,,,
240,0.10865660756826401,3,10,0.0,,,,,
241,0.3664216995239258,3,11,0.0,,,,,
242,0.20323911309242249,3,12,0.0,,,,,
243,0.269565224647522,3,13,0.0,,,,,
244,0.3324209749698639,3,14,0.0,,,,,
245,0.1637551486492157,3,15,0.0,,,,,
246,0.19465112686157227,3,16,0.0,,,,,
247,0.3048553466796875,3,17,0.0,,,,,
248,0.5084871053695679,3,18,0.0,,,,,
249,0.2690281867980957,3,19,0.0,,,,,
250,0.21137794852256775,3,20,0.0,,,,,
251,0.3700695335865021,3,21,0.0,,,,,
252,0.21525666117668152,3,22,0.0,,,,,
253,0.1750156581401825,3,23,0.0,,,,,
254,0.2318737804889679,3,24,0.0,,,,,
255,0.28978949785232544,3,25,0.0,,,,,
256,0.6380314826965332,3,26,0.0,,,,,
257,0.26545244455337524,3,27,0.0,,,,,
258,0.19799762964248657,3,28,0.0,,,,,
259,0.2823287546634674,3,29,0.0,,,,,
260,0.2434314489364624,3,30,0.0,,,,,
261,0.3405594229698181,3,31,0.0,,,,,
262,0.2511121332645416,3,32,0.0,,,,,
263,0.1991995871067047,3,33,0.0,,,,,
264,0.284532368183136,3,34,0.0,,,,,
265,0.3629515767097473,3,35,0.0,,,,,
266,0.1855728179216385,3,36,0.0,,,,,
267,0.2082822024822235,3,37,0.0,,,,,
268,0.2556682527065277,3,38,0.0,,,,,
269,0.16225925087928772,3,39,0.0,,,,,
270,0.2927122414112091,3,40,0.0,,,,,
271,0.45589765906333923,3,41,0.0,,,,,
272,0.3455856442451477,3,42,0.0,,,,,
273,0.333562433719635,3,43,0.0,,,,,
274,0.2234746813774109,3,44,0.0,,,,,
275,0.41569992899894714,3,45,0.0,,,,,
276,0.47031229734420776,3,46,0.0,,,,,
277,0.3265567421913147,3,47,0.0,,,,,
278,0.24812138080596924,3,48,0.0,,,,,
279,0.23992440104484558,3,49,0.0,,,,,
280,0.26375409960746765,3,50,0.0,,,,,
281,0.1522826850414276,3,51,0.0,,,,,
282,0.34111255407333374,3,52,0.0,,,,,
283,0.30220431089401245,3,53,0.0,,,,,
284,0.14535176753997803,3,54,0.0,,,,,
285,0.11511760950088501,3,55,0.0,,,,,
286,0.15202072262763977,3,56,0.0,,,,,
287,0.10814692080020905,3,57,0.0,,,,,
288,0.026852216571569443,3,58,0.0,,,,,
289,0.7005749940872192,3,59,0.0,,,,,
290,0.46881985664367676,3,60,0.0,,,,,
291,0.8324060440063477,3,61,0.0,,,,,
292,0.6295273303985596,3,62,0.0,,,,,
293,0.47800400853157043,3,63,0.0,,,,,
294,0.5375524759292603,3,64,0.0,,,,,
295,0.2867719531059265,3,65,0.0,,,,,
296,0.5016786456108093,3,66,0.0,,,,,
297,0.3847716450691223,3,67,0.0,,,,,
298,0.46991172432899475,3,68,0.0,,,,,
299,0.530653178691864,3,69,0.0,,,,,
300,0.3244803547859192,3,70,0.0,,,,,
301,0.43794921040534973,3,71,0.0,,,,,
302,0.33337438106536865,3,72,0.0,,,,,
303,0.37039715051651,3,73,0.0,,,,,
304,0.253167986869812,3,74,0.0,,,,,
305,0.31065720319747925,3,75,0.0,,,,,
306,0.18429119884967804,3,76,0.0,,,,,
307,0.18770024180412292,3,77,0.0,,,,,
308,0.3007161617279053,3,78,0.0,,,,,
309,0.6280604004859924,3,79,0.0,,,,,
310,0.4560689628124237,3,80,0.0,,,,,
311,0.5446091890335083,3,81,0.0,,,,,
312,0.1949135661125183,3,82,0.0,,,,,
313,0.2601150870323181,3,83,0.0,,,,,
314,0.5807080864906311,3,84,0.0,,,,,
315,0.25230997800827026,3,85,0.0,,,,,
316,0.42034512758255005,3,86,0.0,,,,,
317,0.5437742471694946,3,87,0.0,,,,,
318,0.17454716563224792,3,88,0.0,,,,,
319,0.21892555058002472,3,89,0.0,,,,,
320,0.2930246889591217,3,90,0.0,,,,,
321,0.3009238839149475,3,91,0.0,,,,,
322,0.43256545066833496,3,92,0.0,,,,,
323,0.42898863554000854,3,93,0.0,,,,,
324,0.2830314636230469,3,94,0.0,,,,,
325,0.14225780963897705,3,95,0.0,,,,,
326,0.23091423511505127,3,96,0.0,,,,,
327,0.45461562275886536,3,97,0.0,,,,,
328,0.47133609652519226,3,98,0.0,,,,,
329,0.5055655241012573,3,99,0.0,,,,,
330,0.21275633573532104,3,100,0.0,,,,,
331,0.1389654576778412,3,101,0.0,,,,,
332,0.16842198371887207,3,102,0.0,,,,,
333,0.4617987871170044,3,103,0.0,,,,,
334,0.42291584610939026,3,104,0.0,,,,,
335,0.4523133933544159,3,105,0.0,,,,,
336,0.1974564492702484,3,106,0.0,,,,,
337,0.5679025053977966,3,107,0.0,,,,,
338,0.41042545437812805,3,108,0.0,,,,,
339,0.28621333837509155,3,109,0.0,,,,,
340,0.3512212038040161,3,110,0.0,,,,,
341,0.26337647438049316,3,111,0.0,,,,,
342,0.37391841411590576,3,112,0.0,,,,,
343,0.2531616985797882,3,113,0.0,,,,,
344,0.28261175751686096,3,114,0.0,,,,,
345,0.18096059560775757,3,115,0.0,,,,,
345,,3,,1.0,0.8799019607843137,0.31334579105560595,0.9637404580152672,0.1530712194416834,0.08383849723095349
346,0.2182527333498001,4,1,0.0,,,,,
347,0.11146228760480881,4,2,0.0,,,,,
348,0.17862583696842194,4,3,0.0,,,,,
349,0.08134389668703079,4,4,0.0,,,,,
350,0.17954812943935394,4,5,0.0,,,,,
351,0.05505099520087242,4,6,0.0,,,,,
352,0.11360936611890793,4,7,0.0,,,,,
353,0.12012499570846558,4,8,0.0,,,,,
354,0.49429869651794434,4,9,0.0,,,,,
355,0.20784549415111542,4,10,0.0,,,,,
356,0.0457291454076767,4,11,0.0,,,,,
357,0.11422521620988846,4,12,0.0,,,,,
358,0.3937995135784149,4,13,0.0,,,,,
359,0.011895094066858292,4,14,0.0,,,,,
360,0.07543967664241791,4,15,0.0,,,,,
361,0.46614009141921997,4,16,0.0,,,,,
362,0.14622807502746582,4,17,0.0,,,,,
363,0.523419976234436,4,18,0.0,,,,,
364,0.006194581277668476,4,19,0.0,,,,,
365,0.17270182073116302,4,20,0.0,,,,,
366,0.15575706958770752,4,21,0.0,,,,,
367,0.1336134821176529,4,22,0.0,,,,,
368,0.08898713439702988,4,23,0.0,,,,,
369,0.6776994466781616,4,24,0.0,,,,,
370,0.37341150641441345,4,25,0.0,,,,,
371,0.12702837586402893,4,26,0.0,,,,,
372,0.15785223245620728,4,27,0.0,,,,,
373,0.23797376453876495,4,28,0.0,,,,,
374,0.12517642974853516,4,29,0.0,,,,,
375,0.3121930658817291,4,30,0.0,,,,,
376,0.4770621061325073,4,31,0.0,,,,,
377,0.15240487456321716,4,32,0.0,,,,,
378,0.2319856882095337,4,33,0.0,,,,,
379,0.24894529581069946,4,34,0.0,,,,,
380,0.1151454970240593,4,35,0.0,,,,,
381,0.11778900027275085,4,36,0.0,,,,,
382,0.3391876220703125,4,37,0.0,,,,,
383,0.2522730231285095,4,38,0.0,,,,,
384,0.0794597789645195,4,39,0.0,,,,,
385,0.2112148106098175,4,40,0.0,,,,,
386,0.3834969401359558,4,41,0.0,,,,,
387,0.30804115533828735,4,42,0.0,,,,,
388,0.17810234427452087,4,43,0.0,,,,,
389,0.2586638629436493,4,44,0.0,,,,,
390,0.19806092977523804,4,45,0.0,,,,,
391,0.17621156573295593,4,46,0.0,,,,,
392,0.04140770435333252,4,47,0.0,,,,,
393,0.1613832414150238,4,48,0.0,,,,,
394,0.07335545122623444,4,49,0.0,,,,,
395,0.10312420129776001,4,50,0.0,,,,,
396,0.5132676362991333,4,51,0.0,,,,,
397,0.19997429847717285,4,52,0.0,,,,,
398,0.1651039868593216,4,53,0.0,,,,,
399,0.21190132200717926,4,54,0.0,,,,,
400,0.08273495733737946,4,55,0.0,,,,,
401,0.07197541743516922,4,56,0.0,,,,,
402,0.11059828102588654,4,57,0.0,,,,,
403,0.1361108273267746,4,58,0.0,,,,,
404,0.04286506772041321,4,59,0.0,,,,,
405,0.09193156659603119,4,60,0.0,,,,,
406,0.04472675174474716,4,61,0.0,,,,,
407,0.02448146417737007,4,62,0.0,,,,,
408,0.16856440901756287,4,63,0.0,,,,,
409,0.17593041062355042,4,64,0.0,,,,,
410,0.316112220287323,4,65,0.0,,,,,
411,0.20991241931915283,4,66,0.0,,,,,
412,0.5124480724334717,4,67,0.0,,,,,
413,0.059958819299936295,4,68,0.0,,,,,
414,0.5564494132995605,4,69,0.0,,,,,
415,0.19056615233421326,4,70,0.0,,,,,
416,0.41184473037719727,4,71,0.0,,,,,
417,0.20302003622055054,4,72,0.0,,,,,
418,0.12671718001365662,4,73,0.0,,,,,
419,0.11253280937671661,4,74,0.0,,,,,
420,0.2916162610054016,4,75,0.0,,,,,
421,0.2557387948036194,4,76,0.0,,,,,
422,0.2186727374792099,4,77,0.0,,,,,
423,0.5659933090209961,4,78,0.0,,,,,
424,0.18086454272270203,4,79,0.0,,,,,
425,0.2236228883266449,4,80,0.0,,,,,
426,0.3108198046684265,4,81,0.0,,,,,
427,0.15244504809379578,4,82,0.0,,,,,
428,0.10654928535223007,4,83,0.0,,,,,
429,0.16289718449115753,4,84,0.0,,,,,
430,0.22784337401390076,4,85,0.0,,,,,
431,0.1932736039161682,4,86,0.0,,,,,
432,0.17963731288909912,4,87,0.0,,,,,
433,0.32403796911239624,4,88,0.0,,,,,
434,0.4909224212169647,4,89,0.0,,,,,
435,0.4136674404144287,4,90,0.0,,,,,
436,0.4151338040828705,4,91,0.0,,,,,
437,0.061307474970817566,4,92,0.0,,,,,
438,0.23227789998054504,4,93,0.0,,,,,
439,0.09338828921318054,4,94,0.0,,,,,
440,0.24498191475868225,4,95,0.0,,,,,
441,0.27599719166755676,4,96,0.0,,,,,
442,0.4610252380371094,4,97,0.0,,,,,
443,0.5253501534461975,4,98,0.0,,,,,
444,0.08248797059059143,4,99,0.0,,,,,
445,0.14487774670124054,4,100,0.0,,,,,
446,0.21874696016311646,4,101,0.0,,,,,
447,0.3774568438529968,4,102,0.0,,,,,
448,0.22637300193309784,4,103,0.0,,,,,
449,0.4074377119541168,4,104,0.0,,,,,
450,0.36322104930877686,4,105,0.0,,,,,
451,0.7299932241439819,4,106,0.0,,,,,
452,0.3480120897293091,4,107,0.0,,,,,
453,0.38195598125457764,4,108,0.0,,,,,
454,0.21866554021835327,4,109,0.0,,,,,
455,0.33880555629730225,4,110,0.0,,,,,
456,0.21882542967796326,4,111,0.0,,,,,
457,0.25582951307296753,4,112,0.0,,,,,
458,0.30455130338668823,4,113,0.0,,,,,
459,0.32339248061180115,4,114,0.0,,,,,
460,0.4354071617126465,4,115,0.0,,,,,
460,,4,,1.0,0.8284313725490197,0.40049552802856153,0.9402944383860414,0.17091750107381654,0.11186306583702177
461,0.404477059841156,5,1,0.0,,,,,
462,0.30868610739707947,5,2,0.0,,,,,
463,0.17462491989135742,5,3,0.0,,,,,
464,0.13082024455070496,5,4,0.0,,,,,
465,0.19171392917633057,5,5,0.0,,,,,
466,0.149408221244812,5,6,0.0,,,,,
467,0.0549851655960083,5,7,0.0,,,,,
468,0.04140995442867279,5,8,0.0,,,,,
469,0.14074742794036865,5,9,0.0,,,,,
470,0.18256090581417084,5,10,0.0,,,,,
471,0.2107342779636383,5,11,0.0,,,,,
472,0.33076000213623047,5,12,0.0,,,,,
473,0.18418441712856293,5,13,0.0,,,,,
474,0.31151753664016724,5,14,0.0,,,,,
475,0.04983964562416077,5,15,0.0,,,,,
476,0.19810928404331207,5,16,0.0,,,,,
477,0.27507129311561584,5,17,0.0,,,,,
478,0.08522748202085495,5,18,0.0,,,,,
479,0.1033545434474945,5,19,0.0,,,,,
480,0.09267270565032959,5,20,0.0,,,,,
481,0.09185927361249924,5,21,0.0,,,,,
482,0.054911769926548004,5,22,0.0,,,,,
483,0.15626055002212524,5,23,0.0,,,,,
484,0.13575339317321777,5,24,0.0,,,,,
485,0.031919337809085846,5,25,0.0,,,,,
486,0.03420817852020264,5,26,0.0,,,,,
487,0.16433608531951904,5,27,0.0,,,,,
488,0.06442666798830032,5,28,0.0,,,,,
489,0.4162900447845459,5,29,0.0,,,,,
490,0.09624620527029037,5,30,0.0,,,,,
491,0.03815456107258797,5,31,0.0,,,,,
492,0.05220464617013931,5,32,0.0,,,,,
493,0.033057451248168945,5,33,0.0,,,,,
494,0.015385586768388748,5,34,0.0,,,,,
495,0.016742181032896042,5,35,0.0,,,,,
496,0.04737430065870285,5,36,0.0,,,,,
497,0.14173974096775055,5,37,0.0,,,,,
498,0.06789829581975937,5,38,0.0,,,,,
499,0.055590517818927765,5,39,0.0,,,,,
500,0.19713471829891205,5,40,0.0,,,,,
501,0.19682706892490387,5,41,0.0,,,,,
502,0.17445984482765198,5,42,0.0,,,,,
503,0.17712657153606415,5,43,0.0,,,,,
504,0.25403302907943726,5,44,0.0,,,,,
505,0.033987779170274734,5,45,0.0,,,,,
506,0.008466426283121109,5,46,0.0,,,,,
507,0.13468222320079803,5,47,0.0,,,,,
508,0.09179815649986267,5,48,0.0,,,,,
509,0.28136295080184937,5,49,0.0,,,,,
510,0.02633136883378029,5,50,0.0,,,,,
511,0.19554820656776428,5,51,0.0,,,,,
512,0.16303333640098572,5,52,0.0,,,,,
513,0.47425931692123413,5,53,0.0,,,,,
514,0.35687756538391113,5,54,0.0,,,,,
515,0.00679584639146924,5,55,0.0,,,,,
516,0.22008906304836273,5,56,0.0,,,,,
517,0.42728593945503235,5,57,0.0,,,,,
518,0.742963433265686,5,58,0.0,,,,,
519,0.1756764054298401,5,59,0.0,,,,,
520,0.3693336248397827,5,60,0.0,,,,,
521,0.32349514961242676,5,61,0.0,,,,,
522,0.11779605597257614,5,62,0.0,,,,,
523,0.143011212348938,5,63,0.0,,,,,
524,0.11079533398151398,5,64,0.0,,,,,
525,0.0402253195643425,5,65,0.0,,,,,
526,0.18542563915252686,5,66,0.0,,,,,
527,0.5296179056167603,5,67,0.0,,,,,
528,0.23910409212112427,5,68,0.0,,,,,
529,0.07624070346355438,5,69,0.0,,,,,
530,0.24069055914878845,5,70,0.0,,,,,
531,0.07051410526037216,5,71,0.0,,,,,
532,0.07038748264312744,5,72,0.0,,,,,
533,0.14790649712085724,5,73,0.0,,,,,
534,0.1784646064043045,5,74,0.0,,,,,
535,0.0902203842997551,5,75,0.0,,,,,
536,0.0971783995628357,5,76,0.0,,,,,
537,0.16873450577259064,5,77,0.0,,,,,
538,0.21409955620765686,5,78,0.0,,,,,
539,0.03485747426748276,5,79,0.0,,,,,
540,0.2348426729440689,5,80,0.0,,,,,
541,0.1977916955947876,5,81,0.0,,,,,
542,0.2953452467918396,5,82,0.0,,,,,
543,0.2562449872493744,5,83,0.0,,,,,
544,0.1662682294845581,5,84,0.0,,,,,
545,0.17134913802146912,5,85,0.0,,,,,
546,0.15774007141590118,5,86,0.0,,,,,
547,0.04341403394937515,5,87,0.0,,,,,
548,0.20779281854629517,5,88,0.0,,,,,
549,0.04833138734102249,5,89,0.0,,,,,
550,0.20748460292816162,5,90,0.0,,,,,
551,0.06430959701538086,5,91,0.0,,,,,
552,0.22667443752288818,5,92,0.0,,,,,
553,0.12343132495880127,5,93,0.0,,,,,
554,0.3060687780380249,5,94,0.0,,,,,
555,0.17904333770275116,5,95,0.0,,,,,
556,0.1397562026977539,5,96,0.0,,,,,
557,0.20385287702083588,5,97,0.0,,,,,
558,0.1440262496471405,5,98,0.0,,,,,
559,0.17471547424793243,5,99,0.0,,,,,
560,0.04911717399954796,5,100,0.0,,,,,
561,0.1895318627357483,5,101,0.0,,,,,
562,0.11912176758050919,5,102,0.0,,,,,
563,0.20652319490909576,5,103,0.0,,,,,
564,0.17730259895324707,5,104,0.0,,,,,
565,0.13763855397701263,5,105,0.0,,,,,
566,0.04480239003896713,5,106,0.0,,,,,
567,0.09123271703720093,5,107,0.0,,,,,
568,0.0779339075088501,5,108,0.0,,,,,
569,0.15820398926734924,5,109,0.0,,,,,
570,0.09146063029766083,5,110,0.0,,,,,
