step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
70,0.6877632141113281,1,70,0.0,,,,,
71,0.6893877387046814,1,71,0.0,,,,,
72,0.6850109100341797,1,72,0.0,,,,,
73,0.7009819746017456,1,73,0.0,,,,,
74,0.6316559314727783,1,74,0.0,,,,,
75,0.6164276599884033,1,75,0.0,,,,,
76,0.9072408676147461,1,76,0.0,,,,,
77,0.5766361951828003,1,77,0.0,,,,,
78,0.6985384821891785,1,78,0.0,,,,,
78,,1,,1.0,0.5306859205776173,0.7190683020485772,0.5100401606425703,0.7289266280638866,-0.020645759935047026
79,0.677233099937439,2,1,0.0,,,,,
80,0.624626100063324,2,2,0.0,,,,,
81,0.6435147523880005,2,3,0.0,,,,,
82,0.702959418296814,2,4,0.0,,,,,
83,0.6556546688079834,2,5,0.0,,,,,
84,0.6387929916381836,2,6,0.0,,,,,
85,0.6624619960784912,2,7,0.0,,,,,
86,0.6404880285263062,2,8,0.0,,,,,
87,0.6224380731582642,2,9,0.0,,,,,
88,0.7015554904937744,2,10,0.0,,,,,
89,0.5648167133331299,2,11,0.0,,,,,
90,0.6635308861732483,2,12,0.0,,,,,
91,0.7027937173843384,2,13,0.0,,,,,
92,0.47034087777137756,2,14,0.0,,,,,
93,0.6144552230834961,2,15,0.0,,,,,
94,0.5997710227966309,2,16,0.0,,,,,
95,0.6647176742553711,2,17,0.0,,,,,
96,0.5918969511985779,2,18,0.0,,,,,
97,0.828360915184021,2,19,0.0,,,,,
98,0.7041101455688477,2,20,0.0,,,,,
99,0.5705512762069702,2,21,0.0,,,,,
100,0.4913877546787262,2,22,0.0,,,,,
101,0.4914403259754181,2,23,0.0,,,,,
102,0.6689146757125854,2,24,0.0,,,,,
103,0.5740369558334351,2,25,0.0,,,,,
104,0.7126550078392029,2,26,0.0,,,,,
105,0.5827019214630127,2,27,0.0,,,,,
106,0.6726021766662598,2,28,0.0,,,,,
107,0.6108383536338806,2,29,0.0,,,,,
108,0.661387026309967,2,30,0.0,,,,,
109,0.5738881826400757,2,31,0.0,,,,,
110,0.4855281710624695,2,32,0.0,,,,,
111,0.6221052408218384,2,33,0.0,,,,,
112,0.7658270001411438,2,34,0.0,,,,,
113,0.5011500716209412,2,35,0.0,,,,,
114,0.7116029262542725,2,36,0.0,,,,,
115,0.6344186663627625,2,37,0.0,,,,,
116,0.5808825492858887,2,38,0.0,,,,,
117,0.5829759836196899,2,39,0.0,,,,,
118,0.6854192018508911,2,40,0.0,,,,,
119,0.5632951259613037,2,41,0.0,,,,,
120,0.5894919633865356,2,42,0.0,,,,,
121,0.7019892334938049,2,43,0.0,,,,,
122,0.7328860759735107,2,44,0.0,,,,,
123,0.6373192071914673,2,45,0.0,,,,,
124,0.7039881944656372,2,46,0.0,,,,,
125,0.6746115684509277,2,47,0.0,,,,,
126,0.5351977348327637,2,48,0.0,,,,,
127,0.6477473974227905,2,49,0.0,,,,,
128,0.7077099084854126,2,50,0.0,,,,,
129,0.5973692536354065,2,51,0.0,,,,,
130,0.6442655324935913,2,52,0.0,,,,,
131,0.5756100416183472,2,53,0.0,,,,,
132,0.6017882823944092,2,54,0.0,,,,,
133,0.6293379068374634,2,55,0.0,,,,,
134,0.6747848987579346,2,56,0.0,,,,,
135,0.5523463487625122,2,57,0.0,,,,,
136,0.5818314552307129,2,58,0.0,,,,,
137,0.637383222579956,2,59,0.0,,,,,
138,0.5303210020065308,2,60,0.0,,,,,
139,0.5909633636474609,2,61,0.0,,,,,
140,0.690534234046936,2,62,0.0,,,,,
141,0.4991985261440277,2,63,0.0,,,,,
142,0.4074626564979553,2,64,0.0,,,,,
143,0.5745155811309814,2,65,0.0,,,,,
144,0.6089474558830261,2,66,0.0,,,,,
145,0.7407665252685547,2,67,0.0,,,,,
146,0.5910826921463013,2,68,0.0,,,,,
147,0.675586462020874,2,69,0.0,,,,,
148,0.5360478758811951,2,70,0.0,,,,,
149,0.4945511817932129,2,71,0.0,,,,,
150,0.762258768081665,2,72,0.0,,,,,
151,0.4948573112487793,2,73,0.0,,,,,
152,0.6324748992919922,2,74,0.0,,,,,
153,0.5970675945281982,2,75,0.0,,,,,
154,0.518251895904541,2,76,0.0,,,,,
155,0.5250025987625122,2,77,0.0,,,,,
156,0.40652015805244446,2,78,0.0,,,,,
156,,2,,1.0,0.6787003610108303,0.6405934558974372,0.755421686746988,0.4843007937455789,0.07672132573615764
157,0.5604525804519653,3,1,0.0,,,,,
158,0.25080764293670654,3,2,0.0,,,,,
159,0.5616058111190796,3,3,0.0,,,,,
160,0.5045614838600159,3,4,0.0,,,,,
161,0.4418538808822632,3,5,0.0,,,,,
162,0.4070585370063782,3,6,0.0,,,,,
163,0.45978450775146484,3,7,0.0,,,,,
164,0.23826183378696442,3,8,0.0,,,,,
165,0.2925294041633606,3,9,0.0,,,,,
166,0.7442483901977539,3,10,0.0,,,,,
167,0.5794358849525452,3,11,0.0,,,,,
168,0.7405886650085449,3,12,0.0,,,,,
169,0.5817806720733643,3,13,0.0,,,,,
170,0.7851648330688477,3,14,0.0,,,,,
171,0.5631624460220337,3,15,0.0,,,,,
172,0.5211318731307983,3,16,0.0,,,,,
173,0.7259283065795898,3,17,0.0,,,,,
174,0.5626477003097534,3,18,0.0,,,,,
175,0.6137291193008423,3,19,0.0,,,,,
176,0.462218701839447,3,20,0.0,,,,,
177,0.48572227358818054,3,21,0.0,,,,,
178,0.498069703578949,3,22,0.0,,,,,
179,0.5910719633102417,3,23,0.0,,,,,
180,0.5614303350448608,3,24,0.0,,,,,
181,0.49598222970962524,3,25,0.0,,,,,
182,0.4781251847743988,3,26,0.0,,,,,
183,0.39099809527397156,3,27,0.0,,,,,
184,0.3794780373573303,3,28,0.0,,,,,
185,0.3881392180919647,3,29,0.0,,,,,
186,0.41830766201019287,3,30,0.0,,,,,
187,0.46716776490211487,3,31,0.0,,,,,
188,0.6343336701393127,3,32,0.0,,,,,
189,0.3574397563934326,3,33,0.0,,,,,
190,0.5282776355743408,3,34,0.0,,,,,
191,0.7462515830993652,3,35,0.0,,,,,
192,0.5194329023361206,3,36,0.0,,,,,
193,0.46918243169784546,3,37,0.0,,,,,
194,0.41708946228027344,3,38,0.0,,,,,
195,0.29841282963752747,3,39,0.0,,,,,
196,0.339427649974823,3,40,0.0,,,,,
197,0.3678337335586548,3,41,0.0,,,,,
198,0.2864118814468384,3,42,0.0,,,,,
199,0.5656107664108276,3,43,0.0,,,,,
200,0.5871740579605103,3,44,0.0,,,,,
201,0.2667309045791626,3,45,0.0,,,,,
202,0.43183356523513794,3,46,0.0,,,,,
203,0.3680117726325989,3,47,0.0,,,,,
204,0.6022469401359558,3,48,0.0,,,,,
205,0.4110912084579468,3,49,0.0,,,,,
206,0.41506481170654297,3,50,0.0,,,,,
207,0.7248892188072205,3,51,0.0,,,,,
208,0.5149424076080322,3,52,0.0,,,,,
209,0.3978191018104553,3,53,0.0,,,,,
210,0.26967519521713257,3,54,0.0,,,,,
211,0.38687896728515625,3,55,0.0,,,,,
212,0.5008252859115601,3,56,0.0,,,,,
213,0.3723263144493103,3,57,0.0,,,,,
214,0.5826798677444458,3,58,0.0,,,,,
215,0.4981307089328766,3,59,0.0,,,,,
216,0.6824072003364563,3,60,0.0,,,,,
217,0.3490592837333679,3,61,0.0,,,,,
218,0.43091702461242676,3,62,0.0,,,,,
219,0.35063380002975464,3,63,0.0,,,,,
220,0.6465007066726685,3,64,0.0,,,,,
221,0.6549909114837646,3,65,0.0,,,,,
222,0.4676758050918579,3,66,0.0,,,,,
223,0.39534711837768555,3,67,0.0,,,,,
224,0.34590595960617065,3,68,0.0,,,,,
225,0.36325305700302124,3,69,0.0,,,,,
226,0.5285978317260742,3,70,0.0,,,,,
227,0.39879167079925537,3,71,0.0,,,,,
228,0.4994577169418335,3,72,0.0,,,,,
229,0.5452569723129272,3,73,0.0,,,,,
230,0.5192375779151917,3,74,0.0,,,,,
231,0.4612506628036499,3,75,0.0,,,,,
232,0.3423924446105957,3,76,0.0,,,,,
233,0.25891315937042236,3,77,0.0,,,,,
234,0.41100993752479553,3,78,0.0,,,,,
234,,3,,1.0,0.7148014440433214,0.6404023104243808,0.8662650602409638,0.3144494212972812,0.15146361619764248
235,0.31873077154159546,4,1,0.0,,,,,
236,0.34803375601768494,4,2,0.0,,,,,
237,0.3030078113079071,4,3,0.0,,,,,
238,0.3144100308418274,4,4,0.0,,,,,
239,0.1943446695804596,4,5,0.0,,,,,
240,0.14142563939094543,4,6,0.0,,,,,
241,0.3514766991138458,4,7,0.0,,,,,
242,0.41922128200531006,4,8,0.0,,,,,
243,0.42694568634033203,4,9,0.0,,,,,
244,0.38801565766334534,4,10,0.0,,,,,
245,0.3881624639034271,4,11,0.0,,,,,
246,0.33120596408843994,4,12,0.0,,,,,
247,0.37735116481781006,4,13,0.0,,,,,
248,0.2124902904033661,4,14,0.0,,,,,
249,0.21814636886119843,4,15,0.0,,,,,
250,0.20985126495361328,4,16,0.0,,,,,
251,0.3095473051071167,4,17,0.0,,,,,
252,0.3025476932525635,4,18,0.0,,,,,
253,0.17623546719551086,4,19,0.0,,,,,
254,0.4718056321144104,4,20,0.0,,,,,
255,0.3928424119949341,4,21,0.0,,,,,
256,0.11710749566555023,4,22,0.0,,,,,
257,0.24448469281196594,4,23,0.0,,,,,
258,0.45176443457603455,4,24,0.0,,,,,
259,0.1873699575662613,4,25,0.0,,,,,
260,0.20492061972618103,4,26,0.0,,,,,
261,0.22687292098999023,4,27,0.0,,,,,
262,0.45341575145721436,4,28,0.0,,,,,
263,0.3556239604949951,4,29,0.0,,,,,
264,0.23200848698616028,4,30,0.0,,,,,
265,0.2328195571899414,4,31,0.0,,,,,
266,0.28060802817344666,4,32,0.0,,,,,
267,0.3741617798805237,4,33,0.0,,,,,
268,0.3894767761230469,4,34,0.0,,,,,
269,0.34311026334762573,4,35,0.0,,,,,
270,0.33715909719467163,4,36,0.0,,,,,
271,0.2778617739677429,4,37,0.0,,,,,
272,0.3429418206214905,4,38,0.0,,,,,
273,0.14782297611236572,4,39,0.0,,,,,
274,0.18953141570091248,4,40,0.0,,,,,
275,0.3878365457057953,4,41,0.0,,,,,
276,0.3823757767677307,4,42,0.0,,,,,
277,0.35911446809768677,4,43,0.0,,,,,
278,0.34341806173324585,4,44,0.0,,,,,
279,0.24119512736797333,4,45,0.0,,,,,
280,0.37690237164497375,4,46,0.0,,,,,
281,0.23585540056228638,4,47,0.0,,,,,
282,0.350129097700119,4,48,0.0,,,,,
283,0.23158349096775055,4,49,0.0,,,,,
284,0.32446539402008057,4,50,0.0,,,,,
285,0.33230865001678467,4,51,0.0,,,,,
286,0.5429709553718567,4,52,0.0,,,,,
287,0.14551027119159698,4,53,0.0,,,,,
288,0.32493430376052856,4,54,0.0,,,,,
289,0.4834994971752167,4,55,0.0,,,,,
290,0.33752840757369995,4,56,0.0,,,,,
291,0.4266492426395416,4,57,0.0,,,,,
292,0.32138848304748535,4,58,0.0,,,,,
293,0.3671478033065796,4,59,0.0,,,,,
294,0.6037620306015015,4,60,0.0,,,,,
295,0.3459729552268982,4,61,0.0,,,,,
296,0.2652493715286255,4,62,0.0,,,,,
297,0.21402955055236816,4,63,0.0,,,,,
298,0.39354413747787476,4,64,0.0,,,,,
299,0.4462875723838806,4,65,0.0,,,,,
300,0.4179030656814575,4,66,0.0,,,,,
301,0.16053511202335358,4,67,0.0,,,,,
302,0.17746031284332275,4,68,0.0,,,,,
303,0.16514013707637787,4,69,0.0,,,,,
304,0.23628759384155273,4,70,0.0,,,,,
305,0.1473989188671112,4,71,0.0,,,,,
306,0.31101101636886597,4,72,0.0,,,,,
307,0.1529543399810791,4,73,0.0,,,,,
308,0.28558164834976196,4,74,0.0,,,,,
309,0.2523661255836487,4,75,0.0,,,,,
310,0.16131553053855896,4,76,0.0,,,,,
311,0.318456768989563,4,77,0.0,,,,,
312,0.7170614004135132,4,78,0.0,,,,,
312,,4,,1.0,0.7292418772563177,0.7847729855113559,0.9594377510040161,0.13102456249105623,0.23019587374769834
313,0.0611993633210659,5,1,0.0,,,,,
314,0.06299067288637161,5,2,0.0,,,,,
315,0.19356223940849304,5,3,0.0,,,,,
316,0.14551226794719696,5,4,0.0,,,,,
317,0.3655300736427307,5,5,0.0,,,,,
318,0.052855249494314194,5,6,0.0,,,,,
319,0.1740206480026245,5,7,0.0,,,,,
320,0.035605937242507935,5,8,0.0,,,,,
321,0.1676422506570816,5,9,0.0,,,,,
322,0.09531236439943314,5,10,0.0,,,,,
323,0.03963305056095123,5,11,0.0,,,,,
324,0.1641630381345749,5,12,0.0,,,,,
325,0.2720125615596771,5,13,0.0,,,,,
326,0.29408711194992065,5,14,0.0,,,,,
327,0.13589870929718018,5,15,0.0,,,,,
328,0.35793009400367737,5,16,0.0,,,,,
329,0.05286560207605362,5,17,0.0,,,,,
330,0.1029008999466896,5,18,0.0,,,,,
331,0.211486354470253,5,19,0.0,,,,,
332,0.21896134316921234,5,20,0.0,,,,,
333,0.3158572018146515,5,21,0.0,,,,,
334,0.08216041326522827,5,22,0.0,,,,,
335,0.06268031150102615,5,23,0.0,,,,,
336,0.07698092609643936,5,24,0.0,,,,,
337,0.1391173005104065,5,25,0.0,,,,,
338,0.08290865272283554,5,26,0.0,,,,,
339,0.19502997398376465,5,27,0.0,,,,,
340,0.26614004373550415,5,28,0.0,,,,,
341,0.049543507397174835,5,29,0.0,,,,,
342,0.34148210287094116,5,30,0.0,,,,,
343,0.11230635643005371,5,31,0.0,,,,,
344,0.1779318004846573,5,32,0.0,,,,,
345,0.27844443917274475,5,33,0.0,,,,,
346,0.14891886711120605,5,34,0.0,,,,,
347,0.38985544443130493,5,35,0.0,,,,,
348,0.1770465075969696,5,36,0.0,,,,,
349,0.17850708961486816,5,37,0.0,,,,,
350,0.07348048686981201,5,38,0.0,,,,,
351,0.033379968255758286,5,39,0.0,,,,,
352,0.25875505805015564,5,40,0.0,,,,,
353,0.1580723524093628,5,41,0.0,,,,,
354,0.10238154977560043,5,42,0.0,,,,,
355,0.1403312385082245,5,43,0.0,,,,,
356,0.2149084508419037,5,44,0.0,,,,,
357,0.15506459772586823,5,45,0.0,,,,,
358,0.21256962418556213,5,46,0.0,,,,,
359,0.14600437879562378,5,47,0.0,,,,,
360,0.1953263282775879,5,48,0.0,,,,,
361,0.2131676971912384,5,49,0.0,,,,,
362,0.3215988874435425,5,50,0.0,,,,,
363,0.396253764629364,5,51,0.0,,,,,
364,0.21688149869441986,5,52,0.0,,,,,
365,0.12345223128795624,5,53,0.0,,,,,
366,0.26079052686691284,5,54,0.0,,,,,
367,0.08449675887823105,5,55,0.0,,,,,
368,0.24990229308605194,5,56,0.0,,,,,
369,0.26429983973503113,5,57,0.0,,,,,
370,0.1381487399339676,5,58,0.0,,,,,
371,0.19922789931297302,5,59,0.0,,,,,
372,0.16503125429153442,5,60,0.0,,,,,
373,0.10641922056674957,5,61,0.0,,,,,
374,0.21825769543647766,5,62,0.0,,,,,
375,0.1692204475402832,5,63,0.0,,,,,
376,0.06905750930309296,5,64,0.0,,,,,
377,0.22664834558963776,5,65,0.0,,,,,
378,0.06563486158847809,5,66,0.0,,,,,
379,0.13765765726566315,5,67,0.0,,,,,
380,0.2054537832736969,5,68,0.0,,,,,
381,0.17522507905960083,5,69,0.0,,,,,
382,0.06056003272533417,5,70,0.0,,,,,
383,0.07239098101854324,5,71,0.0,,,,,
384,0.1360897570848465,5,72,0.0,,,,,
385,0.14328044652938843,5,73,0.0,,,,,
386,0.28826871514320374,5,74,0.0,,,,,
387,0.2655196785926819,5,75,0.0,,,,,
388,0.2542896270751953,5,76,0.0,,,,,
389,0.4685741066932678,5,77,0.0,,,,,
390,0.12967292964458466,5,78,0.0,,,,,
390,,5,,1.0,0.7220216606498195,0.9643978277842203,0.9538152610441767,0.12537274063111115,0.23179360039435715
391,0.11062891781330109,6,1,0.0,,,,,
392,0.044979311525821686,6,2,0.0,,,,,
393,0.5651029944419861,6,3,0.0,,,,,
394,0.05244407802820206,6,4,0.0,,,,,
395,0.03588370233774185,6,5,0.0,,,,,
396,0.035901885479688644,6,6,0.0,,,,,
397,0.20320424437522888,6,7,0.0,,,,,
398,0.03968960791826248,6,8,0.0,,,,,
399,0.07710424065589905,6,9,0.0,,,,,
400,0.09411443769931793,6,10,0.0,,,,,
401,0.06424884498119354,6,11,0.0,,,,,
402,0.23384913802146912,6,12,0.0,,,,,
403,0.10397519171237946,6,13,0.0,,,,,
404,0.18494604527950287,6,14,0.0,,,,,
405,0.01134800910949707,6,15,0.0,,,,,
406,0.01446547545492649,6,16,0.0,,,,,
407,0.14935337007045746,6,17,0.0,,,,,
408,0.1182706207036972,6,18,0.0,,,,,
409,0.028495226055383682,6,19,0.0,,,,,
410,0.11208732426166534,6,20,0.0,,,,,
411,0.2870138883590698,6,21,0.0,,,,,
412,0.021920138970017433,6,22,0.0,,,,,
413,0.25549426674842834,6,23,0.0,,,,,
414,0.12009494751691818,6,24,0.0,,,,,
415,0.044662170112133026,6,25,0.0,,,,,
416,0.1120571717619896,6,26,0.0,,,,,
417,0.048831403255462646,6,27,0.0,,,,,
418,0.11550840735435486,6,28,0.0,,,,,
419,0.02499637007713318,6,29,0.0,,,,,
420,0.1541956067085266,6,30,0.0,,,,,
421,0.0224593598395586,6,31,0.0,,,,,
422,0.30261892080307007,6,32,0.0,,,,,
423,0.020951181650161743,6,33,0.0,,,,,
424,0.010937388986349106,6,34,0.0,,,,,
425,0.10884791612625122,6,35,0.0,,,,,
426,0.006080562248826027,6,36,0.0,,,,,
427,0.003725441638380289,6,37,0.0,,,,,
428,0.00842144712805748,6,38,0.0,,,,,
429,0.0034155973698943853,6,39,0.0,,,,,
430,0.033777933567762375,6,40,0.0,,,,,
431,0.40674588084220886,6,41,0.0,,,,,
432,0.2808727025985718,6,42,0.0,,,,,
433,0.1915990114212036,6,43,0.0,,,,,
434,0.20266687870025635,6,44,0.0,,,,,
435,0.25720149278640747,6,45,0.0,,,,,
436,0.12218866497278214,6,46,0.0,,,,,
437,0.005901748314499855,6,47,0.0,,,,,
438,0.011300474405288696,6,48,0.0,,,,,
439,0.11947210878133774,6,49,0.0,,,,,
440,0.2139974683523178,6,50,0.0,,,,,
441,0.1685500591993332,6,51,0.0,,,,,
442,0.15278394520282745,6,52,0.0,,,,,
443,0.3265611529350281,6,53,0.0,,,,,
444,0.30771002173423767,6,54,0.0,,,,,
445,0.04966270551085472,6,55,0.0,,,,,
446,0.010277951136231422,6,56,0.0,,,,,
447,0.19007383286952972,6,57,0.0,,,,,
448,0.010723130777478218,6,58,0.0,,,,,
449,0.21740755438804626,6,59,0.0,,,,,
450,0.04691890627145767,6,60,0.0,,,,,
451,0.17910237610340118,6,61,0.0,,,,,
452,0.2602613568305969,6,62,0.0,,,,,
453,0.3096730411052704,6,63,0.0,,,,,
454,0.2723977565765381,6,64,0.0,,,,,
455,0.02658250741660595,6,65,0.0,,,,,
456,0.0142204025760293,6,66,0.0,,,,,
457,0.07823669910430908,6,67,0.0,,,,,
458,0.18385425209999084,6,68,0.0,,,,,
459,0.3501041531562805,6,69,0.0,,,,,
460,0.03875395283102989,6,70,0.0,,,,,
461,0.03215229511260986,6,71,0.0,,,,,
462,0.011381913907825947,6,72,0.0,,,,,
463,0.010377570986747742,6,73,0.0,,,,,
464,0.015874696895480156,6,74,0.0,,,,,
465,0.0975460335612297,6,75,0.0,,,,,
466,0.00821589957922697,6,76,0.0,,,,,
467,0.11083533614873886,6,77,0.0,,,,,
468,0.00900612585246563,6,78,0.0,,,,,
468,,6,,1.0,0.779783393501805,0.9588212370872498,0.98714859437751,0.044754590158565685,0.20736520087570498
469,0.14740155637264252,7,1,0.0,,,,,
470,0.01957646757364273,7,2,0.0,,,,,
471,0.00512181269004941,7,3,0.0,,,,,
472,0.2983655035495758,7,4,0.0,,,,,
473,0.0037826187908649445,7,5,0.0,,,,,
474,0.007701006717979908,7,6,0.0,,,,,
475,0.005361241288483143,7,7,0.0,,,,,
476,0.008072545751929283,7,8,0.0,,,,,
477,0.007838145829737186,7,9,0.0,,,,,
478,0.0028595533221960068,7,10,0.0,,,,,
479,0.005699727684259415,7,11,0.0,,,,,
480,0.004409019369632006,7,12,0.0,,,,,
481,0.143083855509758,7,13,0.0,,,,,
482,0.10948484390974045,7,14,0.0,,,,,
483,0.0035688900388777256,7,15,0.0,,,,,
484,0.18774545192718506,7,16,0.0,,,,,
485,0.03602385148406029,7,17,0.0,,,,,
486,0.008878279477357864,7,18,0.0,,,,,
487,0.06975996494293213,7,19,0.0,,,,,
488,0.11420508474111557,7,20,0.0,,,,,
489,0.22542192041873932,7,21,0.0,,,,,
490,0.18851204216480255,7,22,0.0,,,,,
491,0.1897943615913391,7,23,0.0,,,,,
492,0.03810500726103783,7,24,0.0,,,,,
493,0.04140016436576843,7,25,0.0,,,,,
494,0.021110491827130318,7,26,0.0,,,,,
495,0.0177924782037735,7,27,0.0,,,,,
496,0.08924418687820435,7,28,0.0,,,,,
497,0.13619188964366913,7,29,0.0,,,,,
498,0.02325337380170822,7,30,0.0,,,,,
499,0.20405051112174988,7,31,0.0,,,,,
500,0.019370369613170624,7,32,0.0,,,,,
501,0.008737146854400635,7,33,0.0,,,,,
502,0.0077382647432386875,7,34,0.0,,,,,
503,0.07540751993656158,7,35,0.0,,,,,
504,0.06030100956559181,7,36,0.0,,,,,
505,0.005628165788948536,7,37,0.0,,,,,
506,0.03355124965310097,7,38,0.0,,,,,
507,0.007631493266671896,7,39,0.0,,,,,
508,0.00937635451555252,7,40,0.0,,,,,
509,0.18083202838897705,7,41,0.0,,,,,
510,0.11224111914634705,7,42,0.0,,,,,
511,0.1835949569940567,7,43,0.0,,,,,
512,0.13031162321567535,7,44,0.0,,,,,
513,0.10319702327251434,7,45,0.0,,,,,
514,0.18060486018657684,7,46,0.0,,,,,
515,0.005435540806502104,7,47,0.0,,,,,
516,0.21214351058006287,7,48,0.0,,,,,
517,0.25470250844955444,7,49,0.0,,,,,
518,0.13598302006721497,7,50,0.0,,,,,
519,0.1029161885380745,7,51,0.0,,,,,
520,0.08485521376132965,7,52,0.0,,,,,
521,0.050181176513433456,7,53,0.0,,,,,
522,0.054059721529483795,7,54,0.0,,,,,
523,0.18325206637382507,7,55,0.0,,,,,
524,0.005877682939171791,7,56,0.0,,,,,
525,0.004281207919120789,7,57,0.0,,,,,
526,0.20474964380264282,7,58,0.0,,,,,
527,0.027678146958351135,7,59,0.0,,,,,
528,0.014101513661444187,7,60,0.0,,,,,
529,0.09430649131536484,7,61,0.0,,,,,
530,0.007217457517981529,7,62,0.0,,,,,
531,0.18440498411655426,7,63,0.0,,,,,
532,0.0038059409707784653,7,64,0.0,,,,,
533,0.05949562415480614,7,65,0.0,,,,,
534,0.022394634783267975,7,66,0.0,,,,,
535,0.003947567194700241,7,67,0.0,,,,,
536,0.17779558897018433,7,68,0.0,,,,,
537,0.22326457500457764,7,69,0.0,,,,,
538,0.18836550414562225,7,70,0.0,,,,,
539,0.02279920130968094,7,71,0.0,,,,,
540,0.0539068877696991,7,72,0.0,,,,,
541,0.024592360481619835,7,73,0.0,,,,,
542,0.00850619561970234,7,74,0.0,,,,,
543,0.03491812199354172,7,75,0.0,,,,,
544,0.0032614381052553654,7,76,0.0,,,,,
545,0.014656503684818745,7,77,0.0,,,,,
546,0.1161569207906723,7,78,0.0,,,,,
546,,7,,1.0,0.7545126353790613,1.1828759577539232,0.9963855421686747,0.0175233226424704,0.24187290678961337
547,0.0031793019734323025,8,1,0.0,,,,,
548,0.18989352881908417,8,2,0.0,,,,,
549,0.0035854256711900234,8,3,0.0,,,,,
550,0.07865320891141891,8,4,0.0,,,,,
551,0.14536599814891815,8,5,0.0,,,,,
552,0.0036415320355445147,8,6,0.0,,,,,
553,0.0023356983438134193,8,7,0.0,,,,,
554,0.029865054413676262,8,8,0.0,,,,,
555,0.00244697742164135,8,9,0.0,,,,,
556,0.004256783984601498,8,10,0.0,,,,,
557,0.12575821578502655,8,11,0.0,,,,,
558,0.43210816383361816,8,12,0.0,,,,,
559,0.004401442129164934,8,13,0.0,,,,,
560,0.002271265722811222,8,14,0.0,,,,,
561,0.002217484638094902,8,15,0.0,,,,,
562,0.0022811666131019592,8,16,0.0,,,,,
563,0.0020282932091504335,8,17,0.0,,,,,
