step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
114,0.6902872323989868,2,36,0.0,,,,,
115,0.692653238773346,2,37,0.0,,,,,
116,0.7023017406463623,2,38,0.0,,,,,
117,0.6989502310752869,2,39,0.0,,,,,
118,0.6975233554840088,2,40,0.0,,,,,
119,0.6974281072616577,2,41,0.0,,,,,
120,0.7025619745254517,2,42,0.0,,,,,
121,0.6823866367340088,2,43,0.0,,,,,
122,0.6895359754562378,2,44,0.0,,,,,
123,0.7004276514053345,2,45,0.0,,,,,
124,0.6971745491027832,2,46,0.0,,,,,
125,0.6698086261749268,2,47,0.0,,,,,
126,0.6941878795623779,2,48,0.0,,,,,
127,0.7184330821037292,2,49,0.0,,,,,
128,0.6918623447418213,2,50,0.0,,,,,
129,0.7188801765441895,2,51,0.0,,,,,
130,0.6935075521469116,2,52,0.0,,,,,
131,0.6947951316833496,2,53,0.0,,,,,
132,0.7023553848266602,2,54,0.0,,,,,
133,0.7036697864532471,2,55,0.0,,,,,
134,0.6932297348976135,2,56,0.0,,,,,
135,0.6830339431762695,2,57,0.0,,,,,
136,0.6885548830032349,2,58,0.0,,,,,
137,0.6945945024490356,2,59,0.0,,,,,
138,0.6948999166488647,2,60,0.0,,,,,
139,0.6990188360214233,2,61,0.0,,,,,
140,0.6881356239318848,2,62,0.0,,,,,
141,0.6846500635147095,2,63,0.0,,,,,
142,0.6944743394851685,2,64,0.0,,,,,
143,0.6925169229507446,2,65,0.0,,,,,
144,0.6937388181686401,2,66,0.0,,,,,
145,0.6951771974563599,2,67,0.0,,,,,
146,0.6926370859146118,2,68,0.0,,,,,
147,0.6914315223693848,2,69,0.0,,,,,
148,0.6943009495735168,2,70,0.0,,,,,
149,0.6836620569229126,2,71,0.0,,,,,
150,0.6907680034637451,2,72,0.0,,,,,
151,0.6870905160903931,2,73,0.0,,,,,
152,0.685873806476593,2,74,0.0,,,,,
153,0.6999822854995728,2,75,0.0,,,,,
154,0.6949162483215332,2,76,0.0,,,,,
155,0.6941596865653992,2,77,0.0,,,,,
156,0.6957532167434692,2,78,0.0,,,,,
156,,2,,1.0,0.5270758122743683,0.6928715970781114,0.5016064257028112,0.6931430804423797,-0.025469386571557062
157,0.6866302490234375,3,1,0.0,,,,,
158,0.6862926483154297,3,2,0.0,,,,,
159,0.6903781294822693,3,3,0.0,,,,,
160,0.6716123223304749,3,4,0.0,,,,,
161,0.7160365581512451,3,5,0.0,,,,,
162,0.7417343854904175,3,6,0.0,,,,,
163,0.7413827776908875,3,7,0.0,,,,,
164,0.7218092679977417,3,8,0.0,,,,,
165,0.7148945331573486,3,9,0.0,,,,,
166,0.6821620464324951,3,10,0.0,,,,,
167,0.6880797743797302,3,11,0.0,,,,,
168,0.6942174434661865,3,12,0.0,,,,,
169,0.6864582300186157,3,13,0.0,,,,,
170,0.7002461552619934,3,14,0.0,,,,,
171,0.6971283555030823,3,15,0.0,,,,,
172,0.6758081912994385,3,16,0.0,,,,,
173,0.6946487426757812,3,17,0.0,,,,,
174,0.7143510580062866,3,18,0.0,,,,,
175,0.6893455386161804,3,19,0.0,,,,,
176,0.6730042099952698,3,20,0.0,,,,,
177,0.6942500472068787,3,21,0.0,,,,,
178,0.6845971345901489,3,22,0.0,,,,,
179,0.6917471289634705,3,23,0.0,,,,,
180,0.6866858005523682,3,24,0.0,,,,,
181,0.6976995468139648,3,25,0.0,,,,,
182,0.6917113065719604,3,26,0.0,,,,,
183,0.7627501487731934,3,27,0.0,,,,,
184,0.6870905160903931,3,28,0.0,,,,,
185,0.7017053365707397,3,29,0.0,,,,,
186,0.7080944776535034,3,30,0.0,,,,,
187,0.6948455572128296,3,31,0.0,,,,,
188,0.6926844120025635,3,32,0.0,,,,,
189,0.6845815777778625,3,33,0.0,,,,,
190,0.6769841313362122,3,34,0.0,,,,,
191,0.6694101691246033,3,35,0.0,,,,,
192,0.7111590504646301,3,36,0.0,,,,,
193,0.698009729385376,3,37,0.0,,,,,
194,0.6988775730133057,3,38,0.0,,,,,
195,0.7032197117805481,3,39,0.0,,,,,
196,0.6917582750320435,3,40,0.0,,,,,
197,0.720502495765686,3,41,0.0,,,,,
198,0.68889319896698,3,42,0.0,,,,,
199,0.6831158399581909,3,43,0.0,,,,,
200,0.70315021276474,3,44,0.0,,,,,
201,0.7076205015182495,3,45,0.0,,,,,
202,0.693435788154602,3,46,0.0,,,,,
203,0.68678218126297,3,47,0.0,,,,,
204,0.7033907175064087,3,48,0.0,,,,,
205,0.7024358510971069,3,49,0.0,,,,,
206,0.6951767206192017,3,50,0.0,,,,,
207,0.6855570077896118,3,51,0.0,,,,,
208,0.6989043354988098,3,52,0.0,,,,,
209,0.7016308903694153,3,53,0.0,,,,,
210,0.6877536773681641,3,54,0.0,,,,,
211,0.6782594919204712,3,55,0.0,,,,,
212,0.6938706636428833,3,56,0.0,,,,,
213,0.6831107139587402,3,57,0.0,,,,,
214,0.7019622325897217,3,58,0.0,,,,,
215,0.7095204591751099,3,59,0.0,,,,,
216,0.701339602470398,3,60,0.0,,,,,
217,0.6871181726455688,3,61,0.0,,,,,
218,0.7168673872947693,3,62,0.0,,,,,
219,0.6950103044509888,3,63,0.0,,,,,
220,0.6873295903205872,3,64,0.0,,,,,
221,0.6862559914588928,3,65,0.0,,,,,
222,0.6981385946273804,3,66,0.0,,,,,
223,0.6825979351997375,3,67,0.0,,,,,
224,0.6853546500205994,3,68,0.0,,,,,
225,0.7078821659088135,3,69,0.0,,,,,
226,0.6919624209403992,3,70,0.0,,,,,
227,0.688174307346344,3,71,0.0,,,,,
228,0.6911131739616394,3,72,0.0,,,,,
229,0.7067735195159912,3,73,0.0,,,,,
230,0.6887503862380981,3,74,0.0,,,,,
231,0.7073875665664673,3,75,0.0,,,,,
232,0.6940087080001831,3,76,0.0,,,,,
233,0.6971812844276428,3,77,0.0,,,,,
234,0.6970576047897339,3,78,0.0,,,,,
234,,3,,1.0,0.4729241877256318,0.6932032373216417,0.4983935742971888,0.693150302538505,0.025469386571557007
235,0.697258472442627,4,1,0.0,,,,,
236,0.6896096467971802,4,2,0.0,,,,,
237,0.7044190168380737,4,3,0.0,,,,,
238,0.6972022652626038,4,4,0.0,,,,,
239,0.6903918981552124,4,5,0.0,,,,,
240,0.690882682800293,4,6,0.0,,,,,
241,0.6809748411178589,4,7,0.0,,,,,
242,0.7018786668777466,4,8,0.0,,,,,
243,0.7400150299072266,4,9,0.0,,,,,
244,0.6791616678237915,4,10,0.0,,,,,
245,0.743927001953125,4,11,0.0,,,,,
246,0.7012845277786255,4,12,0.0,,,,,
247,0.712000846862793,4,13,0.0,,,,,
248,0.7040359973907471,4,14,0.0,,,,,
249,0.6972527503967285,4,15,0.0,,,,,
250,0.7014584541320801,4,16,0.0,,,,,
251,0.6842618584632874,4,17,0.0,,,,,
252,0.7002461552619934,4,18,0.0,,,,,
253,0.6824777126312256,4,19,0.0,,,,,
254,0.6908533573150635,4,20,0.0,,,,,
255,0.6963163614273071,4,21,0.0,,,,,
256,0.6978293061256409,4,22,0.0,,,,,
257,0.6912552118301392,4,23,0.0,,,,,
258,0.697450578212738,4,24,0.0,,,,,
259,0.6844755411148071,4,25,0.0,,,,,
260,0.704033613204956,4,26,0.0,,,,,
261,0.6857330799102783,4,27,0.0,,,,,
262,0.6745079755783081,4,28,0.0,,,,,
263,0.6770991086959839,4,29,0.0,,,,,
264,0.696427047252655,4,30,0.0,,,,,
265,0.685746431350708,4,31,0.0,,,,,
266,0.7248813509941101,4,32,0.0,,,,,
267,0.6861826181411743,4,33,0.0,,,,,
268,0.7022082805633545,4,34,0.0,,,,,
269,0.6729367971420288,4,35,0.0,,,,,
270,0.7071671485900879,4,36,0.0,,,,,
271,0.7139779329299927,4,37,0.0,,,,,
272,0.7122346758842468,4,38,0.0,,,,,
273,0.6856547594070435,4,39,0.0,,,,,
274,0.7231748104095459,4,40,0.0,,,,,
275,0.7006193399429321,4,41,0.0,,,,,
276,0.7052701115608215,4,42,0.0,,,,,
277,0.7033907175064087,4,43,0.0,,,,,
278,0.6880432367324829,4,44,0.0,,,,,
279,0.6886213421821594,4,45,0.0,,,,,
280,0.6983173489570618,4,46,0.0,,,,,
281,0.7036048769950867,4,47,0.0,,,,,
282,0.6925077438354492,4,48,0.0,,,,,
283,0.6943622827529907,4,49,0.0,,,,,
284,0.6735727190971375,4,50,0.0,,,,,
285,0.716597855091095,4,51,0.0,,,,,
286,0.7210893630981445,4,52,0.0,,,,,
287,0.7306841611862183,4,53,0.0,,,,,
288,0.719581127166748,4,54,0.0,,,,,
289,0.6962795257568359,4,55,0.0,,,,,
290,0.704478919506073,4,56,0.0,,,,,
291,0.7262274622917175,4,57,0.0,,,,,
292,0.691138505935669,4,58,0.0,,,,,
293,0.7012385725975037,4,59,0.0,,,,,
294,0.7080971002578735,4,60,0.0,,,,,
295,0.6958178877830505,4,61,0.0,,,,,
296,0.6802138686180115,4,62,0.0,,,,,
297,0.6930966377258301,4,63,0.0,,,,,
298,0.6921740770339966,4,64,0.0,,,,,
299,0.6961662769317627,4,65,0.0,,,,,
300,0.6962148547172546,4,66,0.0,,,,,
301,0.688112199306488,4,67,0.0,,,,,
302,0.6953933835029602,4,68,0.0,,,,,
303,0.7016853094100952,4,69,0.0,,,,,
304,0.6868243217468262,4,70,0.0,,,,,
305,0.6999370455741882,4,71,0.0,,,,,
306,0.6975589990615845,4,72,0.0,,,,,
307,0.6929153800010681,4,73,0.0,,,,,
308,0.6853199005126953,4,74,0.0,,,,,
309,0.6924499869346619,4,75,0.0,,,,,
310,0.7008085250854492,4,76,0.0,,,,,
311,0.6955609321594238,4,77,0.0,,,,,
312,0.7028388381004333,4,78,0.0,,,,,
312,,4,,1.0,0.4729241877256318,0.6935229632589552,0.4983935742971888,0.6931859338894869,0.025469386571557007
313,0.7019964456558228,5,1,0.0,,,,,
314,0.6980013847351074,5,2,0.0,,,,,
315,0.6850336194038391,5,3,0.0,,,,,
316,0.6935656070709229,5,4,0.0,,,,,
317,0.6888412833213806,5,5,0.0,,,,,
318,0.6669504642486572,5,6,0.0,,,,,
319,0.7126890420913696,5,7,0.0,,,,,
320,0.700332760810852,5,8,0.0,,,,,
321,0.7194522619247437,5,9,0.0,,,,,
322,0.6971380710601807,5,10,0.0,,,,,
323,0.696965217590332,5,11,0.0,,,,,
324,0.7003029584884644,5,12,0.0,,,,,
325,0.7013428807258606,5,13,0.0,,,,,
326,0.7064312696456909,5,14,0.0,,,,,
327,0.6837445497512817,5,15,0.0,,,,,
328,0.6917994618415833,5,16,0.0,,,,,
329,0.6815505027770996,5,17,0.0,,,,,
330,0.6925041675567627,5,18,0.0,,,,,
331,0.6935005784034729,5,19,0.0,,,,,
332,0.6897521615028381,5,20,0.0,,,,,
333,0.6901973485946655,5,21,0.0,,,,,
334,0.701486349105835,5,22,0.0,,,,,
335,0.6858534812927246,5,23,0.0,,,,,
336,0.7028473615646362,5,24,0.0,,,,,
337,0.7033343315124512,5,25,0.0,,,,,
338,0.6916409730911255,5,26,0.0,,,,,
339,0.7010074853897095,5,27,0.0,,,,,
340,0.6963873505592346,5,28,0.0,,,,,
341,0.6933577060699463,5,29,0.0,,,,,
342,0.7145687341690063,5,30,0.0,,,,,
343,0.6868515014648438,5,31,0.0,,,,,
344,0.6979332566261292,5,32,0.0,,,,,
345,0.6789876818656921,5,33,0.0,,,,,
346,0.7033615112304688,5,34,0.0,,,,,
347,0.7056306004524231,5,35,0.0,,,,,
348,0.6991245746612549,5,36,0.0,,,,,
349,0.6948668956756592,5,37,0.0,,,,,
350,0.6805033683776855,5,38,0.0,,,,,
351,0.7073155045509338,5,39,0.0,,,,,
352,0.6992312669754028,5,40,0.0,,,,,
353,0.6926404237747192,5,41,0.0,,,,,
354,0.6924881935119629,5,42,0.0,,,,,
355,0.7047060132026672,5,43,0.0,,,,,
356,0.706668496131897,5,44,0.0,,,,,
357,0.6937422752380371,5,45,0.0,,,,,
358,0.6934820413589478,5,46,0.0,,,,,
359,0.689612865447998,5,47,0.0,,,,,
360,0.6950770616531372,5,48,0.0,,,,,
361,0.6962215900421143,5,49,0.0,,,,,
362,0.7026854753494263,5,50,0.0,,,,,
363,0.6844798922538757,5,51,0.0,,,,,
364,0.6944986581802368,5,52,0.0,,,,,
365,0.696905255317688,5,53,0.0,,,,,
366,0.6889899373054504,5,54,0.0,,,,,
367,0.6860702037811279,5,55,0.0,,,,,
368,0.7087520360946655,5,56,0.0,,,,,
369,0.6936676502227783,5,57,0.0,,,,,
370,0.7173280715942383,5,58,0.0,,,,,
371,0.7089123725891113,5,59,0.0,,,,,
372,0.6941177248954773,5,60,0.0,,,,,
373,0.6854532957077026,5,61,0.0,,,,,
374,0.6866552829742432,5,62,0.0,,,,,
375,0.6864545345306396,5,63,0.0,,,,,
376,0.6958544254302979,5,64,0.0,,,,,
377,0.682450532913208,5,65,0.0,,,,,
378,0.6886651515960693,5,66,0.0,,,,,
379,0.6990115642547607,5,67,0.0,,,,,
380,0.6803401112556458,5,68,0.0,,,,,
381,0.698119044303894,5,69,0.0,,,,,
382,0.6871251463890076,5,70,0.0,,,,,
383,0.6943308115005493,5,71,0.0,,,,,
384,0.6875311136245728,5,72,0.0,,,,,
385,0.693943977355957,5,73,0.0,,,,,
386,0.702210545539856,5,74,0.0,,,,,
387,0.7060626149177551,5,75,0.0,,,,,
388,0.6862865686416626,5,76,0.0,,,,,
389,0.7141960263252258,5,77,0.0,,,,,
390,0.7079790830612183,5,78,0.0,,,,,
390,,5,,1.0,0.4729241877256318,0.6949559715059068,0.4983935742971888,0.6935500005880991,0.025469386571557007
391,0.6981117129325867,6,1,0.0,,,,,
392,0.7023155093193054,6,2,0.0,,,,,
393,0.6970605850219727,6,3,0.0,,,,,
394,0.6966865062713623,6,4,0.0,,,,,
395,0.6777820587158203,6,5,0.0,,,,,
396,0.6907431483268738,6,6,0.0,,,,,
397,0.6937766671180725,6,7,0.0,,,,,
398,0.6943774819374084,6,8,0.0,,,,,
399,0.6902123689651489,6,9,0.0,,,,,
400,0.6927739381790161,6,10,0.0,,,,,
401,0.6948535442352295,6,11,0.0,,,,,
402,0.6926096677780151,6,12,0.0,,,,,
403,0.6885970830917358,6,13,0.0,,,,,
404,0.6956633925437927,6,14,0.0,,,,,
405,0.6926339864730835,6,15,0.0,,,,,
406,0.6986587047576904,6,16,0.0,,,,,
407,0.6922703981399536,6,17,0.0,,,,,
408,0.701213002204895,6,18,0.0,,,,,
409,0.69507896900177,6,19,0.0,,,,,
410,0.6836833953857422,6,20,0.0,,,,,
411,0.7039042115211487,6,21,0.0,,,,,
412,0.6998037695884705,6,22,0.0,,,,,
413,0.6990869045257568,6,23,0.0,,,,,
414,0.6959325075149536,6,24,0.0,,,,,
415,0.6979186534881592,6,25,0.0,,,,,
416,0.6958907246589661,6,26,0.0,,,,,
417,0.6862022876739502,6,27,0.0,,,,,
418,0.7016281485557556,6,28,0.0,,,,,
419,0.7002758383750916,6,29,0.0,,,,,
420,0.704319953918457,6,30,0.0,,,,,
421,0.7006627917289734,6,31,0.0,,,,,
422,0.6839695572853088,6,32,0.0,,,,,
423,0.6918338537216187,6,33,0.0,,,,,
424,0.6863573789596558,6,34,0.0,,,,,
425,0.6868094205856323,6,35,0.0,,,,,
426,0.6872145533561707,6,36,0.0,,,,,
427,0.6895286440849304,6,37,0.0,,,,,
428,0.7072250843048096,6,38,0.0,,,,,
429,0.7058581709861755,6,39,0.0,,,,,
430,0.7061372995376587,6,40,0.0,,,,,
431,0.7224146127700806,6,41,0.0,,,,,
432,0.6932692527770996,6,42,0.0,,,,,
433,0.707245945930481,6,43,0.0,,,,,
434,0.6847790479660034,6,44,0.0,,,,,
435,0.6925325393676758,6,45,0.0,,,,,
436,0.6860042214393616,6,46,0.0,,,,,
437,0.6966800689697266,6,47,0.0,,,,,
438,0.7060845494270325,6,48,0.0,,,,,
439,0.6917630434036255,6,49,0.0,,,,,
440,0.6905071139335632,6,50,0.0,,,,,
441,0.6822892427444458,6,51,0.0,,,,,
442,0.6851823925971985,6,52,0.0,,,,,
443,0.6917905807495117,6,53,0.0,,,,,
444,0.7033701539039612,6,54,0.0,,,,,
445,0.6923288106918335,6,55,0.0,,,,,
446,0.6882277727127075,6,56,0.0,,,,,
447,0.702057421207428,6,57,0.0,,,,,
448,0.6944249868392944,6,58,0.0,,,,,
449,0.6982144117355347,6,59,0.0,,,,,
450,0.7207143306732178,6,60,0.0,,,,,
451,0.6876422762870789,6,61,0.0,,,,,
452,0.7223246097564697,6,62,0.0,,,,,
453,0.661634087562561,6,63,0.0,,,,,
454,0.6817253828048706,6,64,0.0,,,,,
455,0.699651837348938,6,65,0.0,,,,,
456,0.7077020406723022,6,66,0.0,,,,,
457,0.7102965116500854,6,67,0.0,,,,,
458,0.7038413286209106,6,68,0.0,,,,,
459,0.7176467180252075,6,69,0.0,,,,,
460,0.7134435176849365,6,70,0.0,,,,,
461,0.718839168548584,6,71,0.0,,,,,
462,0.6891545653343201,6,72,0.0,,,,,
463,0.6978631019592285,6,73,0.0,,,,,
464,0.698454737663269,6,74,0.0,,,,,
465,0.7002899646759033,6,75,0.0,,,,,
466,0.6923149824142456,6,76,0.0,,,,,
467,0.7102924585342407,6,77,0.0,,,,,
468,0.6899453401565552,6,78,0.0,,,,,
468,,6,,1.0,0.5270758122743683,0.6925223072369894,0.5016064257028112,0.693172784952017,-0.025469386571557062
469,0.7032474279403687,7,1,0.0,,,,,
470,0.7007275819778442,7,2,0.0,,,,,
471,0.67801833152771,7,3,0.0,,,,,
472,0.7020893096923828,7,4,0.0,,,,,
473,0.6997368335723877,7,5,0.0,,,,,
474,0.687838077545166,7,6,0.0,,,,,
475,0.7097529172897339,7,7,0.0,,,,,
476,0.6720336675643921,7,8,0.0,,,,,
477,0.6893375515937805,7,9,0.0,,,,,
478,0.6904151439666748,7,10,0.0,,,,,
479,0.6769400238990784,7,11,0.0,,,,,
480,0.6812397241592407,7,12,0.0,,,,,
481,0.6871442794799805,7,13,0.0,,,,,
482,0.6877161264419556,7,14,0.0,,,,,
483,0.7022783756256104,7,15,0.0,,,,,
484,0.6840996146202087,7,16,0.0,,,,,
485,0.6850093603134155,7,17,0.0,,,,,
486,0.6861873865127563,7,18,0.0,,,,,
487,0.7115268707275391,7,19,0.0,,,,,
488,0.7054967284202576,7,20,0.0,,,,,
489,0.6904538869857788,7,21,0.0,,,,,
490,0.7104856967926025,7,22,0.0,,,,,
491,0.7267200946807861,7,23,0.0,,,,,
492,0.7080584764480591,7,24,0.0,,,,,
493,0.6944363117218018,7,25,0.0,,,,,
494,0.6839367747306824,7,26,0.0,,,,,
495,0.6930727958679199,7,27,0.0,,,,,
496,0.6888591051101685,7,28,0.0,,,,,
497,0.7018942832946777,7,29,0.0,,,,,
498,0.7086443305015564,7,30,0.0,,,,,
499,0.6901438236236572,7,31,0.0,,,,,
500,0.6852321624755859,7,32,0.0,,,,,
501,0.7020149230957031,7,33,0.0,,,,,
502,0.6953669786453247,7,34,0.0,,,,,
503,0.6807699799537659,7,35,0.0,,,,,
504,0.683276891708374,7,36,0.0,,,,,
505,0.7001152038574219,7,37,0.0,,,,,
506,0.700225293636322,7,38,0.0,,,,,
507,0.6760661602020264,7,39,0.0,,,,,
508,0.6953927278518677,7,40,0.0,,,,,
509,0.7080950736999512,7,41,0.0,,,,,
510,0.685503363609314,7,42,0.0,,,,,
511,0.6950563192367554,7,43,0.0,,,,,
512,0.6957340240478516,7,44,0.0,,,,,
513,0.7073973417282104,7,45,0.0,,,,,
514,0.7087523937225342,7,46,0.0,,,,,
515,0.6912351846694946,7,47,0.0,,,,,
516,0.6902725696563721,7,48,0.0,,,,,
517,0.6981785893440247,7,49,0.0,,,,,
518,0.712772011756897,7,50,0.0,,,,,
519,0.7003623247146606,7,51,0.0,,,,,
520,0.7086269855499268,7,52,0.0,,,,,
521,0.7104886770248413,7,53,0.0,,,,,
522,0.6903392672538757,7,54,0.0,,,,,
523,0.6998334527015686,7,55,0.0,,,,,
524,0.7043906450271606,7,56,0.0,,,,,
525,0.7022436857223511,7,57,0.0,,,,,
526,0.6945613026618958,7,58,0.0,,,,,
527,0.6894310712814331,7,59,0.0,,,,,
528,0.6982738971710205,7,60,0.0,,,,,
529,0.693804144859314,7,61,0.0,,,,,
530,0.6988011598587036,7,62,0.0,,,,,
531,0.6993433833122253,7,63,0.0,,,,,
532,0.7041139602661133,7,64,0.0,,,,,
533,0.6910519003868103,7,65,0.0,,,,,
534,0.6908040046691895,7,66,0.0,,,,,
535,0.6900607943534851,7,67,0.0,,,,,
536,0.6908421516418457,7,68,0.0,,,,,
537,0.697024941444397,7,69,0.0,,,,,
538,0.7123125195503235,7,70,0.0,,,,,
539,0.7116804122924805,7,71,0.0,,,,,
540,0.6891084313392639,7,72,0.0,,,,,
541,0.7017056941986084,7,73,0.0,,,,,
542,0.7104357481002808,7,74,0.0,,,,,
543,0.7011932134628296,7,75,0.0,,,,,
544,0.7036573886871338,7,76,0.0,,,,,
545,0.6978100538253784,7,77,0.0,,,,,
546,0.7162892818450928,7,78,0.0,,,,,
546,,7,,1.0,0.5270758122743683,0.6928316222296821,0.5016064257028112,0.6931441854207944,-0.025469386571557062
547,0.6895416975021362,8,1,0.0,,,,,
548,0.6913325190544128,8,2,0.0,,,,,
549,0.6858307123184204,8,3,0.0,,,,,
550,0.6849449276924133,8,4,0.0,,,,,
551,0.6934120059013367,8,5,0.0,,,,,
552,0.694561243057251,8,6,0.0,,,,,
553,0.7086281180381775,8,7,0.0,,,,,
554,0.69243985414505,8,8,0.0,,,,,
555,0.6866388916969299,8,9,0.0,,,,,
556,0.6908969879150391,8,10,0.0,,,,,
557,0.687566876411438,8,11,0.0,,,,,
558,0.6791658401489258,8,12,0.0,,,,,
559,0.6900289058685303,8,13,0.0,,,,,
560,0.6938364505767822,8,14,0.0,,,,,
561,0.6936168670654297,8,15,0.0,,,,,
562,0.6883503198623657,8,16,0.0,,,,,
563,0.6918545961380005,8,17,0.0,,,,,
564,0.7120653986930847,8,18,0.0,,,,,
