step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
135,0.517719030380249,2,57,0.0,,,,,
136,0.653016209602356,2,58,0.0,,,,,
137,0.7745082378387451,2,59,0.0,,,,,
138,0.770461916923523,2,60,0.0,,,,,
139,0.545464277267456,2,61,0.0,,,,,
140,0.6464672088623047,2,62,0.0,,,,,
141,0.6595659255981445,2,63,0.0,,,,,
142,0.5575428009033203,2,64,0.0,,,,,
143,0.6807243824005127,2,65,0.0,,,,,
144,0.7998301982879639,2,66,0.0,,,,,
145,0.6099791526794434,2,67,0.0,,,,,
146,0.6291009783744812,2,68,0.0,,,,,
147,0.5930861234664917,2,69,0.0,,,,,
148,0.5789958238601685,2,70,0.0,,,,,
149,0.5609469413757324,2,71,0.0,,,,,
150,0.5176284909248352,2,72,0.0,,,,,
151,0.6605704426765442,2,73,0.0,,,,,
152,0.741531252861023,2,74,0.0,,,,,
153,0.6196020245552063,2,75,0.0,,,,,
154,0.6957671642303467,2,76,0.0,,,,,
155,0.5219599604606628,2,77,0.0,,,,,
156,0.7614778280258179,2,78,0.0,,,,,
156,,2,,1.0,0.6750902527075813,0.6348240706655714,0.8048192771084337,0.4779988256020424,0.12972902440085243
157,0.4302220344543457,3,1,0.0,,,,,
158,0.3970835208892822,3,2,0.0,,,,,
159,0.4915046691894531,3,3,0.0,,,,,
160,0.5415127873420715,3,4,0.0,,,,,
161,0.6160024404525757,3,5,0.0,,,,,
162,0.4769113063812256,3,6,0.0,,,,,
163,0.4644762873649597,3,7,0.0,,,,,
164,0.5644213557243347,3,8,0.0,,,,,
165,0.5797094702720642,3,9,0.0,,,,,
166,0.656887412071228,3,10,0.0,,,,,
167,0.3946229815483093,3,11,0.0,,,,,
168,0.4163784682750702,3,12,0.0,,,,,
169,0.48274916410446167,3,13,0.0,,,,,
170,0.5207473635673523,3,14,0.0,,,,,
171,0.5936806201934814,3,15,0.0,,,,,
172,0.5603389739990234,3,16,0.0,,,,,
173,0.5111081004142761,3,17,0.0,,,,,
174,0.6619085073471069,3,18,0.0,,,,,
175,0.453991174697876,3,19,0.0,,,,,
176,0.6218015551567078,3,20,0.0,,,,,
177,0.43799975514411926,3,21,0.0,,,,,
178,0.4709513187408447,3,22,0.0,,,,,
179,0.7760368585586548,3,23,0.0,,,,,
180,0.5437309741973877,3,24,0.0,,,,,
181,0.49215930700302124,3,25,0.0,,,,,
182,0.5131446123123169,3,26,0.0,,,,,
183,0.4661480784416199,3,27,0.0,,,,,
184,0.4194585680961609,3,28,0.0,,,,,
185,0.5029084086418152,3,29,0.0,,,,,
186,0.45018985867500305,3,30,0.0,,,,,
187,0.46806401014328003,3,31,0.0,,,,,
188,0.4557919502258301,3,32,0.0,,,,,
189,0.4984651207923889,3,33,0.0,,,,,
190,0.3856752812862396,3,34,0.0,,,,,
191,0.46706634759902954,3,35,0.0,,,,,
192,0.5124354362487793,3,36,0.0,,,,,
193,0.28004032373428345,3,37,0.0,,,,,
194,0.5260903835296631,3,38,0.0,,,,,
195,0.4885786175727844,3,39,0.0,,,,,
196,0.4459139108657837,3,40,0.0,,,,,
197,0.40787768363952637,3,41,0.0,,,,,
198,0.4243656396865845,3,42,0.0,,,,,
199,0.34953171014785767,3,43,0.0,,,,,
200,0.2631304860115051,3,44,0.0,,,,,
201,0.2486293911933899,3,45,0.0,,,,,
202,0.3276549279689789,3,46,0.0,,,,,
203,0.5371862649917603,3,47,0.0,,,,,
204,0.7169760465621948,3,48,0.0,,,,,
205,0.6152629852294922,3,49,0.0,,,,,
206,0.5773496031761169,3,50,0.0,,,,,
207,0.5190832018852234,3,51,0.0,,,,,
208,0.5546970367431641,3,52,0.0,,,,,
209,0.4328979253768921,3,53,0.0,,,,,
210,0.4588623642921448,3,54,0.0,,,,,
211,0.6224998235702515,3,55,0.0,,,,,
212,0.5272998213768005,3,56,0.0,,,,,
213,0.4934614598751068,3,57,0.0,,,,,
214,0.4373580515384674,3,58,0.0,,,,,
215,0.43986618518829346,3,59,0.0,,,,,
216,0.3759496510028839,3,60,0.0,,,,,
217,0.4271922707557678,3,61,0.0,,,,,
218,0.4885226786136627,3,62,0.0,,,,,
219,0.44751855731010437,3,63,0.0,,,,,
220,0.625702440738678,3,64,0.0,,,,,
221,0.5217901468276978,3,65,0.0,,,,,
222,0.5570704340934753,3,66,0.0,,,,,
223,0.3988627791404724,3,67,0.0,,,,,
224,0.5756834745407104,3,68,0.0,,,,,
225,0.4074963927268982,3,69,0.0,,,,,
226,0.6603244543075562,3,70,0.0,,,,,
227,0.4922531843185425,3,71,0.0,,,,,
228,0.5601161122322083,3,72,0.0,,,,,
229,0.4438683092594147,3,73,0.0,,,,,
230,0.4104514718055725,3,74,0.0,,,,,
231,0.3889938294887543,3,75,0.0,,,,,
232,0.45926472544670105,3,76,0.0,,,,,
233,0.46286898851394653,3,77,0.0,,,,,
234,0.5283244848251343,3,78,0.0,,,,,
234,,3,,1.0,0.7075812274368231,0.5396343635188209,0.893574297188755,0.3212418508453247,0.18599306975193197
235,0.5374162197113037,4,1,0.0,,,,,
236,0.43796205520629883,4,2,0.0,,,,,
237,0.34203287959098816,4,3,0.0,,,,,
238,0.4163152277469635,4,4,0.0,,,,,
239,0.38714343309402466,4,5,0.0,,,,,
240,0.2943230867385864,4,6,0.0,,,,,
241,0.2800423204898834,4,7,0.0,,,,,
242,0.3976144790649414,4,8,0.0,,,,,
243,0.25660234689712524,4,9,0.0,,,,,
244,0.3449653387069702,4,10,0.0,,,,,
245,0.27990010380744934,4,11,0.0,,,,,
246,0.39252156019210815,4,12,0.0,,,,,
247,0.3973197638988495,4,13,0.0,,,,,
248,0.36724334955215454,4,14,0.0,,,,,
249,0.16938593983650208,4,15,0.0,,,,,
250,0.3450148105621338,4,16,0.0,,,,,
251,0.46304917335510254,4,17,0.0,,,,,
252,0.27097272872924805,4,18,0.0,,,,,
253,0.34108951687812805,4,19,0.0,,,,,
254,0.3034345209598541,4,20,0.0,,,,,
255,0.2881503105163574,4,21,0.0,,,,,
256,0.5161382555961609,4,22,0.0,,,,,
257,0.615565299987793,4,23,0.0,,,,,
258,0.40831565856933594,4,24,0.0,,,,,
259,0.27210190892219543,4,25,0.0,,,,,
260,0.44024670124053955,4,26,0.0,,,,,
261,0.20539022982120514,4,27,0.0,,,,,
262,0.5839430689811707,4,28,0.0,,,,,
263,0.29767924547195435,4,29,0.0,,,,,
264,0.5073657035827637,4,30,0.0,,,,,
265,0.41203075647354126,4,31,0.0,,,,,
266,0.49121415615081787,4,32,0.0,,,,,
267,0.36563539505004883,4,33,0.0,,,,,
268,0.3322641849517822,4,34,0.0,,,,,
269,0.28757232427597046,4,35,0.0,,,,,
270,0.3508020341396332,4,36,0.0,,,,,
271,0.2792539596557617,4,37,0.0,,,,,
272,0.4880000948905945,4,38,0.0,,,,,
273,0.24017441272735596,4,39,0.0,,,,,
274,0.3193351924419403,4,40,0.0,,,,,
275,0.35595834255218506,4,41,0.0,,,,,
276,0.3801316022872925,4,42,0.0,,,,,
277,0.3561297655105591,4,43,0.0,,,,,
278,0.2543421983718872,4,44,0.0,,,,,
279,0.40330618619918823,4,45,0.0,,,,,
280,0.2176816612482071,4,46,0.0,,,,,
281,0.15681350231170654,4,47,0.0,,,,,
282,0.36506229639053345,4,48,0.0,,,,,
283,0.24764136970043182,4,49,0.0,,,,,
284,0.18501992523670197,4,50,0.0,,,,,
285,0.1466180682182312,4,51,0.0,,,,,
286,0.42471933364868164,4,52,0.0,,,,,
287,0.1628791242837906,4,53,0.0,,,,,
288,0.24406620860099792,4,54,0.0,,,,,
289,0.3088937997817993,4,55,0.0,,,,,
290,0.2627965807914734,4,56,0.0,,,,,
291,0.22787681221961975,4,57,0.0,,,,,
292,0.07557042688131332,4,58,0.0,,,,,
293,0.272221177816391,4,59,0.0,,,,,
294,0.44470787048339844,4,60,0.0,,,,,
295,0.6105390191078186,4,61,0.0,,,,,
296,0.20824390649795532,4,62,0.0,,,,,
297,0.2663000822067261,4,63,0.0,,,,,
298,0.22311493754386902,4,64,0.0,,,,,
299,0.15838205814361572,4,65,0.0,,,,,
300,0.4029995799064636,4,66,0.0,,,,,
301,0.33417585492134094,4,67,0.0,,,,,
302,0.27124980092048645,4,68,0.0,,,,,
303,0.37520653009414673,4,69,0.0,,,,,
304,0.21931052207946777,4,70,0.0,,,,,
305,0.5109009742736816,4,71,0.0,,,,,
306,0.3777449429035187,4,72,0.0,,,,,
307,0.40821173787117004,4,73,0.0,,,,,
308,0.3813428580760956,4,74,0.0,,,,,
309,0.5044766664505005,4,75,0.0,,,,,
310,0.3236168622970581,4,76,0.0,,,,,
311,0.4578501284122467,4,77,0.0,,,,,
312,0.4207117259502411,4,78,0.0,,,,,
312,,4,,1.0,0.7328519855595668,0.5811908940474192,0.9377510040160643,0.18549218764289832,0.2048990184564975
313,0.24886709451675415,5,1,0.0,,,,,
314,0.20259937644004822,5,2,0.0,,,,,
315,0.1310213804244995,5,3,0.0,,,,,
316,0.1499107927083969,5,4,0.0,,,,,
317,0.26800745725631714,5,5,0.0,,,,,
318,0.22446157038211823,5,6,0.0,,,,,
319,0.21349245309829712,5,7,0.0,,,,,
320,0.28460052609443665,5,8,0.0,,,,,
321,0.43857741355895996,5,9,0.0,,,,,
322,0.23792433738708496,5,10,0.0,,,,,
323,0.13807567954063416,5,11,0.0,,,,,
324,0.09130911529064178,5,12,0.0,,,,,
325,0.16986149549484253,5,13,0.0,,,,,
326,0.07338215410709381,5,14,0.0,,,,,
327,0.02866927906870842,5,15,0.0,,,,,
328,0.05940105766057968,5,16,0.0,,,,,
329,0.2328415811061859,5,17,0.0,,,,,
330,0.2539975345134735,5,18,0.0,,,,,
331,0.19014883041381836,5,19,0.0,,,,,
332,0.03908739611506462,5,20,0.0,,,,,
333,0.1983633041381836,5,21,0.0,,,,,
334,0.12913279235363007,5,22,0.0,,,,,
335,0.34074267745018005,5,23,0.0,,,,,
336,0.28888386487960815,5,24,0.0,,,,,
337,0.4556601643562317,5,25,0.0,,,,,
338,0.13464577496051788,5,26,0.0,,,,,
339,0.19724693894386292,5,27,0.0,,,,,
340,0.3625846207141876,5,28,0.0,,,,,
341,0.05459366366267204,5,29,0.0,,,,,
342,0.4007873833179474,5,30,0.0,,,,,
343,0.2014320343732834,5,31,0.0,,,,,
344,0.29042285680770874,5,32,0.0,,,,,
345,0.13727104663848877,5,33,0.0,,,,,
346,0.427123486995697,5,34,0.0,,,,,
347,0.14772501587867737,5,35,0.0,,,,,
348,0.318270206451416,5,36,0.0,,,,,
349,0.2203715741634369,5,37,0.0,,,,,
350,0.5702606439590454,5,38,0.0,,,,,
351,0.13694779574871063,5,39,0.0,,,,,
352,0.2703253924846649,5,40,0.0,,,,,
353,0.3066648244857788,5,41,0.0,,,,,
354,0.07101266831159592,5,42,0.0,,,,,
355,0.2521865963935852,5,43,0.0,,,,,
356,0.0721479207277298,5,44,0.0,,,,,
357,0.26144182682037354,5,45,0.0,,,,,
358,0.24259570240974426,5,46,0.0,,,,,
359,0.13253790140151978,5,47,0.0,,,,,
360,0.3279394507408142,5,48,0.0,,,,,
361,0.21117842197418213,5,49,0.0,,,,,
362,0.1253962516784668,5,50,0.0,,,,,
363,0.34888291358947754,5,51,0.0,,,,,
364,0.30363720655441284,5,52,0.0,,,,,
365,0.1798248142004013,5,53,0.0,,,,,
366,0.18989379703998566,5,54,0.0,,,,,
367,0.3557854890823364,5,55,0.0,,,,,
368,0.30479738116264343,5,56,0.0,,,,,
369,0.3598201870918274,5,57,0.0,,,,,
370,0.15032316744327545,5,58,0.0,,,,,
371,0.27496278285980225,5,59,0.0,,,,,
372,0.08818680047988892,5,60,0.0,,,,,
373,0.16982610523700714,5,61,0.0,,,,,
374,0.11525527387857437,5,62,0.0,,,,,
375,0.13852345943450928,5,63,0.0,,,,,
376,0.18859010934829712,5,64,0.0,,,,,
377,0.1985752284526825,5,65,0.0,,,,,
378,0.19114145636558533,5,66,0.0,,,,,
379,0.22025182843208313,5,67,0.0,,,,,
380,0.10140284895896912,5,68,0.0,,,,,
381,0.032347530126571655,5,69,0.0,,,,,
382,0.2949680685997009,5,70,0.0,,,,,
383,0.09873957931995392,5,71,0.0,,,,,
384,0.10353967547416687,5,72,0.0,,,,,
385,0.17685800790786743,5,73,0.0,,,,,
386,0.04210749268531799,5,74,0.0,,,,,
387,0.03436068072915077,5,75,0.0,,,,,
388,0.14995914697647095,5,76,0.0,,,,,
389,0.0807240754365921,5,77,0.0,,,,,
390,0.16330553591251373,5,78,0.0,,,,,
390,,5,,1.0,0.7184115523465704,0.861357589562734,0.9791164658634538,0.07963778661229672,0.2607049135168834
391,0.02715110220015049,6,1,0.0,,,,,
392,0.2435368448495865,6,2,0.0,,,,,
393,0.037011854350566864,6,3,0.0,,,,,
394,0.14195530116558075,6,4,0.0,,,,,
395,0.15426786243915558,6,5,0.0,,,,,
396,0.19676129519939423,6,6,0.0,,,,,
397,0.019052542746067047,6,7,0.0,,,,,
398,0.5195499658584595,6,8,0.0,,,,,
399,0.020174866542220116,6,9,0.0,,,,,
400,0.016995802521705627,6,10,0.0,,,,,
401,0.19977089762687683,6,11,0.0,,,,,
402,0.045285794883966446,6,12,0.0,,,,,
403,0.05027911067008972,6,13,0.0,,,,,
404,0.08571875840425491,6,14,0.0,,,,,
405,0.19522690773010254,6,15,0.0,,,,,
406,0.19287452101707458,6,16,0.0,,,,,
407,0.16467025876045227,6,17,0.0,,,,,
408,0.07908110320568085,6,18,0.0,,,,,
409,0.13294170796871185,6,19,0.0,,,,,
410,0.31709638237953186,6,20,0.0,,,,,
411,0.5750651359558105,6,21,0.0,,,,,
412,0.2051718682050705,6,22,0.0,,,,,
413,0.0820574089884758,6,23,0.0,,,,,
414,0.14674128592014313,6,24,0.0,,,,,
415,0.01813768967986107,6,25,0.0,,,,,
416,0.052775997668504715,6,26,0.0,,,,,
417,0.01998957246541977,6,27,0.0,,,,,
418,0.03309191018342972,6,28,0.0,,,,,
419,0.19475477933883667,6,29,0.0,,,,,
420,0.20752736926078796,6,30,0.0,,,,,
421,0.03572004660964012,6,31,0.0,,,,,
422,0.2345355749130249,6,32,0.0,,,,,
423,0.19270016252994537,6,33,0.0,,,,,
424,0.19463147222995758,6,34,0.0,,,,,
425,0.014634141698479652,6,35,0.0,,,,,
426,0.019045451655983925,6,36,0.0,,,,,
427,0.22955477237701416,6,37,0.0,,,,,
428,0.024726033210754395,6,38,0.0,,,,,
429,0.012590767815709114,6,39,0.0,,,,,
430,0.3811146020889282,6,40,0.0,,,,,
431,0.1750129908323288,6,41,0.0,,,,,
432,0.010168280452489853,6,42,0.0,,,,,
433,0.24658672511577606,6,43,0.0,,,,,
434,0.16040723025798798,6,44,0.0,,,,,
435,0.16091567277908325,6,45,0.0,,,,,
436,0.008556327782571316,6,46,0.0,,,,,
437,0.15675851702690125,6,47,0.0,,,,,
438,0.008588064461946487,6,48,0.0,,,,,
439,0.2402251809835434,6,49,0.0,,,,,
440,0.2960783839225769,6,50,0.0,,,,,
441,0.17469891905784607,6,51,0.0,,,,,
442,0.02076544426381588,6,52,0.0,,,,,
443,0.01306784525513649,6,53,0.0,,,,,
444,0.163101464509964,6,54,0.0,,,,,
445,0.03614868223667145,6,55,0.0,,,,,
446,0.014818788506090641,6,56,0.0,,,,,
447,0.19266101717948914,6,57,0.0,,,,,
448,0.02301490679383278,6,58,0.0,,,,,
449,0.06181703135371208,6,59,0.0,,,,,
450,0.013131694868206978,6,60,0.0,,,,,
451,0.15257366001605988,6,61,0.0,,,,,
452,0.26922664046287537,6,62,0.0,,,,,
453,0.24780377745628357,6,63,0.0,,,,,
454,0.1829565465450287,6,64,0.0,,,,,
455,0.13839003443717957,6,65,0.0,,,,,
456,0.24417148530483246,6,66,0.0,,,,,
457,0.15731823444366455,6,67,0.0,,,,,
458,0.012606886215507984,6,68,0.0,,,,,
459,0.2314915508031845,6,69,0.0,,,,,
460,0.16646403074264526,6,70,0.0,,,,,
461,0.019107043743133545,6,71,0.0,,,,,
462,0.04868149757385254,6,72,0.0,,,,,
463,0.06597014516592026,6,73,0.0,,,,,
464,0.2712476849555969,6,74,0.0,,,,,
465,0.18839196860790253,6,75,0.0,,,,,
466,0.26583001017570496,6,76,0.0,,,,,
467,0.1795504242181778,6,77,0.0,,,,,
468,0.14519931375980377,6,78,0.0,,,,,
468,,6,,1.0,0.7509025270758123,1.0511349770757887,0.9875502008032129,0.06036440072915493,0.2366476737274006
469,0.11670035123825073,7,1,0.0,,,,,
470,0.2975820302963257,7,2,0.0,,,,,
471,0.13538482785224915,7,3,0.0,,,,,
472,0.057921674102544785,7,4,0.0,,,,,
473,0.1759764552116394,7,5,0.0,,,,,
474,0.04922831431031227,7,6,0.0,,,,,
475,0.018502721562981606,7,7,0.0,,,,,
476,0.13305090367794037,7,8,0.0,,,,,
477,0.1679176241159439,7,9,0.0,,,,,
478,0.017471373081207275,7,10,0.0,,,,,
479,0.016084585338830948,7,11,0.0,,,,,
480,0.04100014269351959,7,12,0.0,,,,,
481,0.015536422841250896,7,13,0.0,,,,,
482,0.03322173282504082,7,14,0.0,,,,,
483,0.15842974185943604,7,15,0.0,,,,,
484,0.023909874260425568,7,16,0.0,,,,,
485,0.0872240737080574,7,17,0.0,,,,,
486,0.014146110974252224,7,18,0.0,,,,,
487,0.15333501994609833,7,19,0.0,,,,,
488,0.031997885555028915,7,20,0.0,,,,,
489,0.00953232403844595,7,21,0.0,,,,,
490,0.05660124123096466,7,22,0.0,,,,,
491,0.31452417373657227,7,23,0.0,,,,,
492,0.16640470921993256,7,24,0.0,,,,,
493,0.006925424560904503,7,25,0.0,,,,,
494,0.29920029640197754,7,26,0.0,,,,,
495,0.008062485605478287,7,27,0.0,,,,,
496,0.007385829463601112,7,28,0.0,,,,,
497,0.006502481177449226,7,29,0.0,,,,,
498,0.3032470941543579,7,30,0.0,,,,,
499,0.007195767946541309,7,31,0.0,,,,,
500,0.28070542216300964,7,32,0.0,,,,,
501,0.0046036122366786,7,33,0.0,,,,,
502,0.16590583324432373,7,34,0.0,,,,,
503,0.1947879195213318,7,35,0.0,,,,,
504,0.15498743951320648,7,36,0.0,,,,,
505,0.006483143195509911,7,37,0.0,,,,,
506,0.1439545750617981,7,38,0.0,,,,,
507,0.06510705500841141,7,39,0.0,,,,,
508,0.011174581944942474,7,40,0.0,,,,,
509,0.010196419432759285,7,41,0.0,,,,,
510,0.11437146365642548,7,42,0.0,,,,,
511,0.1866428256034851,7,43,0.0,,,,,
512,0.03386770188808441,7,44,0.0,,,,,
513,0.21701231598854065,7,45,0.0,,,,,
514,0.33453458547592163,7,46,0.0,,,,,
515,0.05712362378835678,7,47,0.0,,,,,
516,0.026733459904789925,7,48,0.0,,,,,
517,0.17437250912189484,7,49,0.0,,,,,
518,0.017230737954378128,7,50,0.0,,,,,
519,0.1986141949892044,7,51,0.0,,,,,
520,0.024241898208856583,7,52,0.0,,,,,
521,0.014268377795815468,7,53,0.0,,,,,
522,0.14758065342903137,7,54,0.0,,,,,
523,0.02033354341983795,7,55,0.0,,,,,
524,0.014164553955197334,7,56,0.0,,,,,
525,0.011730989441275597,7,57,0.0,,,,,
526,0.011654714122414589,7,58,0.0,,,,,
527,0.009141150861978531,7,59,0.0,,,,,
528,0.00748447235673666,7,60,0.0,,,,,
529,0.038768939673900604,7,61,0.0,,,,,
530,0.00621673371642828,7,62,0.0,,,,,
531,0.18654224276542664,7,63,0.0,,,,,
532,0.00599209638312459,7,64,0.0,,,,,
533,0.14038868248462677,7,65,0.0,,,,,
534,0.18877282738685608,7,66,0.0,,,,,
535,0.0038930573500692844,7,67,0.0,,,,,
536,0.050194501876831055,7,68,0.0,,,,,
537,0.16110587120056152,7,69,0.0,,,,,
538,0.0037697749212384224,7,70,0.0,,,,,
539,0.003482791595160961,7,71,0.0,,,,,
540,0.0069684116169810295,7,72,0.0,,,,,
541,0.009224357083439827,7,73,0.0,,,,,
542,0.46006834506988525,7,74,0.0,,,,,
543,0.0033096454571932554,7,75,0.0,,,,,
544,0.04216822609305382,7,76,0.0,,,,,
545,0.002857143059372902,7,77,0.0,,,,,
546,0.23749950528144836,7,78,0.0,,,,,
546,,7,,1.0,0.7148014440433214,1.4875977502928839,0.9899598393574297,0.05582057168850532,0.27515839531410835
547,0.002960469340905547,8,1,0.0,,,,,
548,0.0032600671984255314,8,2,0.0,,,,,
549,0.3483734726905823,8,3,0.0,,,,,
550,0.005392092280089855,8,4,0.0,,,,,
551,0.1757218986749649,8,5,0.0,,,,,
552,0.00797365978360176,8,6,0.0,,,,,
553,0.14237171411514282,8,7,0.0,,,,,
554,0.16369588673114777,8,8,0.0,,,,,
555,0.012282604351639748,8,9,0.0,,,,,
556,0.015218919143080711,8,10,0.0,,,,,
557,0.1500830203294754,8,11,0.0,,,,,
558,0.013591038063168526,8,12,0.0,,,,,
559,0.35399797558784485,8,13,0.0,,,,,
560,0.01797361485660076,8,14,0.0,,,,,
561,0.038267336785793304,8,15,0.0,,,,,
562,0.1417471319437027,8,16,0.0,,,,,
563,0.01261238381266594,8,17,0.0,,,,,
