step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
67,0.6290077567100525,1,67,0.0,,,,,
68,0.57798171043396,1,68,0.0,,,,,
69,0.6308321952819824,1,69,0.0,,,,,
70,0.6622034311294556,1,70,0.0,,,,,
71,0.46073201298713684,1,71,0.0,,,,,
72,0.5859218835830688,1,72,0.0,,,,,
73,0.5247821807861328,1,73,0.0,,,,,
74,0.5703616738319397,1,74,0.0,,,,,
75,0.6913151741027832,1,75,0.0,,,,,
76,0.5562856197357178,1,76,0.0,,,,,
77,0.6772552132606506,1,77,0.0,,,,,
78,0.9936867952346802,1,78,0.0,,,,,
78,,1,,1.0,0.5703971119133574,0.8225801189740499,0.6333333333333333,0.7728578173197233,0.0629362214199759
79,0.7013927698135376,2,1,0.0,,,,,
80,0.4889618158340454,2,2,0.0,,,,,
81,0.44335615634918213,2,3,0.0,,,,,
82,0.5320743322372437,2,4,0.0,,,,,
83,0.6057429313659668,2,5,0.0,,,,,
84,0.44087865948677063,2,6,0.0,,,,,
85,0.4054151177406311,2,7,0.0,,,,,
86,0.4383043944835663,2,8,0.0,,,,,
87,0.3260001540184021,2,9,0.0,,,,,
88,0.45234864950180054,2,10,0.0,,,,,
89,0.23513247072696686,2,11,0.0,,,,,
90,0.783592700958252,2,12,0.0,,,,,
91,0.5164193511009216,2,13,0.0,,,,,
92,0.8706348538398743,2,14,0.0,,,,,
93,0.5327320098876953,2,15,0.0,,,,,
94,0.42664834856987,2,16,0.0,,,,,
95,0.6240572929382324,2,17,0.0,,,,,
96,0.7829515933990479,2,18,0.0,,,,,
97,0.5993127822875977,2,19,0.0,,,,,
98,0.7335847616195679,2,20,0.0,,,,,
99,0.6060693264007568,2,21,0.0,,,,,
100,0.46989965438842773,2,22,0.0,,,,,
101,0.48174574971199036,2,23,0.0,,,,,
102,0.31848567724227905,2,24,0.0,,,,,
103,0.3803175091743469,2,25,0.0,,,,,
104,0.43462496995925903,2,26,0.0,,,,,
105,0.40621161460876465,2,27,0.0,,,,,
106,0.48575717210769653,2,28,0.0,,,,,
107,0.46040868759155273,2,29,0.0,,,,,
108,0.43138784170150757,2,30,0.0,,,,,
109,0.6105223894119263,2,31,0.0,,,,,
110,0.5060371160507202,2,32,0.0,,,,,
111,0.3663376271724701,2,33,0.0,,,,,
112,0.4942092299461365,2,34,0.0,,,,,
113,0.2995636463165283,2,35,0.0,,,,,
114,0.2633632719516754,2,36,0.0,,,,,
115,0.5028148889541626,2,37,0.0,,,,,
116,0.5012542009353638,2,38,0.0,,,,,
117,0.31763219833374023,2,39,0.0,,,,,
118,0.2533290982246399,2,40,0.0,,,,,
119,0.45990970730781555,2,41,0.0,,,,,
120,0.4055904746055603,2,42,0.0,,,,,
121,0.5509575605392456,2,43,0.0,,,,,
122,0.35922113060951233,2,44,0.0,,,,,
123,0.3922148048877716,2,45,0.0,,,,,
124,0.2132118046283722,2,46,0.0,,,,,
125,0.27054402232170105,2,47,0.0,,,,,
126,0.40171122550964355,2,48,0.0,,,,,
127,0.355232298374176,2,49,0.0,,,,,
128,0.45894908905029297,2,50,0.0,,,,,
129,0.4304099678993225,2,51,0.0,,,,,
130,0.33515727519989014,2,52,0.0,,,,,
131,0.4047384262084961,2,53,0.0,,,,,
132,0.36014091968536377,2,54,0.0,,,,,
133,0.29611602425575256,2,55,0.0,,,,,
134,0.47921156883239746,2,56,0.0,,,,,
135,0.419079065322876,2,57,0.0,,,,,
136,0.3810732364654541,2,58,0.0,,,,,
137,0.40678322315216064,2,59,0.0,,,,,
138,0.3816833794116974,2,60,0.0,,,,,
139,0.5235280990600586,2,61,0.0,,,,,
140,0.3665921688079834,2,62,0.0,,,,,
141,0.5554243326187134,2,63,0.0,,,,,
142,0.3344682455062866,2,64,0.0,,,,,
143,0.2446473240852356,2,65,0.0,,,,,
144,0.500665545463562,2,66,0.0,,,,,
145,0.2976852059364319,2,67,0.0,,,,,
146,0.44704848527908325,2,68,0.0,,,,,
147,0.3572947382926941,2,69,0.0,,,,,
148,0.430151104927063,2,70,0.0,,,,,
149,0.4066685736179352,2,71,0.0,,,,,
150,0.38249799609184265,2,72,0.0,,,,,
151,0.33054548501968384,2,73,0.0,,,,,
152,0.161842480301857,2,74,0.0,,,,,
153,0.42091605067253113,2,75,0.0,,,,,
154,0.5321062207221985,2,76,0.0,,,,,
155,0.48922502994537354,2,77,0.0,,,,,
156,0.25970494747161865,2,78,0.0,,,,,
156,,2,,1.0,0.8447653429602888,0.4129316873020596,0.9554216867469879,0.12713903441834143,0.11065634378669909
157,0.14652171730995178,3,1,0.0,,,,,
158,0.11846765875816345,3,2,0.0,,,,,
159,0.19720347225666046,3,3,0.0,,,,,
160,0.07635238766670227,3,4,0.0,,,,,
161,0.049495577812194824,3,5,0.0,,,,,
162,0.19553951919078827,3,6,0.0,,,,,
163,0.38912421464920044,3,7,0.0,,,,,
164,0.2788950502872467,3,8,0.0,,,,,
165,0.16383542120456696,3,9,0.0,,,,,
166,0.02357945591211319,3,10,0.0,,,,,
167,0.16452482342720032,3,11,0.0,,,,,
168,0.5784271359443665,3,12,0.0,,,,,
169,0.19940701127052307,3,13,0.0,,,,,
170,0.16982519626617432,3,14,0.0,,,,,
171,0.42518150806427,3,15,0.0,,,,,
172,0.3359717130661011,3,16,0.0,,,,,
173,0.42752277851104736,3,17,0.0,,,,,
174,0.4007643461227417,3,18,0.0,,,,,
175,0.3975277245044708,3,19,0.0,,,,,
176,0.4563905596733093,3,20,0.0,,,,,
177,0.05722275748848915,3,21,0.0,,,,,
178,0.20271852612495422,3,22,0.0,,,,,
179,0.2983756959438324,3,23,0.0,,,,,
180,0.24906083941459656,3,24,0.0,,,,,
181,0.15273675322532654,3,25,0.0,,,,,
182,0.04820086807012558,3,26,0.0,,,,,
183,0.29001495242118835,3,27,0.0,,,,,
184,0.3073679506778717,3,28,0.0,,,,,
185,0.08739808201789856,3,29,0.0,,,,,
186,0.24774663150310516,3,30,0.0,,,,,
187,0.1169034019112587,3,31,0.0,,,,,
188,0.053601302206516266,3,32,0.0,,,,,
189,0.12268369644880295,3,33,0.0,,,,,
190,0.32607799768447876,3,34,0.0,,,,,
191,0.2978249490261078,3,35,0.0,,,,,
192,0.13560108840465546,3,36,0.0,,,,,
193,0.33518239855766296,3,37,0.0,,,,,
194,0.0351216122508049,3,38,0.0,,,,,
195,0.19395464658737183,3,39,0.0,,,,,
196,0.26433295011520386,3,40,0.0,,,,,
197,0.11807150393724442,3,41,0.0,,,,,
198,0.043356478214263916,3,42,0.0,,,,,
199,0.1572326123714447,3,43,0.0,,,,,
200,0.059041984379291534,3,44,0.0,,,,,
201,0.1079697385430336,3,45,0.0,,,,,
202,0.22705580294132233,3,46,0.0,,,,,
203,0.06620106101036072,3,47,0.0,,,,,
204,0.1330152153968811,3,48,0.0,,,,,
205,0.21405838429927826,3,49,0.0,,,,,
206,0.15658484399318695,3,50,0.0,,,,,
207,0.2881394624710083,3,51,0.0,,,,,
208,0.2050776332616806,3,52,0.0,,,,,
209,0.13777701556682587,3,53,0.0,,,,,
210,0.3071291446685791,3,54,0.0,,,,,
211,0.3068991005420685,3,55,0.0,,,,,
212,0.1843215972185135,3,56,0.0,,,,,
213,0.2700159251689911,3,57,0.0,,,,,
214,0.21479657292366028,3,58,0.0,,,,,
215,0.13673420250415802,3,59,0.0,,,,,
216,0.13003508746623993,3,60,0.0,,,,,
217,0.19956007599830627,3,61,0.0,,,,,
218,0.12979057431221008,3,62,0.0,,,,,
219,0.15891560912132263,3,63,0.0,,,,,
220,0.18339741230010986,3,64,0.0,,,,,
221,0.08855853229761124,3,65,0.0,,,,,
222,0.02876797504723072,3,66,0.0,,,,,
223,0.22342345118522644,3,67,0.0,,,,,
224,0.2332487404346466,3,68,0.0,,,,,
225,0.19251412153244019,3,69,0.0,,,,,
226,0.23221774399280548,3,70,0.0,,,,,
227,0.1424568146467209,3,71,0.0,,,,,
228,0.3281533420085907,3,72,0.0,,,,,
229,0.38651201128959656,3,73,0.0,,,,,
230,0.06748048216104507,3,74,0.0,,,,,
231,0.04920800402760506,3,75,0.0,,,,,
232,0.1991393268108368,3,76,0.0,,,,,
233,0.061531007289886475,3,77,0.0,,,,,
234,0.04520348086953163,3,78,0.0,,,,,
234,,3,,1.0,0.8592057761732852,0.44494156373871696,0.9847389558232932,0.04976970751960881,0.125533179650008
235,0.091960109770298,4,1,0.0,,,,,
236,0.14604277908802032,4,2,0.0,,,,,
237,0.0502181276679039,4,3,0.0,,,,,
238,0.02648201957345009,4,4,0.0,,,,,
239,0.012979783117771149,4,5,0.0,,,,,
240,0.20200136303901672,4,6,0.0,,,,,
241,0.1082855761051178,4,7,0.0,,,,,
242,0.388563871383667,4,8,0.0,,,,,
243,0.012389599345624447,4,9,0.0,,,,,
244,0.045321088284254074,4,10,0.0,,,,,
245,0.007139595225453377,4,11,0.0,,,,,
246,0.010538117028772831,4,12,0.0,,,,,
247,0.07687707990407944,4,13,0.0,,,,,
248,0.015426300466060638,4,14,0.0,,,,,
249,0.1380283534526825,4,15,0.0,,,,,
250,0.1375083327293396,4,16,0.0,,,,,
251,0.16971659660339355,4,17,0.0,,,,,
252,0.02740846388041973,4,18,0.0,,,,,
253,0.2403419464826584,4,19,0.0,,,,,
254,0.024462610483169556,4,20,0.0,,,,,
255,0.00858311541378498,4,21,0.0,,,,,
256,0.063810333609581,4,22,0.0,,,,,
257,0.2132236808538437,4,23,0.0,,,,,
258,0.008277973160147667,4,24,0.0,,,,,
259,0.11544996500015259,4,25,0.0,,,,,
260,0.14027218520641327,4,26,0.0,,,,,
261,0.0059515382163226604,4,27,0.0,,,,,
262,0.029064347967505455,4,28,0.0,,,,,
263,0.004670030903071165,4,29,0.0,,,,,
264,0.0035348013043403625,4,30,0.0,,,,,
265,0.0034629085566848516,4,31,0.0,,,,,
266,0.004334821365773678,4,32,0.0,,,,,
267,0.05001099780201912,4,33,0.0,,,,,
268,0.12629646062850952,4,34,0.0,,,,,
269,0.02107315883040428,4,35,0.0,,,,,
270,0.004281389992684126,4,36,0.0,,,,,
271,0.004080020822584629,4,37,0.0,,,,,
272,0.004415664356201887,4,38,0.0,,,,,
273,0.002310884650796652,4,39,0.0,,,,,
274,0.10375196486711502,4,40,0.0,,,,,
275,0.08737505227327347,4,41,0.0,,,,,
276,0.12235134094953537,4,42,0.0,,,,,
277,0.007615234237164259,4,43,0.0,,,,,
278,0.13711662590503693,4,44,0.0,,,,,
279,0.007448166608810425,4,45,0.0,,,,,
280,0.0013726534089073539,4,46,0.0,,,,,
281,0.006347245536744595,4,47,0.0,,,,,
282,0.06421336531639099,4,48,0.0,,,,,
283,0.01878998428583145,4,49,0.0,,,,,
284,0.3887830972671509,4,50,0.0,,,,,
285,0.03746606409549713,4,51,0.0,,,,,
286,0.0018691096920520067,4,52,0.0,,,,,
287,0.06160750612616539,4,53,0.0,,,,,
288,0.1864919364452362,4,54,0.0,,,,,
289,0.18354518711566925,4,55,0.0,,,,,
290,0.25848376750946045,4,56,0.0,,,,,
291,0.004221349023282528,4,57,0.0,,,,,
292,0.20419202744960785,4,58,0.0,,,,,
293,0.20150451362133026,4,59,0.0,,,,,
294,0.0022098408080637455,4,60,0.0,,,,,
295,0.14935240149497986,4,61,0.0,,,,,
296,0.0031246053986251354,4,62,0.0,,,,,
297,0.00506571913138032,4,63,0.0,,,,,
298,0.031240761280059814,4,64,0.0,,,,,
299,0.012476623058319092,4,65,0.0,,,,,
300,0.05364355444908142,4,66,0.0,,,,,
301,0.11364222317934036,4,67,0.0,,,,,
302,0.42151588201522827,4,68,0.0,,,,,
303,0.05980667099356651,4,69,0.0,,,,,
304,0.14406946301460266,4,70,0.0,,,,,
305,0.0030790893360972404,4,71,0.0,,,,,
306,0.0048284572549164295,4,72,0.0,,,,,
307,0.15892519056797028,4,73,0.0,,,,,
308,0.14993831515312195,4,74,0.0,,,,,
309,0.11883479356765747,4,75,0.0,,,,,
310,0.3628438413143158,4,76,0.0,,,,,
311,0.1530475914478302,4,77,0.0,,,,,
312,0.1291922777891159,4,78,0.0,,,,,
312,,4,,1.0,0.8158844765342961,0.7517938332425224,0.9855421686746988,0.051340735696542725,0.16965769214040272
313,0.0762825608253479,5,1,0.0,,,,,
314,0.11457257717847824,5,2,0.0,,,,,
315,0.01011740043759346,5,3,0.0,,,,,
316,0.02250675857067108,5,4,0.0,,,,,
317,0.013130171224474907,5,5,0.0,,,,,
318,0.014890302903950214,5,6,0.0,,,,,
319,0.04393342509865761,5,7,0.0,,,,,
320,0.002435698639601469,5,8,0.0,,,,,
321,0.1686425656080246,5,9,0.0,,,,,
322,0.005336538422852755,5,10,0.0,,,,,
323,0.20887762308120728,5,11,0.0,,,,,
324,0.002978989388793707,5,12,0.0,,,,,
325,0.001775341690517962,5,13,0.0,,,,,
326,0.07979903370141983,5,14,0.0,,,,,
327,0.0357133224606514,5,15,0.0,,,,,
328,0.002140995115041733,5,16,0.0,,,,,
329,0.07557486742734909,5,17,0.0,,,,,
330,0.22473648190498352,5,18,0.0,,,,,
331,0.013251295313239098,5,19,0.0,,,,,
332,0.008429540321230888,5,20,0.0,,,,,
333,0.012349748983979225,5,21,0.0,,,,,
334,0.0019405072089284658,5,22,0.0,,,,,
335,0.1823759824037552,5,23,0.0,,,,,
336,0.4101651608943939,5,24,0.0,,,,,
337,0.016708333045244217,5,25,0.0,,,,,
338,0.09557171165943146,5,26,0.0,,,,,
339,0.0016681476263329387,5,27,0.0,,,,,
340,0.004746229387819767,5,28,0.0,,,,,
341,0.01452573947608471,5,29,0.0,,,,,
342,0.013338048942387104,5,30,0.0,,,,,
343,0.2338923066854477,5,31,0.0,,,,,
344,0.12202812731266022,5,32,0.0,,,,,
345,0.00283604534342885,5,33,0.0,,,,,
346,0.10296744853258133,5,34,0.0,,,,,
347,0.010555988177657127,5,35,0.0,,,,,
348,0.003133227350190282,5,36,0.0,,,,,
349,0.008987778797745705,5,37,0.0,,,,,
350,0.007705731317400932,5,38,0.0,,,,,
351,0.0014988877810537815,5,39,0.0,,,,,
352,0.02509876899421215,5,40,0.0,,,,,
353,0.18078310787677765,5,41,0.0,,,,,
354,0.19084279239177704,5,42,0.0,,,,,
355,0.08592519164085388,5,43,0.0,,,,,
356,0.21701928973197937,5,44,0.0,,,,,
357,0.001802998362109065,5,45,0.0,,,,,
358,0.02082776091992855,5,46,0.0,,,,,
359,0.0019209503661841154,5,47,0.0,,,,,
360,0.0023270060773938894,5,48,0.0,,,,,
361,0.0015759371453896165,5,49,0.0,,,,,
362,0.07742123305797577,5,50,0.0,,,,,
363,0.13075995445251465,5,51,0.0,,,,,
364,0.20845746994018555,5,52,0.0,,,,,
365,0.12977133691310883,5,53,0.0,,,,,
366,0.002970397938042879,5,54,0.0,,,,,
367,0.003236839547753334,5,55,0.0,,,,,
368,0.11225277930498123,5,56,0.0,,,,,
369,0.004084437154233456,5,57,0.0,,,,,
370,0.2265453338623047,5,58,0.0,,,,,
371,0.19968396425247192,5,59,0.0,,,,,
372,0.002125426195561886,5,60,0.0,,,,,
373,0.004631539341062307,5,61,0.0,,,,,
374,0.003118004882708192,5,62,0.0,,,,,
375,0.009774467907845974,5,63,0.0,,,,,
376,0.0034080795012414455,5,64,0.0,,,,,
377,0.008513628505170345,5,65,0.0,,,,,
378,0.0026635900139808655,5,66,0.0,,,,,
379,0.18465015292167664,5,67,0.0,,,,,
380,0.002567934338003397,5,68,0.0,,,,,
381,0.0358828566968441,5,69,0.0,,,,,
382,0.004977128934115171,5,70,0.0,,,,,
383,0.0037035029381513596,5,71,0.0,,,,,
384,0.004586332943290472,5,72,0.0,,,,,
385,0.034727223217487335,5,73,0.0,,,,,
386,0.047888051718473434,5,74,0.0,,,,,
387,0.08070734143257141,5,75,0.0,,,,,
388,0.003062925534322858,5,76,0.0,,,,,
389,0.0055189188569784164,5,77,0.0,,,,,
390,0.08344347029924393,5,78,0.0,,,,,
390,,5,,1.0,0.8267148014440433,0.8974787791570028,0.9951807228915662,0.014271165480843196,0.16846592144752293
391,0.0020083384588360786,6,1,0.0,,,,,
392,0.0018710270524024963,6,2,0.0,,,,,
393,0.06979692727327347,6,3,0.0,,,,,
394,0.0033737923949956894,6,4,0.0,,,,,
395,0.0012432059738785028,6,5,0.0,,,,,
396,0.09664223343133926,6,6,0.0,,,,,
397,0.001382639049552381,6,7,0.0,,,,,
398,0.0018150897230952978,6,8,0.0,,,,,
399,0.012466390617191792,6,9,0.0,,,,,
400,0.0019661313854157925,6,10,0.0,,,,,
401,0.001005062134936452,6,11,0.0,,,,,
402,0.0015662224031984806,6,12,0.0,,,,,
403,0.0010131150484085083,6,13,0.0,,,,,
404,0.0010369631927460432,6,14,0.0,,,,,
405,0.0008596668485552073,6,15,0.0,,,,,
406,0.0009860267164185643,6,16,0.0,,,,,
407,0.10994482785463333,6,17,0.0,,,,,
408,0.0008793885353952646,6,18,0.0,,,,,
409,0.0010425690561532974,6,19,0.0,,,,,
410,0.02367129921913147,6,20,0.0,,,,,
411,0.0007053768495097756,6,21,0.0,,,,,
412,0.0009587426902726293,6,22,0.0,,,,,
413,0.0008150998037308455,6,23,0.0,,,,,
414,0.22032007575035095,6,24,0.0,,,,,
415,0.006737845949828625,6,25,0.0,,,,,
416,0.001605937839485705,6,26,0.0,,,,,
417,0.0008462041732855141,6,27,0.0,,,,,
418,0.0018628890393301845,6,28,0.0,,,,,
419,0.007906638085842133,6,29,0.0,,,,,
420,0.0013878089375793934,6,30,0.0,,,,,
421,0.001429581199772656,6,31,0.0,,,,,
422,0.000656951917335391,6,32,0.0,,,,,
423,0.0005204760818742216,6,33,0.0,,,,,
424,0.0005889004096388817,6,34,0.0,,,,,
425,0.0015857045073062181,6,35,0.0,,,,,
426,0.0005232112016528845,6,36,0.0,,,,,
427,0.0006051681702956557,6,37,0.0,,,,,
428,0.001083429902791977,6,38,0.0,,,,,
429,0.0007177936495281756,6,39,0.0,,,,,
430,0.0031427794601768255,6,40,0.0,,,,,
431,0.0008193483226932585,6,41,0.0,,,,,
432,0.06404609978199005,6,42,0.0,,,,,
433,0.0974477156996727,6,43,0.0,,,,,
434,0.09607280045747757,6,44,0.0,,,,,
435,0.0014567782636731863,6,45,0.0,,,,,
436,0.02668967843055725,6,46,0.0,,,,,
437,0.0005976442480459809,6,47,0.0,,,,,
438,0.0007001007907092571,6,48,0.0,,,,,
439,0.000464995187940076,6,49,0.0,,,,,
440,0.15556152164936066,6,50,0.0,,,,,
441,0.0011829717550426722,6,51,0.0,,,,,
442,0.06791477650403976,6,52,0.0,,,,,
443,0.004417740274220705,6,53,0.0,,,,,
444,0.0004418772296048701,6,54,0.0,,,,,
445,0.0006931470124982297,6,55,0.0,,,,,
446,0.0007542509119957685,6,56,0.0,,,,,
447,0.13687893748283386,6,57,0.0,,,,,
448,0.03836318850517273,6,58,0.0,,,,,
449,0.0007062782533466816,6,59,0.0,,,,,
450,0.0006132753333076835,6,60,0.0,,,,,
451,0.028481561690568924,6,61,0.0,,,,,
452,0.0007088279817253351,6,62,0.0,,,,,
453,0.000894102908205241,6,63,0.0,,,,,
454,0.0007376390276476741,6,64,0.0,,,,,
455,0.0005057435482740402,6,65,0.0,,,,,
456,0.0006193690933287144,6,66,0.0,,,,,
457,0.00037285865982994437,6,67,0.0,,,,,
458,0.0006026196060702205,6,68,0.0,,,,,
459,0.00043886189814656973,6,69,0.0,,,,,
460,0.021294984966516495,6,70,0.0,,,,,
461,0.0005947879981249571,6,71,0.0,,,,,
462,0.014470990747213364,6,72,0.0,,,,,
463,0.0003397342225071043,6,73,0.0,,,,,
464,0.07973586022853851,6,74,0.0,,,,,
465,0.0757078230381012,6,75,0.0,,,,,
466,0.04791523516178131,6,76,0.0,,,,,
467,0.0005231759278103709,6,77,0.0,,,,,
468,0.00031242906698025763,6,78,0.0,,,,,
468,,6,,1.0,0.8483754512635379,0.8949695494439867,0.9987951807228915,0.0018157623795932755,0.15041972945935367
469,0.00041368661914020777,7,1,0.0,,,,,
470,0.0005764019442722201,7,2,0.0,,,,,
471,0.0007088801939971745,7,3,0.0,,,,,
472,0.0003688988508656621,7,4,0.0,,,,,
473,0.0005394185427576303,7,5,0.0,,,,,
474,0.00044108930160291493,7,6,0.0,,,,,
475,0.0009328166488558054,7,7,0.0,,,,,
476,0.07529370486736298,7,8,0.0,,,,,
477,0.0004307975177653134,7,9,0.0,,,,,
478,0.0005717020248994231,7,10,0.0,,,,,
479,0.12822702527046204,7,11,0.0,,,,,
480,0.004676390904933214,7,12,0.0,,,,,
481,0.0004039938794448972,7,13,0.0,,,,,
482,0.13264355063438416,7,14,0.0,,,,,
483,0.00032841513166204095,7,15,0.0,,,,,
484,0.005131256766617298,7,16,0.0,,,,,
485,0.014722278341650963,7,17,0.0,,,,,
486,0.0004028059192933142,7,18,0.0,,,,,
487,0.0003198897757101804,7,19,0.0,,,,,
488,0.000433378794696182,7,20,0.0,,,,,
489,0.0011152144288644195,7,21,0.0,,,,,
490,0.0003945196222048253,7,22,0.0,,,,,
491,0.0004000260669272393,7,23,0.0,,,,,
492,0.0004519599606283009,7,24,0.0,,,,,
493,0.001275407848879695,7,25,0.0,,,,,
494,0.00032814231235533953,7,26,0.0,,,,,
495,0.0003517282602842897,7,27,0.0,,,,,
496,0.05392264947295189,7,28,0.0,,,,,
497,0.00037615778273902833,7,29,0.0,,,,,
498,0.003149362513795495,7,30,0.0,,,,,
499,0.00045299704652279615,7,31,0.0,,,,,
500,0.00038873081211932003,7,32,0.0,,,,,
501,0.000301685999147594,7,33,0.0,,,,,
502,0.0016383102629333735,7,34,0.0,,,,,
503,0.0003960880567319691,7,35,0.0,,,,,
504,0.00044007814722135663,7,36,0.0,,,,,
505,0.0002840406377799809,7,37,0.0,,,,,
506,0.000387592357583344,7,38,0.0,,,,,
507,0.00030417213565669954,7,39,0.0,,,,,
508,0.08486925065517426,7,40,0.0,,,,,
509,0.00028002989711239934,7,41,0.0,,,,,
510,0.0008291880367323756,7,42,0.0,,,,,
511,0.08926521241664886,7,43,0.0,,,,,
512,0.0004326018679421395,7,44,0.0,,,,,
513,0.0002459001261740923,7,45,0.0,,,,,
514,0.0002421717217657715,7,46,0.0,,,,,
515,0.0003094468847848475,7,47,0.0,,,,,
516,0.0005174928228370845,7,48,0.0,,,,,
517,0.0002449986059218645,7,49,0.0,,,,,
518,0.00046613329323008657,7,50,0.0,,,,,
519,0.0003559542237780988,7,51,0.0,,,,,
520,0.00023681542370468378,7,52,0.0,,,,,
521,0.00025343429297208786,7,53,0.0,,,,,
522,0.0005435495404526591,7,54,0.0,,,,,
523,0.00027466664323583245,7,55,0.0,,,,,
524,0.0002774930326268077,7,56,0.0,,,,,
525,0.000830543227493763,7,57,0.0,,,,,
526,0.002186359139159322,7,58,0.0,,,,,
527,0.006100852973759174,7,59,0.0,,,,,
528,0.0009906027698889375,7,60,0.0,,,,,
529,0.0008057738887146115,7,61,0.0,,,,,
530,0.001817002659663558,7,62,0.0,,,,,
531,0.00022059486946091056,7,63,0.0,,,,,
532,0.0002458091184962541,7,64,0.0,,,,,
533,0.0002490834449417889,7,65,0.0,,,,,
534,0.002483803778886795,7,66,0.0,,,,,
535,0.00017839964129962027,7,67,0.0,,,,,
536,0.02112620696425438,7,68,0.0,,,,,
537,0.00022243015700951219,7,69,0.0,,,,,
538,0.0002258614986203611,7,70,0.0,,,,,
539,0.00022183921828400344,7,71,0.0,,,,,
540,0.00023054461053106934,7,72,0.0,,,,,
541,0.00045949220657348633,7,73,0.0,,,,,
542,0.0015177567256614566,7,74,0.0,,,,,
543,0.274638831615448,7,75,0.0,,,,,
544,0.00017985898011829704,7,76,0.0,,,,,
545,0.00022680782421957701,7,77,0.0,,,,,
546,0.00018960499437525868,7,78,0.0,,,,,
546,,7,,1.0,0.8122743682310469,1.2781473596890767,0.9975903614457832,0.011086295213224217,0.18531599321473624
547,0.06052762642502785,8,1,0.0,,,,,
548,0.00017776593449525535,8,2,0.0,,,,,
549,0.00024424679577350616,8,3,0.0,,,,,
550,0.0002090686175506562,8,4,0.0,,,,,
551,0.00030866521410644054,8,5,0.0,,,,,
552,0.00023322575725615025,8,6,0.0,,,,,
553,0.0013769492506980896,8,7,0.0,,,,,
554,0.0001960917143151164,8,8,0.0,,,,,
555,0.0002627166104502976,8,9,0.0,,,,,
556,0.000213438062928617,8,10,0.0,,,,,
557,0.0002366729313507676,8,11,0.0,,,,,
