step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
60,0.6981992125511169,1,60,0.0,,,,,
61,0.6742275357246399,1,61,0.0,,,,,
62,0.6869360208511353,1,62,0.0,,,,,
63,0.6691128015518188,1,63,0.0,,,,,
64,0.6770927906036377,1,64,0.0,,,,,
65,0.6819875240325928,1,65,0.0,,,,,
66,0.6576535105705261,1,66,0.0,,,,,
67,0.6761817932128906,1,67,0.0,,,,,
68,0.5971054434776306,1,68,0.0,,,,,
69,0.6524571180343628,1,69,0.0,,,,,
70,0.6693974733352661,1,70,0.0,,,,,
71,0.7445557117462158,1,71,0.0,,,,,
72,0.5560926198959351,1,72,0.0,,,,,
73,0.6487587094306946,1,73,0.0,,,,,
74,0.6999897360801697,1,74,0.0,,,,,
75,0.6477134227752686,1,75,0.0,,,,,
76,0.583922803401947,1,76,0.0,,,,,
77,0.5629192590713501,1,77,0.0,,,,,
78,0.6415996551513672,1,78,0.0,,,,,
78,,1,,1.0,0.7509025270758123,0.5522586272822486,0.8068273092369478,0.4765146283003,0.0559247821611355
79,0.565625786781311,2,1,0.0,,,,,
80,0.4774588346481323,2,2,0.0,,,,,
81,0.4613635540008545,2,3,0.0,,,,,
82,0.6501848101615906,2,4,0.0,,,,,
83,0.6144512295722961,2,5,0.0,,,,,
84,0.5930403470993042,2,6,0.0,,,,,
85,0.4353976845741272,2,7,0.0,,,,,
86,0.4274389147758484,2,8,0.0,,,,,
87,0.4338049590587616,2,9,0.0,,,,,
88,0.48539209365844727,2,10,0.0,,,,,
89,0.4923156201839447,2,11,0.0,,,,,
90,0.32045504450798035,2,12,0.0,,,,,
91,0.5575096607208252,2,13,0.0,,,,,
92,0.6462630033493042,2,14,0.0,,,,,
93,0.5276870727539062,2,15,0.0,,,,,
94,0.4508734941482544,2,16,0.0,,,,,
95,0.3282340168952942,2,17,0.0,,,,,
96,0.49747925996780396,2,18,0.0,,,,,
97,0.5090949535369873,2,19,0.0,,,,,
98,0.302796870470047,2,20,0.0,,,,,
99,0.5352357625961304,2,21,0.0,,,,,
100,0.5949661731719971,2,22,0.0,,,,,
101,0.5695139169692993,2,23,0.0,,,,,
102,0.43607214093208313,2,24,0.0,,,,,
103,0.3292251229286194,2,25,0.0,,,,,
104,0.43961477279663086,2,26,0.0,,,,,
105,0.31778019666671753,2,27,0.0,,,,,
106,0.37832415103912354,2,28,0.0,,,,,
107,0.4478116035461426,2,29,0.0,,,,,
108,0.43236127495765686,2,30,0.0,,,,,
109,0.25673553347587585,2,31,0.0,,,,,
110,0.3765120506286621,2,32,0.0,,,,,
111,0.545389711856842,2,33,0.0,,,,,
112,0.3627772331237793,2,34,0.0,,,,,
113,0.42957139015197754,2,35,0.0,,,,,
114,0.25589948892593384,2,36,0.0,,,,,
115,0.2794978618621826,2,37,0.0,,,,,
116,0.3780473470687866,2,38,0.0,,,,,
117,0.1547250896692276,2,39,0.0,,,,,
118,0.4782305955886841,2,40,0.0,,,,,
119,0.4819102883338928,2,41,0.0,,,,,
120,0.6349416971206665,2,42,0.0,,,,,
121,0.5841116309165955,2,43,0.0,,,,,
122,0.3377941846847534,2,44,0.0,,,,,
123,0.5207641124725342,2,45,0.0,,,,,
124,0.32881754636764526,2,46,0.0,,,,,
125,0.6154664158821106,2,47,0.0,,,,,
126,0.20752611756324768,2,48,0.0,,,,,
127,0.36673927307128906,2,49,0.0,,,,,
128,0.40085500478744507,2,50,0.0,,,,,
129,0.25558802485466003,2,51,0.0,,,,,
130,0.3221920132637024,2,52,0.0,,,,,
131,0.36420536041259766,2,53,0.0,,,,,
132,0.43611133098602295,2,54,0.0,,,,,
133,0.3059862554073334,2,55,0.0,,,,,
134,0.27784064412117004,2,56,0.0,,,,,
135,0.38019731640815735,2,57,0.0,,,,,
136,0.547650933265686,2,58,0.0,,,,,
137,0.25111210346221924,2,59,0.0,,,,,
138,0.421428918838501,2,60,0.0,,,,,
139,0.3719502091407776,2,61,0.0,,,,,
140,0.2772805690765381,2,62,0.0,,,,,
141,0.25747257471084595,2,63,0.0,,,,,
142,0.5164242386817932,2,64,0.0,,,,,
143,0.518927276134491,2,65,0.0,,,,,
144,0.2723991572856903,2,66,0.0,,,,,
145,0.2363237738609314,2,67,0.0,,,,,
146,0.6801114082336426,2,68,0.0,,,,,
147,0.3094022274017334,2,69,0.0,,,,,
148,0.3984840512275696,2,70,0.0,,,,,
149,0.5187270641326904,2,71,0.0,,,,,
150,0.2614184021949768,2,72,0.0,,,,,
151,0.41551220417022705,2,73,0.0,,,,,
152,0.4403237998485565,2,74,0.0,,,,,
153,0.21615660190582275,2,75,0.0,,,,,
154,0.1690809428691864,2,76,0.0,,,,,
155,0.47132259607315063,2,77,0.0,,,,,
156,0.3658215403556824,2,78,0.0,,,,,
156,,2,,1.0,0.779783393501805,0.5029790865050422,0.9349397590361446,0.17729769776073787,0.15515636553433954
157,0.11335548013448715,3,1,0.0,,,,,
158,0.24476270377635956,3,2,0.0,,,,,
159,0.11438579857349396,3,3,0.0,,,,,
160,0.1389567255973816,3,4,0.0,,,,,
161,0.2156376838684082,3,5,0.0,,,,,
162,0.11078766733407974,3,6,0.0,,,,,
163,0.14261344075202942,3,7,0.0,,,,,
164,0.18033993244171143,3,8,0.0,,,,,
165,0.18278588354587555,3,9,0.0,,,,,
166,0.21668125689029694,3,10,0.0,,,,,
167,0.06980806589126587,3,11,0.0,,,,,
168,0.07359956949949265,3,12,0.0,,,,,
169,0.0864008441567421,3,13,0.0,,,,,
170,0.1782609224319458,3,14,0.0,,,,,
171,0.13196857273578644,3,15,0.0,,,,,
172,0.21879109740257263,3,16,0.0,,,,,
173,0.11235660314559937,3,17,0.0,,,,,
174,0.08270318806171417,3,18,0.0,,,,,
175,0.0546458438038826,3,19,0.0,,,,,
176,0.1784650683403015,3,20,0.0,,,,,
177,0.20220118761062622,3,21,0.0,,,,,
178,0.09141439199447632,3,22,0.0,,,,,
179,0.18202340602874756,3,23,0.0,,,,,
180,0.13695843517780304,3,24,0.0,,,,,
181,0.21864455938339233,3,25,0.0,,,,,
182,0.2341441959142685,3,26,0.0,,,,,
183,0.124879851937294,3,27,0.0,,,,,
184,0.13913193345069885,3,28,0.0,,,,,
185,0.01976638473570347,3,29,0.0,,,,,
186,0.13926880061626434,3,30,0.0,,,,,
187,0.11111855506896973,3,31,0.0,,,,,
188,0.046638913452625275,3,32,0.0,,,,,
189,0.04982094466686249,3,33,0.0,,,,,
190,0.07733090221881866,3,34,0.0,,,,,
191,0.07539506256580353,3,35,0.0,,,,,
192,0.22138521075248718,3,36,0.0,,,,,
193,0.15105929970741272,3,37,0.0,,,,,
194,0.13150687515735626,3,38,0.0,,,,,
195,0.33385422825813293,3,39,0.0,,,,,
196,0.06686721742153168,3,40,0.0,,,,,
197,0.0375545397400856,3,41,0.0,,,,,
198,0.10135765373706818,3,42,0.0,,,,,
199,0.02655528485774994,3,43,0.0,,,,,
200,0.13783948123455048,3,44,0.0,,,,,
201,0.062055040150880814,3,45,0.0,,,,,
202,0.12489212304353714,3,46,0.0,,,,,
203,0.05338476598262787,3,47,0.0,,,,,
204,0.0661490187048912,3,48,0.0,,,,,
205,0.1941690593957901,3,49,0.0,,,,,
206,0.1549813151359558,3,50,0.0,,,,,
207,0.017083847895264626,3,51,0.0,,,,,
208,0.4983646869659424,3,52,0.0,,,,,
209,0.4164327383041382,3,53,0.0,,,,,
210,0.39477652311325073,3,54,0.0,,,,,
211,0.23857983946800232,3,55,0.0,,,,,
212,0.21820972859859467,3,56,0.0,,,,,
213,0.1370626538991928,3,57,0.0,,,,,
214,0.0825200006365776,3,58,0.0,,,,,
215,0.2159687876701355,3,59,0.0,,,,,
216,0.031168024986982346,3,60,0.0,,,,,
217,0.18026812374591827,3,61,0.0,,,,,
218,0.23107971251010895,3,62,0.0,,,,,
219,0.21934741735458374,3,63,0.0,,,,,
220,0.08973552286624908,3,64,0.0,,,,,
221,0.1653020828962326,3,65,0.0,,,,,
222,0.11750820279121399,3,66,0.0,,,,,
223,0.1548730432987213,3,67,0.0,,,,,
224,0.13677023351192474,3,68,0.0,,,,,
225,0.01466023363173008,3,69,0.0,,,,,
226,0.1582639366388321,3,70,0.0,,,,,
227,0.08652181923389435,3,71,0.0,,,,,
228,0.14621728658676147,3,72,0.0,,,,,
229,0.31868183612823486,3,73,0.0,,,,,
230,0.15613064169883728,3,74,0.0,,,,,
231,0.019624197855591774,3,75,0.0,,,,,
232,0.11020772159099579,3,76,0.0,,,,,
233,0.12224818766117096,3,77,0.0,,,,,
234,0.1314297914505005,3,78,0.0,,,,,
234,,3,,1.0,0.8375451263537906,0.5204761111074023,0.9911646586345382,0.03080764759737903,0.15361953228074754
235,0.027970967814326286,4,1,0.0,,,,,
236,0.06291551142930984,4,2,0.0,,,,,
237,0.052563972771167755,4,3,0.0,,,,,
238,0.06121796742081642,4,4,0.0,,,,,
239,0.05154355615377426,4,5,0.0,,,,,
240,0.22336465120315552,4,6,0.0,,,,,
241,0.07679565995931625,4,7,0.0,,,,,
242,0.09842027723789215,4,8,0.0,,,,,
243,0.014305151998996735,4,9,0.0,,,,,
244,0.01356520690023899,4,10,0.0,,,,,
245,0.012077003717422485,4,11,0.0,,,,,
246,0.0225572120398283,4,12,0.0,,,,,
247,0.09924373775720596,4,13,0.0,,,,,
248,0.02756126970052719,4,14,0.0,,,,,
249,0.01199980080127716,4,15,0.0,,,,,
250,0.003604364115744829,4,16,0.0,,,,,
251,0.1083454042673111,4,17,0.0,,,,,
252,0.008130829781293869,4,18,0.0,,,,,
253,0.0036252387799322605,4,19,0.0,,,,,
254,0.009246292524039745,4,20,0.0,,,,,
255,0.005270534660667181,4,21,0.0,,,,,
256,0.32332396507263184,4,22,0.0,,,,,
257,0.01041461993008852,4,23,0.0,,,,,
258,0.0821031928062439,4,24,0.0,,,,,
259,0.18330803513526917,4,25,0.0,,,,,
260,0.1347571164369583,4,26,0.0,,,,,
261,0.006396364886313677,4,27,0.0,,,,,
262,0.10392425954341888,4,28,0.0,,,,,
263,0.00192968116607517,4,29,0.0,,,,,
264,0.22404152154922485,4,30,0.0,,,,,
265,0.06604882329702377,4,31,0.0,,,,,
266,0.02017141319811344,4,32,0.0,,,,,
267,0.11684182286262512,4,33,0.0,,,,,
268,0.2599586844444275,4,34,0.0,,,,,
269,0.0024433217477053404,4,35,0.0,,,,,
270,0.016593726351857185,4,36,0.0,,,,,
271,0.0009338828385807574,4,37,0.0,,,,,
272,0.014685065485537052,4,38,0.0,,,,,
273,0.0388832651078701,4,39,0.0,,,,,
274,0.17712675034999847,4,40,0.0,,,,,
275,0.003209205809980631,4,41,0.0,,,,,
276,0.0017259075539186597,4,42,0.0,,,,,
277,0.05435344576835632,4,43,0.0,,,,,
278,0.018535537645220757,4,44,0.0,,,,,
279,0.18561199307441711,4,45,0.0,,,,,
280,0.013937272131443024,4,46,0.0,,,,,
281,0.18542642891407013,4,47,0.0,,,,,
282,0.10562034696340561,4,48,0.0,,,,,
283,0.0013022443745285273,4,49,0.0,,,,,
284,0.06921596080064774,4,50,0.0,,,,,
285,0.018495216965675354,4,51,0.0,,,,,
286,0.0816742554306984,4,52,0.0,,,,,
287,0.00459013506770134,4,53,0.0,,,,,
288,0.0032278872095048428,4,54,0.0,,,,,
289,0.1359477937221527,4,55,0.0,,,,,
290,0.021240362897515297,4,56,0.0,,,,,
291,0.02788582257926464,4,57,0.0,,,,,
292,0.25985977053642273,4,58,0.0,,,,,
293,0.009291322901844978,4,59,0.0,,,,,
294,0.024152036756277084,4,60,0.0,,,,,
295,0.08508319407701492,4,61,0.0,,,,,
296,0.3373737931251526,4,62,0.0,,,,,
297,0.014199561439454556,4,63,0.0,,,,,
298,0.03064977377653122,4,64,0.0,,,,,
299,0.01605541631579399,4,65,0.0,,,,,
300,0.026861298829317093,4,66,0.0,,,,,
301,0.005476347636431456,4,67,0.0,,,,,
302,0.025821497663855553,4,68,0.0,,,,,
303,0.13914546370506287,4,69,0.0,,,,,
304,0.006838655564934015,4,70,0.0,,,,,
305,0.04158925637602806,4,71,0.0,,,,,
306,0.07670722156763077,4,72,0.0,,,,,
307,0.010389422066509724,4,73,0.0,,,,,
308,0.08910249173641205,4,74,0.0,,,,,
309,0.007337574381381273,4,75,0.0,,,,,
310,0.03844263404607773,4,76,0.0,,,,,
311,0.15479645133018494,4,77,0.0,,,,,
312,0.174775630235672,4,78,0.0,,,,,
312,,4,,1.0,0.8231046931407943,0.7356966899500953,0.9959839357429718,0.01294688512541306,0.17287924260217757
313,0.0034971390850842,5,1,0.0,,,,,
314,0.02026674523949623,5,2,0.0,,,,,
315,0.004622854758054018,5,3,0.0,,,,,
316,0.006010189186781645,5,4,0.0,,,,,
317,0.010275710374116898,5,5,0.0,,,,,
318,0.031615886837244034,5,6,0.0,,,,,
319,0.01510213129222393,5,7,0.0,,,,,
320,0.002596957143396139,5,8,0.0,,,,,
321,0.003926394507288933,5,9,0.0,,,,,
322,0.03348039090633392,5,10,0.0,,,,,
323,0.02338079735636711,5,11,0.0,,,,,
324,0.003954881802201271,5,12,0.0,,,,,
325,0.0016475808806717396,5,13,0.0,,,,,
326,0.138386532664299,5,14,0.0,,,,,
327,0.0011937370290979743,5,15,0.0,,,,,
328,0.0016146637499332428,5,16,0.0,,,,,
329,0.0009972578845918179,5,17,0.0,,,,,
330,0.0010833012638613582,5,18,0.0,,,,,
331,0.026341775432229042,5,19,0.0,,,,,
332,0.05651869252324104,5,20,0.0,,,,,
333,0.05556773021817207,5,21,0.0,,,,,
334,0.0013016646262258291,5,22,0.0,,,,,
335,0.0008108991314657032,5,23,0.0,,,,,
336,0.000667093088850379,5,24,0.0,,,,,
337,0.01062424760311842,5,25,0.0,,,,,
338,0.1639738529920578,5,26,0.0,,,,,
339,0.004393664188683033,5,27,0.0,,,,,
340,0.0036499048583209515,5,28,0.0,,,,,
341,0.0008717444143258035,5,29,0.0,,,,,
342,0.002628779038786888,5,30,0.0,,,,,
343,0.0005295355804264545,5,31,0.0,,,,,
344,0.19266943633556366,5,32,0.0,,,,,
345,0.000543031026609242,5,33,0.0,,,,,
346,0.1096215769648552,5,34,0.0,,,,,
347,0.0014054677449166775,5,35,0.0,,,,,
348,0.02725796215236187,5,36,0.0,,,,,
349,0.002635218668729067,5,37,0.0,,,,,
350,0.0005611132364720106,5,38,0.0,,,,,
351,0.0004730125074274838,5,39,0.0,,,,,
352,0.0005375011241994798,5,40,0.0,,,,,
353,0.040357571095228195,5,41,0.0,,,,,
354,0.005482323467731476,5,42,0.0,,,,,
355,0.0037584914825856686,5,43,0.0,,,,,
356,0.006903692148625851,5,44,0.0,,,,,
357,0.01058861892670393,5,45,0.0,,,,,
358,0.00041149085154756904,5,46,0.0,,,,,
359,0.00040756608359515667,5,47,0.0,,,,,
360,0.004676281940191984,5,48,0.0,,,,,
361,0.032372746616601944,5,49,0.0,,,,,
362,0.11608396470546722,5,50,0.0,,,,,
363,0.0032469930592924356,5,51,0.0,,,,,
364,0.010987609624862671,5,52,0.0,,,,,
365,0.0008457989897578955,5,53,0.0,,,,,
366,0.0008527609752491117,5,54,0.0,,,,,
367,0.0013738716952502728,5,55,0.0,,,,,
368,0.000797365908510983,5,56,0.0,,,,,
369,0.025718742981553078,5,57,0.0,,,,,
370,0.0009175827144645154,5,58,0.0,,,,,
371,0.2002163827419281,5,59,0.0,,,,,
372,0.19519875943660736,5,60,0.0,,,,,
373,0.02143300697207451,5,61,0.0,,,,,
374,0.0013325901236385107,5,62,0.0,,,,,
375,0.003926623146981001,5,63,0.0,,,,,
376,0.0007203383138403296,5,64,0.0,,,,,
377,0.07241164892911911,5,65,0.0,,,,,
378,0.24019253253936768,5,66,0.0,,,,,
379,0.0006527496734634042,5,67,0.0,,,,,
380,0.0011056800140067935,5,68,0.0,,,,,
381,0.00048583000898361206,5,69,0.0,,,,,
382,0.002384933875873685,5,70,0.0,,,,,
383,0.0173190850764513,5,71,0.0,,,,,
384,0.051238540560007095,5,72,0.0,,,,,
385,0.007592296693474054,5,73,0.0,,,,,
386,0.0026143896393477917,5,74,0.0,,,,,
387,0.0004615717625711113,5,75,0.0,,,,,
388,0.16397501528263092,5,76,0.0,,,,,
389,0.00041537152719683945,5,77,0.0,,,,,
390,0.0008145834435708821,5,78,0.0,,,,,
390,,5,,1.0,0.8483754512635379,0.9143475757704841,0.9991967871485944,0.00444474212809627,0.15082133588505653
391,0.0006595495506189764,6,1,0.0,,,,,
392,0.0014291823608800769,6,2,0.0,,,,,
393,0.0005046227597631514,6,3,0.0,,,,,
394,0.015158197842538357,6,4,0.0,,,,,
395,0.000520791974849999,6,5,0.0,,,,,
396,0.0006205904064700007,6,6,0.0,,,,,
397,0.0003711606841534376,6,7,0.0,,,,,
398,0.0009728738805279136,6,8,0.0,,,,,
399,0.0004080603248439729,6,9,0.0,,,,,
400,0.0006040335865691304,6,10,0.0,,,,,
401,0.0005713875289075077,6,11,0.0,,,,,
402,0.02933862991631031,6,12,0.0,,,,,
403,0.00043566012755036354,6,13,0.0,,,,,
404,0.3012374937534332,6,14,0.0,,,,,
405,0.0010727080516517162,6,15,0.0,,,,,
406,0.0002842851390596479,6,16,0.0,,,,,
407,0.00030533975223079324,6,17,0.0,,,,,
408,0.0007319152937270701,6,18,0.0,,,,,
409,0.0008266869117505848,6,19,0.0,,,,,
410,0.0009055132395587862,6,20,0.0,,,,,
411,0.0004773142863996327,6,21,0.0,,,,,
412,0.00019828388758469373,6,22,0.0,,,,,
413,0.0003298567607998848,6,23,0.0,,,,,
414,0.0003714142949320376,6,24,0.0,,,,,
415,0.0016038372414186597,6,25,0.0,,,,,
416,0.00028170214500278234,6,26,0.0,,,,,
417,0.026336630806326866,6,27,0.0,,,,,
418,0.00045979104470461607,6,28,0.0,,,,,
419,0.0002464019344188273,6,29,0.0,,,,,
420,0.000348561501596123,6,30,0.0,,,,,
421,0.00026929244631901383,6,31,0.0,,,,,
422,0.0015094029949977994,6,32,0.0,,,,,
423,0.0003468987124506384,6,33,0.0,,,,,
424,0.001027119578793645,6,34,0.0,,,,,
425,0.02280193753540516,6,35,0.0,,,,,
426,0.00034850905649363995,6,36,0.0,,,,,
427,0.25486066937446594,6,37,0.0,,,,,
428,0.00037266459548845887,6,38,0.0,,,,,
429,0.0002400440425844863,6,39,0.0,,,,,
430,0.00035771075636148453,6,40,0.0,,,,,
431,0.00033123960020020604,6,41,0.0,,,,,
432,0.0005492751952260733,6,42,0.0,,,,,
433,0.0004378746380098164,6,43,0.0,,,,,
434,0.0004646903835237026,6,44,0.0,,,,,
435,0.001311121741309762,6,45,0.0,,,,,
436,0.0003940769820474088,6,46,0.0,,,,,
437,0.000454243941931054,6,47,0.0,,,,,
438,0.0005130223580636084,6,48,0.0,,,,,
439,0.0003496079589240253,6,49,0.0,,,,,
440,0.0004611178592313081,6,50,0.0,,,,,
441,0.0004222744901198894,6,51,0.0,,,,,
442,0.0002816780761349946,6,52,0.0,,,,,
443,0.004604723770171404,6,53,0.0,,,,,
444,0.0008013125625438988,6,54,0.0,,,,,
445,0.00030612089904025197,6,55,0.0,,,,,
446,0.0016368040814995766,6,56,0.0,,,,,
447,0.0007495259633287787,6,57,0.0,,,,,
448,0.00101093715056777,6,58,0.0,,,,,
449,0.0006711753085255623,6,59,0.0,,,,,
450,0.0004369778325781226,6,60,0.0,,,,,
451,0.00028919457690790296,6,61,0.0,,,,,
452,0.00021799272508360445,6,62,0.0,,,,,
453,0.0006970549002289772,6,63,0.0,,,,,
454,0.0004528347053565085,6,64,0.0,,,,,
455,0.00027252378640696406,6,65,0.0,,,,,
456,0.00022164762776810676,6,66,0.0,,,,,
457,0.0004410640394780785,6,67,0.0,,,,,
458,0.11831530183553696,6,68,0.0,,,,,
459,0.0002633170806802809,6,69,0.0,,,,,
460,0.00032303849002346396,6,70,0.0,,,,,
461,0.0034888668451458216,6,71,0.0,,,,,
462,0.00045255341683514416,6,72,0.0,,,,,
463,0.0003444096655584872,6,73,0.0,,,,,
464,0.0002558761916588992,6,74,0.0,,,,,
465,0.000206197815714404,6,75,0.0,,,,,
466,0.00030288074049167335,6,76,0.0,,,,,
467,0.00027484577731229365,6,77,0.0,,,,,
468,0.00023831185535527766,6,78,0.0,,,,,
468,,6,,1.0,0.8339350180505415,1.1160664922661252,0.9987951807228915,0.0047566279529583436,0.16486016267235004
469,0.0003380238777026534,7,1,0.0,,,,,
470,0.0006877896375954151,7,2,0.0,,,,,
471,0.0008600196451880038,7,3,0.0,,,,,
472,0.00023985101142898202,7,4,0.0,,,,,
473,0.09802515059709549,7,5,0.0,,,,,
474,0.00031915074214339256,7,6,0.0,,,,,
475,0.001111272955313325,7,7,0.0,,,,,
476,0.0002318407059647143,7,8,0.0,,,,,
477,0.0025326816830784082,7,9,0.0,,,,,
478,0.00024827560991980135,7,10,0.0,,,,,
479,0.0004280279390513897,7,11,0.0,,,,,
480,0.0003051866078749299,7,12,0.0,,,,,
481,0.0001694193488219753,7,13,0.0,,,,,
482,0.00019245596195105463,7,14,0.0,,,,,
483,0.02315826714038849,7,15,0.0,,,,,
484,0.0003370285267010331,7,16,0.0,,,,,
485,0.00023182222503237426,7,17,0.0,,,,,
486,0.0007009002147242427,7,18,0.0,,,,,
487,0.10391190648078918,7,19,0.0,,,,,
488,0.004105117172002792,7,20,0.0,,,,,
489,0.0017156461253762245,7,21,0.0,,,,,
490,0.0006220627692528069,7,22,0.0,,,,,
491,0.00014459523663390428,7,23,0.0,,,,,
492,0.00027189706452190876,7,24,0.0,,,,,
493,0.00020217365818098187,7,25,0.0,,,,,
494,0.06131608784198761,7,26,0.0,,,,,
495,0.009031223133206367,7,27,0.0,,,,,
496,0.0009705294505693018,7,28,0.0,,,,,
497,0.010865812189877033,7,29,0.0,,,,,
498,0.00023373652948066592,7,30,0.0,,,,,
499,0.00014690207899548113,7,31,0.0,,,,,
500,0.00015879629063419998,7,32,0.0,,,,,
501,0.00037768122274428606,7,33,0.0,,,,,
502,0.00017189157370012254,7,34,0.0,,,,,
503,0.0003778708050958812,7,35,0.0,,,,,
504,0.0001640497794141993,7,36,0.0,,,,,
505,0.00016772581147961318,7,37,0.0,,,,,
506,0.00016678088286425918,7,38,0.0,,,,,
507,0.0009048591018654406,7,39,0.0,,,,,
508,0.0003093983978033066,7,40,0.0,,,,,
509,0.00017691662651486695,7,41,0.0,,,,,
510,0.06662188470363617,7,42,0.0,,,,,
511,0.39237672090530396,7,43,0.0,,,,,
512,0.00016774164396338165,7,44,0.0,,,,,
513,0.03792079538106918,7,45,0.0,,,,,
514,0.00016763198073022068,7,46,0.0,,,,,
515,0.00025293478392995894,7,47,0.0,,,,,
516,0.00023289467208087444,7,48,0.0,,,,,
517,0.00017990134074352682,7,49,0.0,,,,,
518,0.0001854157744674012,7,50,0.0,,,,,
519,0.0003276503994129598,7,51,0.0,,,,,
520,0.00023175017850007862,7,52,0.0,,,,,
521,0.00022238651581574231,7,53,0.0,,,,,
522,0.00022639271628577262,7,54,0.0,,,,,
523,0.00015532277757301927,7,55,0.0,,,,,
524,0.00033904658630490303,7,56,0.0,,,,,
525,0.0002707901003304869,7,57,0.0,,,,,
526,0.21622037887573242,7,58,0.0,,,,,
527,0.17219722270965576,7,59,0.0,,,,,
528,0.1682717204093933,7,60,0.0,,,,,
529,0.0005471565527841449,7,61,0.0,,,,,
530,0.002472039544954896,7,62,0.0,,,,,
531,0.00016444872017018497,7,63,0.0,,,,,
532,0.00018640268535818905,7,64,0.0,,,,,
533,0.0004865086521022022,7,65,0.0,,,,,
534,0.00014685987844131887,7,66,0.0,,,,,
535,0.00019103760132566094,7,67,0.0,,,,,
536,0.0003661919035948813,7,68,0.0,,,,,
537,0.07130703330039978,7,69,0.0,,,,,
538,0.0034878316801041365,7,70,0.0,,,,,
539,0.00031831738306209445,7,71,0.0,,,,,
540,0.0002472617197781801,7,72,0.0,,,,,
541,0.00026988013996742666,7,73,0.0,,,,,
542,0.00025729602202773094,7,74,0.0,,,,,
543,0.0002702699857763946,7,75,0.0,,,,,
544,0.00023980921832844615,7,76,0.0,,,,,
545,0.00019585867994464934,7,77,0.0,,,,,
546,0.00015051003720145673,7,78,0.0,,,,,
546,,7,,1.0,0.8375451263537906,1.0824554959932964,0.9995983935742971,0.002001817081691115,0.1620532672205065
547,0.00021298593492247164,8,1,0.0,,,,,
548,0.0004989717854186893,8,2,0.0,,,,,
549,0.0039666797965765,8,3,0.0,,,,,
550,0.01348282489925623,8,4,0.0,,,,,
551,0.00015501788584515452,8,5,0.0,,,,,
552,0.0002992943045683205,8,6,0.0,,,,,
553,0.00039000652031973004,8,7,0.0,,,,,
554,0.003640378126874566,8,8,0.0,,,,,
555,0.00013862893683835864,8,9,0.0,,,,,
