step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
163,0.21167254447937012,3,7,0.0,,,,,
164,0.28664442896842957,3,8,0.0,,,,,
165,0.1703115850687027,3,9,0.0,,,,,
166,0.16193242371082306,3,10,0.0,,,,,
167,0.3434460461139679,3,11,0.0,,,,,
168,0.1240069791674614,3,12,0.0,,,,,
169,0.2534634470939636,3,13,0.0,,,,,
170,0.16513840854167938,3,14,0.0,,,,,
171,0.245567187666893,3,15,0.0,,,,,
172,0.21798424422740936,3,16,0.0,,,,,
173,0.35962456464767456,3,17,0.0,,,,,
174,0.08095327764749527,3,18,0.0,,,,,
175,0.19362017512321472,3,19,0.0,,,,,
176,0.1849977672100067,3,20,0.0,,,,,
177,0.07238428294658661,3,21,0.0,,,,,
178,0.1235893964767456,3,22,0.0,,,,,
179,0.227458193898201,3,23,0.0,,,,,
180,0.06664898246526718,3,24,0.0,,,,,
181,0.18260672688484192,3,25,0.0,,,,,
182,0.22490689158439636,3,26,0.0,,,,,
183,0.23353338241577148,3,27,0.0,,,,,
184,0.15885783731937408,3,28,0.0,,,,,
185,0.13472594320774078,3,29,0.0,,,,,
186,0.42459240555763245,3,30,0.0,,,,,
187,0.03661807253956795,3,31,0.0,,,,,
188,0.14268836379051208,3,32,0.0,,,,,
189,0.13871504366397858,3,33,0.0,,,,,
190,0.2540385127067566,3,34,0.0,,,,,
191,0.08065464347600937,3,35,0.0,,,,,
192,0.5213232040405273,3,36,0.0,,,,,
193,0.11178996413946152,3,37,0.0,,,,,
194,0.38448283076286316,3,38,0.0,,,,,
195,0.19763289391994476,3,39,0.0,,,,,
196,0.12990230321884155,3,40,0.0,,,,,
197,0.16583283245563507,3,41,0.0,,,,,
198,0.09766702353954315,3,42,0.0,,,,,
199,0.3868550658226013,3,43,0.0,,,,,
200,0.15978483855724335,3,44,0.0,,,,,
201,0.11668068170547485,3,45,0.0,,,,,
202,0.12829473614692688,3,46,0.0,,,,,
203,0.1747773140668869,3,47,0.0,,,,,
204,0.15649747848510742,3,48,0.0,,,,,
205,0.17605867981910706,3,49,0.0,,,,,
206,0.07446938008069992,3,50,0.0,,,,,
207,0.10577304661273956,3,51,0.0,,,,,
208,0.0927295833826065,3,52,0.0,,,,,
209,0.23128566145896912,3,53,0.0,,,,,
210,0.27359047532081604,3,54,0.0,,,,,
211,0.07516264915466309,3,55,0.0,,,,,
212,0.12878873944282532,3,56,0.0,,,,,
213,0.3458457589149475,3,57,0.0,,,,,
214,0.0932798981666565,3,58,0.0,,,,,
215,0.1279328465461731,3,59,0.0,,,,,
216,0.15899300575256348,3,60,0.0,,,,,
217,0.22511927783489227,3,61,0.0,,,,,
218,0.20369181036949158,3,62,0.0,,,,,
219,0.0479591079056263,3,63,0.0,,,,,
220,0.23802152276039124,3,64,0.0,,,,,
221,0.04499523714184761,3,65,0.0,,,,,
222,0.2781309485435486,3,66,0.0,,,,,
223,0.10691124200820923,3,67,0.0,,,,,
224,0.18239718675613403,3,68,0.0,,,,,
225,0.26340025663375854,3,69,0.0,,,,,
226,0.2897816300392151,3,70,0.0,,,,,
227,0.15748968720436096,3,71,0.0,,,,,
228,0.6070946455001831,3,72,0.0,,,,,
229,0.5323230624198914,3,73,0.0,,,,,
230,0.22310775518417358,3,74,0.0,,,,,
231,0.07977399975061417,3,75,0.0,,,,,
232,0.11754494160413742,3,76,0.0,,,,,
233,0.06102414429187775,3,77,0.0,,,,,
234,0.1511000543832779,3,78,0.0,,,,,
234,,3,,1.0,0.8014440433212996,0.5808251947164536,0.9650602409638555,0.1040875836251638,0.16361619764255586
235,0.12588393688201904,4,1,0.0,,,,,
236,0.1063050627708435,4,2,0.0,,,,,
237,0.04719355329871178,4,3,0.0,,,,,
238,0.25623762607574463,4,4,0.0,,,,,
239,0.18481391668319702,4,5,0.0,,,,,
240,0.018344396725296974,4,6,0.0,,,,,
241,0.20911702513694763,4,7,0.0,,,,,
242,0.09270253032445908,4,8,0.0,,,,,
243,0.020959675312042236,4,9,0.0,,,,,
244,0.2349851131439209,4,10,0.0,,,,,
245,0.07722090929746628,4,11,0.0,,,,,
246,0.014791171997785568,4,12,0.0,,,,,
247,0.05532863363623619,4,13,0.0,,,,,
248,0.017619527876377106,4,14,0.0,,,,,
249,0.016587069258093834,4,15,0.0,,,,,
250,0.027523424476385117,4,16,0.0,,,,,
251,0.11247467994689941,4,17,0.0,,,,,
252,0.003670527134090662,4,18,0.0,,,,,
253,0.0050148325972259045,4,19,0.0,,,,,
254,0.015387452207505703,4,20,0.0,,,,,
255,0.037411026656627655,4,21,0.0,,,,,
256,0.17561574280261993,4,22,0.0,,,,,
257,0.09105147421360016,4,23,0.0,,,,,
258,0.01965077966451645,4,24,0.0,,,,,
259,0.3078573942184448,4,25,0.0,,,,,
260,0.046548739075660706,4,26,0.0,,,,,
261,0.007773117627948523,4,27,0.0,,,,,
262,0.10041918605566025,4,28,0.0,,,,,
263,0.026605231687426567,4,29,0.0,,,,,
264,0.04746092110872269,4,30,0.0,,,,,
265,0.005138431675732136,4,31,0.0,,,,,
266,0.09947502613067627,4,32,0.0,,,,,
267,0.005280353128910065,4,33,0.0,,,,,
268,0.00439296942204237,4,34,0.0,,,,,
269,0.07624451071023941,4,35,0.0,,,,,
270,0.169782817363739,4,36,0.0,,,,,
271,0.051039814949035645,4,37,0.0,,,,,
272,0.0536416620016098,4,38,0.0,,,,,
273,0.03550790250301361,4,39,0.0,,,,,
274,0.0030987421050667763,4,40,0.0,,,,,
275,0.16045421361923218,4,41,0.0,,,,,
276,0.06981387734413147,4,42,0.0,,,,,
277,0.09967959672212601,4,43,0.0,,,,,
278,0.1533709019422531,4,44,0.0,,,,,
279,0.2607240080833435,4,45,0.0,,,,,
280,0.20870637893676758,4,46,0.0,,,,,
281,0.07765147089958191,4,47,0.0,,,,,
282,0.12374268472194672,4,48,0.0,,,,,
283,0.010572053492069244,4,49,0.0,,,,,
284,0.03395307809114456,4,50,0.0,,,,,
285,0.012977906502783298,4,51,0.0,,,,,
286,0.2649189233779907,4,52,0.0,,,,,
287,0.035849157720804214,4,53,0.0,,,,,
288,0.03234069049358368,4,54,0.0,,,,,
289,0.08355394005775452,4,55,0.0,,,,,
290,0.026706349104642868,4,56,0.0,,,,,
291,0.007263540755957365,4,57,0.0,,,,,
292,0.18026308715343475,4,58,0.0,,,,,
293,0.024536339566111565,4,59,0.0,,,,,
294,0.005166877992451191,4,60,0.0,,,,,
295,0.07571735978126526,4,61,0.0,,,,,
296,0.010509197600185871,4,62,0.0,,,,,
297,0.012738268822431564,4,63,0.0,,,,,
298,0.14422734081745148,4,64,0.0,,,,,
299,0.006487630307674408,4,65,0.0,,,,,
300,0.3109133243560791,4,66,0.0,,,,,
301,0.6250884532928467,4,67,0.0,,,,,
302,0.00635790079832077,4,68,0.0,,,,,
303,0.15186263620853424,4,69,0.0,,,,,
304,0.029507508501410484,4,70,0.0,,,,,
305,0.002638143952935934,4,71,0.0,,,,,
306,0.23340333998203278,4,72,0.0,,,,,
307,0.005407591350376606,4,73,0.0,,,,,
308,0.002879639156162739,4,74,0.0,,,,,
309,0.011322207748889923,4,75,0.0,,,,,
310,0.14079242944717407,4,76,0.0,,,,,
311,0.007996909320354462,4,77,0.0,,,,,
312,0.005176217295229435,4,78,0.0,,,,,
312,,4,,1.0,0.8664259927797834,0.570171038309733,0.9947791164658635,0.01146753500170934,0.1283531236860801
313,0.0026521754916757345,5,1,0.0,,,,,
314,0.04595239832997322,5,2,0.0,,,,,
315,0.005496005993336439,5,3,0.0,,,,,
316,0.02020227536559105,5,4,0.0,,,,,
317,0.0022545328829437494,5,5,0.0,,,,,
318,0.0021257633343338966,5,6,0.0,,,,,
319,0.00261618010699749,5,7,0.0,,,,,
320,0.0014746247325092554,5,8,0.0,,,,,
321,0.026123402640223503,5,9,0.0,,,,,
322,0.01616443693637848,5,10,0.0,,,,,
323,0.012547028250992298,5,11,0.0,,,,,
324,0.0015007694019004703,5,12,0.0,,,,,
325,0.011209508404135704,5,13,0.0,,,,,
326,0.01068028062582016,5,14,0.0,,,,,
327,0.05895696207880974,5,15,0.0,,,,,
328,0.0516698993742466,5,16,0.0,,,,,
329,0.004943357314914465,5,17,0.0,,,,,
330,0.011969543062150478,5,18,0.0,,,,,
331,0.008836237713694572,5,19,0.0,,,,,
332,0.005169096402823925,5,20,0.0,,,,,
333,0.0008310688426718116,5,21,0.0,,,,,
334,0.003404729999601841,5,22,0.0,,,,,
335,0.0277011226862669,5,23,0.0,,,,,
336,0.14917059242725372,5,24,0.0,,,,,
337,0.38111814856529236,5,25,0.0,,,,,
338,0.29284387826919556,5,26,0.0,,,,,
339,0.02966875396668911,5,27,0.0,,,,,
340,0.08726604282855988,5,28,0.0,,,,,
341,0.0025890362448990345,5,29,0.0,,,,,
342,0.001666920492425561,5,30,0.0,,,,,
343,0.0012438565026968718,5,31,0.0,,,,,
344,0.10410112142562866,5,32,0.0,,,,,
345,0.012470686808228493,5,33,0.0,,,,,
346,0.003344801953062415,5,34,0.0,,,,,
347,0.12516461312770844,5,35,0.0,,,,,
348,0.000904817134141922,5,36,0.0,,,,,
349,0.1705206036567688,5,37,0.0,,,,,
350,0.1572059541940689,5,38,0.0,,,,,
351,0.022079024463891983,5,39,0.0,,,,,
352,0.006683881860226393,5,40,0.0,,,,,
353,0.16016696393489838,5,41,0.0,,,,,
354,0.000653791765216738,5,42,0.0,,,,,
355,0.14422830939292908,5,43,0.0,,,,,
356,0.02983894944190979,5,44,0.0,,,,,
357,0.1695965677499771,5,45,0.0,,,,,
358,0.0013477187603712082,5,46,0.0,,,,,
359,0.327779620885849,5,47,0.0,,,,,
360,0.07556650787591934,5,48,0.0,,,,,
361,0.17259611189365387,5,49,0.0,,,,,
362,0.005678136833012104,5,50,0.0,,,,,
363,0.002812886144965887,5,51,0.0,,,,,
364,0.029802579432725906,5,52,0.0,,,,,
365,0.0023521760012954473,5,53,0.0,,,,,
366,0.001756888348609209,5,54,0.0,,,,,
367,0.0049771880730986595,5,55,0.0,,,,,
368,0.04994939640164375,5,56,0.0,,,,,
369,0.0769118145108223,5,57,0.0,,,,,
370,0.010509340092539787,5,58,0.0,,,,,
371,0.023725688457489014,5,59,0.0,,,,,
372,0.002229252364486456,5,60,0.0,,,,,
373,0.0008823135285638273,5,61,0.0,,,,,
374,0.05322887748479843,5,62,0.0,,,,,
375,0.007062137126922607,5,63,0.0,,,,,
376,0.0017839781939983368,5,64,0.0,,,,,
377,0.0015363399870693684,5,65,0.0,,,,,
378,0.0013838986633345485,5,66,0.0,,,,,
379,0.038976069539785385,5,67,0.0,,,,,
380,0.2365642637014389,5,68,0.0,,,,,
381,0.21028681099414825,5,69,0.0,,,,,
382,0.06571147590875626,5,70,0.0,,,,,
383,0.0010461834026500583,5,71,0.0,,,,,
384,0.0007199462852440774,5,72,0.0,,,,,
385,0.10130838304758072,5,73,0.0,,,,,
386,0.0018167693633586168,5,74,0.0,,,,,
387,0.1510045826435089,5,75,0.0,,,,,
388,0.0018915870459750295,5,76,0.0,,,,,
389,0.0008513059001415968,5,77,0.0,,,,,
390,0.0016336548142135143,5,78,0.0,,,,,
390,,5,,1.0,0.8375451263537906,0.7649750328726239,0.9963855421686747,0.011383717780028326,0.15884041581488406
391,0.0019163445103913546,6,1,0.0,,,,,
392,0.0014291713014245033,6,2,0.0,,,,,
393,0.0011576791293919086,6,3,0.0,,,,,
394,0.0006997740129008889,6,4,0.0,,,,,
395,0.0007764846086502075,6,5,0.0,,,,,
396,0.0006154209841042757,6,6,0.0,,,,,
397,0.09582231193780899,6,7,0.0,,,,,
398,0.0006898200954310596,6,8,0.0,,,,,
399,0.0007398362504318357,6,9,0.0,,,,,
400,0.001217859098687768,6,10,0.0,,,,,
401,0.02001039870083332,6,11,0.0,,,,,
402,0.15746861696243286,6,12,0.0,,,,,
403,0.0009007093613035977,6,13,0.0,,,,,
404,0.004731994587928057,6,14,0.0,,,,,
405,0.08569958806037903,6,15,0.0,,,,,
406,0.0018633867148309946,6,16,0.0,,,,,
407,0.0006728759035468102,6,17,0.0,,,,,
408,0.0005456256330944598,6,18,0.0,,,,,
409,0.0012491552624851465,6,19,0.0,,,,,
410,0.00045746617252007127,6,20,0.0,,,,,
411,0.0008968055481091142,6,21,0.0,,,,,
412,0.0035731326788663864,6,22,0.0,,,,,
413,0.0004958997014909983,6,23,0.0,,,,,
414,0.001891530817374587,6,24,0.0,,,,,
415,0.0006435366813093424,6,25,0.0,,,,,
416,0.0006553635466843843,6,26,0.0,,,,,
417,0.034928642213344574,6,27,0.0,,,,,
418,0.02116985432803631,6,28,0.0,,,,,
419,0.0005148862255737185,6,29,0.0,,,,,
420,0.19221137464046478,6,30,0.0,,,,,
421,0.0012663613306358457,6,31,0.0,,,,,
422,0.0005160233122296631,6,32,0.0,,,,,
423,0.0005261803744360805,6,33,0.0,,,,,
424,0.0006241180235520005,6,34,0.0,,,,,
425,0.0014393851161003113,6,35,0.0,,,,,
426,0.006753426510840654,6,36,0.0,,,,,
427,0.040147341787815094,6,37,0.0,,,,,
428,0.07674341648817062,6,38,0.0,,,,,
429,0.005121315363794565,6,39,0.0,,,,,
430,0.00048379733925685287,6,40,0.0,,,,,
431,0.0020173906814306974,6,41,0.0,,,,,
432,0.0009336727089248598,6,42,0.0,,,,,
433,0.0003952976258005947,6,43,0.0,,,,,
434,0.19734053313732147,6,44,0.0,,,,,
435,0.0003360037808306515,6,45,0.0,,,,,
436,0.000803906936198473,6,46,0.0,,,,,
437,0.0003770473995245993,6,47,0.0,,,,,
438,0.0003174189187120646,6,48,0.0,,,,,
439,0.002645031549036503,6,49,0.0,,,,,
440,0.07385411113500595,6,50,0.0,,,,,
441,0.00206937687471509,6,51,0.0,,,,,
442,0.0026790769770741463,6,52,0.0,,,,,
443,0.0004826617951039225,6,53,0.0,,,,,
444,0.0005415700143203139,6,54,0.0,,,,,
445,0.11293470859527588,6,55,0.0,,,,,
446,0.0003484843182377517,6,56,0.0,,,,,
447,0.01101402286440134,6,57,0.0,,,,,
448,0.0003665342810563743,6,58,0.0,,,,,
449,0.059534624218940735,6,59,0.0,,,,,
450,0.0003174509038217366,6,60,0.0,,,,,
451,0.000567221490200609,6,61,0.0,,,,,
452,0.0015200458001345396,6,62,0.0,,,,,
453,0.05409581586718559,6,63,0.0,,,,,
454,0.004846848547458649,6,64,0.0,,,,,
455,0.005734260194003582,6,65,0.0,,,,,
456,0.0002715574228204787,6,66,0.0,,,,,
457,0.008770175278186798,6,67,0.0,,,,,
458,0.001273806206882,6,68,0.0,,,,,
459,0.0009816644014790654,6,69,0.0,,,,,
460,0.00045428265002556145,6,70,0.0,,,,,
461,0.004920036997646093,6,71,0.0,,,,,
462,0.00035813936847262084,6,72,0.0,,,,,
463,0.0005852903705090284,6,73,0.0,,,,,
464,0.00023853493621572852,6,74,0.0,,,,,
465,0.00042057549580931664,6,75,0.0,,,,,
466,0.1758277863264084,6,76,0.0,,,,,
467,0.013195772655308247,6,77,0.0,,,,,
468,0.000588497263379395,6,78,0.0,,,,,
468,,6,,1.0,0.8194945848375451,1.1992549035284255,0.9947791164658635,0.018663693014856948,0.17528453162831836
469,0.14264129102230072,7,1,0.0,,,,,
470,0.006254740059375763,7,2,0.0,,,,,
471,0.000386606901884079,7,3,0.0,,,,,
472,0.000831312092486769,7,4,0.0,,,,,
473,0.0003163288929499686,7,5,0.0,,,,,
474,0.00025159530923701823,7,6,0.0,,,,,
475,0.00039273471338674426,7,7,0.0,,,,,
476,0.0003983467468060553,7,8,0.0,,,,,
477,0.00021183324861340225,7,9,0.0,,,,,
478,0.00019324047025293112,7,10,0.0,,,,,
479,0.0006231673178263009,7,11,0.0,,,,,
480,0.0007536056218668818,7,12,0.0,,,,,
481,0.00022020739561412483,7,13,0.0,,,,,
482,0.00018913522944785655,7,14,0.0,,,,,
483,0.00018167169764637947,7,15,0.0,,,,,
484,0.00020242336904630065,7,16,0.0,,,,,
485,0.0003733702178578824,7,17,0.0,,,,,
486,0.0010240416740998626,7,18,0.0,,,,,
487,0.0001939745561685413,7,19,0.0,,,,,
488,0.0003211934235878289,7,20,0.0,,,,,
489,0.00019953455193899572,7,21,0.0,,,,,
490,0.00023458522628061473,7,22,0.0,,,,,
491,0.001564209465868771,7,23,0.0,,,,,
492,0.0001630321639822796,7,24,0.0,,,,,
493,0.00019768942729569972,7,25,0.0,,,,,
494,0.0003546039806678891,7,26,0.0,,,,,
495,0.001095235114917159,7,27,0.0,,,,,
496,0.0002104819577652961,7,28,0.0,,,,,
497,0.00016096531180664897,7,29,0.0,,,,,
498,0.0002246040676254779,7,30,0.0,,,,,
499,0.00025993966846726835,7,31,0.0,,,,,
500,0.0001810624380595982,7,32,0.0,,,,,
501,0.00015705835539847612,7,33,0.0,,,,,
502,0.00015929073560982943,7,34,0.0,,,,,
503,0.0002969563065562397,7,35,0.0,,,,,
504,0.00016719193081371486,7,36,0.0,,,,,
505,0.0001580169628141448,7,37,0.0,,,,,
506,0.00014713320706505328,7,38,0.0,,,,,
507,0.00016310097998939455,7,39,0.0,,,,,
508,0.0002311554126208648,7,40,0.0,,,,,
509,0.01644011028110981,7,41,0.0,,,,,
510,0.00014690066745970398,7,42,0.0,,,,,
511,0.00016985548427328467,7,43,0.0,,,,,
512,0.00018760026432573795,7,44,0.0,,,,,
513,0.0009258179343305528,7,45,0.0,,,,,
514,0.00015452341176569462,7,46,0.0,,,,,
515,0.00020404184760991484,7,47,0.0,,,,,
516,0.00018274942704010755,7,48,0.0,,,,,
517,0.029895346611738205,7,49,0.0,,,,,
518,0.0001592005864949897,7,50,0.0,,,,,
519,0.0002587356430012733,7,51,0.0,,,,,
520,0.013701270334422588,7,52,0.0,,,,,
521,0.00021119328448548913,7,53,0.0,,,,,
522,0.0002751156280282885,7,54,0.0,,,,,
523,0.00016128848074004054,7,55,0.0,,,,,
524,0.00015308480942621827,7,56,0.0,,,,,
525,0.00014619108696933836,7,57,0.0,,,,,
526,0.0001950775331351906,7,58,0.0,,,,,
527,0.0002285340742673725,7,59,0.0,,,,,
528,0.0001841609919210896,7,60,0.0,,,,,
529,0.00016911749844439328,7,61,0.0,,,,,
530,0.0001399962930008769,7,62,0.0,,,,,
531,0.0001773017575033009,7,63,0.0,,,,,
532,0.0002590429503470659,7,64,0.0,,,,,
533,0.0001324859040323645,7,65,0.0,,,,,
534,0.00017570247291587293,7,66,0.0,,,,,
535,0.000150705935084261,7,67,0.0,,,,,
536,0.000905655266251415,7,68,0.0,,,,,
537,0.00012296148634050041,7,69,0.0,,,,,
538,0.00016334684914909303,7,70,0.0,,,,,
539,0.00020122088608331978,7,71,0.0,,,,,
540,0.000190879829460755,7,72,0.0,,,,,
541,0.00023616202815901488,7,73,0.0,,,,,
542,0.00019149310537613928,7,74,0.0,,,,,
543,0.00014461544924415648,7,75,0.0,,,,,
544,0.00017526096780784428,7,76,0.0,,,,,
545,0.00012290298764128238,7,77,0.0,,,,,
546,0.00023639804567210376,7,78,0.0,,,,,
546,,7,,1.0,0.8592057761732852,0.8988973630799187,1.0,0.0002566713669344048,0.1407942238267148
547,0.00022097741020843387,8,1,0.0,,,,,
548,0.00014849273429717869,8,2,0.0,,,,,
549,0.0001921458460856229,8,3,0.0,,,,,
550,0.009632839821279049,8,4,0.0,,,,,
551,0.00014149885100778192,8,5,0.0,,,,,
552,0.00010723271407186985,8,6,0.0,,,,,
553,0.00016714569937903434,8,7,0.0,,,,,
554,0.00015041120059322566,8,8,0.0,,,,,
555,0.0001569589221617207,8,9,0.0,,,,,
556,0.0002624227199703455,8,10,0.0,,,,,
557,0.00018091424135491252,8,11,0.0,,,,,
