step,train/loss,train/gate0_triggered_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
129,0.2923583388328552,0.0,0.6,0.0038053,,,,,,,
130,0.17951494455337524,0.0,0.6,0.0038053,,,,,,,
131,0.6678959131240845,0.0,0.6,0.0038053,,,,,,,
132,0.4962040185928345,0.0,0.6,0.0038053,,,,,,,
133,0.5133965015411377,0.0,0.6,0.0038053,,,,,,,
134,0.2414679378271103,0.0,0.6,0.0038053,,,,,,,
135,0.47254133224487305,0.0,0.6,0.0038053,,,,,,,
136,0.2750511169433594,0.0,0.6,0.0038053,,,,,,,
137,0.43153154850006104,0.0,0.6,0.0038053,,,,,,,
138,0.43349719047546387,0.0,0.6,0.0038053,,,,,,,
139,0.586406409740448,0.0,0.6,0.0038053,,,,,,,
140,0.45996779203414917,0.0,0.6,0.0038053,,,,,,,
141,0.40459877252578735,0.0,0.6,0.0038053,,,,,,,
142,1.0619685649871826,0.0,0.6,0.0038053,,,,,,,
143,0.766839861869812,0.0,0.6,0.0038053,,,,,,,
144,0.47543275356292725,0.0,0.6,0.0038053,,,,,,,
145,0.5431705713272095,0.0,0.6,0.0038053,,,,,,,
146,0.5331472754478455,0.0,0.6,0.0038053,,,,,,,
147,0.7119518518447876,0.0,0.6,0.0038053,,,,,,,
148,0.7159900069236755,0.0,0.6,0.0038053,,,,,,,
149,0.7172718048095703,0.0,0.6,0.0038053,,,,,,,
150,0.7199060916900635,0.0,0.6,0.0038053,,,,,,,
151,0.7362240552902222,0.0,0.6,0.0038053,,,,,,,
152,0.37198084592819214,0.0,0.6,0.0038053,,,,,,,
153,0.595042884349823,0.0,0.6,0.0038053,,,,,,,
154,0.3401550054550171,0.0,0.6,0.0038053,,,,,,,
155,0.5673861503601074,0.0,0.6,0.0038053,,,,,,,
156,0.4134199619293213,0.0,0.6,0.0038053,,,,,,,
156,,,,,0.592057761732852,2,0.592057761732852,0.8349397590361446,0.24288199730329263,0.838152610441767,0.24609484870891507
157,0.4341694116592407,0.0,0.6,0.0038053,,,,,,,
158,0.6030780673027039,0.0,0.6,0.0038053,,,,,,,
159,0.3428579866886139,0.0,0.6,0.0038053,,,,,,,
160,0.5622613430023193,0.0,0.6,0.0038053,,,,,,,
161,0.45526939630508423,0.0,0.6,0.0038053,,,,,,,
162,0.25005996227264404,0.0,0.6,0.0038053,,,,,,,
163,0.4794738292694092,0.0,0.6,0.0038053,,,,,,,
164,0.4644893407821655,0.0,0.6,0.0038053,,,,,,,
165,0.13479605317115784,0.0,0.6,0.0038053,,,,,,,
166,0.15472260117530823,0.0,0.6,0.0038053,,,,,,,
167,0.34576696157455444,0.0,0.6,0.0038053,,,,,,,
168,0.10322735458612442,0.0,0.6,0.0038053,,,,,,,
169,0.2860482633113861,0.0,0.6,0.0038053,,,,,,,
170,0.279095858335495,0.0,0.6,0.0038053,,,,,,,
171,0.7067950963973999,0.0,0.6,0.0038053,,,,,,,
172,0.5926845073699951,0.0,0.6,0.0038053,,,,,,,
173,0.5805341005325317,0.0,0.6,0.0038053,,,,,,,
174,0.06470314413309097,0.0,0.6,0.0038053,,,,,,,
175,0.5307165384292603,0.0,0.6,0.0038053,,,,,,,
176,0.5173935890197754,0.0,0.6,0.0038053,,,,,,,
177,0.042655885219573975,0.0,0.6,0.0038053,,,,,,,
178,0.03941265493631363,0.0,0.6,0.0038053,,,,,,,
179,0.4833490550518036,0.0,0.6,0.0038053,,,,,,,
180,0.4009118378162384,0.0,0.6,0.0038053,,,,,,,
181,0.3998143970966339,0.0,0.6,0.0038053,,,,,,,
182,0.15131579339504242,0.0,0.6,0.0038053,,,,,,,
183,1.1032112836837769,0.0,0.6,0.0038053,,,,,,,
184,0.09728166460990906,0.0,0.6,0.0038053,,,,,,,
185,0.08546197414398193,0.0,0.6,0.0038053,,,,,,,
186,0.23081445693969727,0.0,0.6,0.0038053,,,,,,,
187,0.28673315048217773,0.0,0.6,0.0038053,,,,,,,
188,0.2809816300868988,0.0,0.6,0.0038053,,,,,,,
189,0.17141008377075195,0.0,0.6,0.0038053,,,,,,,
190,0.26003390550613403,0.0,0.6,0.0038053,,,,,,,
191,1.0016206502914429,0.0,0.6,0.0038053,,,,,,,
192,0.19414661824703217,0.0,0.6,0.0038053,,,,,,,
193,0.328705370426178,0.0,0.6,0.0038053,,,,,,,
194,0.1539338231086731,0.0,0.6,0.0038053,,,,,,,
195,0.08178645372390747,0.0,0.6,0.0038053,,,,,,,
196,0.2331717610359192,0.0,0.6,0.0038053,,,,,,,
197,0.39182570576667786,0.0,0.6,0.0038053,,,,,,,
198,0.1523696482181549,0.0,0.6,0.0038053,,,,,,,
199,0.13783514499664307,0.0,0.6,0.0038053,,,,,,,
200,0.13618673384189606,0.0,0.6,0.0038053,,,,,,,
201,0.2805624008178711,0.0,0.6,0.0038053,,,,,,,
202,0.8277883529663086,0.0,0.6,0.0038053,,,,,,,
203,0.5033950209617615,0.0,0.6,0.0038053,,,,,,,
204,0.16211533546447754,0.0,0.6,0.0038053,,,,,,,
205,0.08560695499181747,0.0,0.6,0.0038053,,,,,,,
206,0.20393377542495728,0.0,0.6,0.0038053,,,,,,,
207,0.183471217751503,0.0,0.6,0.0038053,,,,,,,
208,0.13438880443572998,0.0,0.6,0.0038053,,,,,,,
209,0.5575250387191772,0.0,0.6,0.0038053,,,,,,,
210,0.3078794777393341,0.0,0.6,0.0038053,,,,,,,
211,0.30041423439979553,0.0,0.6,0.0038053,,,,,,,
212,0.764237642288208,0.0,0.6,0.0038053,,,,,,,
213,0.34278732538223267,0.0,0.6,0.0038053,,,,,,,
214,0.1458473652601242,0.0,0.6,0.0038053,,,,,,,
215,0.059981510043144226,0.0,0.6,0.0038053,,,,,,,
216,0.5084283351898193,0.0,0.6,0.0038053,,,,,,,
217,0.4687824547290802,0.0,0.6,0.0038053,,,,,,,
218,0.5549818277359009,0.0,0.6,0.0038053,,,,,,,
219,0.3244920074939728,0.0,0.6,0.0038053,,,,,,,
220,0.39873796701431274,0.0,0.6,0.0038053,,,,,,,
221,0.1672552227973938,0.0,0.6,0.0038053,,,,,,,
222,0.11027471721172333,0.0,0.6,0.0038053,,,,,,,
223,0.5110666751861572,0.0,0.6,0.0038053,,,,,,,
224,0.5445523858070374,0.0,0.6,0.0038053,,,,,,,
225,0.10758945345878601,0.0,0.6,0.0038053,,,,,,,
226,0.17303377389907837,0.0,0.6,0.0038053,,,,,,,
227,0.10195860266685486,0.0,0.6,0.0038053,,,,,,,
228,1.2230510711669922,0.0,0.6,0.0038053,,,,,,,
229,0.5096466541290283,0.0,0.6,0.0038053,,,,,,,
230,0.24546308815479279,0.0,0.6,0.0038053,,,,,,,
231,0.48526209592819214,0.0,0.6,0.0038053,,,,,,,
232,0.07432740926742554,0.0,0.6,0.0038053,,,,,,,
233,0.05379944667220116,0.0,0.6,0.0038053,,,,,,,
234,0.021405965089797974,0.0,0.6,0.0038053,,,,,,,
234,,,,,0.6714801444043321,3,0.6714801444043321,0.9674698795180723,0.29598973511374016,0.9678714859437751,0.296391341539443
235,0.4264383316040039,0.0,0.6,0.0038053,,,,,,,
236,0.10900121182203293,0.0,0.6,0.0038053,,,,,,,
237,0.29601621627807617,0.0,0.6,0.0038053,,,,,,,
238,0.35234612226486206,0.0,0.6,0.0038053,,,,,,,
239,0.03929513692855835,1.0,0.6,0.0038053,,,,,,,
240,0.1604575663805008,0.0,0.6,0.0038053,,,,,,,
241,0.022142717614769936,3.0,0.6,0.0038053,,,,,,,
242,0.07636705040931702,0.0,0.6,0.0038053,,,,,,,
243,0.0824827030301094,0.0,0.6,0.0038053,,,,,,,
244,0.08727535605430603,0.0,0.6,0.0038053,,,,,,,
245,0.058777838945388794,0.0,0.6,0.0038053,,,,,,,
246,0.5637307167053223,0.0,0.6,0.0038053,,,,,,,
247,0.32964828610420227,0.0,0.6,0.0038053,,,,,,,
248,0.43792855739593506,0.0,0.6,0.0038053,,,,,,,
249,0.020777270197868347,0.0,0.6,0.0038053,,,,,,,
250,0.014381969347596169,0.0,0.6,0.0038053,,,,,,,
251,0.4850539267063141,0.0,0.6,0.0038053,,,,,,,
252,0.46310436725616455,0.0,0.6,0.0038053,,,,,,,
253,0.04769555479288101,0.0,0.6,0.0038053,,,,,,,
254,0.045498378574848175,0.0,0.6,0.0038053,,,,,,,
255,0.3993607461452484,0.0,0.6,0.0038053,,,,,,,
256,0.014665077440440655,0.0,0.6,0.0038053,,,,,,,
257,0.03672880679368973,0.0,0.6,0.0038053,,,,,,,
258,0.01589367352426052,0.0,0.6,0.0038053,,,,,,,
259,0.022479884326457977,0.0,0.6,0.0038053,,,,,,,
260,0.01683737337589264,0.0,0.6,0.0038053,,,,,,,
261,0.021207306534051895,0.0,0.6,0.0038053,,,,,,,
262,0.029449502006173134,0.0,0.6,0.0038053,,,,,,,
263,0.0235082246363163,0.0,0.6,0.0038053,,,,,,,
264,0.027328085154294968,0.0,0.6,0.0038053,,,,,,,
265,0.01885416731238365,0.0,0.6,0.0038053,,,,,,,
266,0.059511564671993256,0.0,0.6,0.0038053,,,,,,,
267,0.06253549456596375,0.0,0.6,0.0038053,,,,,,,
268,0.5304993987083435,0.0,0.6,0.0038053,,,,,,,
269,0.5874441266059875,0.0,0.6,0.0038053,,,,,,,
270,0.028300825506448746,1.0,0.6,0.0038053,,,,,,,
271,0.01863269880414009,0.0,0.6,0.0038053,,,,,,,
272,0.0590757355093956,0.0,0.6,0.0038053,,,,,,,
273,0.12328264117240906,0.0,0.6,0.0038053,,,,,,,
274,0.20581449568271637,0.0,0.6,0.0038053,,,,,,,
275,0.016821157187223434,0.0,0.6,0.0038053,,,,,,,
276,0.021307412534952164,0.0,0.6,0.0038053,,,,,,,
277,0.01641220785677433,0.0,0.6,0.0038053,,,,,,,
278,0.3601475656032562,0.0,0.6,0.0038053,,,,,,,
279,0.42984092235565186,0.0,0.6,0.0038053,,,,,,,
280,0.042246013879776,7.0,0.6,0.0038053,,,,,,,
281,0.015147272497415543,0.0,0.6,0.0038053,,,,,,,
282,0.25077956914901733,0.0,0.6,0.0038053,,,,,,,
283,0.013739142566919327,0.0,0.6,0.0038053,,,,,,,
284,0.021251404657959938,0.0,0.6,0.0038053,,,,,,,
285,0.014012680388987064,0.0,0.6,0.0038053,,,,,,,
286,0.20241226255893707,0.0,0.6,0.0038053,,,,,,,
287,0.015829123556613922,0.0,0.6,0.0038053,,,,,,,
288,0.18371117115020752,0.0,0.6,0.0038053,,,,,,,
289,0.05808158218860626,0.0,0.6,0.0038053,,,,,,,
290,0.30809876322746277,0.0,0.6,0.0038053,,,,,,,
291,0.6914058923721313,0.0,0.6,0.0038053,,,,,,,
292,0.03223594278097153,0.0,0.6,0.0038053,,,,,,,
293,0.12920314073562622,0.0,0.6,0.0038053,,,,,,,
294,0.030573543161153793,0.0,0.6,0.0038053,,,,,,,
295,0.04232969135046005,0.0,0.6,0.0038053,,,,,,,
296,0.6595869660377502,0.0,0.6,0.0038053,,,,,,,
297,0.041438814252614975,0.0,0.6,0.0038053,,,,,,,
298,0.11418747901916504,0.0,0.6,0.0038053,,,,,,,
299,0.04982265457510948,0.0,0.6,0.0038053,,,,,,,
300,0.43712884187698364,0.0,0.6,0.0038053,,,,,,,
301,0.03114309161901474,0.0,0.6,0.0038053,,,,,,,
302,0.41577160358428955,0.0,0.6,0.0038053,,,,,,,
303,0.4778842628002167,0.0,0.6,0.0038053,,,,,,,
304,0.016664549708366394,0.0,0.6,0.0038053,,,,,,,
305,0.02330729365348816,0.0,0.6,0.0038053,,,,,,,
306,0.14285904169082642,0.0,0.6,0.0038053,,,,,,,
307,0.026209278032183647,0.0,0.6,0.0038053,,,,,,,
308,0.028567727655172348,0.0,0.6,0.0038053,,,,,,,
309,0.07649457454681396,0.0,0.6,0.0038053,,,,,,,
310,0.044409025460481644,0.0,0.6,0.0038053,,,,,,,
311,0.014174731448292732,0.0,0.6,0.0038053,,,,,,,
312,0.02129961922764778,0.0,0.6,0.0038053,,,,,,,
312,,,,,0.6498194945848376,4,0.6462093862815884,0.9851405622489959,0.33532106766415837,0.9851405622489959,0.3389311759674075
313,0.02537090890109539,0.0,0.6,0.0038053,,,,,,,
314,0.015820253640413284,12.0,0.6,0.0038053,,,,,,,
315,0.22897852957248688,0.0,0.6,0.0038053,,,,,,,
316,0.037287041544914246,1.0,0.6,0.0038053,,,,,,,
317,0.013191482983529568,32.0,0.6,0.0038053,,,,,,,
318,0.008332650177180767,7.0,0.6,0.0038053,,,,,,,
319,0.7654159069061279,0.0,0.6,0.0038053,,,,,,,
320,0.014211793430149555,7.0,0.6,0.0038053,,,,,,,
321,0.019525932148098946,0.0,0.6,0.0038053,,,,,,,
322,0.006264424882829189,23.0,0.6,0.0038053,,,,,,,
323,0.6625314354896545,0.0,0.6,0.0038053,,,,,,,
324,0.0048240600153803825,0.0,0.6,0.0038053,,,,,,,
325,0.004452234134078026,66.0,0.6,0.0038053,,,,,,,
326,0.004400766454637051,0.0,0.6,0.0038053,,,,,,,
327,0.008557056076824665,0.0,0.6,0.0038053,,,,,,,
328,0.003035237081348896,69.0,0.6,0.0038053,,,,,,,
329,0.003121110610663891,64.0,0.6,0.0038053,,,,,,,
330,0.0027837720699608326,33.0,0.6,0.0038053,,,,,,,
331,0.037549205124378204,6.0,0.6,0.0038053,,,,,,,
332,0.2180875539779663,0.0,0.6,0.0038053,,,,,,,
333,0.06510785222053528,0.0,0.6,0.0038053,,,,,,,
334,0.0032943659462034702,53.0,0.6,0.0038053,,,,,,,
335,0.8243253827095032,0.0,0.6,0.0038053,,,,,,,
336,0.0022939147893339396,72.0,0.6,0.0038053,,,,,,,
337,0.0017308767419308424,0.0,0.6,0.0038053,,,,,,,
338,0.0023569082841277122,38.0,0.6,0.0038053,,,,,,,
339,0.7638258337974548,0.0,0.6,0.0038053,,,,,,,
340,0.0022989665158092976,72.0,0.6,0.0038053,,,,,,,
341,0.002932884730398655,0.0,0.6,0.0038053,,,,,,,
342,0.003307041246443987,72.0,0.6,0.0038053,,,,,,,
343,0.0037993001751601696,50.0,0.6,0.0038053,,,,,,,
344,0.6476848721504211,0.0,0.6,0.0038053,,,,,,,
345,0.002205445896834135,56.0,0.6,0.0038053,,,,,,,
346,0.0027364962734282017,0.0,0.6,0.0038053,,,,,,,
347,0.003138589207082987,69.0,0.6,0.0038053,,,,,,,
348,0.0020266612991690636,0.0,0.6,0.0038053,,,,,,,
349,0.7777543663978577,0.0,0.6,0.0038053,,,,,,,
350,0.0013926480896770954,72.0,0.6,0.0038053,,,,,,,
351,0.0012090420350432396,0.0,0.6,0.0038053,,,,,,,
352,0.0018405335722491145,0.0,0.6,0.0038053,,,,,,,
353,0.0017787071410566568,0.0,0.6,0.0038053,,,,,,,
354,0.0492500364780426,0.0,0.6,0.0038053,,,,,,,
355,0.001137071056291461,1.0,0.6,0.0038053,,,,,,,
356,0.001407612464390695,31.0,0.6,0.0038053,,,,,,,
357,0.0012534798588603735,0.0,0.6,0.0038053,,,,,,,
358,0.004212288185954094,20.0,0.6,0.0038053,,,,,,,
359,0.0007537713972851634,1.0,0.6,0.0038053,,,,,,,
360,0.0008545265300199389,64.0,0.6,0.0038053,,,,,,,
361,0.0011331421555951238,0.0,0.6,0.0038053,,,,,,,
362,0.0018845523009076715,2.0,0.6,0.0038053,,,,,,,
363,0.185165673494339,0.0,0.6,0.0038053,,,,,,,
364,0.002092029433697462,0.0,0.6,0.0038053,,,,,,,
365,0.0010344398906454444,23.0,0.6,0.0038053,,,,,,,
366,0.0008789575658738613,0.0,0.6,0.0038053,,,,,,,
367,0.0013725155731663108,72.0,0.6,0.0038053,,,,,,,
368,0.0012906738556921482,0.0,0.6,0.0038053,,,,,,,
369,0.0014118312392383814,0.0,0.6,0.0038053,,,,,,,
370,0.0012447875924408436,0.0,0.6,0.0038053,,,,,,,
371,0.0017837435007095337,4.0,0.6,0.0038053,,,,,,,
372,0.01444398332387209,10.0,0.6,0.0038053,,,,,,,
373,0.06142525002360344,0.0,0.6,0.0038053,,,,,,,
374,0.0011791251599788666,0.0,0.6,0.0038053,,,,,,,
375,0.001395705039612949,0.0,0.6,0.0038053,,,,,,,
376,0.0008378190104849637,0.0,0.6,0.0038053,,,,,,,
377,0.001309187151491642,63.0,0.6,0.0038053,,,,,,,
378,0.0015782995615154505,0.0,0.6,0.0038053,,,,,,,
379,0.27377209067344666,0.0,0.6,0.0038053,,,,,,,
380,0.0020314634311944246,54.0,0.6,0.0038053,,,,,,,
381,0.002313100965693593,0.0,0.6,0.0038053,,,,,,,
382,0.0033846194855868816,0.0,0.6,0.0038053,,,,,,,
383,0.003915215376764536,9.0,0.6,0.0038053,,,,,,,
384,0.5731921195983887,0.0,0.6,0.0038053,,,,,,,
385,0.0025332439690828323,0.0,0.6,0.0038053,,,,,,,
386,0.002129532629624009,71.0,0.6,0.0038053,,,,,,,
387,0.0033137272112071514,22.0,0.6,0.0038053,,,,,,,
388,0.29343631863594055,0.0,0.6,0.0038053,,,,,,,
389,0.08834975957870483,0.0,0.6,0.0038053,,,,,,,
390,0.0029341368936002254,72.0,0.6,0.0038053,,,,,,,
390,,,,,0.6173285198555957,5,0.628158844765343,0.9947791164658635,0.3774505966102678,0.9943775100401606,0.3662186652748176
391,0.004599009174853563,31.0,0.6,0.0038053,,,,,,,
392,0.0024749559815973043,72.0,0.6,0.0038053,,,,,,,
393,0.0021032490767538548,0.0,0.6,0.0038053,,,,,,,
394,0.0015896470285952091,33.0,0.6,0.0038053,,,,,,,
395,0.0017682499019429088,72.0,0.6,0.0038053,,,,,,,
396,0.0014323723735287786,56.0,0.6,0.0038053,,,,,,,
397,0.0015297229401767254,72.0,0.6,0.0038053,,,,,,,
398,0.0014087868621572852,72.0,0.6,0.0038053,,,,,,,
399,0.2934853732585907,0.0,0.6,0.0038053,,,,,,,
400,0.0012749009765684605,72.0,0.6,0.0038053,,,,,,,
401,0.0013226873707026243,71.0,0.6,0.0038053,,,,,,,
402,0.0008129083435051143,72.0,0.6,0.0038053,,,,,,,
403,0.0007779374718666077,0.0,0.6,0.0038053,,,,,,,
404,0.0007098852656781673,72.0,0.6,0.0038053,,,,,,,
405,0.0012649775017052889,0.0,0.6,0.0038053,,,,,,,
406,0.0009569532121531665,72.0,0.6,0.0038053,,,,,,,
407,0.0013367455685511231,0.0,0.6,0.0038053,,,,,,,
408,0.0007277271943166852,0.0,0.6,0.0038053,,,,,,,
409,0.0011094050714746118,6.0,0.6,0.0038053,,,,,,,
410,0.0008564635645598173,72.0,0.6,0.0038053,,,,,,,
411,0.0005759409395977855,68.0,0.6,0.0038053,,,,,,,
412,0.049140024930238724,0.0,0.6,0.0038053,,,,,,,
413,0.0005275551229715347,1.0,0.6,0.0038053,,,,,,,
414,0.0005530893104150891,72.0,0.6,0.0038053,,,,,,,
415,0.000582462758757174,73.0,0.6,0.0038053,,,,,,,
416,0.000725257326848805,73.0,0.6,0.0038053,,,,,,,
417,0.0006739551899954677,73.0,0.6,0.0038053,,,,,,,
418,0.00044762706966139376,12.0,0.6,0.0038053,,,,,,,
419,0.0006289312150329351,73.0,0.6,0.0038053,,,,,,,
420,0.0006237835623323917,69.0,0.6,0.0038053,,,,,,,
