step,mean,std,var,n
58,0.15054078795356443,0.00019985126660262094,3.9940528762671876e-08,5
59,0.150593393898883,0.00026170845854060304,6.849131727169854e-08,5
60,0.1505980056523931,0.0002930362154131546,8.587022354366472e-08,5
61,0.15083988162373776,0.0005249811505134254,2.7560520839439977e-07,5
62,0.15067665273304082,0.00029034218992977055,8.429858725321496e-08,5
63,0.15050306837637717,0.00012241500836122747,1.4985434272079388e-08,5
64,0.15054285663519884,0.00014836788272853566,2.201302862534851e-08,5
65,0.15062683136687927,0.00026600664577257674,7.075953559517711e-08,5
66,0.15064829401914193,0.0001786218210461874,3.19057549538562e-08,5
67,0.1508273408163986,0.00021270849681310596,4.5244904616491115e-08,5
68,0.150793495190804,0.00023072968189204914,5.3236186106006194e-08,5
69,0.15091858681170278,0.0004306630442096224,1.8547065764789921e-07,5
70,0.15055139078238128,0.0002217327283430898,4.916540281847045e-08,5
71,0.15060837513390224,0.00025996023812622485,6.757932540664354e-08,5
72,0.1506881117602414,0.00012008891599964254,1.4421347745969202e-08,5
73,0.15074074104378452,0.0004666656007766708,2.1777678294825112e-07,5
74,0.15063821816398756,0.00023508464701437105,5.5264791261871434e-08,5
75,0.15048626987805505,0.0002527838539703452,6.389967682810081e-08,5
76,0.15054028974238282,0.00020811863708434023,4.331336710184332e-08,5
77,0.1506473753233558,0.00037550764886334144,1.4100599435487453e-07,5
78,0.15056423189273938,0.0002860977840329947,8.185194202859007e-08,5
79,0.1507339582471599,0.0002735082602477976,7.480676842377698e-08,5
80,0.150831735196199,0.00024549433748602715,6.026746973770339e-08,5
81,0.15052623546941996,0.00025430046297494495,6.466872546927136e-08,5
82,0.15083779239413064,0.00037906592369734164,1.4369097450851882e-07,5
83,0.1509923495731362,0.0006266440807866706,3.9268280398497136e-07,5
84,0.15092104606700346,0.00027162032601387587,7.37776015038842e-08,5
85,0.15038851922334187,0.00015415316337516528,2.3763197778570403e-08,5
86,0.15076572094162982,0.0001548888654996831,2.399056065577892e-08,5
87,0.15063833159799964,0.0002109925795964452,4.4517868644762267e-08,5
88,0.15060991447599298,0.00028157992198917664,7.92872524674308e-08,5
89,0.15042702794840107,0.0001863928632852673,3.474229948368034e-08,5
90,0.15064775446990614,8.240880083941621e-05,6.791210455790567e-09,5
91,0.15067586216269044,0.00028472141921495256,8.106628655977676e-08,5
92,0.15081510975064216,0.0003970191083166051,1.5762417236851224e-07,5
93,0.15068804733282784,0.00030442552084568596,9.267489774216717e-08,5
94,0.15074175973713644,0.00023789346506627147,5.659330072123733e-08,5
95,0.15087716716418897,0.00016727584475808858,2.798120823953215e-08,5
96,0.15051595772607676,0.00018940293729323882,3.587347265530656e-08,5
97,0.1508559397948205,0.0006160508035034802,3.7951859249728354e-07,5
98,0.15054041338740154,0.00011469778207382672,1.3155581212655047e-08,5
99,0.1506627705594608,0.0001173186300433937,1.3763660955258679e-08,5
100,0.15089088790385835,0.000774530381426555,5.998973117527648e-07,5
101,0.15039112883715244,0.00019659418142839213,3.8649272171499566e-08,5
102,0.15064210434518752,0.00018279772041010622,3.341500658713137e-08,5
103,0.1512052024329142,0.000380908087443398,1.4509097107978734e-07,5
104,0.15062262750383776,6.496462581484786e-05,4.220402607263197e-09,5
105,0.15081581331353208,0.0004530122417291018,2.0522009115642612e-07,5
106,0.1510883536998224,0.00040394737169674325,1.6317347910070686e-07,5
107,0.15051035360343581,0.0004957696296896345,2.4578752572259735e-07,5
108,0.15068304498225743,0.00026143674252051527,6.834917033973819e-08,5
109,0.15084614187835452,0.000272836945192116,7.443999866176573e-08,5
110,0.15111895849287368,0.0005149310314327924,2.6515396713243943e-07,5
111,0.15096913777253454,0.0005091000068098156,2.591828169337543e-07,5
112,0.15111914332826787,0.00037392498048357896,1.398198910296449e-07,5
113,0.15113578972040437,0.0006058403491226355,3.670425286250369e-07,5
114,0.15104028492358718,0.0007428046686504541,5.517587757689109e-07,5
115,0.15101299628389325,0.0006741338829077817,4.5445649208432265e-07,5
116,0.15069217303288387,0.0006802252332336157,4.627063679277268e-07,5
117,0.1508813561429308,0.0006933280441242518,4.807037767691604e-07,5
118,0.15088533840256732,0.0004618186180602133,2.132764359870452e-07,5
119,0.1508922077612142,0.0002505572804617551,6.27789507923906e-08,5
120,0.15070638580800474,0.000540462886275944,2.92100131441724e-07,5
121,0.15100618750520747,0.0004661119876319324,2.172603850141907e-07,5
122,0.1509886490749121,0.00043228338001156404,1.8686892063422228e-07,5
123,0.15066912666683366,0.0006925362461362604,4.796064522125029e-07,5
124,0.15099525694641774,0.0004559949282457011,2.079313745858021e-07,5
125,0.15085636064528685,0.00019642849519901044,3.858415372614767e-08,5
126,0.0904005192190753,0.07381225986287034,0.005448249706063899,5
127,0.12098594891635331,0.060493723074505984,0.0036594905314150175,5
128,0.1203907704288019,0.060196583433242516,0.003623628657035327,5
129,0.15064429574346552,0.0004420696456751609,1.9542557162736234e-07,5
130,0.09080272248710941,0.0741417758609506,0.005497002927815437,5
131,0.12086006493633236,0.060430762627363445,0.0036518770717247464,5
132,0.12068496672927106,0.06034359533040883,0.0036413494974001383,5
133,0.09043456198630458,0.07384037994071944,0.005452401709789802,5
134,0.12072984492313088,0.06036635040931738,0.003644096261740492,5
135,0.12083223507595713,0.060416711430708134,0.0036501790201014586,5
136,0.09041693980028445,0.0738255859413489,0.005450217139583493,5
137,0.12094047546941722,0.06047272779163097,0.0036569508065606967,5
138,0.060625558581611484,0.07425251597369525,0.005513436128423868,5
139,0.09021734300669497,0.07366261389749025,0.005426180686210725,5
140,0.060475772954163495,0.07406739276977338,0.005485978671711878,5
141,0.06032643093422078,0.07388476569045814,0.0054589586011338995,5
142,0.0904242207615635,0.07383180004836812,0.005451134698382211,5
143,0.06030747805503174,0.07386178925288774,0.005455563911638001,5
144,0.09049089972814325,0.0738887707754332,0.005459550446704511,5
145,0.060236377187633264,0.0737743308560598,0.005442651893259378,5
146,0.06011180640248679,0.07362164706408071,0.0054201469164280635,5
147,0.06031582439708973,0.07387151046454368,0.005457000058313186,5
148,0.09105698706770564,0.07434884245752356,0.005527750374773659,5
149,0.060546279767484765,0.07415416972119089,0.005498840887039183,5
150,0.060439039359176994,0.07402272524754279,0.0054793638530732085,5
151,0.06025842343287404,0.07380268524706492,0.005446836349677334,5
152,0.030711640237457684,0.06142328047491536,0.003772819384300119,5
153,0.029836779301712107,0.059673558603424215,0.003560933596396304,5
154,0.06001121822368107,0.07350219038210909,0.00540257199096781,5
155,0.030570387149074174,0.06114077429814834,0.003738194281777117,5
156,0.0,0.0,0.0,5
157,0.03016091144861805,0.060321822897236095,0.003638722317645517,5
158,0.0,0.0,0.0,5
159,0.0,0.0,0.0,5
160,0.03010865723607372,0.06021731447214745,0.003626124962237498,5
161,0.0,0.0,0.0,5
162,0.0,0.0,0.0,5
163,0.0,0.0,0.0,5
164,0.0,0.0,0.0,5
165,0.030373681448225314,0.06074736289645063,0.0036902420988730667,5
166,0.0,0.0,0.0,5
167,0.030220280282630147,0.060440560565260294,0.0036530613614428977,5
168,0.0,0.0,0.0,5
169,0.0,0.0,0.0,5
170,0.0,0.0,0.0,5
171,0.0,0.0,0.0,5
172,0.0,0.0,0.0,5
173,0.0,0.0,0.0,5
174,0.030356603915171736,0.06071320783034347,0.00368609360505048,5
175,0.0,0.0,0.0,5
176,0.0,0.0,0.0,5
177,0.0,0.0,0.0,5
178,0.0,0.0,0.0,5
179,0.0,0.0,0.0,5
180,0.0,0.0,0.0,5
181,0.0,0.0,0.0,5
182,0.0,0.0,0.0,5
183,0.0,0.0,0.0,5
184,0.029943876672792125,0.05988775334558425,0.003586543000781538,5
185,0.0,0.0,0.0,5
186,0.0,0.0,0.0,5
187,0.0,0.0,0.0,5
188,0.0,0.0,0.0,5
189,0.0,0.0,0.0,5
190,0.0,0.0,0.0,5
191,0.0,0.0,0.0,5
192,0.0,0.0,0.0,5
193,0.0,0.0,0.0,5
194,0.0,0.0,0.0,5
195,0.0,0.0,0.0,5
196,0.0,0.0,0.0,5
197,0.0,0.0,0.0,5
198,0.030395381217323613,0.060790762434647226,0.0036955167973857167,5
199,0.0,0.0,0.0,5
200,0.030354644549320638,0.060709289098641275,0.003685617782862404,5
201,0.030355991263704037,0.06071198252740807,0.0036859448224083034,5
202,0.0,0.0,0.0,5
203,0.0,0.0,0.0,5
204,0.0,0.0,0.0,5
205,0.0,0.0,0.0,5
206,0.0,0.0,0.0,5
207,0.0,0.0,0.0,5
208,0.0,0.0,0.0,5
209,0.0,0.0,0.0,5
210,0.0,0.0,0.0,5
211,0.030297943105855686,0.06059588621171137,0.0036718614257826724,5
212,0.030134986573571394,0.06026997314714278,0.003632469663157312,5
213,0.0,0.0,0.0,5
214,0.0,0.0,0.0,5
215,0.0,0.0,0.0,5
216,0.0,0.0,0.0,5
217,0.0,0.0,0.0,5
218,0.0,0.0,0.0,5
219,0.030211143619988286,0.06042228723997658,0.003650852795310236,5
220,0.0,0.0,0.0,5
221,0.0,0.0,0.0,5
222,0.0,0.0,0.0,5
223,0.0,0.0,0.0,5
224,0.0,0.0,0.0,5
225,0.0,0.0,0.0,5
226,0.0,0.0,0.0,5
227,0.0,0.0,0.0,5
228,0.0,0.0,0.0,5
229,0.0,0.0,0.0,5
230,0.0,0.0,0.0,5
231,0.030372290333971368,0.06074458066794273,0.003689904080524202,5
232,0.0,0.0,0.0,5
233,0.030150557236162872,0.06030111447232575,0.003636224406604534,5
234,0.0,0.0,0.0,5
235,0.0,0.0,0.0,5
236,0.0,0.0,0.0,5
237,0.0,0.0,0.0,5
238,0.0,0.0,0.0,5
239,0.0,0.0,0.0,5
240,0.0,0.0,0.0,5
241,0.0,0.0,0.0,5
242,0.0,0.0,0.0,5
243,0.0,0.0,0.0,5
244,0.03012159177130145,0.0602431835426029,0.0036292411633477408,5
245,0.0,0.0,0.0,5
246,0.0,0.0,0.0,5
247,0.0,0.0,0.0,5
248,0.0,0.0,0.0,5
249,0.0,0.0,0.0,5
250,0.0,0.0,0.0,5
251,0.0,0.0,0.0,5
252,0.0,0.0,0.0,5
253,0.0,0.0,0.0,5
254,0.0,0.0,0.0,5
255,0.0,0.0,0.0,5
256,0.0,0.0,0.0,5
257,0.0,0.0,0.0,5
258,0.0,0.0,0.0,5
259,0.0,0.0,0.0,5
260,0.0,0.0,0.0,5
261,0.03021167169939083,0.06042334339878166,0.003650980427487091,5
262,0.0,0.0,0.0,5
263,0.0,0.0,0.0,5
264,0.0,0.0,0.0,5
265,0.0,0.0,0.0,5
266,0.0,0.0,0.0,5
267,0.0,0.0,0.0,5
268,0.0,0.0,0.0,5
269,0.0,0.0,0.0,5
270,0.029981726822706407,0.05996345364541281,0.003595615773085571,5
271,0.0,0.0,0.0,5
272,0.0,0.0,0.0,5
273,0.0,0.0,0.0,5
274,0.0,0.0,0.0,5
275,0.0,0.0,0.0,5
276,0.0,0.0,0.0,5
277,0.0,0.0,0.0,5
278,0.0,0.0,0.0,5
279,0.0,0.0,0.0,5
280,0.0,0.0,0.0,5
281,0.0,0.0,0.0,5
282,0.0,0.0,0.0,5
283,0.0,0.0,0.0,5
284,0.0,0.0,0.0,5
285,0.0,0.0,0.0,5
286,0.0,0.0,0.0,5
287,0.0,0.0,0.0,5
288,0.0,0.0,0.0,5
289,0.0,0.0,0.0,5
290,0.0,0.0,0.0,5
291,0.0,0.0,0.0,5
292,0.0,0.0,0.0,5
293,0.0,0.0,0.0,5
294,0.030665851529763893,0.06133170305952779,0.00376157780018209,5
295,0.0,0.0,0.0,5
296,0.0,0.0,0.0,5
297,0.0,0.0,0.0,5
298,0.0,0.0,0.0,5
299,0.0,0.0,0.0,5
300,0.0,0.0,0.0,5
301,0.0,0.0,0.0,5
302,0.0,0.0,0.0,5
303,0.0,0.0,0.0,5
304,0.0,0.0,0.0,5
305,0.0,0.0,0.0,5
306,0.0,0.0,0.0,5
307,0.0,0.0,0.0,5
308,0.0,0.0,0.0,5
309,0.0,0.0,0.0,5
310,0.0,0.0,0.0,5
311,0.0,0.0,0.0,5
312,0.0,0.0,0.0,5
313,0.0,0.0,0.0,5
314,0.0,0.0,0.0,5
315,0.0,0.0,0.0,5
316,0.0,0.0,0.0,5
317,0.0,0.0,0.0,5
318,0.0,0.0,0.0,5
319,0.0,0.0,0.0,5
320,0.0,0.0,0.0,5
321,0.0,0.0,0.0,5
322,0.0,0.0,0.0,5
323,0.0,0.0,0.0,5
324,0.0,0.0,0.0,5
325,0.0,0.0,0.0,5
326,0.0,0.0,0.0,5
327,0.0,0.0,0.0,5
328,0.0,0.0,0.0,5
329,0.0,0.0,0.0,5
330,0.0,0.0,0.0,5
331,0.0,0.0,0.0,5
332,0.0,0.0,0.0,5
333,0.0,0.0,0.0,5
334,0.03070207367626442,0.06140414735252884,0.0037704693120910746,5
335,0.0,0.0,0.0,5
336,0.0,0.0,0.0,5
337,0.0,0.0,0.0,5
338,0.0,0.0,0.0,5
339,0.03032178030633099,0.06064356061266199,0.0036776414437816084,5
340,0.0,0.0,0.0,5
341,0.0,0.0,0.0,5
342,0.0,0.0,0.0,5
343,0.0,0.0,0.0,5
344,0.0,0.0,0.0,5
345,0.03007305015813434,0.06014610031626868,0.0036175533832546554,5
346,0.0,0.0,0.0,5
347,0.0,0.0,0.0,5
348,0.0,0.0,0.0,5
349,0.0,0.0,0.0,5
350,0.030677870492776222,0.061355740985552444,0.0037645269518862,5
351,0.0,0.0,0.0,5
352,0.0,0.0,0.0,5
353,0.0,0.0,0.0,5
354,0.0,0.0,0.0,5
355,0.06016356898925603,0.07368540907600271,0.005429539510697862,5
356,0.03200934774503976,0.06401869549007952,0.004098393372251528,5
357,0.0,0.0,0.0,5
358,0.0,0.0,0.0,5
359,0.0,0.0,0.0,5
360,0.0,0.0,0.0,5
361,0.0,0.0,0.0,5
362,0.0,0.0,0.0,5
363,0.0,0.0,0.0,5
364,0.0,0.0,0.0,5
365,0.0,0.0,0.0,5
366,0.0,0.0,0.0,5
367,0.030521073653585883,0.061042147307171765,0.003726143747870457,5
368,0.0,0.0,0.0,5
369,0.0,0.0,0.0,5
370,0.0,0.0,0.0,5
371,0.0,0.0,0.0,5
372,0.0,0.0,0.0,5
373,0.0,0.0,0.0,5
374,0.0,0.0,0.0,5
375,0.0,0.0,0.0,5
376,0.0,0.0,0.0,5
377,0.0,0.0,0.0,5
378,0.03106412179864283,0.062128243597285665,0.003859918652483667,5
379,0.0,0.0,0.0,5
380,0.0,0.0,0.0,5
381,0.0,0.0,0.0,5
382,0.0,0.0,0.0,5
383,0.0,0.0,0.0,5
384,0.0,0.0,0.0,5
385,0.0,0.0,0.0,5
386,0.0,0.0,0.0,5
387,0.030407701016674782,0.060815402033349564,0.003698513124477938,5
388,0.0,0.0,0.0,5
389,0.0,0.0,0.0,5
390,0.0,0.0,0.0,5
391,0.0,0.0,0.0,5
392,0.0,0.0,0.0,5
393,0.0,0.0,0.0,5
394,0.0,0.0,0.0,5
395,0.0,0.0,0.0,5
396,0.0,0.0,0.0,5
397,0.0,0.0,0.0,5
398,0.0,0.0,0.0,5
399,0.0,0.0,0.0,5
400,0.0,0.0,0.0,5
401,0.0,0.0,0.0,5
402,0.0,0.0,0.0,5
403,0.0,0.0,0.0,5
404,0.0,0.0,0.0,5
405,0.0,0.0,0.0,5
406,0.0,0.0,0.0,5
407,0.0,0.0,0.0,5
408,0.0,0.0,0.0,5
409,0.06042592057452274,0.07400686068726882,0.005477015428784814,5
410,0.0,0.0,0.0,5
411,0.0,0.0,0.0,5
412,0.030343991000913395,0.06068798200182679,0.0036830311594540526,5
413,0.0,0.0,0.0,5
414,0.0,0.0,0.0,5
415,0.0,0.0,0.0,5
416,0.0,0.0,0.0,5
417,0.030112480576915644,0.06022496115383129,0.003627045945980488,5
418,0.0,0.0,0.0,5
419,0.0,0.0,0.0,5
420,0.0,0.0,0.0,5
421,0.0,0.0,0.0,5
422,0.0,0.0,0.0,5
423,0.030152700512332053,0.060305401024664106,0.0036367413927455585,5
424,0.0,0.0,0.0,5
425,0.0,0.0,0.0,5
426,0.0,0.0,0.0,5
427,0.0,0.0,0.0,5
428,0.0,0.0,0.0,5
429,0.0299977989601277,0.0599955979202554,0.003599471769808954,5
430,0.0,0.0,0.0,5
431,0.0,0.0,0.0,5
432,0.0,0.0,0.0,5
433,0.0,0.0,0.0,5
434,0.0,0.0,0.0,5
435,0.0,0.0,0.0,5
436,0.0,0.0,0.0,5
437,0.0,0.0,0.0,5
438,0.0,0.0,0.0,5
439,0.0,0.0,0.0,5
440,0.0,0.0,0.0,5
441,0.0,0.0,0.0,5
442,0.0,0.0,0.0,5
443,0.0,0.0,0.0,5
444,0.0,0.0,0.0,5
445,0.0,0.0,0.0,5
446,0.0,0.0,0.0,5
447,0.0,0.0,0.0,5
448,0.0,0.0,0.0,5
449,0.0,0.0,0.0,5
450,0.0,0.0,0.0,5
451,0.0,0.0,0.0,5
452,0.0,0.0,0.0,5
453,0.0,0.0,0.0,5
454,0.0,0.0,0.0,5
455,0.0,0.0,0.0,5
456,0.0,0.0,0.0,5
457,0.0,0.0,0.0,5
458,0.0,0.0,0.0,5
459,0.0,0.0,0.0,5
460,0.0,0.0,0.0,5
461,0.0,0.0,0.0,5
462,0.030029588845510064,0.06005917769102012,0.0036071048249215294,5
463,0.0,0.0,0.0,5
464,0.0,0.0,0.0,5
465,0.0,0.0,0.0,5
466,0.02986294013681497,0.05972588027362993,0.0035671807744599776,5
467,0.0,0.0,0.0,5
468,0.0,0.0,0.0,5
469,0.0,0.0,0.0,5
470,0.0,0.0,0.0,5
471,0.03030587569474602,0.06061175138949204,0.00367378440650159,5
472,0.0,0.0,0.0,5
473,0.0,0.0,0.0,5
474,0.0,0.0,0.0,5
475,0.0,0.0,0.0,5
476,0.0,0.0,0.0,5
477,0.0,0.0,0.0,5
478,0.0,0.0,0.0,5
479,0.0,0.0,0.0,5
480,0.0,0.0,0.0,5
481,0.0,0.0,0.0,5
482,0.0,0.0,0.0,5
483,0.0,0.0,0.0,5
484,0.0,0.0,0.0,5
485,0.0,0.0,0.0,5
486,0.0,0.0,0.0,5
487,0.0,0.0,0.0,5
488,0.0,0.0,0.0,5
489,0.0,0.0,0.0,5
490,0.030170856399625606,0.060341712799251206,0.003641122303547317,5
491,0.0,0.0,0.0,5
492,0.0,0.0,0.0,5
493,0.0,0.0,0.0,5
494,0.0,0.0,0.0,5
495,0.0,0.0,0.0,5
496,0.03015521014791455,0.06031042029582911,0.0036373467962595553,5
497,0.0,0.0,0.0,5
498,0.0,0.0,0.0,5
499,0.0,0.0,0.0,5
500,0.0,0.0,0.0,5
501,0.0,0.0,0.0,5
502,0.0,0.0,0.0,5
503,0.0,0.0,0.0,5
504,0.0,0.0,0.0,5
505,0.0,0.0,0.0,5
506,0.0,0.0,0.0,5
507,0.0,0.0,0.0,5
508,0.0,0.0,0.0,5
509,0.0,0.0,0.0,5
510,0.0,0.0,0.0,5
511,0.0,0.0,0.0,5
512,0.0,0.0,0.0,5
513,0.0,0.0,0.0,5
514,0.0,0.0,0.0,5
515,0.0,0.0,0.0,5
516,0.0,0.0,0.0,5
517,0.0,0.0,0.0,5
518,0.0,0.0,0.0,5
519,0.0,0.0,0.0,5
520,0.0,0.0,0.0,5
521,0.0,0.0,0.0,5
522,0.0,0.0,0.0,5
523,0.0,0.0,0.0,5
524,0.0,0.0,0.0,5
525,0.0,0.0,0.0,5
526,0.030487045051029487,0.060974090102058974,0.003717839663774006,5
527,0.030142304308092126,0.06028460861618425,0.0036342340360065164,5
528,0.0,0.0,0.0,5
529,0.0,0.0,0.0,5
530,0.0,0.0,0.0,5
531,0.0,0.0,0.0,5
532,0.0,0.0,0.0,5
533,0.0,0.0,0.0,5
534,0.0,0.0,0.0,5
535,0.030572727825045314,0.06114545565009063,0.0037387667466571997,5
536,0.0,0.0,0.0,5
537,0.0,0.0,0.0,5
538,0.0,0.0,0.0,5
539,0.0,0.0,0.0,5
540,0.0,0.0,0.0,5
541,0.0,0.0,0.0,5
542,0.0,0.0,0.0,5
543,0.0,0.0,0.0,5
544,0.0,0.0,0.0,5
545,0.0,0.0,0.0,5
546,0.0,0.0,0.0,5
547,0.0,0.0,0.0,5
548,0.0,0.0,0.0,5
549,0.0,0.0,0.0,5
550,0.0,0.0,0.0,5
551,0.0,0.0,0.0,5
552,0.0,0.0,0.0,5
553,0.0,0.0,0.0,5
554,0.0,0.0,0.0,5
555,0.0,0.0,0.0,5
556,0.0,0.0,0.0,5
557,0.0,0.0,0.0,5
558,0.0,0.0,0.0,5
559,0.0,0.0,0.0,5
560,0.0,0.0,0.0,5
561,0.0,0.0,0.0,5
562,0.0,0.0,0.0,5
563,0.0,0.0,0.0,5
564,0.0,0.0,0.0,5
565,0.0,0.0,0.0,5
566,0.0,0.0,0.0,5
567,0.0,0.0,0.0,5
568,0.0,0.0,0.0,5
569,0.0,0.0,0.0,5
570,0.0,0.0,0.0,5
571,0.03044911921838448,0.06089823843676896,0.0037085954447015645,5
572,0.0,0.0,0.0,5
573,0.0,0.0,0.0,5
574,0.0,0.0,0.0,5
575,0.0,0.0,0.0,5
576,0.0,0.0,0.0,5
577,0.0,0.0,0.0,5
578,0.0,0.0,0.0,5
579,0.0,0.0,0.0,5
580,0.0,0.0,0.0,5
581,0.0,0.0,0.0,5
582,0.0,0.0,0.0,5
583,0.0,0.0,0.0,5
584,0.0,0.0,0.0,5
585,0.0,0.0,0.0,5
586,0.0,0.0,0.0,5
587,0.03068890643411875,0.0613778128682375,0.0037672359124883807,5
588,0.0,0.0,0.0,5
589,0.0,0.0,0.0,5
590,0.0,0.0,0.0,5
591,0.0,0.0,0.0,5
592,0.0,0.0,0.0,5
593,0.0,0.0,0.0,5
594,0.0,0.0,0.0,5
595,0.0,0.0,0.0,5
596,0.0,0.0,0.0,5
597,0.0,0.0,0.0,5
598,0.0,0.0,0.0,5
599,0.0,0.0,0.0,5
600,0.0,0.0,0.0,5
601,0.0,0.0,0.0,5
602,0.0,0.0,0.0,5
603,0.0,0.0,0.0,5
604,0.0,0.0,0.0,5
605,0.0,0.0,0.0,5
606,0.0,0.0,0.0,5
607,0.0,0.0,0.0,5
608,0.0,0.0,0.0,5
609,0.0,0.0,0.0,5
610,0.0,0.0,0.0,5
611,0.0,0.0,0.0,5
612,0.0,0.0,0.0,5
613,0.0,0.0,0.0,5
614,0.0,0.0,0.0,5
615,0.0,0.0,0.0,5
616,0.0,0.0,0.0,5
617,0.0,0.0,0.0,5
618,0.0,0.0,0.0,5
619,0.0,0.0,0.0,5
620,0.0,0.0,0.0,5
621,0.0,0.0,0.0,5
622,0.0,0.0,0.0,5
623,0.0,0.0,0.0,5
624,0.0,0.0,0.0,5
625,0.0,0.0,0.0,5
626,0.0,0.0,0.0,5
627,0.0,0.0,0.0,5
628,0.0,0.0,0.0,5
629,0.0,0.0,0.0,5
630,0.0,0.0,0.0,5
631,0.0,0.0,0.0,5
632,0.0,0.0,0.0,5
633,0.0,0.0,0.0,5
634,0.0,0.0,0.0,5
635,0.0,0.0,0.0,5
636,0.0,0.0,0.0,5
637,0.0,0.0,0.0,5
638,0.0,0.0,0.0,5
639,0.0,0.0,0.0,5
640,0.0,0.0,0.0,5
641,0.0,0.0,0.0,5
642,0.03020840077745642,0.06041680155491284,0.003650189910125718,5
643,0.0,0.0,0.0,5
644,0.0,0.0,0.0,5
645,0.030845958521745993,0.06169191704349199,0.0038058926285010975,5
646,0.0,0.0,0.0,5
647,0.0,0.0,0.0,5
648,0.0,0.0,0.0,5
649,0.0,0.0,0.0,5
650,0.03087150057249003,0.061743001144980054,0.0038121981903890085,5
651,0.0,0.0,0.0,5
652,0.0,0.0,0.0,5
653,0.029853682315813573,0.059707364631627145,0.00356496939125408,5
654,0.0,0.0,0.0,5
655,0.0,0.0,0.0,5
656,0.0,0.0,0.0,5
