step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
64,0.550868034362793,1,64,0.0,,,,,
65,0.6479232311248779,1,65,0.0,,,,,
66,0.6846599578857422,1,66,0.0,,,,,
67,0.6014117002487183,1,67,0.0,,,,,
68,0.5890954732894897,1,68,0.0,,,,,
69,0.7288674116134644,1,69,0.0,,,,,
70,0.5670487880706787,1,70,0.0,,,,,
71,0.5617383718490601,1,71,0.0,,,,,
72,0.6303585767745972,1,72,0.0,,,,,
73,0.6469871401786804,1,73,0.0,,,,,
74,0.5775160789489746,1,74,0.0,,,,,
75,0.6353154182434082,1,75,0.0,,,,,
76,0.5430736541748047,1,76,0.0,,,,,
77,0.48784691095352173,1,77,0.0,,,,,
78,0.5500258207321167,1,78,0.0,,,,,
79,0.4816895127296448,1,79,0.0,,,,,
80,0.7458482980728149,1,80,0.0,,,,,
81,0.7005352973937988,1,81,0.0,,,,,
82,0.4923008680343628,1,82,0.0,,,,,
83,0.5138720273971558,1,83,0.0,,,,,
84,0.5708215236663818,1,84,0.0,,,,,
85,0.6832552552223206,1,85,0.0,,,,,
86,0.6064175367355347,1,86,0.0,,,,,
87,0.5447952151298523,1,87,0.0,,,,,
88,0.6735308170318604,1,88,0.0,,,,,
89,0.538447916507721,1,89,0.0,,,,,
90,0.6532968282699585,1,90,0.0,,,,,
91,0.576684832572937,1,91,0.0,,,,,
92,0.6854712963104248,1,92,0.0,,,,,
93,0.5639067888259888,1,93,0.0,,,,,
94,0.6319088339805603,1,94,0.0,,,,,
95,0.5980792045593262,1,95,0.0,,,,,
96,0.6357012391090393,1,96,0.0,,,,,
97,0.63625168800354,1,97,0.0,,,,,
98,0.6061927676200867,1,98,0.0,,,,,
99,0.5148058533668518,1,99,0.0,,,,,
100,0.596382200717926,1,100,0.0,,,,,
101,0.5996946096420288,1,101,0.0,,,,,
102,0.8168388605117798,1,102,0.0,,,,,
103,0.544005274772644,1,103,0.0,,,,,
104,0.481576144695282,1,104,0.0,,,,,
105,0.6010729074478149,1,105,0.0,,,,,
106,0.6051068902015686,1,106,0.0,,,,,
107,0.5435343980789185,1,107,0.0,,,,,
108,0.5745440125465393,1,108,0.0,,,,,
109,0.48525476455688477,1,109,0.0,,,,,
110,0.5839940309524536,1,110,0.0,,,,,
111,0.5850138664245605,1,111,0.0,,,,,
112,0.5199865102767944,1,112,0.0,,,,,
113,0.6757580041885376,1,113,0.0,,,,,
114,0.5405078530311584,1,114,0.0,,,,,
115,0.6235947012901306,1,115,0.0,,,,,
115,,1,,1.0,0.7181372549019608,0.514377834705206,0.7262813522355507,0.5195929871953052,0.008144097333589895
116,0.46487587690353394,2,1,0.0,,,,,
117,0.5883051156997681,2,2,0.0,,,,,
118,0.4204314351081848,2,3,0.0,,,,,
119,0.5097681879997253,2,4,0.0,,,,,
120,0.4904651641845703,2,5,0.0,,,,,
121,0.5349222421646118,2,6,0.0,,,,,
122,0.5706661343574524,2,7,0.0,,,,,
123,0.5349279642105103,2,8,0.0,,,,,
124,0.515920877456665,2,9,0.0,,,,,
125,0.45361873507499695,2,10,0.0,,,,,
126,0.5613616704940796,2,11,0.0,,,,,
127,0.5188989043235779,2,12,0.0,,,,,
128,0.4583945870399475,2,13,0.0,,,,,
129,0.42726102471351624,2,14,0.0,,,,,
130,0.3439639210700989,2,15,0.0,,,,,
131,0.5341557264328003,2,16,0.0,,,,,
132,0.4052755534648895,2,17,0.0,,,,,
133,0.3853151202201843,2,18,0.0,,,,,
134,0.55313640832901,2,19,0.0,,,,,
135,0.6732895374298096,2,20,0.0,,,,,
136,0.7376530170440674,2,21,0.0,,,,,
137,0.5380263328552246,2,22,0.0,,,,,
138,0.4653131067752838,2,23,0.0,,,,,
139,0.690561056137085,2,24,0.0,,,,,
140,0.4490510821342468,2,25,0.0,,,,,
141,0.5967835187911987,2,26,0.0,,,,,
142,0.5486001968383789,2,27,0.0,,,,,
143,0.47795435786247253,2,28,0.0,,,,,
144,0.4735357463359833,2,29,0.0,,,,,
145,0.5318611860275269,2,30,0.0,,,,,
146,0.35496172308921814,2,31,0.0,,,,,
147,0.5072435736656189,2,32,0.0,,,,,
148,0.47843220829963684,2,33,0.0,,,,,
149,0.5222870707511902,2,34,0.0,,,,,
150,0.42834722995758057,2,35,0.0,,,,,
151,0.48842787742614746,2,36,0.0,,,,,
152,0.3798934519290924,2,37,0.0,,,,,
153,0.39889442920684814,2,38,0.0,,,,,
154,0.4421175718307495,2,39,0.0,,,,,
155,0.47396010160446167,2,40,0.0,,,,,
156,0.38550394773483276,2,41,0.0,,,,,
157,0.5300348997116089,2,42,0.0,,,,,
158,0.4950098395347595,2,43,0.0,,,,,
159,0.5024354457855225,2,44,0.0,,,,,
160,0.5504757165908813,2,45,0.0,,,,,
161,0.36868739128112793,2,46,0.0,,,,,
162,0.5763975977897644,2,47,0.0,,,,,
163,0.3519355058670044,2,48,0.0,,,,,
164,0.4108586311340332,2,49,0.0,,,,,
165,0.5017998218536377,2,50,0.0,,,,,
166,0.40867459774017334,2,51,0.0,,,,,
167,0.4096792936325073,2,52,0.0,,,,,
168,0.5253975987434387,2,53,0.0,,,,,
169,0.3997829854488373,2,54,0.0,,,,,
170,0.5104635953903198,2,55,0.0,,,,,
171,0.5104501247406006,2,56,0.0,,,,,
172,0.3010690212249756,2,57,0.0,,,,,
173,0.39209872484207153,2,58,0.0,,,,,
174,0.35075515508651733,2,59,0.0,,,,,
175,0.5407974123954773,2,60,0.0,,,,,
176,0.4672163724899292,2,61,0.0,,,,,
177,0.5097434520721436,2,62,0.0,,,,,
178,0.4728166162967682,2,63,0.0,,,,,
179,0.29664111137390137,2,64,0.0,,,,,
180,0.3591262698173523,2,65,0.0,,,,,
181,0.5052983164787292,2,66,0.0,,,,,
182,0.33953404426574707,2,67,0.0,,,,,
183,0.35047852993011475,2,68,0.0,,,,,
184,0.304812490940094,2,69,0.0,,,,,
185,0.51755690574646,2,70,0.0,,,,,
186,0.4111660420894623,2,71,0.0,,,,,
187,0.34631454944610596,2,72,0.0,,,,,
188,0.5183771252632141,2,73,0.0,,,,,
189,0.43366488814353943,2,74,0.0,,,,,
190,0.44876962900161743,2,75,0.0,,,,,
191,0.38447853922843933,2,76,0.0,,,,,
192,0.5196712017059326,2,77,0.0,,,,,
193,0.3970577120780945,2,78,0.0,,,,,
194,0.4126132130622864,2,79,0.0,,,,,
195,0.2739427387714386,2,80,0.0,,,,,
196,0.5566375255584717,2,81,0.0,,,,,
197,0.3784727454185486,2,82,0.0,,,,,
198,0.3880637288093567,2,83,0.0,,,,,
199,0.555501401424408,2,84,0.0,,,,,
200,0.45009154081344604,2,85,0.0,,,,,
201,0.5641454458236694,2,86,0.0,,,,,
202,0.44503533840179443,2,87,0.0,,,,,
203,0.3795025944709778,2,88,0.0,,,,,
204,0.5301335453987122,2,89,0.0,,,,,
205,0.4237847328186035,2,90,0.0,,,,,
206,0.3868713974952698,2,91,0.0,,,,,
207,0.39955079555511475,2,92,0.0,,,,,
208,0.2998892366886139,2,93,0.0,,,,,
209,0.36606043577194214,2,94,0.0,,,,,
210,0.5684682130813599,2,95,0.0,,,,,
211,0.6947673559188843,2,96,0.0,,,,,
212,0.44327056407928467,2,97,0.0,,,,,
213,0.20291556417942047,2,98,0.0,,,,,
214,0.3642893433570862,2,99,0.0,,,,,
215,0.27196094393730164,2,100,0.0,,,,,
216,0.36218786239624023,2,101,0.0,,,,,
217,0.321045458316803,2,102,0.0,,,,,
218,0.3784342110157013,2,103,0.0,,,,,
219,0.2809683680534363,2,104,0.0,,,,,
220,0.3563775420188904,2,105,0.0,,,,,
221,0.8013030290603638,2,106,0.0,,,,,
222,0.5156049132347107,2,107,0.0,,,,,
223,0.2067337930202484,2,108,0.0,,,,,
224,0.41471123695373535,2,109,0.0,,,,,
225,0.5975639820098877,2,110,0.0,,,,,
226,0.4137815237045288,2,111,0.0,,,,,
227,0.4804188013076782,2,112,0.0,,,,,
228,0.40906620025634766,2,113,0.0,,,,,
229,0.4077509343624115,2,114,0.0,,,,,
230,0.434462308883667,2,115,0.0,,,,,
230,,2,,1.0,0.8357843137254902,0.38538933258790237,0.873773173391494,0.3312998386828796,0.03798885966600374
231,0.4286738932132721,3,1,0.0,,,,,
232,0.36061733961105347,3,2,0.0,,,,,
233,0.18848386406898499,3,3,0.0,,,,,
234,0.36619114875793457,3,4,0.0,,,,,
235,0.3605501055717468,3,5,0.0,,,,,
236,0.35915976762771606,3,6,0.0,,,,,
237,0.2104043811559677,3,7,0.0,,,,,
238,0.2853549122810364,3,8,0.0,,,,,
239,0.3394010066986084,3,9,0.0,,,,,
240,0.3740454614162445,3,10,0.0,,,,,
241,0.5370110869407654,3,11,0.0,,,,,
242,0.30353260040283203,3,12,0.0,,,,,
243,0.30381059646606445,3,13,0.0,,,,,
244,0.2953132390975952,3,14,0.0,,,,,
245,0.31361132860183716,3,15,0.0,,,,,
246,0.3708859086036682,3,16,0.0,,,,,
247,0.31838473677635193,3,17,0.0,,,,,
248,0.2833867073059082,3,18,0.0,,,,,
249,0.2575426697731018,3,19,0.0,,,,,
250,0.373336523771286,3,20,0.0,,,,,
251,0.3850066661834717,3,21,0.0,,,,,
252,0.3351730704307556,3,22,0.0,,,,,
253,0.30340874195098877,3,23,0.0,,,,,
254,0.3681204319000244,3,24,0.0,,,,,
255,0.4713374078273773,3,25,0.0,,,,,
256,0.19368022680282593,3,26,0.0,,,,,
257,0.2887915372848511,3,27,0.0,,,,,
258,0.32903027534484863,3,28,0.0,,,,,
259,0.3865632712841034,3,29,0.0,,,,,
260,0.1546318680047989,3,30,0.0,,,,,
261,0.3198055922985077,3,31,0.0,,,,,
262,0.4135500192642212,3,32,0.0,,,,,
263,0.36972302198410034,3,33,0.0,,,,,
264,0.41634485125541687,3,34,0.0,,,,,
265,0.28624725341796875,3,35,0.0,,,,,
266,0.14000491797924042,3,36,0.0,,,,,
267,0.4671245813369751,3,37,0.0,,,,,
268,0.13758501410484314,3,38,0.0,,,,,
269,0.18768736720085144,3,39,0.0,,,,,
270,0.36977821588516235,3,40,0.0,,,,,
271,0.20264604687690735,3,41,0.0,,,,,
272,0.22189104557037354,3,42,0.0,,,,,
273,0.39746612310409546,3,43,0.0,,,,,
274,0.258139044046402,3,44,0.0,,,,,
275,0.2873819172382355,3,45,0.0,,,,,
276,0.141108438372612,3,46,0.0,,,,,
277,0.46706855297088623,3,47,0.0,,,,,
278,0.35309427976608276,3,48,0.0,,,,,
279,0.4678598642349243,3,49,0.0,,,,,
280,0.19912561774253845,3,50,0.0,,,,,
281,0.26509684324264526,3,51,0.0,,,,,
282,0.15173408389091492,3,52,0.0,,,,,
283,0.2995309829711914,3,53,0.0,,,,,
284,0.4014832377433777,3,54,0.0,,,,,
285,0.35694602131843567,3,55,0.0,,,,,
286,0.4122452735900879,3,56,0.0,,,,,
287,0.3551020920276642,3,57,0.0,,,,,
288,0.2182299941778183,3,58,0.0,,,,,
289,0.48284709453582764,3,59,0.0,,,,,
290,0.4933035671710968,3,60,0.0,,,,,
291,0.3066726326942444,3,61,0.0,,,,,
292,0.41659313440322876,3,62,0.0,,,,,
293,0.38728538155555725,3,63,0.0,,,,,
294,0.39166969060897827,3,64,0.0,,,,,
295,0.2359626442193985,3,65,0.0,,,,,
296,0.38888847827911377,3,66,0.0,,,,,
297,0.2950807809829712,3,67,0.0,,,,,
298,0.1462792307138443,3,68,0.0,,,,,
299,0.3042432367801666,3,69,0.0,,,,,
300,0.23669321835041046,3,70,0.0,,,,,
301,0.09933540225028992,3,71,0.0,,,,,
302,0.26061707735061646,3,72,0.0,,,,,
303,0.24819540977478027,3,73,0.0,,,,,
304,0.3141905665397644,3,74,0.0,,,,,
305,0.27489709854125977,3,75,0.0,,,,,
306,0.198390394449234,3,76,0.0,,,,,
307,0.29204776883125305,3,77,0.0,,,,,
308,0.2680145800113678,3,78,0.0,,,,,
309,0.293596476316452,3,79,0.0,,,,,
310,0.3949492573738098,3,80,0.0,,,,,
311,0.287618488073349,3,81,0.0,,,,,
312,0.25729405879974365,3,82,0.0,,,,,
313,0.4468448758125305,3,83,0.0,,,,,
314,0.2900354266166687,3,84,0.0,,,,,
315,0.3010745644569397,3,85,0.0,,,,,
316,0.6416479349136353,3,86,0.0,,,,,
317,0.24417832493782043,3,87,0.0,,,,,
318,0.27355146408081055,3,88,0.0,,,,,
319,0.26880544424057007,3,89,0.0,,,,,
320,0.3087855875492096,3,90,0.0,,,,,
321,0.16319319605827332,3,91,0.0,,,,,
322,0.32961326837539673,3,92,0.0,,,,,
323,0.3143281936645508,3,93,0.0,,,,,
324,0.38737720251083374,3,94,0.0,,,,,
325,0.294805645942688,3,95,0.0,,,,,
326,0.5489442944526672,3,96,0.0,,,,,
327,0.4367179274559021,3,97,0.0,,,,,
328,0.24476876854896545,3,98,0.0,,,,,
329,0.323036789894104,3,99,0.0,,,,,
330,0.24234606325626373,3,100,0.0,,,,,
331,0.2585923671722412,3,101,0.0,,,,,
332,0.28615421056747437,3,102,0.0,,,,,
333,0.2405191957950592,3,103,0.0,,,,,
334,0.32866138219833374,3,104,0.0,,,,,
335,0.3370872735977173,3,105,0.0,,,,,
336,0.20947222411632538,3,106,0.0,,,,,
337,0.3644697666168213,3,107,0.0,,,,,
338,0.29705652594566345,3,108,0.0,,,,,
339,0.17120924592018127,3,109,0.0,,,,,
340,0.19867843389511108,3,110,0.0,,,,,
341,0.4930211007595062,3,111,0.0,,,,,
342,0.32638874650001526,3,112,0.0,,,,,
343,0.5404968857765198,3,113,0.0,,,,,
344,0.2859867513179779,3,114,0.0,,,,,
345,0.09054657071828842,3,115,0.0,,,,,
345,,3,,1.0,0.8504901960784313,0.376067653298378,0.9386586695747001,0.1922088743875856,0.08816847349626877
346,0.20495446026325226,4,1,0.0,,,,,
347,0.3471314013004303,4,2,0.0,,,,,
348,0.31524571776390076,4,3,0.0,,,,,
349,0.1451645940542221,4,4,0.0,,,,,
350,0.1783442497253418,4,5,0.0,,,,,
351,0.13274389505386353,4,6,0.0,,,,,
352,0.26347655057907104,4,7,0.0,,,,,
353,0.12825091183185577,4,8,0.0,,,,,
354,0.3651282489299774,4,9,0.0,,,,,
355,0.2406732589006424,4,10,0.0,,,,,
356,0.19400650262832642,4,11,0.0,,,,,
357,0.283535361289978,4,12,0.0,,,,,
358,0.14538583159446716,4,13,0.0,,,,,
359,0.2016863375902176,4,14,0.0,,,,,
360,0.14014343917369843,4,15,0.0,,,,,
361,0.12047384679317474,4,16,0.0,,,,,
362,0.15392689406871796,4,17,0.0,,,,,
363,0.1842377483844757,4,18,0.0,,,,,
364,0.2328360378742218,4,19,0.0,,,,,
365,0.18218442797660828,4,20,0.0,,,,,
366,0.16617929935455322,4,21,0.0,,,,,
367,0.2209557294845581,4,22,0.0,,,,,
368,0.16975434124469757,4,23,0.0,,,,,
369,0.1954881101846695,4,24,0.0,,,,,
370,0.316897988319397,4,25,0.0,,,,,
371,0.13588863611221313,4,26,0.0,,,,,
372,0.25904786586761475,4,27,0.0,,,,,
373,0.05889074504375458,4,28,0.0,,,,,
374,0.15451404452323914,4,29,0.0,,,,,
375,0.28680315613746643,4,30,0.0,,,,,
376,0.39025741815567017,4,31,0.0,,,,,
377,0.10080324113368988,4,32,0.0,,,,,
378,0.21841542422771454,4,33,0.0,,,,,
379,0.36205214262008667,4,34,0.0,,,,,
380,0.45023927092552185,4,35,0.0,,,,,
381,0.2656784951686859,4,36,0.0,,,,,
382,0.27078452706336975,4,37,0.0,,,,,
383,0.4084998071193695,4,38,0.0,,,,,
384,0.12977521121501923,4,39,0.0,,,,,
385,0.18336768448352814,4,40,0.0,,,,,
386,0.11470291018486023,4,41,0.0,,,,,
387,0.20205262303352356,4,42,0.0,,,,,
388,0.12705302238464355,4,43,0.0,,,,,
389,0.2128046452999115,4,44,0.0,,,,,
390,0.14536599814891815,4,45,0.0,,,,,
391,0.21152538061141968,4,46,0.0,,,,,
392,0.3934546709060669,4,47,0.0,,,,,
393,0.4353235363960266,4,48,0.0,,,,,
394,0.25728848576545715,4,49,0.0,,,,,
395,0.2518641948699951,4,50,0.0,,,,,
396,0.16133075952529907,4,51,0.0,,,,,
397,0.12042075395584106,4,52,0.0,,,,,
398,0.4282892346382141,4,53,0.0,,,,,
399,0.18242552876472473,4,54,0.0,,,,,
400,0.24276745319366455,4,55,0.0,,,,,
401,0.23767657577991486,4,56,0.0,,,,,
402,0.14085853099822998,4,57,0.0,,,,,
403,0.296773225069046,4,58,0.0,,,,,
404,0.12859195470809937,4,59,0.0,,,,,
405,0.12447730451822281,4,60,0.0,,,,,
406,0.1984199434518814,4,61,0.0,,,,,
407,0.10736872255802155,4,62,0.0,,,,,
408,0.21097499132156372,4,63,0.0,,,,,
409,0.0898389145731926,4,64,0.0,,,,,
410,0.281203031539917,4,65,0.0,,,,,
411,0.13032658398151398,4,66,0.0,,,,,
412,0.13451576232910156,4,67,0.0,,,,,
413,0.10354587435722351,4,68,0.0,,,,,
414,0.1404591202735901,4,69,0.0,,,,,
415,0.257419228553772,4,70,0.0,,,,,
416,0.21947824954986572,4,71,0.0,,,,,
417,0.15465602278709412,4,72,0.0,,,,,
418,0.22517722845077515,4,73,0.0,,,,,
419,0.08090867102146149,4,74,0.0,,,,,
420,0.15856671333312988,4,75,0.0,,,,,
421,0.2901638448238373,4,76,0.0,,,,,
422,0.06793098151683807,4,77,0.0,,,,,
423,0.25360146164894104,4,78,0.0,,,,,
424,0.24940244853496552,4,79,0.0,,,,,
425,0.2671513259410858,4,80,0.0,,,,,
426,0.17530342936515808,4,81,0.0,,,,,
427,0.28361427783966064,4,82,0.0,,,,,
428,0.19692963361740112,4,83,0.0,,,,,
429,0.23097006976604462,4,84,0.0,,,,,
430,0.23939013481140137,4,85,0.0,,,,,
431,0.19605357944965363,4,86,0.0,,,,,
432,0.04959055036306381,4,87,0.0,,,,,
433,0.16921107470989227,4,88,0.0,,,,,
434,0.05607481300830841,4,89,0.0,,,,,
435,0.04150600731372833,4,90,0.0,,,,,
436,0.1015932708978653,4,91,0.0,,,,,
437,0.08840683102607727,4,92,0.0,,,,,
438,0.29579025506973267,4,93,0.0,,,,,
439,0.21686716377735138,4,94,0.0,,,,,
440,0.045133884996175766,4,95,0.0,,,,,
441,0.19349026679992676,4,96,0.0,,,,,
442,0.09043517708778381,4,97,0.0,,,,,
443,0.1443944275379181,4,98,0.0,,,,,
444,0.1637776792049408,4,99,0.0,,,,,
445,0.38345620036125183,4,100,0.0,,,,,
446,0.33612632751464844,4,101,0.0,,,,,
447,0.3242014944553375,4,102,0.0,,,,,
448,0.23536378145217896,4,103,0.0,,,,,
449,0.36194053292274475,4,104,0.0,,,,,
450,0.4013950824737549,4,105,0.0,,,,,
451,0.10328400135040283,4,106,0.0,,,,,
452,0.23731152713298798,4,107,0.0,,,,,
453,0.0679907575249672,4,108,0.0,,,,,
454,0.1161765456199646,4,109,0.0,,,,,
455,0.11618199199438095,4,110,0.0,,,,,
456,0.2287578284740448,4,111,0.0,,,,,
457,0.17119544744491577,4,112,0.0,,,,,
458,0.2865123748779297,4,113,0.0,,,,,
459,0.10063675791025162,4,114,0.0,,,,,
460,0.09000672399997711,4,115,0.0,,,,,
460,,4,,1.0,0.8578431372549019,0.41032330577190107,0.9689203925845147,0.1087154498728721,0.11107725532961277
461,0.10379859805107117,5,1,0.0,,,,,
462,0.10022109001874924,5,2,0.0,,,,,
463,0.10697533190250397,5,3,0.0,,,,,
464,0.17165449261665344,5,4,0.0,,,,,
465,0.11749254167079926,5,5,0.0,,,,,
466,0.04027891904115677,5,6,0.0,,,,,
467,0.08827925473451614,5,7,0.0,,,,,
468,0.04852946102619171,5,8,0.0,,,,,
469,0.04109558090567589,5,9,0.0,,,,,
470,0.17272430658340454,5,10,0.0,,,,,
471,0.049901194870471954,5,11,0.0,,,,,
472,0.05280870199203491,5,12,0.0,,,,,
473,0.05360071361064911,5,13,0.0,,,,,
474,0.13104674220085144,5,14,0.0,,,,,
475,0.1397593468427658,5,15,0.0,,,,,
476,0.03552430868148804,5,16,0.0,,,,,
477,0.1938178837299347,5,17,0.0,,,,,
478,0.03757929429411888,5,18,0.0,,,,,
479,0.13123886287212372,5,19,0.0,,,,,
480,0.1840352714061737,5,20,0.0,,,,,
481,0.25432443618774414,5,21,0.0,,,,,
482,0.1257261037826538,5,22,0.0,,,,,
483,0.12311791628599167,5,23,0.0,,,,,
484,0.23211494088172913,5,24,0.0,,,,,
485,0.11636392027139664,5,25,0.0,,,,,
486,0.14087361097335815,5,26,0.0,,,,,
487,0.19433222711086273,5,27,0.0,,,,,
488,0.14358322322368622,5,28,0.0,,,,,
489,0.20512385666370392,5,29,0.0,,,,,
490,0.0635041743516922,5,30,0.0,,,,,
491,0.34496939182281494,5,31,0.0,,,,,
492,0.041534073650836945,5,32,0.0,,,,,
493,0.4052274823188782,5,33,0.0,,,,,
494,0.23692668974399567,5,34,0.0,,,,,
495,0.028433507308363914,5,35,0.0,,,,,
496,0.11392851173877716,5,36,0.0,,,,,
497,0.13791164755821228,5,37,0.0,,,,,
498,0.12346676737070084,5,38,0.0,,,,,
499,0.11274793744087219,5,39,0.0,,,,,
500,0.042600080370903015,5,40,0.0,,,,,
501,0.18921449780464172,5,41,0.0,,,,,
502,0.14547957479953766,5,42,0.0,,,,,
503,0.03236084803938866,5,43,0.0,,,,,
504,0.17508849501609802,5,44,0.0,,,,,
505,0.19830197095870972,5,45,0.0,,,,,
506,0.06799544394016266,5,46,0.0,,,,,
507,0.09158740937709808,5,47,0.0,,,,,
508,0.14738720655441284,5,48,0.0,,,,,
509,0.17465007305145264,5,49,0.0,,,,,
510,0.08122088015079498,5,50,0.0,,,,,
511,0.0833449512720108,5,51,0.0,,,,,
512,0.08706548810005188,5,52,0.0,,,,,
513,0.09211987257003784,5,53,0.0,,,,,
514,0.2237917184829712,5,54,0.0,,,,,
515,0.13561737537384033,5,55,0.0,,,,,
516,0.13251334428787231,5,56,0.0,,,,,
517,0.3045791983604431,5,57,0.0,,,,,
518,0.13159966468811035,5,58,0.0,,,,,
519,0.1524863839149475,5,59,0.0,,,,,
520,0.050462011247873306,5,60,0.0,,,,,
521,0.11656726896762848,5,61,0.0,,,,,
522,0.3438338041305542,5,62,0.0,,,,,
523,0.06492502242326736,5,63,0.0,,,,,
524,0.17043934762477875,5,64,0.0,,,,,
525,0.16630256175994873,5,65,0.0,,,,,
526,0.17305471003055573,5,66,0.0,,,,,
527,0.13045282661914825,5,67,0.0,,,,,
528,0.11713692545890808,5,68,0.0,,,,,
529,0.11066758632659912,5,69,0.0,,,,,
530,0.289536714553833,5,70,0.0,,,,,
531,0.0281955748796463,5,71,0.0,,,,,
532,0.3940316438674927,5,72,0.0,,,,,
533,0.032696835696697235,5,73,0.0,,,,,
534,0.0880628302693367,5,74,0.0,,,,,
535,0.06866634637117386,5,75,0.0,,,,,
536,0.14892607927322388,5,76,0.0,,,,,
537,0.2793981432914734,5,77,0.0,,,,,
538,0.051889874041080475,5,78,0.0,,,,,
539,0.1320885717868805,5,79,0.0,,,,,
540,0.17288218438625336,5,80,0.0,,,,,
541,0.20049917697906494,5,81,0.0,,,,,
542,0.19840367138385773,5,82,0.0,,,,,
543,0.146651491522789,5,83,0.0,,,,,
544,0.058064162731170654,5,84,0.0,,,,,
545,0.10283222794532776,5,85,0.0,,,,,
546,0.1289626955986023,5,86,0.0,,,,,
547,0.09205450862646103,5,87,0.0,,,,,
548,0.0768204778432846,5,88,0.0,,,,,
549,0.03828071057796478,5,89,0.0,,,,,
550,0.04356679320335388,5,90,0.0,,,,,
551,0.19379845261573792,5,91,0.0,,,,,
552,0.26610201597213745,5,92,0.0,,,,,
553,0.29998570680618286,5,93,0.0,,,,,
554,0.07861489057540894,5,94,0.0,,,,,
555,0.12066105008125305,5,95,0.0,,,,,
556,0.11037727445363998,5,96,0.0,,,,,
557,0.27785784006118774,5,97,0.0,,,,,
558,0.35228317975997925,5,98,0.0,,,,,
559,0.05537718906998634,5,99,0.0,,,,,
560,0.1579575091600418,5,100,0.0,,,,,
561,0.06480531394481659,5,101,0.0,,,,,
562,0.28346556425094604,5,102,0.0,,,,,
563,0.10682782530784607,5,103,0.0,,,,,
564,0.040294211357831955,5,104,0.0,,,,,
565,0.19780093431472778,5,105,0.0,,,,,
566,0.06829898059368134,5,106,0.0,,,,,
567,0.20410899817943573,5,107,0.0,,,,,
568,0.25735944509506226,5,108,0.0,,,,,
569,0.1672879010438919,5,109,0.0,,,,,
570,0.06334531307220459,5,110,0.0,,,,,
