step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
56,0.6168660521507263,1,56,0.0,,,,,
57,0.4763531982898712,1,57,0.0,,,,,
58,0.5814261436462402,1,58,0.0,,,,,
59,0.6303294897079468,1,59,0.0,,,,,
60,0.47857770323753357,1,60,0.0,,,,,
61,0.5476717948913574,1,61,0.0,,,,,
62,0.5732725858688354,1,62,0.0,,,,,
63,0.5433143377304077,1,63,0.0,,,,,
64,0.5579618215560913,1,64,0.0,,,,,
65,0.6122548580169678,1,65,0.0,,,,,
66,0.5883718729019165,1,66,0.0,,,,,
67,0.41696932911872864,1,67,0.0,,,,,
68,0.5052422881126404,1,68,0.0,,,,,
69,0.3688180148601532,1,69,0.0,,,,,
70,0.5759260058403015,1,70,0.0,,,,,
71,0.5420083403587341,1,71,0.0,,,,,
72,0.5292210578918457,1,72,0.0,,,,,
73,0.4497288465499878,1,73,0.0,,,,,
74,0.5832606554031372,1,74,0.0,,,,,
75,0.4154950678348541,1,75,0.0,,,,,
76,0.4813445508480072,1,76,0.0,,,,,
77,0.39694422483444214,1,77,0.0,,,,,
78,0.4492437243461609,1,78,0.0,,,,,
79,0.6589946150779724,1,79,0.0,,,,,
80,0.3340604901313782,1,80,0.0,,,,,
81,0.2969421446323395,1,81,0.0,,,,,
82,0.4376957416534424,1,82,0.0,,,,,
83,0.7204961776733398,1,83,0.0,,,,,
84,0.47904127836227417,1,84,0.0,,,,,
85,0.4444177448749542,1,85,0.0,,,,,
86,0.3426361083984375,1,86,0.0,,,,,
87,0.5909914970397949,1,87,0.0,,,,,
88,0.5519208908081055,1,88,0.0,,,,,
89,0.4462827742099762,1,89,0.0,,,,,
90,0.2811148762702942,1,90,0.0,,,,,
91,0.7580377459526062,1,91,0.0,,,,,
92,0.2977622449398041,1,92,0.0,,,,,
93,0.4653208553791046,1,93,0.0,,,,,
94,0.4299943447113037,1,94,0.0,,,,,
95,0.5738021731376648,1,95,0.0,,,,,
96,0.5592542886734009,1,96,0.0,,,,,
97,0.5862900018692017,1,97,0.0,,,,,
98,0.5166939496994019,1,98,0.0,,,,,
99,0.4950357675552368,1,99,0.0,,,,,
100,0.5504478216171265,1,100,0.0,,,,,
101,0.3295435905456543,1,101,0.0,,,,,
102,0.35986828804016113,1,102,0.0,,,,,
103,0.40006279945373535,1,103,0.0,,,,,
104,0.53169846534729,1,104,0.0,,,,,
105,0.5083725452423096,1,105,0.0,,,,,
106,0.42858630418777466,1,106,0.0,,,,,
107,0.48277226090431213,1,107,0.0,,,,,
108,0.607437789440155,1,108,0.0,,,,,
109,0.534173846244812,1,109,0.0,,,,,
110,0.6870177984237671,1,110,0.0,,,,,
111,0.4407653212547302,1,111,0.0,,,,,
112,0.47547680139541626,1,112,0.0,,,,,
113,0.46183761954307556,1,113,0.0,,,,,
114,0.49787208437919617,1,114,0.0,,,,,
115,0.30202946066856384,1,115,0.0,,,,,
115,,1,,1.0,0.8602941176470589,0.3743501752614975,0.861504907306434,0.36959338447322015,0.0012107896593751555
116,0.22682136297225952,2,1,0.0,,,,,
117,0.47631287574768066,2,2,0.0,,,,,
118,0.49717217683792114,2,3,0.0,,,,,
119,0.6520360112190247,2,4,0.0,,,,,
120,0.30945855379104614,2,5,0.0,,,,,
121,0.6842390298843384,2,6,0.0,,,,,
122,0.5509690642356873,2,7,0.0,,,,,
123,0.646943211555481,2,8,0.0,,,,,
124,0.5397182703018188,2,9,0.0,,,,,
125,0.19341960549354553,2,10,0.0,,,,,
126,0.3196004629135132,2,11,0.0,,,,,
127,0.8823391199111938,2,12,0.0,,,,,
128,0.6859395503997803,2,13,0.0,,,,,
129,0.869240403175354,2,14,0.0,,,,,
130,0.571232795715332,2,15,0.0,,,,,
131,0.317842036485672,2,16,0.0,,,,,
132,0.5236829519271851,2,17,0.0,,,,,
133,0.41906383633613586,2,18,0.0,,,,,
134,0.40135422348976135,2,19,0.0,,,,,
135,0.8005797863006592,2,20,0.0,,,,,
136,0.48928213119506836,2,21,0.0,,,,,
137,0.4410250186920166,2,22,0.0,,,,,
138,0.5113906860351562,2,23,0.0,,,,,
139,0.4108600616455078,2,24,0.0,,,,,
140,0.5056421756744385,2,25,0.0,,,,,
141,0.5143065452575684,2,26,0.0,,,,,
142,0.3597135543823242,2,27,0.0,,,,,
143,0.37190842628479004,2,28,0.0,,,,,
144,0.3927665948867798,2,29,0.0,,,,,
145,0.4467220604419708,2,30,0.0,,,,,
146,0.4391995668411255,2,31,0.0,,,,,
147,0.5590652227401733,2,32,0.0,,,,,
148,0.1993742287158966,2,33,0.0,,,,,
149,0.6473628878593445,2,34,0.0,,,,,
150,0.8443843126296997,2,35,0.0,,,,,
151,0.552091121673584,2,36,0.0,,,,,
152,0.42925897240638733,2,37,0.0,,,,,
153,0.18394675850868225,2,38,0.0,,,,,
154,0.6468967795372009,2,39,0.0,,,,,
155,0.502040445804596,2,40,0.0,,,,,
156,0.35294440388679504,2,41,0.0,,,,,
157,0.3198995590209961,2,42,0.0,,,,,
158,0.3250121474266052,2,43,0.0,,,,,
159,0.30285269021987915,2,44,0.0,,,,,
160,0.27133965492248535,2,45,0.0,,,,,
161,0.5070896148681641,2,46,0.0,,,,,
162,0.394600510597229,2,47,0.0,,,,,
163,0.5694549083709717,2,48,0.0,,,,,
164,0.2760160267353058,2,49,0.0,,,,,
165,0.4780765473842621,2,50,0.0,,,,,
166,0.302161306142807,2,51,0.0,,,,,
167,0.3865581154823303,2,52,0.0,,,,,
168,0.40460658073425293,2,53,0.0,,,,,
169,0.34577521681785583,2,54,0.0,,,,,
170,0.32458382844924927,2,55,0.0,,,,,
171,0.35236507654190063,2,56,0.0,,,,,
172,0.32543468475341797,2,57,0.0,,,,,
173,0.5501427054405212,2,58,0.0,,,,,
174,0.18102970719337463,2,59,0.0,,,,,
175,0.31444495916366577,2,60,0.0,,,,,
176,0.14857064187526703,2,61,0.0,,,,,
177,0.577207624912262,2,62,0.0,,,,,
178,0.6968827247619629,2,63,0.0,,,,,
179,0.14745217561721802,2,64,0.0,,,,,
180,0.4512147903442383,2,65,0.0,,,,,
181,0.30805206298828125,2,66,0.0,,,,,
182,0.2000003159046173,2,67,0.0,,,,,
183,0.5230843424797058,2,68,0.0,,,,,
184,0.3393351435661316,2,69,0.0,,,,,
185,0.5759599208831787,2,70,0.0,,,,,
186,0.5000320672988892,2,71,0.0,,,,,
187,0.30674266815185547,2,72,0.0,,,,,
188,0.373343288898468,2,73,0.0,,,,,
189,0.4091643989086151,2,74,0.0,,,,,
190,0.2348926067352295,2,75,0.0,,,,,
191,0.47108593583106995,2,76,0.0,,,,,
192,0.4373345375061035,2,77,0.0,,,,,
193,0.2971687316894531,2,78,0.0,,,,,
194,0.5422009825706482,2,79,0.0,,,,,
195,0.4450569152832031,2,80,0.0,,,,,
196,0.45199644565582275,2,81,0.0,,,,,
197,0.25705355405807495,2,82,0.0,,,,,
198,0.3317181169986725,2,83,0.0,,,,,
199,0.22333446145057678,2,84,0.0,,,,,
200,0.3638123869895935,2,85,0.0,,,,,
201,0.34077486395835876,2,86,0.0,,,,,
202,0.23650182783603668,2,87,0.0,,,,,
203,0.23085273802280426,2,88,0.0,,,,,
204,0.6269410848617554,2,89,0.0,,,,,
205,0.39870333671569824,2,90,0.0,,,,,
206,0.3451325297355652,2,91,0.0,,,,,
207,0.45956602692604065,2,92,0.0,,,,,
208,0.4461539387702942,2,93,0.0,,,,,
209,0.44280678033828735,2,94,0.0,,,,,
210,0.4051368832588196,2,95,0.0,,,,,
211,0.6812094449996948,2,96,0.0,,,,,
212,0.47961434721946716,2,97,0.0,,,,,
213,0.40022820234298706,2,98,0.0,,,,,
214,0.33895814418792725,2,99,0.0,,,,,
215,0.4213878810405731,2,100,0.0,,,,,
216,0.7141563892364502,2,101,0.0,,,,,
217,0.38248521089553833,2,102,0.0,,,,,
218,0.3454034626483917,2,103,0.0,,,,,
219,0.3942164182662964,2,104,0.0,,,,,
220,0.45619916915893555,2,105,0.0,,,,,
221,0.5113421678543091,2,106,0.0,,,,,
222,0.28980720043182373,2,107,0.0,,,,,
223,0.4265746772289276,2,108,0.0,,,,,
224,0.4670068621635437,2,109,0.0,,,,,
225,0.5926228761672974,2,110,0.0,,,,,
226,0.6180703043937683,2,111,0.0,,,,,
227,0.47283902764320374,2,112,0.0,,,,,
228,0.428473562002182,2,113,0.0,,,,,
229,0.4217374324798584,2,114,0.0,,,,,
230,0.3795592784881592,2,115,0.0,,,,,
230,,2,,1.0,0.8578431372549019,0.41406441651857817,0.9045801526717557,0.2878463469769644,0.04673701541685382
231,0.26901423931121826,3,1,0.0,,,,,
232,0.2395315170288086,3,2,0.0,,,,,
233,0.31529802083969116,3,3,0.0,,,,,
234,0.27541011571884155,3,4,0.0,,,,,
235,0.5612877607345581,3,5,0.0,,,,,
236,0.25281617045402527,3,6,0.0,,,,,
237,0.25897833704948425,3,7,0.0,,,,,
238,0.20357316732406616,3,8,0.0,,,,,
239,0.25281786918640137,3,9,0.0,,,,,
240,0.11133944988250732,3,10,0.0,,,,,
241,0.5892667174339294,3,11,0.0,,,,,
242,0.21941938996315002,3,12,0.0,,,,,
243,0.6927593946456909,3,13,0.0,,,,,
244,0.18104924261569977,3,14,0.0,,,,,
245,0.4198794662952423,3,15,0.0,,,,,
246,0.3058461844921112,3,16,0.0,,,,,
247,0.1627400517463684,3,17,0.0,,,,,
248,0.30291861295700073,3,18,0.0,,,,,
249,0.4934452772140503,3,19,0.0,,,,,
250,0.266404390335083,3,20,0.0,,,,,
251,0.5163591504096985,3,21,0.0,,,,,
252,0.3204893171787262,3,22,0.0,,,,,
253,0.44552740454673767,3,23,0.0,,,,,
254,0.4472765028476715,3,24,0.0,,,,,
255,0.3709043860435486,3,25,0.0,,,,,
256,0.31436651945114136,3,26,0.0,,,,,
257,0.2378629446029663,3,27,0.0,,,,,
258,0.3912402093410492,3,28,0.0,,,,,
259,0.41262876987457275,3,29,0.0,,,,,
260,0.43079450726509094,3,30,0.0,,,,,
261,0.438651978969574,3,31,0.0,,,,,
262,0.24910806119441986,3,32,0.0,,,,,
263,0.28432655334472656,3,33,0.0,,,,,
264,0.2756173014640808,3,34,0.0,,,,,
265,0.3584093451499939,3,35,0.0,,,,,
266,0.347459077835083,3,36,0.0,,,,,
267,0.4459999203681946,3,37,0.0,,,,,
268,0.47311878204345703,3,38,0.0,,,,,
269,0.312288761138916,3,39,0.0,,,,,
270,0.5500718355178833,3,40,0.0,,,,,
271,0.1982772946357727,3,41,0.0,,,,,
272,0.21242351830005646,3,42,0.0,,,,,
273,0.5571614503860474,3,43,0.0,,,,,
274,0.34430330991744995,3,44,0.0,,,,,
275,0.5137637257575989,3,45,0.0,,,,,
276,0.2883400619029999,3,46,0.0,,,,,
277,0.2057245522737503,3,47,0.0,,,,,
278,0.2694438099861145,3,48,0.0,,,,,
279,0.3980472683906555,3,49,0.0,,,,,
280,0.1316109299659729,3,50,0.0,,,,,
281,0.26414191722869873,3,51,0.0,,,,,
282,0.36508622765541077,3,52,0.0,,,,,
283,0.34512776136398315,3,53,0.0,,,,,
284,0.18091976642608643,3,54,0.0,,,,,
285,0.2659396827220917,3,55,0.0,,,,,
286,0.49553170800209045,3,56,0.0,,,,,
287,0.207148477435112,3,57,0.0,,,,,
288,0.27377647161483765,3,58,0.0,,,,,
289,0.2785678207874298,3,59,0.0,,,,,
290,0.34785568714141846,3,60,0.0,,,,,
291,0.3768140375614166,3,61,0.0,,,,,
292,0.18532368540763855,3,62,0.0,,,,,
293,0.3897780776023865,3,63,0.0,,,,,
294,0.2052159458398819,3,64,0.0,,,,,
295,0.20109353959560394,3,65,0.0,,,,,
296,0.2244882732629776,3,66,0.0,,,,,
297,0.3711469769477844,3,67,0.0,,,,,
298,0.13209661841392517,3,68,0.0,,,,,
299,0.2767496109008789,3,69,0.0,,,,,
300,0.24867723882198334,3,70,0.0,,,,,
301,0.08947736024856567,3,71,0.0,,,,,
302,0.20111693441867828,3,72,0.0,,,,,
303,0.24945494532585144,3,73,0.0,,,,,
304,0.5781456232070923,3,74,0.0,,,,,
305,0.3067411184310913,3,75,0.0,,,,,
306,0.35060596466064453,3,76,0.0,,,,,
307,0.4787546992301941,3,77,0.0,,,,,
308,0.39535707235336304,3,78,0.0,,,,,
309,0.3836325407028198,3,79,0.0,,,,,
310,0.2743150293827057,3,80,0.0,,,,,
311,0.26940780878067017,3,81,0.0,,,,,
312,0.21072760224342346,3,82,0.0,,,,,
313,0.2371150702238083,3,83,0.0,,,,,
314,0.2616546154022217,3,84,0.0,,,,,
315,0.27802515029907227,3,85,0.0,,,,,
316,0.2537577748298645,3,86,0.0,,,,,
317,0.26042789220809937,3,87,0.0,,,,,
318,0.20900225639343262,3,88,0.0,,,,,
319,0.24456645548343658,3,89,0.0,,,,,
320,0.25000619888305664,3,90,0.0,,,,,
321,0.47795772552490234,3,91,0.0,,,,,
322,0.2608661651611328,3,92,0.0,,,,,
323,0.47371792793273926,3,93,0.0,,,,,
324,0.21462827920913696,3,94,0.0,,,,,
325,0.3813846707344055,3,95,0.0,,,,,
326,0.2464309185743332,3,96,0.0,,,,,
327,0.28309258818626404,3,97,0.0,,,,,
328,0.18982073664665222,3,98,0.0,,,,,
329,0.40693822503089905,3,99,0.0,,,,,
330,0.19745203852653503,3,100,0.0,,,,,
331,0.2681577205657959,3,101,0.0,,,,,
332,0.2502508759498596,3,102,0.0,,,,,
333,0.2510150671005249,3,103,0.0,,,,,
334,0.2439897358417511,3,104,0.0,,,,,
335,0.3002523183822632,3,105,0.0,,,,,
336,0.28453242778778076,3,106,0.0,,,,,
337,0.32859981060028076,3,107,0.0,,,,,
338,0.25820988416671753,3,108,0.0,,,,,
339,0.2255350649356842,3,109,0.0,,,,,
340,0.34998393058776855,3,110,0.0,,,,,
341,0.5592666268348694,3,111,0.0,,,,,
342,0.44220423698425293,3,112,0.0,,,,,
343,0.1861441731452942,3,113,0.0,,,,,
344,0.08523677289485931,3,114,0.0,,,,,
345,0.3718793988227844,3,115,0.0,,,,,
345,,3,,1.0,0.8431372549019608,0.4322779963795955,0.9337513631406761,0.1877777510687061,0.0906141082387153
346,0.26738476753234863,4,1,0.0,,,,,
347,0.2790723741054535,4,2,0.0,,,,,
348,0.09181280434131622,4,3,0.0,,,,,
349,0.23289039731025696,4,4,0.0,,,,,
350,0.05423486977815628,4,5,0.0,,,,,
351,0.26989200711250305,4,6,0.0,,,,,
352,0.23946774005889893,4,7,0.0,,,,,
353,0.05984624847769737,4,8,0.0,,,,,
354,0.2583439350128174,4,9,0.0,,,,,
355,0.2377507984638214,4,10,0.0,,,,,
356,0.09916248917579651,4,11,0.0,,,,,
357,0.22213119268417358,4,12,0.0,,,,,
358,0.33132490515708923,4,13,0.0,,,,,
359,0.06305498629808426,4,14,0.0,,,,,
360,0.06515401601791382,4,15,0.0,,,,,
361,0.16981211304664612,4,16,0.0,,,,,
362,0.36787933111190796,4,17,0.0,,,,,
363,0.027847707271575928,4,18,0.0,,,,,
364,0.1211884468793869,4,19,0.0,,,,,
365,0.4001261591911316,4,20,0.0,,,,,
366,0.054890990257263184,4,21,0.0,,,,,
367,0.1267382800579071,4,22,0.0,,,,,
368,0.17950186133384705,4,23,0.0,,,,,
369,0.3385407328605652,4,24,0.0,,,,,
370,0.15396614372730255,4,25,0.0,,,,,
371,0.09812027961015701,4,26,0.0,,,,,
372,0.043943099677562714,4,27,0.0,,,,,
373,0.12666748464107513,4,28,0.0,,,,,
374,0.05216149985790253,4,29,0.0,,,,,
375,0.09458091109991074,4,30,0.0,,,,,
376,0.2135675847530365,4,31,0.0,,,,,
377,0.046963464468717575,4,32,0.0,,,,,
378,0.08873070031404495,4,33,0.0,,,,,
379,0.2613106369972229,4,34,0.0,,,,,
380,0.25343918800354004,4,35,0.0,,,,,
381,0.19530704617500305,4,36,0.0,,,,,
382,0.3309612274169922,4,37,0.0,,,,,
383,0.35819655656814575,4,38,0.0,,,,,
384,0.44395002722740173,4,39,0.0,,,,,
385,0.10330720990896225,4,40,0.0,,,,,
386,0.22845062613487244,4,41,0.0,,,,,
387,0.24608854949474335,4,42,0.0,,,,,
388,0.34430480003356934,4,43,0.0,,,,,
389,0.07525013387203217,4,44,0.0,,,,,
390,0.1442147046327591,4,45,0.0,,,,,
391,0.40439170598983765,4,46,0.0,,,,,
392,0.5520201921463013,4,47,0.0,,,,,
393,0.41453927755355835,4,48,0.0,,,,,
394,0.1833859235048294,4,49,0.0,,,,,
395,0.03069080039858818,4,50,0.0,,,,,
396,0.29769963026046753,4,51,0.0,,,,,
397,0.1985795497894287,4,52,0.0,,,,,
398,0.06437420845031738,4,53,0.0,,,,,
399,0.1571362316608429,4,54,0.0,,,,,
400,0.5831872224807739,4,55,0.0,,,,,
401,0.5768294334411621,4,56,0.0,,,,,
402,0.20594531297683716,4,57,0.0,,,,,
403,0.4216521382331848,4,58,0.0,,,,,
404,0.33678120374679565,4,59,0.0,,,,,
405,0.43478161096572876,4,60,0.0,,,,,
406,0.46626177430152893,4,61,0.0,,,,,
407,0.39148956537246704,4,62,0.0,,,,,
408,0.42634421586990356,4,63,0.0,,,,,
409,0.28084003925323486,4,64,0.0,,,,,
410,0.33862748742103577,4,65,0.0,,,,,
411,0.2216193675994873,4,66,0.0,,,,,
412,0.17455238103866577,4,67,0.0,,,,,
413,0.3325587511062622,4,68,0.0,,,,,
414,0.25549834966659546,4,69,0.0,,,,,
415,0.11386098712682724,4,70,0.0,,,,,
416,0.3079190254211426,4,71,0.0,,,,,
417,0.22308851778507233,4,72,0.0,,,,,
418,0.4745050072669983,4,73,0.0,,,,,
419,0.09228011220693588,4,74,0.0,,,,,
420,0.2835978865623474,4,75,0.0,,,,,
421,0.4352130889892578,4,76,0.0,,,,,
422,0.3151499629020691,4,77,0.0,,,,,
423,0.11597972363233566,4,78,0.0,,,,,
424,0.4790184497833252,4,79,0.0,,,,,
425,0.30974915623664856,4,80,0.0,,,,,
426,0.3791240453720093,4,81,0.0,,,,,
427,0.4055194854736328,4,82,0.0,,,,,
428,0.23797866702079773,4,83,0.0,,,,,
429,0.10183580219745636,4,84,0.0,,,,,
430,0.22607778012752533,4,85,0.0,,,,,
431,0.15471768379211426,4,86,0.0,,,,,
432,0.38535064458847046,4,87,0.0,,,,,
433,0.32926303148269653,4,88,0.0,,,,,
434,0.42480403184890747,4,89,0.0,,,,,
435,0.24690666794776917,4,90,0.0,,,,,
436,0.34587278962135315,4,91,0.0,,,,,
437,0.328400194644928,4,92,0.0,,,,,
438,0.2870903015136719,4,93,0.0,,,,,
439,0.33388981223106384,4,94,0.0,,,,,
440,0.2185022532939911,4,95,0.0,,,,,
441,0.46205031871795654,4,96,0.0,,,,,
442,0.129817396402359,4,97,0.0,,,,,
443,0.24393731355667114,4,98,0.0,,,,,
444,0.38103729486465454,4,99,0.0,,,,,
445,0.12369762361049652,4,100,0.0,,,,,
446,0.207334503531456,4,101,0.0,,,,,
447,0.1282910406589508,4,102,0.0,,,,,
448,0.09683790802955627,4,103,0.0,,,,,
449,0.1631629914045334,4,104,0.0,,,,,
450,0.20557814836502075,4,105,0.0,,,,,
451,0.08342425525188446,4,106,0.0,,,,,
452,0.1428796648979187,4,107,0.0,,,,,
453,0.2622493803501129,4,108,0.0,,,,,
454,0.3396177291870117,4,109,0.0,,,,,
455,0.2802445888519287,4,110,0.0,,,,,
456,0.3018913269042969,4,111,0.0,,,,,
457,0.059717632830142975,4,112,0.0,,,,,
458,0.2742369771003723,4,113,0.0,,,,,
459,0.5223985314369202,4,114,0.0,,,,,
460,0.02173212356865406,4,115,0.0,,,,,
460,,4,,1.0,0.8406862745098039,0.49907784966322094,0.9604689203925845,0.13066951856017112,0.11978264588278054
461,0.05492018908262253,5,1,0.0,,,,,
462,0.02329491637647152,5,2,0.0,,,,,
463,0.2634580433368683,5,3,0.0,,,,,
464,0.17739629745483398,5,4,0.0,,,,,
465,0.016301892697811127,5,5,0.0,,,,,
466,0.1327412873506546,5,6,0.0,,,,,
467,0.4603816270828247,5,7,0.0,,,,,
468,0.14467014372348785,5,8,0.0,,,,,
469,0.1429886668920517,5,9,0.0,,,,,
470,0.11443185061216354,5,10,0.0,,,,,
471,0.09200768917798996,5,11,0.0,,,,,
472,0.015549722127616405,5,12,0.0,,,,,
473,0.04409706965088844,5,13,0.0,,,,,
474,0.060941312462091446,5,14,0.0,,,,,
475,0.2533157765865326,5,15,0.0,,,,,
476,0.11446864902973175,5,16,0.0,,,,,
477,0.2533334493637085,5,17,0.0,,,,,
478,0.5023831129074097,5,18,0.0,,,,,
479,0.02910807728767395,5,19,0.0,,,,,
480,0.0782051682472229,5,20,0.0,,,,,
481,0.21576716005802155,5,21,0.0,,,,,
482,0.2646107077598572,5,22,0.0,,,,,
483,0.20676344633102417,5,23,0.0,,,,,
484,0.09884189069271088,5,24,0.0,,,,,
485,0.02043072134256363,5,25,0.0,,,,,
486,0.0988752692937851,5,26,0.0,,,,,
487,0.2949525713920593,5,27,0.0,,,,,
488,0.09619658440351486,5,28,0.0,,,,,
489,0.05777907371520996,5,29,0.0,,,,,
490,0.24907061457633972,5,30,0.0,,,,,
491,0.3149339556694031,5,31,0.0,,,,,
492,0.2289920151233673,5,32,0.0,,,,,
493,0.10759487003087997,5,33,0.0,,,,,
494,0.22634708881378174,5,34,0.0,,,,,
495,0.3428700864315033,5,35,0.0,,,,,
496,0.09328439831733704,5,36,0.0,,,,,
497,0.37258636951446533,5,37,0.0,,,,,
498,0.18208721280097961,5,38,0.0,,,,,
499,0.22180327773094177,5,39,0.0,,,,,
500,0.14543898403644562,5,40,0.0,,,,,
501,0.08360812813043594,5,41,0.0,,,,,
502,0.21902213990688324,5,42,0.0,,,,,
503,0.3398136794567108,5,43,0.0,,,,,
504,0.1456940770149231,5,44,0.0,,,,,
505,0.027929894626140594,5,45,0.0,,,,,
506,0.32037559151649475,5,46,0.0,,,,,
507,0.25059598684310913,5,47,0.0,,,,,
508,0.04040958732366562,5,48,0.0,,,,,
509,0.11213915795087814,5,49,0.0,,,,,
510,0.3395600914955139,5,50,0.0,,,,,
511,0.199120432138443,5,51,0.0,,,,,
512,0.3414718210697174,5,52,0.0,,,,,
513,0.031886883080005646,5,53,0.0,,,,,
514,0.1457081288099289,5,54,0.0,,,,,
515,0.17954976856708527,5,55,0.0,,,,,
516,0.29932209849357605,5,56,0.0,,,,,
517,0.4627208709716797,5,57,0.0,,,,,
518,0.27199387550354004,5,58,0.0,,,,,
519,0.17921683192253113,5,59,0.0,,,,,
520,0.10900190472602844,5,60,0.0,,,,,
521,0.21323809027671814,5,61,0.0,,,,,
522,0.08081294596195221,5,62,0.0,,,,,
523,0.2827695310115814,5,63,0.0,,,,,
524,0.12395977973937988,5,64,0.0,,,,,
525,0.06028835475444794,5,65,0.0,,,,,
526,0.05999507009983063,5,66,0.0,,,,,
527,0.14797240495681763,5,67,0.0,,,,,
528,0.3013255000114441,5,68,0.0,,,,,
529,0.3075703978538513,5,69,0.0,,,,,
530,0.36660271883010864,5,70,0.0,,,,,
531,0.20072299242019653,5,71,0.0,,,,,
532,0.12733875215053558,5,72,0.0,,,,,
533,0.15714123845100403,5,73,0.0,,,,,
534,0.23373006284236908,5,74,0.0,,,,,
535,0.04048307240009308,5,75,0.0,,,,,
536,0.24573421478271484,5,76,0.0,,,,,
537,0.3502127230167389,5,77,0.0,,,,,
538,0.09675056487321854,5,78,0.0,,,,,
539,0.032472021877765656,5,79,0.0,,,,,
540,0.33232107758522034,5,80,0.0,,,,,
541,0.3101610243320465,5,81,0.0,,,,,
542,0.047759830951690674,5,82,0.0,,,,,
543,0.19985467195510864,5,83,0.0,,,,,
544,0.2716827094554901,5,84,0.0,,,,,
545,0.3156479001045227,5,85,0.0,,,,,
546,0.09030333161354065,5,86,0.0,,,,,
547,0.09529675543308258,5,87,0.0,,,,,
548,0.08083196729421616,5,88,0.0,,,,,
549,0.1531733274459839,5,89,0.0,,,,,
550,0.3250390291213989,5,90,0.0,,,,,
551,0.15194664895534515,5,91,0.0,,,,,
552,0.1800171583890915,5,92,0.0,,,,,
553,0.1643344759941101,5,93,0.0,,,,,
554,0.13592250645160675,5,94,0.0,,,,,
555,0.16871196031570435,5,95,0.0,,,,,
556,0.12608328461647034,5,96,0.0,,,,,
557,0.18011823296546936,5,97,0.0,,,,,
558,0.08360171318054199,5,98,0.0,,,,,
559,0.1417415887117386,5,99,0.0,,,,,
560,0.4210053086280823,5,100,0.0,,,,,
561,0.10055914521217346,5,101,0.0,,,,,
562,0.08309066295623779,5,102,0.0,,,,,
563,0.17641377449035645,5,103,0.0,,,,,
564,0.1981508880853653,5,104,0.0,,,,,
565,0.05993596836924553,5,105,0.0,,,,,
566,0.01998591050505638,5,106,0.0,,,,,
567,0.05452672764658928,5,107,0.0,,,,,
568,0.11409567296504974,5,108,0.0,,,,,
569,0.13699723780155182,5,109,0.0,,,,,
570,0.11995330452919006,5,110,0.0,,,,,
