step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
123,0.4042139947414398,2,8,0.0,,,,,
124,0.2973187565803528,2,9,0.0,,,,,
125,0.4706073999404907,2,10,0.0,,,,,
126,0.29325470328330994,2,11,0.0,,,,,
127,0.3014122545719147,2,12,0.0,,,,,
128,0.4893133044242859,2,13,0.0,,,,,
129,0.4658585786819458,2,14,0.0,,,,,
130,0.4435415267944336,2,15,0.0,,,,,
131,0.46741610765457153,2,16,0.0,,,,,
132,0.5386015772819519,2,17,0.0,,,,,
133,0.4608880579471588,2,18,0.0,,,,,
134,0.26822206377983093,2,19,0.0,,,,,
135,0.35912013053894043,2,20,0.0,,,,,
136,0.5546598434448242,2,21,0.0,,,,,
137,0.4814932346343994,2,22,0.0,,,,,
138,0.47271740436553955,2,23,0.0,,,,,
139,0.6663081049919128,2,24,0.0,,,,,
140,0.5907448530197144,2,25,0.0,,,,,
141,0.5002999901771545,2,26,0.0,,,,,
142,0.4299730956554413,2,27,0.0,,,,,
143,0.232424795627594,2,28,0.0,,,,,
144,0.21162506937980652,2,29,0.0,,,,,
145,0.7623820304870605,2,30,0.0,,,,,
146,0.7559704780578613,2,31,0.0,,,,,
147,0.38272470235824585,2,32,0.0,,,,,
148,0.8958936929702759,2,33,0.0,,,,,
149,0.2868589162826538,2,34,0.0,,,,,
150,0.4235575795173645,2,35,0.0,,,,,
151,0.4804437756538391,2,36,0.0,,,,,
152,0.4297073483467102,2,37,0.0,,,,,
153,0.5524842143058777,2,38,0.0,,,,,
154,0.46969595551490784,2,39,0.0,,,,,
155,0.44355544447898865,2,40,0.0,,,,,
156,0.5159547924995422,2,41,0.0,,,,,
157,0.6190322637557983,2,42,0.0,,,,,
158,0.40427929162979126,2,43,0.0,,,,,
159,0.4367891848087311,2,44,0.0,,,,,
160,0.3543688654899597,2,45,0.0,,,,,
161,0.45294323563575745,2,46,0.0,,,,,
162,0.3891431987285614,2,47,0.0,,,,,
163,0.2996969223022461,2,48,0.0,,,,,
164,0.3271258473396301,2,49,0.0,,,,,
165,0.1939491331577301,2,50,0.0,,,,,
166,0.26756662130355835,2,51,0.0,,,,,
167,0.6193209290504456,2,52,0.0,,,,,
168,0.7988341450691223,2,53,0.0,,,,,
169,0.7985766530036926,2,54,0.0,,,,,
170,0.6375571489334106,2,55,0.0,,,,,
171,0.7185236215591431,2,56,0.0,,,,,
172,0.39391234517097473,2,57,0.0,,,,,
173,0.3635530173778534,2,58,0.0,,,,,
174,0.6229665875434875,2,59,0.0,,,,,
175,0.657730221748352,2,60,0.0,,,,,
176,0.5063970685005188,2,61,0.0,,,,,
177,0.4004060626029968,2,62,0.0,,,,,
178,0.38167083263397217,2,63,0.0,,,,,
179,0.6527110934257507,2,64,0.0,,,,,
180,0.42335617542266846,2,65,0.0,,,,,
181,0.4050803780555725,2,66,0.0,,,,,
182,0.36065900325775146,2,67,0.0,,,,,
183,0.3432086706161499,2,68,0.0,,,,,
184,0.3743949830532074,2,69,0.0,,,,,
185,0.37119197845458984,2,70,0.0,,,,,
186,0.36279749870300293,2,71,0.0,,,,,
187,0.4374845623970032,2,72,0.0,,,,,
188,0.34335437417030334,2,73,0.0,,,,,
189,0.3815394341945648,2,74,0.0,,,,,
190,0.37128251791000366,2,75,0.0,,,,,
191,0.3487681746482849,2,76,0.0,,,,,
192,0.3088715672492981,2,77,0.0,,,,,
193,0.25013673305511475,2,78,0.0,,,,,
194,0.3077397048473358,2,79,0.0,,,,,
195,0.4800918400287628,2,80,0.0,,,,,
196,0.2754846215248108,2,81,0.0,,,,,
197,0.3942306637763977,2,82,0.0,,,,,
198,0.3621590733528137,2,83,0.0,,,,,
199,0.24264949560165405,2,84,0.0,,,,,
200,0.3239302635192871,2,85,0.0,,,,,
201,0.4878847301006317,2,86,0.0,,,,,
202,0.49510082602500916,2,87,0.0,,,,,
203,0.4392027258872986,2,88,0.0,,,,,
204,0.2962973117828369,2,89,0.0,,,,,
205,0.5035280585289001,2,90,0.0,,,,,
206,0.6137895584106445,2,91,0.0,,,,,
207,0.3715111017227173,2,92,0.0,,,,,
208,0.3783118724822998,2,93,0.0,,,,,
209,0.24197369813919067,2,94,0.0,,,,,
210,0.3664133548736572,2,95,0.0,,,,,
211,0.6612992882728577,2,96,0.0,,,,,
212,0.46811556816101074,2,97,0.0,,,,,
213,0.20483949780464172,2,98,0.0,,,,,
214,0.6569633483886719,2,99,0.0,,,,,
215,0.3142920732498169,2,100,0.0,,,,,
216,0.4868256747722626,2,101,0.0,,,,,
217,0.37142235040664673,2,102,0.0,,,,,
218,0.33849459886550903,2,103,0.0,,,,,
219,0.3276246190071106,2,104,0.0,,,,,
220,0.5659587979316711,2,105,0.0,,,,,
221,0.5923855900764465,2,106,0.0,,,,,
222,0.408517062664032,2,107,0.0,,,,,
223,0.44000840187072754,2,108,0.0,,,,,
224,0.39079105854034424,2,109,0.0,,,,,
225,0.5382828712463379,2,110,0.0,,,,,
226,0.4785679578781128,2,111,0.0,,,,,
227,0.32582634687423706,2,112,0.0,,,,,
228,0.4756114184856415,2,113,0.0,,,,,
229,0.4085720479488373,2,114,0.0,,,,,
230,0.2737951874732971,2,115,0.0,,,,,
230,,2,,1.0,0.8553921568627451,0.32625244557857513,0.9176663031624863,0.22736872143071632,0.06227414629974126
231,0.43358346819877625,3,1,0.0,,,,,
232,0.3796643614768982,3,2,0.0,,,,,
233,0.4261036515235901,3,3,0.0,,,,,
234,0.18508276343345642,3,4,0.0,,,,,
235,0.3854976296424866,3,5,0.0,,,,,
236,0.17950887978076935,3,6,0.0,,,,,
237,0.2895430326461792,3,7,0.0,,,,,
238,0.16466449201107025,3,8,0.0,,,,,
239,0.22861452400684357,3,9,0.0,,,,,
240,0.24937324225902557,3,10,0.0,,,,,
241,0.3066784739494324,3,11,0.0,,,,,
242,0.26528865098953247,3,12,0.0,,,,,
243,0.576323926448822,3,13,0.0,,,,,
244,0.10203322768211365,3,14,0.0,,,,,
245,0.13962304592132568,3,15,0.0,,,,,
246,0.2741602063179016,3,16,0.0,,,,,
247,0.5026372075080872,3,17,0.0,,,,,
248,0.43106886744499207,3,18,0.0,,,,,
249,0.26450175046920776,3,19,0.0,,,,,
250,0.5270540118217468,3,20,0.0,,,,,
251,0.30381932854652405,3,21,0.0,,,,,
252,0.2159852534532547,3,22,0.0,,,,,
253,0.17099691927433014,3,23,0.0,,,,,
254,0.34353598952293396,3,24,0.0,,,,,
255,0.24278761446475983,3,25,0.0,,,,,
256,0.34120556712150574,3,26,0.0,,,,,
257,0.24842382967472076,3,27,0.0,,,,,
258,0.21437972784042358,3,28,0.0,,,,,
259,0.3472414016723633,3,29,0.0,,,,,
260,0.22208690643310547,3,30,0.0,,,,,
261,0.28530314564704895,3,31,0.0,,,,,
262,0.4326706528663635,3,32,0.0,,,,,
263,0.24968701601028442,3,33,0.0,,,,,
264,0.1367378979921341,3,34,0.0,,,,,
265,0.32523271441459656,3,35,0.0,,,,,
266,0.22340765595436096,3,36,0.0,,,,,
267,0.12254054844379425,3,37,0.0,,,,,
268,0.2757558524608612,3,38,0.0,,,,,
269,0.12400397658348083,3,39,0.0,,,,,
270,0.4203717112541199,3,40,0.0,,,,,
271,0.2737455368041992,3,41,0.0,,,,,
272,0.40805330872535706,3,42,0.0,,,,,
273,0.5288698673248291,3,43,0.0,,,,,
274,0.1681343913078308,3,44,0.0,,,,,
275,0.39220231771469116,3,45,0.0,,,,,
276,0.5349769592285156,3,46,0.0,,,,,
277,0.43301665782928467,3,47,0.0,,,,,
278,0.29941967129707336,3,48,0.0,,,,,
279,0.2461121529340744,3,49,0.0,,,,,
280,0.26169317960739136,3,50,0.0,,,,,
281,0.4070875346660614,3,51,0.0,,,,,
282,0.33280760049819946,3,52,0.0,,,,,
283,0.21020905673503876,3,53,0.0,,,,,
284,0.3565850257873535,3,54,0.0,,,,,
285,0.26127439737319946,3,55,0.0,,,,,
286,0.20044587552547455,3,56,0.0,,,,,
287,0.2640748918056488,3,57,0.0,,,,,
288,0.27159053087234497,3,58,0.0,,,,,
289,0.3862537741661072,3,59,0.0,,,,,
290,0.3981415629386902,3,60,0.0,,,,,
291,0.27133065462112427,3,61,0.0,,,,,
292,0.22191882133483887,3,62,0.0,,,,,
293,0.15708968043327332,3,63,0.0,,,,,
294,0.336551696062088,3,64,0.0,,,,,
295,0.2821529507637024,3,65,0.0,,,,,
296,0.20163719356060028,3,66,0.0,,,,,
297,0.5288123488426208,3,67,0.0,,,,,
298,0.07864989340305328,3,68,0.0,,,,,
299,0.1571408212184906,3,69,0.0,,,,,
300,0.5685395002365112,3,70,0.0,,,,,
301,0.1774398386478424,3,71,0.0,,,,,
302,0.3449132740497589,3,72,0.0,,,,,
303,0.2266453206539154,3,73,0.0,,,,,
304,0.43808043003082275,3,74,0.0,,,,,
305,0.23940305411815643,3,75,0.0,,,,,
306,0.12077999114990234,3,76,0.0,,,,,
307,0.3015787899494171,3,77,0.0,,,,,
308,0.5377832651138306,3,78,0.0,,,,,
309,0.14383858442306519,3,79,0.0,,,,,
310,0.4093964397907257,3,80,0.0,,,,,
311,0.22564297914505005,3,81,0.0,,,,,
312,0.22786365449428558,3,82,0.0,,,,,
313,0.20365920662879944,3,83,0.0,,,,,
314,0.16845431923866272,3,84,0.0,,,,,
315,0.25238871574401855,3,85,0.0,,,,,
316,0.30672016739845276,3,86,0.0,,,,,
317,0.4840341806411743,3,87,0.0,,,,,
318,0.5265700221061707,3,88,0.0,,,,,
319,0.21411055326461792,3,89,0.0,,,,,
320,0.182407945394516,3,90,0.0,,,,,
321,0.21351416409015656,3,91,0.0,,,,,
322,0.4468393325805664,3,92,0.0,,,,,
323,0.2761709690093994,3,93,0.0,,,,,
324,0.27480560541152954,3,94,0.0,,,,,
325,0.6587722897529602,3,95,0.0,,,,,
326,0.40075159072875977,3,96,0.0,,,,,
327,0.3548602759838104,3,97,0.0,,,,,
328,0.37924009561538696,3,98,0.0,,,,,
329,0.22021335363388062,3,99,0.0,,,,,
330,0.2751833200454712,3,100,0.0,,,,,
331,0.4597094655036926,3,101,0.0,,,,,
332,0.4847939610481262,3,102,0.0,,,,,
333,0.3625333309173584,3,103,0.0,,,,,
334,0.25465965270996094,3,104,0.0,,,,,
335,0.36635419726371765,3,105,0.0,,,,,
336,0.4295074939727783,3,106,0.0,,,,,
337,0.31875985860824585,3,107,0.0,,,,,
338,0.3539840579032898,3,108,0.0,,,,,
339,0.6145581007003784,3,109,0.0,,,,,
340,0.24033376574516296,3,110,0.0,,,,,
341,0.22550950944423676,3,111,0.0,,,,,
342,0.502916693687439,3,112,0.0,,,,,
343,0.38568103313446045,3,113,0.0,,,,,
344,0.5588234066963196,3,114,0.0,,,,,
345,0.0700400099158287,3,115,0.0,,,,,
345,,3,,1.0,0.8357843137254902,0.46093190346772855,0.9351145038167938,0.18493169779362886,0.09933019009130362
346,0.16781237721443176,4,1,0.0,,,,,
347,0.20773261785507202,4,2,0.0,,,,,
348,0.2726716995239258,4,3,0.0,,,,,
349,0.1450340747833252,4,4,0.0,,,,,
350,0.24086707830429077,4,5,0.0,,,,,
351,0.394919216632843,4,6,0.0,,,,,
352,0.14372162520885468,4,7,0.0,,,,,
353,0.26929956674575806,4,8,0.0,,,,,
354,0.07183568179607391,4,9,0.0,,,,,
355,0.08895018696784973,4,10,0.0,,,,,
356,0.21029132604599,4,11,0.0,,,,,
357,0.06796970963478088,4,12,0.0,,,,,
358,0.15892761945724487,4,13,0.0,,,,,
359,0.250674843788147,4,14,0.0,,,,,
360,0.17036829888820648,4,15,0.0,,,,,
361,0.1558750569820404,4,16,0.0,,,,,
362,0.13453802466392517,4,17,0.0,,,,,
363,0.34732910990715027,4,18,0.0,,,,,
364,0.38401252031326294,4,19,0.0,,,,,
365,0.37401872873306274,4,20,0.0,,,,,
366,0.19178801774978638,4,21,0.0,,,,,
367,0.22634989023208618,4,22,0.0,,,,,
368,0.3229373097419739,4,23,0.0,,,,,
369,0.23283067345619202,4,24,0.0,,,,,
370,0.47539687156677246,4,25,0.0,,,,,
371,0.29148751497268677,4,26,0.0,,,,,
372,0.16768422722816467,4,27,0.0,,,,,
373,0.32992982864379883,4,28,0.0,,,,,
374,0.2049071192741394,4,29,0.0,,,,,
375,0.1620842069387436,4,30,0.0,,,,,
376,0.17312787473201752,4,31,0.0,,,,,
377,0.18416383862495422,4,32,0.0,,,,,
378,0.4924156069755554,4,33,0.0,,,,,
379,0.10514126718044281,4,34,0.0,,,,,
380,0.173982173204422,4,35,0.0,,,,,
381,0.2597484290599823,4,36,0.0,,,,,
382,0.0500357449054718,4,37,0.0,,,,,
383,0.1958998441696167,4,38,0.0,,,,,
384,0.30558282136917114,4,39,0.0,,,,,
385,0.17366701364517212,4,40,0.0,,,,,
386,0.4043760299682617,4,41,0.0,,,,,
387,0.12056995183229446,4,42,0.0,,,,,
388,0.060257941484451294,4,43,0.0,,,,,
389,0.2996903657913208,4,44,0.0,,,,,
390,0.32499006390571594,4,45,0.0,,,,,
391,0.43335017561912537,4,46,0.0,,,,,
392,0.0640830546617508,4,47,0.0,,,,,
393,0.48724979162216187,4,48,0.0,,,,,
394,0.18910184502601624,4,49,0.0,,,,,
395,0.22218899428844452,4,50,0.0,,,,,
396,0.24911391735076904,4,51,0.0,,,,,
397,0.246648371219635,4,52,0.0,,,,,
398,0.13754019141197205,4,53,0.0,,,,,
399,0.10418428480625153,4,54,0.0,,,,,
400,0.20124033093452454,4,55,0.0,,,,,
401,0.1387813240289688,4,56,0.0,,,,,
402,0.14283859729766846,4,57,0.0,,,,,
403,0.5245078802108765,4,58,0.0,,,,,
404,0.25339382886886597,4,59,0.0,,,,,
405,0.06438589841127396,4,60,0.0,,,,,
406,0.22252117097377777,4,61,0.0,,,,,
407,0.15650959312915802,4,62,0.0,,,,,
408,0.527642011642456,4,63,0.0,,,,,
409,0.221706360578537,4,64,0.0,,,,,
410,0.4225456416606903,4,65,0.0,,,,,
411,0.3349308967590332,4,66,0.0,,,,,
412,0.367977499961853,4,67,0.0,,,,,
413,0.6236364841461182,4,68,0.0,,,,,
414,0.14550648629665375,4,69,0.0,,,,,
415,0.56450355052948,4,70,0.0,,,,,
416,0.27751868963241577,4,71,0.0,,,,,
417,0.3466089367866516,4,72,0.0,,,,,
418,0.43189752101898193,4,73,0.0,,,,,
419,0.18876934051513672,4,74,0.0,,,,,
420,0.21752387285232544,4,75,0.0,,,,,
421,0.2908342480659485,4,76,0.0,,,,,
422,0.2432253658771515,4,77,0.0,,,,,
423,0.24486751854419708,4,78,0.0,,,,,
424,0.22933867573738098,4,79,0.0,,,,,
425,0.20531222224235535,4,80,0.0,,,,,
426,0.19849024713039398,4,81,0.0,,,,,
427,0.11314566433429718,4,82,0.0,,,,,
428,0.13761553168296814,4,83,0.0,,,,,
429,0.2533576786518097,4,84,0.0,,,,,
430,0.21662767231464386,4,85,0.0,,,,,
431,0.18356817960739136,4,86,0.0,,,,,
432,0.2214374989271164,4,87,0.0,,,,,
433,0.11939207464456558,4,88,0.0,,,,,
434,0.34665238857269287,4,89,0.0,,,,,
435,0.15319707989692688,4,90,0.0,,,,,
436,0.2527034878730774,4,91,0.0,,,,,
437,0.1289900839328766,4,92,0.0,,,,,
438,0.23099732398986816,4,93,0.0,,,,,
439,0.07116428762674332,4,94,0.0,,,,,
440,0.5011017918586731,4,95,0.0,,,,,
441,0.06347724050283432,4,96,0.0,,,,,
442,0.37578240036964417,4,97,0.0,,,,,
443,0.1149921789765358,4,98,0.0,,,,,
444,0.07605330646038055,4,99,0.0,,,,,
445,0.1596674621105194,4,100,0.0,,,,,
446,0.14060726761817932,4,101,0.0,,,,,
447,0.18644985556602478,4,102,0.0,,,,,
448,0.4310474991798401,4,103,0.0,,,,,
449,0.15973415970802307,4,104,0.0,,,,,
450,0.13897910714149475,4,105,0.0,,,,,
451,0.1922730952501297,4,106,0.0,,,,,
452,0.19372236728668213,4,107,0.0,,,,,
453,0.17095476388931274,4,108,0.0,,,,,
454,0.15200665593147278,4,109,0.0,,,,,
455,0.11259201169013977,4,110,0.0,,,,,
456,0.43107089400291443,4,111,0.0,,,,,
457,0.27287134528160095,4,112,0.0,,,,,
458,0.1786782145500183,4,113,0.0,,,,,
459,0.24366870522499084,4,114,0.0,,,,,
460,0.030974145978689194,4,115,0.0,,,,,
460,,4,,1.0,0.8602941176470589,0.4357354841553248,0.9588331515812432,0.13148756421616545,0.09853903393418428
461,0.10083691775798798,5,1,0.0,,,,,
462,0.4149523377418518,5,2,0.0,,,,,
463,0.17219088971614838,5,3,0.0,,,,,
464,0.317291796207428,5,4,0.0,,,,,
465,0.43944644927978516,5,5,0.0,,,,,
466,0.14113613963127136,5,6,0.0,,,,,
467,0.1274205595254898,5,7,0.0,,,,,
468,0.09384661912918091,5,8,0.0,,,,,
469,0.052935078740119934,5,9,0.0,,,,,
470,0.14818915724754333,5,10,0.0,,,,,
471,0.04350406676530838,5,11,0.0,,,,,
472,0.15137074887752533,5,12,0.0,,,,,
473,0.08464140444993973,5,13,0.0,,,,,
474,0.2184670865535736,5,14,0.0,,,,,
475,0.27802154421806335,5,15,0.0,,,,,
476,0.12528108060359955,5,16,0.0,,,,,
477,0.030325448140501976,5,17,0.0,,,,,
478,0.022419996559619904,5,18,0.0,,,,,
479,0.1474210023880005,5,19,0.0,,,,,
480,0.01290092896670103,5,20,0.0,,,,,
481,0.2224792242050171,5,21,0.0,,,,,
482,0.19763189554214478,5,22,0.0,,,,,
483,0.20988722145557404,5,23,0.0,,,,,
484,0.27975180745124817,5,24,0.0,,,,,
485,0.16320273280143738,5,25,0.0,,,,,
486,0.005410904996097088,5,26,0.0,,,,,
487,0.007079722359776497,5,27,0.0,,,,,
488,0.2221194952726364,5,28,0.0,,,,,
489,0.12727391719818115,5,29,0.0,,,,,
490,0.13908347487449646,5,30,0.0,,,,,
491,0.29547157883644104,5,31,0.0,,,,,
492,0.16793623566627502,5,32,0.0,,,,,
493,0.21968913078308105,5,33,0.0,,,,,
494,0.00524892657995224,5,34,0.0,,,,,
495,0.006757677998393774,5,35,0.0,,,,,
496,0.07004021108150482,5,36,0.0,,,,,
497,0.22347436845302582,5,37,0.0,,,,,
498,0.25004082918167114,5,38,0.0,,,,,
499,0.017379412427544594,5,39,0.0,,,,,
500,0.32210153341293335,5,40,0.0,,,,,
501,0.34989845752716064,5,41,0.0,,,,,
502,0.27162662148475647,5,42,0.0,,,,,
503,0.2242904007434845,5,43,0.0,,,,,
504,0.005103025585412979,5,44,0.0,,,,,
505,0.18826377391815186,5,45,0.0,,,,,
506,0.04820888116955757,5,46,0.0,,,,,
507,0.0025868506636470556,5,47,0.0,,,,,
508,0.029918644577264786,5,48,0.0,,,,,
509,0.45174944400787354,5,49,0.0,,,,,
510,0.30459433794021606,5,50,0.0,,,,,
511,0.6441513299942017,5,51,0.0,,,,,
512,0.14295260608196259,5,52,0.0,,,,,
513,0.25196588039398193,5,53,0.0,,,,,
514,0.17959019541740417,5,54,0.0,,,,,
515,0.23467738926410675,5,55,0.0,,,,,
516,0.037082280963659286,5,56,0.0,,,,,
517,0.14272676408290863,5,57,0.0,,,,,
518,0.3370080590248108,5,58,0.0,,,,,
519,0.4299820065498352,5,59,0.0,,,,,
520,0.1019725501537323,5,60,0.0,,,,,
521,0.09621463716030121,5,61,0.0,,,,,
522,0.16562753915786743,5,62,0.0,,,,,
523,0.2318444550037384,5,63,0.0,,,,,
524,0.20793375372886658,5,64,0.0,,,,,
525,0.09824209660291672,5,65,0.0,,,,,
526,0.17193666100502014,5,66,0.0,,,,,
527,0.08810737729072571,5,67,0.0,,,,,
528,0.06984226405620575,5,68,0.0,,,,,
529,0.1399652063846588,5,69,0.0,,,,,
530,0.2626108229160309,5,70,0.0,,,,,
531,0.22768788039684296,5,71,0.0,,,,,
532,0.08476312458515167,5,72,0.0,,,,,
533,0.1765848696231842,5,73,0.0,,,,,
534,0.364516019821167,5,74,0.0,,,,,
535,0.11093202233314514,5,75,0.0,,,,,
536,0.2325001358985901,5,76,0.0,,,,,
537,0.06348250806331635,5,77,0.0,,,,,
538,0.15017373859882355,5,78,0.0,,,,,
539,0.07355965673923492,5,79,0.0,,,,,
540,0.21513986587524414,5,80,0.0,,,,,
541,0.11335808038711548,5,81,0.0,,,,,
542,0.19188451766967773,5,82,0.0,,,,,
543,0.044774070382118225,5,83,0.0,,,,,
544,0.12700480222702026,5,84,0.0,,,,,
545,0.1580779254436493,5,85,0.0,,,,,
546,0.15495721995830536,5,86,0.0,,,,,
547,0.3055596351623535,5,87,0.0,,,,,
548,0.03165534883737564,5,88,0.0,,,,,
549,0.044261012226343155,5,89,0.0,,,,,
550,0.5168375372886658,5,90,0.0,,,,,
551,0.030915796756744385,5,91,0.0,,,,,
552,0.3140515685081482,5,92,0.0,,,,,
553,0.01903163455426693,5,93,0.0,,,,,
554,0.011533022858202457,5,94,0.0,,,,,
555,0.17874985933303833,5,95,0.0,,,,,
556,0.3010912239551544,5,96,0.0,,,,,
557,0.03388708084821701,5,97,0.0,,,,,
558,0.136607363820076,5,98,0.0,,,,,
559,0.043482303619384766,5,99,0.0,,,,,
560,0.12766018509864807,5,100,0.0,,,,,
561,0.25685352087020874,5,101,0.0,,,,,
562,0.29063209891319275,5,102,0.0,,,,,
563,0.30191221833229065,5,103,0.0,,,,,
564,0.12282653152942657,5,104,0.0,,,,,
565,0.17919062077999115,5,105,0.0,,,,,
566,0.20949959754943848,5,106,0.0,,,,,
567,0.1921486258506775,5,107,0.0,,,,,
568,0.056572288274765015,5,108,0.0,,,,,
569,0.1059679314494133,5,109,0.0,,,,,
570,0.11245372891426086,5,110,0.0,,,,,
