step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
54,0.40468233823776245,1,54,0.0,,,,,
55,0.5621745586395264,1,55,0.0,,,,,
56,0.567292332649231,1,56,0.0,,,,,
57,0.6377474069595337,1,57,0.0,,,,,
58,0.5838606953620911,1,58,0.0,,,,,
59,0.44469934701919556,1,59,0.0,,,,,
60,0.4518207013607025,1,60,0.0,,,,,
61,0.5523521304130554,1,61,0.0,,,,,
62,0.6156759262084961,1,62,0.0,,,,,
63,0.41521430015563965,1,63,0.0,,,,,
64,0.6477972865104675,1,64,0.0,,,,,
65,0.5794887542724609,1,65,0.0,,,,,
66,0.5833349823951721,1,66,0.0,,,,,
67,0.6280609369277954,1,67,0.0,,,,,
68,0.5854902267456055,1,68,0.0,,,,,
69,0.43633854389190674,1,69,0.0,,,,,
70,0.5525299906730652,1,70,0.0,,,,,
71,0.5780549049377441,1,71,0.0,,,,,
72,0.7080991268157959,1,72,0.0,,,,,
73,0.37614238262176514,1,73,0.0,,,,,
74,0.6601943969726562,1,74,0.0,,,,,
75,0.5373747944831848,1,75,0.0,,,,,
76,0.4538474678993225,1,76,0.0,,,,,
77,0.5152984857559204,1,77,0.0,,,,,
78,0.48709797859191895,1,78,0.0,,,,,
79,0.650195300579071,1,79,0.0,,,,,
80,0.6578561663627625,1,80,0.0,,,,,
81,0.3730921745300293,1,81,0.0,,,,,
82,0.755568265914917,1,82,0.0,,,,,
83,0.6728551387786865,1,83,0.0,,,,,
84,0.7276875972747803,1,84,0.0,,,,,
85,0.5807889699935913,1,85,0.0,,,,,
86,0.6068137884140015,1,86,0.0,,,,,
87,0.5945825576782227,1,87,0.0,,,,,
88,0.6371068358421326,1,88,0.0,,,,,
89,0.558306097984314,1,89,0.0,,,,,
90,0.4556848108768463,1,90,0.0,,,,,
91,0.537254810333252,1,91,0.0,,,,,
92,0.41048431396484375,1,92,0.0,,,,,
93,0.4965467154979706,1,93,0.0,,,,,
94,0.6034337282180786,1,94,0.0,,,,,
95,0.4795382618904114,1,95,0.0,,,,,
96,0.5764786601066589,1,96,0.0,,,,,
97,0.6493111848831177,1,97,0.0,,,,,
98,0.3655203580856323,1,98,0.0,,,,,
99,0.5858529806137085,1,99,0.0,,,,,
100,0.43948817253112793,1,100,0.0,,,,,
101,0.5055906772613525,1,101,0.0,,,,,
102,0.41514378786087036,1,102,0.0,,,,,
103,0.387966513633728,1,103,0.0,,,,,
104,0.29631897807121277,1,104,0.0,,,,,
105,0.6517688035964966,1,105,0.0,,,,,
106,0.5573886036872864,1,106,0.0,,,,,
107,0.5533050894737244,1,107,0.0,,,,,
108,0.5603094100952148,1,108,0.0,,,,,
109,0.3032225966453552,1,109,0.0,,,,,
110,0.44446665048599243,1,110,0.0,,,,,
111,0.4422733783721924,1,111,0.0,,,,,
112,0.5675199627876282,1,112,0.0,,,,,
113,0.3778223395347595,1,113,0.0,,,,,
114,0.5482795238494873,1,114,0.0,,,,,
115,0.4841849207878113,1,115,0.0,,,,,
115,,1,,1.0,0.8235294117647058,0.4285885370694674,0.8497818974918212,0.3787225807490556,0.02625248572711536
116,0.5140122175216675,2,1,0.0,,,,,
117,0.4179553985595703,2,2,0.0,,,,,
118,0.2927999496459961,2,3,0.0,,,,,
119,0.2594355344772339,2,4,0.0,,,,,
120,0.36746498942375183,2,5,0.0,,,,,
121,0.34119096398353577,2,6,0.0,,,,,
122,0.28805476427078247,2,7,0.0,,,,,
123,0.4624294936656952,2,8,0.0,,,,,
124,0.34149080514907837,2,9,0.0,,,,,
125,0.3253684937953949,2,10,0.0,,,,,
126,0.43803244829177856,2,11,0.0,,,,,
127,0.2835022211074829,2,12,0.0,,,,,
128,0.5902117490768433,2,13,0.0,,,,,
129,0.4604710340499878,2,14,0.0,,,,,
130,0.5754412412643433,2,15,0.0,,,,,
131,0.5126814842224121,2,16,0.0,,,,,
132,0.31314224004745483,2,17,0.0,,,,,
133,0.5096598863601685,2,18,0.0,,,,,
134,0.46990349888801575,2,19,0.0,,,,,
135,0.6527153849601746,2,20,0.0,,,,,
136,0.3117351531982422,2,21,0.0,,,,,
137,0.367403119802475,2,22,0.0,,,,,
138,0.41051164269447327,2,23,0.0,,,,,
139,0.4507913887500763,2,24,0.0,,,,,
140,0.34847235679626465,2,25,0.0,,,,,
141,0.3829982280731201,2,26,0.0,,,,,
142,0.4387276768684387,2,27,0.0,,,,,
143,0.512527585029602,2,28,0.0,,,,,
144,0.37981969118118286,2,29,0.0,,,,,
145,0.31536149978637695,2,30,0.0,,,,,
146,0.3692256808280945,2,31,0.0,,,,,
147,0.3042483329772949,2,32,0.0,,,,,
148,0.34823787212371826,2,33,0.0,,,,,
149,0.36977291107177734,2,34,0.0,,,,,
150,0.6886345744132996,2,35,0.0,,,,,
151,0.2674412131309509,2,36,0.0,,,,,
152,0.3147043287754059,2,37,0.0,,,,,
153,0.3848976194858551,2,38,0.0,,,,,
154,0.24368667602539062,2,39,0.0,,,,,
155,0.3641257882118225,2,40,0.0,,,,,
156,0.3716166615486145,2,41,0.0,,,,,
157,0.3569179177284241,2,42,0.0,,,,,
158,0.26252710819244385,2,43,0.0,,,,,
159,0.28405383229255676,2,44,0.0,,,,,
160,0.31168144941329956,2,45,0.0,,,,,
161,0.4459553360939026,2,46,0.0,,,,,
162,0.575501024723053,2,47,0.0,,,,,
163,0.26574188470840454,2,48,0.0,,,,,
164,0.3039693236351013,2,49,0.0,,,,,
165,0.2947786748409271,2,50,0.0,,,,,
166,0.34482118487358093,2,51,0.0,,,,,
167,0.20667292177677155,2,52,0.0,,,,,
168,0.2641026973724365,2,53,0.0,,,,,
169,0.46002453565597534,2,54,0.0,,,,,
170,0.2691982388496399,2,55,0.0,,,,,
171,0.3421746492385864,2,56,0.0,,,,,
172,0.2632076144218445,2,57,0.0,,,,,
173,0.29350003600120544,2,58,0.0,,,,,
174,0.1443747580051422,2,59,0.0,,,,,
175,0.21023023128509521,2,60,0.0,,,,,
176,0.575298547744751,2,61,0.0,,,,,
177,0.49375733733177185,2,62,0.0,,,,,
178,0.3999219834804535,2,63,0.0,,,,,
179,0.3081720769405365,2,64,0.0,,,,,
180,0.6002748012542725,2,65,0.0,,,,,
181,0.2398306131362915,2,66,0.0,,,,,
182,0.40409180521965027,2,67,0.0,,,,,
183,0.5224037766456604,2,68,0.0,,,,,
184,0.33664456009864807,2,69,0.0,,,,,
185,0.41785627603530884,2,70,0.0,,,,,
186,0.4351322650909424,2,71,0.0,,,,,
187,0.24579089879989624,2,72,0.0,,,,,
188,0.3186749815940857,2,73,0.0,,,,,
189,0.5304698944091797,2,74,0.0,,,,,
190,0.3000484108924866,2,75,0.0,,,,,
191,0.2505504786968231,2,76,0.0,,,,,
192,0.29905614256858826,2,77,0.0,,,,,
193,0.30169054865837097,2,78,0.0,,,,,
194,0.4371676743030548,2,79,0.0,,,,,
195,0.4002520442008972,2,80,0.0,,,,,
196,0.30318760871887207,2,81,0.0,,,,,
197,0.3089158833026886,2,82,0.0,,,,,
198,0.691454291343689,2,83,0.0,,,,,
199,0.368341326713562,2,84,0.0,,,,,
200,0.26504287123680115,2,85,0.0,,,,,
201,0.41039353609085083,2,86,0.0,,,,,
202,0.38193798065185547,2,87,0.0,,,,,
203,0.4197545647621155,2,88,0.0,,,,,
204,0.4710954427719116,2,89,0.0,,,,,
205,0.41892850399017334,2,90,0.0,,,,,
206,0.5521899461746216,2,91,0.0,,,,,
207,0.42959362268447876,2,92,0.0,,,,,
208,0.5016744136810303,2,93,0.0,,,,,
209,0.636567234992981,2,94,0.0,,,,,
210,0.46249818801879883,2,95,0.0,,,,,
211,0.5021049976348877,2,96,0.0,,,,,
212,0.540046751499176,2,97,0.0,,,,,
213,0.3402225375175476,2,98,0.0,,,,,
214,0.3240029215812683,2,99,0.0,,,,,
215,0.47962823510169983,2,100,0.0,,,,,
216,0.5643373727798462,2,101,0.0,,,,,
217,0.4994093179702759,2,102,0.0,,,,,
218,0.5774940252304077,2,103,0.0,,,,,
219,0.48103460669517517,2,104,0.0,,,,,
220,0.34734660387039185,2,105,0.0,,,,,
221,0.2947882115840912,2,106,0.0,,,,,
222,0.2943073511123657,2,107,0.0,,,,,
223,0.308826208114624,2,108,0.0,,,,,
224,0.43820253014564514,2,109,0.0,,,,,
225,0.5001997351646423,2,110,0.0,,,,,
226,0.17646023631095886,2,111,0.0,,,,,
227,0.26174670457839966,2,112,0.0,,,,,
228,0.23526938259601593,2,113,0.0,,,,,
229,0.11834026873111725,2,114,0.0,,,,,
230,0.41569939255714417,2,115,0.0,,,,,
230,,2,,1.0,0.8382352941176471,0.41122154662242305,0.9555616139585605,0.1651262427477733,0.11732631984091346
231,0.15659207105636597,3,1,0.0,,,,,
232,0.1602468341588974,3,2,0.0,,,,,
233,0.4423002004623413,3,3,0.0,,,,,
234,0.17525777220726013,3,4,0.0,,,,,
235,0.07479875534772873,3,5,0.0,,,,,
236,0.2035263329744339,3,6,0.0,,,,,
237,0.16754606366157532,3,7,0.0,,,,,
238,0.09566524624824524,3,8,0.0,,,,,
239,0.07788243144750595,3,9,0.0,,,,,
240,0.1211225837469101,3,10,0.0,,,,,
241,0.10722962766885757,3,11,0.0,,,,,
242,0.5420470833778381,3,12,0.0,,,,,
243,0.4482312798500061,3,13,0.0,,,,,
244,0.3117639422416687,3,14,0.0,,,,,
245,0.36396777629852295,3,15,0.0,,,,,
246,0.13428053259849548,3,16,0.0,,,,,
247,0.20901471376419067,3,17,0.0,,,,,
248,0.05663682520389557,3,18,0.0,,,,,
249,0.07137224078178406,3,19,0.0,,,,,
250,0.08944869786500931,3,20,0.0,,,,,
251,0.29186564683914185,3,21,0.0,,,,,
252,0.046558380126953125,3,22,0.0,,,,,
253,0.03195986896753311,3,23,0.0,,,,,
254,0.21982264518737793,3,24,0.0,,,,,
255,0.04690517485141754,3,25,0.0,,,,,
256,0.20437836647033691,3,26,0.0,,,,,
257,0.09336788207292557,3,27,0.0,,,,,
258,0.39420756697654724,3,28,0.0,,,,,
259,0.17139509320259094,3,29,0.0,,,,,
260,0.021035809069871902,3,30,0.0,,,,,
261,0.24153850972652435,3,31,0.0,,,,,
262,0.03385096788406372,3,32,0.0,,,,,
263,0.11988326162099838,3,33,0.0,,,,,
264,0.5934964418411255,3,34,0.0,,,,,
265,0.39036959409713745,3,35,0.0,,,,,
266,0.10695740580558777,3,36,0.0,,,,,
267,0.32489216327667236,3,37,0.0,,,,,
268,0.20099672675132751,3,38,0.0,,,,,
269,0.4033001661300659,3,39,0.0,,,,,
270,0.1860133856534958,3,40,0.0,,,,,
271,0.09335678070783615,3,41,0.0,,,,,
272,0.46016591787338257,3,42,0.0,,,,,
273,0.29385456442832947,3,43,0.0,,,,,
274,0.4370535910129547,3,44,0.0,,,,,
275,0.22823092341423035,3,45,0.0,,,,,
276,0.04176343232393265,3,46,0.0,,,,,
277,0.2361806035041809,3,47,0.0,,,,,
278,0.13958030939102173,3,48,0.0,,,,,
279,0.0663333386182785,3,49,0.0,,,,,
280,0.07396240532398224,3,50,0.0,,,,,
281,0.0639386847615242,3,51,0.0,,,,,
282,0.24290841817855835,3,52,0.0,,,,,
283,0.058332592248916626,3,53,0.0,,,,,
284,0.0702589601278305,3,54,0.0,,,,,
285,0.21301336586475372,3,55,0.0,,,,,
286,0.2996067702770233,3,56,0.0,,,,,
287,0.18190833926200867,3,57,0.0,,,,,
288,0.1877421736717224,3,58,0.0,,,,,
289,0.5152980089187622,3,59,0.0,,,,,
290,0.024594943970441818,3,60,0.0,,,,,
291,0.011963233351707458,3,61,0.0,,,,,
292,0.015018509700894356,3,62,0.0,,,,,
293,0.48463377356529236,3,63,0.0,,,,,
294,0.5107107162475586,3,64,0.0,,,,,
295,0.017997674643993378,3,65,0.0,,,,,
296,0.2393295019865036,3,66,0.0,,,,,
297,0.16041815280914307,3,67,0.0,,,,,
298,0.24766722321510315,3,68,0.0,,,,,
299,0.2034006416797638,3,69,0.0,,,,,
300,0.13852046430110931,3,70,0.0,,,,,
301,0.4405522346496582,3,71,0.0,,,,,
302,0.25031375885009766,3,72,0.0,,,,,
303,0.19830858707427979,3,73,0.0,,,,,
304,0.5425797700881958,3,74,0.0,,,,,
305,0.09412562102079391,3,75,0.0,,,,,
306,0.07299399375915527,3,76,0.0,,,,,
307,0.20464064180850983,3,77,0.0,,,,,
308,0.491457462310791,3,78,0.0,,,,,
309,0.17593127489089966,3,79,0.0,,,,,
310,0.22019551694393158,3,80,0.0,,,,,
311,0.29940342903137207,3,81,0.0,,,,,
312,0.1412217915058136,3,82,0.0,,,,,
313,0.1719619333744049,3,83,0.0,,,,,
314,0.06534355133771896,3,84,0.0,,,,,
315,0.12503144145011902,3,85,0.0,,,,,
316,0.0966181606054306,3,86,0.0,,,,,
317,0.30638670921325684,3,87,0.0,,,,,
318,0.17964747548103333,3,88,0.0,,,,,
319,0.2914115786552429,3,89,0.0,,,,,
320,0.13018861413002014,3,90,0.0,,,,,
321,0.22358492016792297,3,91,0.0,,,,,
322,0.35598528385162354,3,92,0.0,,,,,
323,0.20719559490680695,3,93,0.0,,,,,
324,0.2004946768283844,3,94,0.0,,,,,
325,0.08184775710105896,3,95,0.0,,,,,
326,0.09252192080020905,3,96,0.0,,,,,
327,0.5211666226387024,3,97,0.0,,,,,
328,0.2407626211643219,3,98,0.0,,,,,
329,0.27677369117736816,3,99,0.0,,,,,
330,0.04035875201225281,3,100,0.0,,,,,
331,0.07193884253501892,3,101,0.0,,,,,
332,0.16890162229537964,3,102,0.0,,,,,
333,0.053761355578899384,3,103,0.0,,,,,
334,0.3402436375617981,3,104,0.0,,,,,
335,0.4159615933895111,3,105,0.0,,,,,
336,0.6156708002090454,3,106,0.0,,,,,
337,0.13054712116718292,3,107,0.0,,,,,
338,0.06457923352718353,3,108,0.0,,,,,
339,0.147393137216568,3,109,0.0,,,,,
340,0.05397534370422363,3,110,0.0,,,,,
341,0.1878020167350769,3,111,0.0,,,,,
342,0.6013085842132568,3,112,0.0,,,,,
343,0.3806421160697937,3,113,0.0,,,,,
344,0.2810114920139313,3,114,0.0,,,,,
345,0.5067242383956909,3,115,0.0,,,,,
345,,3,,1.0,0.7843137254901961,0.49665647515883815,0.965103598691385,0.10472802178043386,0.1807898732011889
346,0.14241012930870056,4,1,0.0,,,,,
347,0.07408320903778076,4,2,0.0,,,,,
348,0.22842472791671753,4,3,0.0,,,,,
349,0.024439528584480286,4,4,0.0,,,,,
350,0.16230180859565735,4,5,0.0,,,,,
351,0.0921270102262497,4,6,0.0,,,,,
352,0.137980118393898,4,7,0.0,,,,,
353,0.10782381892204285,4,8,0.0,,,,,
354,0.05749522149562836,4,9,0.0,,,,,
355,0.19418050348758698,4,10,0.0,,,,,
356,0.018995553255081177,4,11,0.0,,,,,
357,0.18626157939434052,4,12,0.0,,,,,
358,0.08934579789638519,4,13,0.0,,,,,
359,0.2118256390094757,4,14,0.0,,,,,
360,0.09127995371818542,4,15,0.0,,,,,
361,0.05430908873677254,4,16,0.0,,,,,
362,0.08529068529605865,4,17,0.0,,,,,
363,0.031209096312522888,4,18,0.0,,,,,
364,0.15182626247406006,4,19,0.0,,,,,
365,0.022301077842712402,4,20,0.0,,,,,
366,0.009390607476234436,4,21,0.0,,,,,
367,0.012232876382768154,4,22,0.0,,,,,
368,0.2715855538845062,4,23,0.0,,,,,
369,0.5638072490692139,4,24,0.0,,,,,
370,0.05134812742471695,4,25,0.0,,,,,
371,0.09489834308624268,4,26,0.0,,,,,
372,0.023826302960515022,4,27,0.0,,,,,
373,0.1495177447795868,4,28,0.0,,,,,
374,0.3889493942260742,4,29,0.0,,,,,
375,0.2727169692516327,4,30,0.0,,,,,
376,0.17753341794013977,4,31,0.0,,,,,
377,0.013815131038427353,4,32,0.0,,,,,
378,0.2395133525133133,4,33,0.0,,,,,
379,0.010255517438054085,4,34,0.0,,,,,
380,0.024925416335463524,4,35,0.0,,,,,
381,0.15507180988788605,4,36,0.0,,,,,
382,0.0118907131254673,4,37,0.0,,,,,
383,0.04876796901226044,4,38,0.0,,,,,
384,0.07817576080560684,4,39,0.0,,,,,
385,0.05213557183742523,4,40,0.0,,,,,
386,0.1781235933303833,4,41,0.0,,,,,
387,0.2268887609243393,4,42,0.0,,,,,
388,0.1672137826681137,4,43,0.0,,,,,
389,0.2705991566181183,4,44,0.0,,,,,
390,0.3988017439842224,4,45,0.0,,,,,
391,0.020478881895542145,4,46,0.0,,,,,
392,0.27916574478149414,4,47,0.0,,,,,
393,0.042948126792907715,4,48,0.0,,,,,
394,0.15201888978481293,4,49,0.0,,,,,
395,0.03861765190958977,4,50,0.0,,,,,
396,0.07708197832107544,4,51,0.0,,,,,
397,0.01999121904373169,4,52,0.0,,,,,
398,0.06534268707036972,4,53,0.0,,,,,
399,0.034583523869514465,4,54,0.0,,,,,
400,0.10788294672966003,4,55,0.0,,,,,
401,0.18261729180812836,4,56,0.0,,,,,
402,0.14335107803344727,4,57,0.0,,,,,
403,0.17752785980701447,4,58,0.0,,,,,
404,0.03190787136554718,4,59,0.0,,,,,
405,0.02147732488811016,4,60,0.0,,,,,
406,0.021052222698926926,4,61,0.0,,,,,
407,0.018683884292840958,4,62,0.0,,,,,
408,0.08179479092359543,4,63,0.0,,,,,
409,0.2124311774969101,4,64,0.0,,,,,
410,0.5362045168876648,4,65,0.0,,,,,
411,0.012919288128614426,4,66,0.0,,,,,
412,0.013324595987796783,4,67,0.0,,,,,
413,0.2231956422328949,4,68,0.0,,,,,
414,0.011160689406096935,4,69,0.0,,,,,
415,0.16291223466396332,4,70,0.0,,,,,
416,0.1641591638326645,4,71,0.0,,,,,
417,0.021626977249979973,4,72,0.0,,,,,
418,0.24484583735466003,4,73,0.0,,,,,
419,0.15071943402290344,4,74,0.0,,,,,
420,0.16655892133712769,4,75,0.0,,,,,
421,0.12395720928907394,4,76,0.0,,,,,
422,0.012625670060515404,4,77,0.0,,,,,
423,0.2938789427280426,4,78,0.0,,,,,
424,0.3171852231025696,4,79,0.0,,,,,
425,0.012023931369185448,4,80,0.0,,,,,
426,0.29068100452423096,4,81,0.0,,,,,
427,0.17856135964393616,4,82,0.0,,,,,
428,0.01898975856602192,4,83,0.0,,,,,
429,0.13003768026828766,4,84,0.0,,,,,
430,0.14906913042068481,4,85,0.0,,,,,
431,0.01699109934270382,4,86,0.0,,,,,
432,0.4428577423095703,4,87,0.0,,,,,
433,0.14071013033390045,4,88,0.0,,,,,
434,0.2856469452381134,4,89,0.0,,,,,
435,0.2055765688419342,4,90,0.0,,,,,
436,0.13618957996368408,4,91,0.0,,,,,
437,0.11378946155309677,4,92,0.0,,,,,
438,0.2917810082435608,4,93,0.0,,,,,
439,0.02374609373509884,4,94,0.0,,,,,
440,0.24454963207244873,4,95,0.0,,,,,
441,0.21841385960578918,4,96,0.0,,,,,
442,0.2489929497241974,4,97,0.0,,,,,
443,0.08668160438537598,4,98,0.0,,,,,
444,0.02424810081720352,4,99,0.0,,,,,
445,0.026562709361314774,4,100,0.0,,,,,
446,0.023634759709239006,4,101,0.0,,,,,
447,0.03633524104952812,4,102,0.0,,,,,
448,0.09401766955852509,4,103,0.0,,,,,
449,0.03160034120082855,4,104,0.0,,,,,
450,0.015227705240249634,4,105,0.0,,,,,
451,0.010522985830903053,4,106,0.0,,,,,
452,0.12359236180782318,4,107,0.0,,,,,
453,0.022853652015328407,4,108,0.0,,,,,
454,0.01802702620625496,4,109,0.0,,,,,
455,0.27720364928245544,4,110,0.0,,,,,
456,0.023698590695858,4,111,0.0,,,,,
457,0.009186752140522003,4,112,0.0,,,,,
458,0.0514201894402504,4,113,0.0,,,,,
459,0.2869386672973633,4,114,0.0,,,,,
460,0.005501977168023586,4,115,0.0,,,,,
460,,4,,1.0,0.8431372549019608,0.7109942407562182,0.9874591057797165,0.0583931066662721,0.14432185087775573
461,0.00803324207663536,5,1,0.0,,,,,
462,0.006244366988539696,5,2,0.0,,,,,
463,0.18659038841724396,5,3,0.0,,,,,
464,0.0039402213878929615,5,4,0.0,,,,,
465,0.004351193550974131,5,5,0.0,,,,,
466,0.003916015382856131,5,6,0.0,,,,,
467,0.14044947922229767,5,7,0.0,,,,,
468,0.2103646844625473,5,8,0.0,,,,,
469,0.01378639042377472,5,9,0.0,,,,,
470,0.0027309246361255646,5,10,0.0,,,,,
471,0.00812382809817791,5,11,0.0,,,,,
472,0.21628010272979736,5,12,0.0,,,,,
473,0.00859285332262516,5,13,0.0,,,,,
474,0.37599191069602966,5,14,0.0,,,,,
475,0.028546355664730072,5,15,0.0,,,,,
476,0.009527117013931274,5,16,0.0,,,,,
477,0.019285378977656364,5,17,0.0,,,,,
478,0.1908939927816391,5,18,0.0,,,,,
479,0.32464873790740967,5,19,0.0,,,,,
480,0.011688360013067722,5,20,0.0,,,,,
481,0.1612221747636795,5,21,0.0,,,,,
482,0.008013959974050522,5,22,0.0,,,,,
483,0.008194279856979847,5,23,0.0,,,,,
484,0.10349904000759125,5,24,0.0,,,,,
485,0.0612691268324852,5,25,0.0,,,,,
486,0.009543867781758308,5,26,0.0,,,,,
487,0.008681027218699455,5,27,0.0,,,,,
488,0.09755546599626541,5,28,0.0,,,,,
489,0.15446585416793823,5,29,0.0,,,,,
490,0.11031128466129303,5,30,0.0,,,,,
491,0.22718361020088196,5,31,0.0,,,,,
492,0.2304016351699829,5,32,0.0,,,,,
493,0.009247378446161747,5,33,0.0,,,,,
494,0.0516631156206131,5,34,0.0,,,,,
495,0.0138881029561162,5,35,0.0,,,,,
496,0.1404566913843155,5,36,0.0,,,,,
497,0.00940269697457552,5,37,0.0,,,,,
498,0.008834680542349815,5,38,0.0,,,,,
499,0.009260519407689571,5,39,0.0,,,,,
500,0.03234657272696495,5,40,0.0,,,,,
501,0.0785776749253273,5,41,0.0,,,,,
502,0.15109597146511078,5,42,0.0,,,,,
503,0.08836591988801956,5,43,0.0,,,,,
504,0.006111216731369495,5,44,0.0,,,,,
505,0.007878175005316734,5,45,0.0,,,,,
506,0.010291283950209618,5,46,0.0,,,,,
507,0.2600513696670532,5,47,0.0,,,,,
508,0.035376954823732376,5,48,0.0,,,,,
509,0.007145388051867485,5,49,0.0,,,,,
510,0.09798246622085571,5,50,0.0,,,,,
511,0.004829536657780409,5,51,0.0,,,,,
512,0.5110623240470886,5,52,0.0,,,,,
513,0.058986835181713104,5,53,0.0,,,,,
514,0.021610967814922333,5,54,0.0,,,,,
515,0.005778403952717781,5,55,0.0,,,,,
516,0.0063710385002195835,5,56,0.0,,,,,
517,0.003613431006669998,5,57,0.0,,,,,
518,0.007349639665335417,5,58,0.0,,,,,
519,0.26757198572158813,5,59,0.0,,,,,
520,0.03163442760705948,5,60,0.0,,,,,
521,0.13471564650535583,5,61,0.0,,,,,
522,0.02377285435795784,5,62,0.0,,,,,
523,0.17620526254177094,5,63,0.0,,,,,
524,0.007053859531879425,5,64,0.0,,,,,
525,0.003476092591881752,5,65,0.0,,,,,
526,0.007211991120129824,5,66,0.0,,,,,
527,0.19617412984371185,5,67,0.0,,,,,
528,0.08549045771360397,5,68,0.0,,,,,
529,0.034315116703510284,5,69,0.0,,,,,
530,0.09078849107027054,5,70,0.0,,,,,
531,0.0048866006545722485,5,71,0.0,,,,,
532,0.005217747297137976,5,72,0.0,,,,,
533,0.014600207097828388,5,73,0.0,,,,,
534,0.006070496514439583,5,74,0.0,,,,,
535,0.003698894986882806,5,75,0.0,,,,,
536,0.00427415082231164,5,76,0.0,,,,,
537,0.004204838536679745,5,77,0.0,,,,,
538,0.005554006900638342,5,78,0.0,,,,,
539,0.003470909781754017,5,79,0.0,,,,,
540,0.00486771622672677,5,80,0.0,,,,,
541,0.06591346859931946,5,81,0.0,,,,,
542,0.015255383215844631,5,82,0.0,,,,,
543,0.0032452980522066355,5,83,0.0,,,,,
544,0.0028735485393553972,5,84,0.0,,,,,
545,0.17065337300300598,5,85,0.0,,,,,
546,0.002948806853964925,5,86,0.0,,,,,
547,0.1830071359872818,5,87,0.0,,,,,
548,0.003991713747382164,5,88,0.0,,,,,
549,0.0031334052328020334,5,89,0.0,,,,,
550,0.12099723517894745,5,90,0.0,,,,,
551,0.2859293818473816,5,91,0.0,,,,,
552,0.003687775693833828,5,92,0.0,,,,,
553,0.003513551317155361,5,93,0.0,,,,,
554,0.002915498334914446,5,94,0.0,,,,,
555,0.12240368872880936,5,95,0.0,,,,,
556,0.003966430202126503,5,96,0.0,,,,,
557,0.002898999024182558,5,97,0.0,,,,,
558,0.003028184873983264,5,98,0.0,,,,,
559,0.0029619699344038963,5,99,0.0,,,,,
560,0.021362492814660072,5,100,0.0,,,,,
561,0.17956113815307617,5,101,0.0,,,,,
562,0.004661570303142071,5,102,0.0,,,,,
563,0.22381460666656494,5,103,0.0,,,,,
564,0.005738480947911739,5,104,0.0,,,,,
565,0.0025297747924923897,5,105,0.0,,,,,
566,0.0030734273605048656,5,106,0.0,,,,,
567,0.1801428496837616,5,107,0.0,,,,,
568,0.007820576429367065,5,108,0.0,,,,,
569,0.33730238676071167,5,109,0.0,,,,,
