step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
192,0.45370954275131226,3,36,0.0,,,,,
193,0.426072895526886,3,37,0.0,,,,,
194,0.38880419731140137,3,38,0.0,,,,,
195,0.5122529864311218,3,39,0.0,,,,,
196,0.5390876531600952,3,40,0.0,,,,,
197,0.4446141719818115,3,41,0.0,,,,,
198,0.41093987226486206,3,42,0.0,,,,,
199,0.41366255283355713,3,43,0.0,,,,,
200,0.44671472907066345,3,44,0.0,,,,,
201,0.3875018060207367,3,45,0.0,,,,,
202,0.48648470640182495,3,46,0.0,,,,,
203,0.4479959309101105,3,47,0.0,,,,,
204,0.5293089151382446,3,48,0.0,,,,,
205,0.38243675231933594,3,49,0.0,,,,,
206,0.373281866312027,3,50,0.0,,,,,
207,0.33710426092147827,3,51,0.0,,,,,
208,0.26326388120651245,3,52,0.0,,,,,
209,0.48804476857185364,3,53,0.0,,,,,
210,0.33830177783966064,3,54,0.0,,,,,
211,0.42135918140411377,3,55,0.0,,,,,
212,0.37150368094444275,3,56,0.0,,,,,
213,0.3884977698326111,3,57,0.0,,,,,
214,0.45505207777023315,3,58,0.0,,,,,
215,0.40039336681365967,3,59,0.0,,,,,
216,0.22873350977897644,3,60,0.0,,,,,
217,0.23872238397598267,3,61,0.0,,,,,
218,0.2748091220855713,3,62,0.0,,,,,
219,0.23671771585941315,3,63,0.0,,,,,
220,0.47333669662475586,3,64,0.0,,,,,
221,0.43229788541793823,3,65,0.0,,,,,
222,0.36626726388931274,3,66,0.0,,,,,
223,0.3866068720817566,3,67,0.0,,,,,
224,0.48810118436813354,3,68,0.0,,,,,
225,0.5037561655044556,3,69,0.0,,,,,
226,0.2604627013206482,3,70,0.0,,,,,
227,0.30305272340774536,3,71,0.0,,,,,
228,0.4447270631790161,3,72,0.0,,,,,
229,0.4389888346195221,3,73,0.0,,,,,
230,0.4681251645088196,3,74,0.0,,,,,
231,0.2781689167022705,3,75,0.0,,,,,
232,0.33543047308921814,3,76,0.0,,,,,
233,0.39396530389785767,3,77,0.0,,,,,
234,0.26790958642959595,3,78,0.0,,,,,
234,,3,,1.0,0.5740072202166066,0.8959327075216506,0.9461847389558233,0.1759711328225258,0.3721775187392168
235,0.21724483370780945,4,1,0.0,,,,,
236,0.210962176322937,4,2,0.0,,,,,
237,0.20491833984851837,4,3,0.0,,,,,
238,0.14659512042999268,4,4,0.0,,,,,
239,0.13504822552204132,4,5,0.0,,,,,
240,0.22053314745426178,4,6,0.0,,,,,
241,0.10363881289958954,4,7,0.0,,,,,
242,0.19846558570861816,4,8,0.0,,,,,
243,0.18764418363571167,4,9,0.0,,,,,
244,0.125268816947937,4,10,0.0,,,,,
245,0.25706005096435547,4,11,0.0,,,,,
246,0.10115144401788712,4,12,0.0,,,,,
247,0.1885707974433899,4,13,0.0,,,,,
248,0.3370029330253601,4,14,0.0,,,,,
249,0.08668091893196106,4,15,0.0,,,,,
250,0.10906201601028442,4,16,0.0,,,,,
251,0.23350635170936584,4,17,0.0,,,,,
252,0.18961264193058014,4,18,0.0,,,,,
253,0.11306319385766983,4,19,0.0,,,,,
254,0.25990039110183716,4,20,0.0,,,,,
255,0.27490943670272827,4,21,0.0,,,,,
256,0.13192543387413025,4,22,0.0,,,,,
257,0.28512996435165405,4,23,0.0,,,,,
258,0.21534210443496704,4,24,0.0,,,,,
259,0.23915092647075653,4,25,0.0,,,,,
260,0.09300606697797775,4,26,0.0,,,,,
261,0.20486406981945038,4,27,0.0,,,,,
262,0.2920535206794739,4,28,0.0,,,,,
263,0.18655410408973694,4,29,0.0,,,,,
264,0.466430127620697,4,30,0.0,,,,,
265,0.048233211040496826,4,31,0.0,,,,,
266,0.10814664512872696,4,32,0.0,,,,,
267,0.03523922711610794,4,33,0.0,,,,,
268,0.1497298926115036,4,34,0.0,,,,,
269,0.20980364084243774,4,35,0.0,,,,,
270,0.11274458467960358,4,36,0.0,,,,,
271,0.23144760727882385,4,37,0.0,,,,,
272,0.05069588124752045,4,38,0.0,,,,,
273,0.15477818250656128,4,39,0.0,,,,,
274,0.17726533114910126,4,40,0.0,,,,,
275,0.16832223534584045,4,41,0.0,,,,,
276,0.18086303770542145,4,42,0.0,,,,,
277,0.2513434588909149,4,43,0.0,,,,,
278,0.10260725766420364,4,44,0.0,,,,,
279,0.12203443050384521,4,45,0.0,,,,,
280,0.07782642543315887,4,46,0.0,,,,,
281,0.12619157135486603,4,47,0.0,,,,,
282,0.33809226751327515,4,48,0.0,,,,,
283,0.3122728765010834,4,49,0.0,,,,,
284,0.16079047322273254,4,50,0.0,,,,,
285,0.14891773462295532,4,51,0.0,,,,,
286,0.05271283537149429,4,52,0.0,,,,,
287,0.21075737476348877,4,53,0.0,,,,,
288,0.2244933694601059,4,54,0.0,,,,,
289,0.2349235713481903,4,55,0.0,,,,,
290,0.250127911567688,4,56,0.0,,,,,
291,0.20654594898223877,4,57,0.0,,,,,
292,0.08851999044418335,4,58,0.0,,,,,
293,0.20805910229682922,4,59,0.0,,,,,
294,0.3507717251777649,4,60,0.0,,,,,
295,0.1792110651731491,4,61,0.0,,,,,
296,0.04581961780786514,4,62,0.0,,,,,
297,0.08873303234577179,4,63,0.0,,,,,
298,0.09034384787082672,4,64,0.0,,,,,
299,0.08946575224399567,4,65,0.0,,,,,
300,0.3648768663406372,4,66,0.0,,,,,
301,0.2038821280002594,4,67,0.0,,,,,
302,0.2382163107395172,4,68,0.0,,,,,
303,0.2422240674495697,4,69,0.0,,,,,
304,0.2653048634529114,4,70,0.0,,,,,
305,0.17588430643081665,4,71,0.0,,,,,
306,0.16025829315185547,4,72,0.0,,,,,
307,0.15972039103507996,4,73,0.0,,,,,
308,0.14313964545726776,4,74,0.0,,,,,
309,0.27688926458358765,4,75,0.0,,,,,
310,0.3081563115119934,4,76,0.0,,,,,
311,0.23423700034618378,4,77,0.0,,,,,
312,0.12526783347129822,4,78,0.0,,,,,
312,,4,,1.0,0.6137184115523465,1.1119294034110174,0.9839357429718876,0.06673601740159285,0.37021733141954105
313,0.04957675561308861,5,1,0.0,,,,,
314,0.06575907766819,5,2,0.0,,,,,
315,0.059342458844184875,5,3,0.0,,,,,
316,0.1398269683122635,5,4,0.0,,,,,
317,0.03055330365896225,5,5,0.0,,,,,
318,0.03821604698896408,5,6,0.0,,,,,
319,0.06429562717676163,5,7,0.0,,,,,
320,0.05593938007950783,5,8,0.0,,,,,
321,0.07186025381088257,5,9,0.0,,,,,
322,0.03759443759918213,5,10,0.0,,,,,
323,0.0889466404914856,5,11,0.0,,,,,
324,0.14723004400730133,5,12,0.0,,,,,
325,0.15302182734012604,5,13,0.0,,,,,
326,0.1536724865436554,5,14,0.0,,,,,
327,0.021799258887767792,5,15,0.0,,,,,
328,0.2288491278886795,5,16,0.0,,,,,
329,0.15305736660957336,5,17,0.0,,,,,
330,0.01905151829123497,5,18,0.0,,,,,
331,0.02156815677881241,5,19,0.0,,,,,
332,0.07755441218614578,5,20,0.0,,,,,
333,0.038451969623565674,5,21,0.0,,,,,
334,0.02828575111925602,5,22,0.0,,,,,
335,0.08546527475118637,5,23,0.0,,,,,
336,0.4544333815574646,5,24,0.0,,,,,
337,0.2293345183134079,5,25,0.0,,,,,
338,0.24936513602733612,5,26,0.0,,,,,
339,0.088330939412117,5,27,0.0,,,,,
340,0.06569206714630127,5,28,0.0,,,,,
341,0.06384294480085373,5,29,0.0,,,,,
342,0.09820068627595901,5,30,0.0,,,,,
343,0.0173838771879673,5,31,0.0,,,,,
344,0.1067982092499733,5,32,0.0,,,,,
345,0.08627874404191971,5,33,0.0,,,,,
346,0.11456528306007385,5,34,0.0,,,,,
347,0.1120094284415245,5,35,0.0,,,,,
348,0.15940797328948975,5,36,0.0,,,,,
349,0.056336190551519394,5,37,0.0,,,,,
350,0.011833089403808117,5,38,0.0,,,,,
351,0.2160295695066452,5,39,0.0,,,,,
352,0.07399173080921173,5,40,0.0,,,,,
353,0.05489170551300049,5,41,0.0,,,,,
354,0.08494983613491058,5,42,0.0,,,,,
355,0.023537788540124893,5,43,0.0,,,,,
356,0.1788252592086792,5,44,0.0,,,,,
357,0.02271343767642975,5,45,0.0,,,,,
358,0.14951719343662262,5,46,0.0,,,,,
359,0.011157093569636345,5,47,0.0,,,,,
360,0.033816639333963394,5,48,0.0,,,,,
361,0.07923566550016403,5,49,0.0,,,,,
362,0.03450658544898033,5,50,0.0,,,,,
363,0.14047421514987946,5,51,0.0,,,,,
364,0.025846056640148163,5,52,0.0,,,,,
365,0.025870494544506073,5,53,0.0,,,,,
366,0.018144868314266205,5,54,0.0,,,,,
367,0.22185125946998596,5,55,0.0,,,,,
368,0.011160905472934246,5,56,0.0,,,,,
369,0.05705036595463753,5,57,0.0,,,,,
370,0.00916515477001667,5,58,0.0,,,,,
371,0.09562373161315918,5,59,0.0,,,,,
372,0.058677300810813904,5,60,0.0,,,,,
373,0.049637917429208755,5,61,0.0,,,,,
374,0.11884653568267822,5,62,0.0,,,,,
375,0.01870041713118553,5,63,0.0,,,,,
376,0.05367612838745117,5,64,0.0,,,,,
377,0.1870281845331192,5,65,0.0,,,,,
378,0.18908683955669403,5,66,0.0,,,,,
379,0.04207206889986992,5,67,0.0,,,,,
380,0.048805952072143555,5,68,0.0,,,,,
381,0.007593933492898941,5,69,0.0,,,,,
382,0.2097032070159912,5,70,0.0,,,,,
383,0.152800053358078,5,71,0.0,,,,,
384,0.0743955671787262,5,72,0.0,,,,,
385,0.031093714758753777,5,73,0.0,,,,,
386,0.29073384404182434,5,74,0.0,,,,,
387,0.0968068540096283,5,75,0.0,,,,,
388,0.03641190752387047,5,76,0.0,,,,,
389,0.22527670860290527,5,77,0.0,,,,,
390,0.014647077769041061,5,78,0.0,,,,,
390,,5,,1.0,0.6028880866425993,1.5545464356740315,0.9855421686746988,0.046568315756769896,0.3826540820320995
391,0.05267134681344032,6,1,0.0,,,,,
392,0.012090399861335754,6,2,0.0,,,,,
393,0.01176110003143549,6,3,0.0,,,,,
394,0.007288671098649502,6,4,0.0,,,,,
395,0.05706766992807388,6,5,0.0,,,,,
396,0.05072716623544693,6,6,0.0,,,,,
397,0.023403074592351913,6,7,0.0,,,,,
398,0.04516115412116051,6,8,0.0,,,,,
399,0.00679637398570776,6,9,0.0,,,,,
400,0.004644288681447506,6,10,0.0,,,,,
401,0.12041208148002625,6,11,0.0,,,,,
402,0.010821547359228134,6,12,0.0,,,,,
403,0.011031998321413994,6,13,0.0,,,,,
404,0.02670605480670929,6,14,0.0,,,,,
405,0.00798445288091898,6,15,0.0,,,,,
406,0.005748589523136616,6,16,0.0,,,,,
407,0.013299098238348961,6,17,0.0,,,,,
408,0.21142186224460602,6,18,0.0,,,,,
409,0.1303396075963974,6,19,0.0,,,,,
410,0.013534225523471832,6,20,0.0,,,,,
411,0.003997354302555323,6,21,0.0,,,,,
412,0.11462830007076263,6,22,0.0,,,,,
413,0.004870627541095018,6,23,0.0,,,,,
414,0.01325517613440752,6,24,0.0,,,,,
415,0.04877035319805145,6,25,0.0,,,,,
416,0.0036017270758748055,6,26,0.0,,,,,
417,0.10652836412191391,6,27,0.0,,,,,
418,0.01573062129318714,6,28,0.0,,,,,
419,0.042686138302087784,6,29,0.0,,,,,
420,0.20102350413799286,6,30,0.0,,,,,
421,0.040600597858428955,6,31,0.0,,,,,
422,0.0065180277451872826,6,32,0.0,,,,,
423,0.005614416673779488,6,33,0.0,,,,,
424,0.044449131935834885,6,34,0.0,,,,,
425,0.0037765479646623135,6,35,0.0,,,,,
426,0.0027239425107836723,6,36,0.0,,,,,
427,0.08998294174671173,6,37,0.0,,,,,
428,0.003623143769800663,6,38,0.0,,,,,
429,0.03670104965567589,6,39,0.0,,,,,
430,0.01804148405790329,6,40,0.0,,,,,
431,0.003018652554601431,6,41,0.0,,,,,
432,0.00417438056319952,6,42,0.0,,,,,
433,0.02229614369571209,6,43,0.0,,,,,
434,0.00797155499458313,6,44,0.0,,,,,
435,0.0032786766532808542,6,45,0.0,,,,,
436,0.06736297905445099,6,46,0.0,,,,,
437,0.10478631407022476,6,47,0.0,,,,,
438,0.009371452033519745,6,48,0.0,,,,,
439,0.0053141918033361435,6,49,0.0,,,,,
440,0.07554941624403,6,50,0.0,,,,,
441,0.0036173828411847353,6,51,0.0,,,,,
442,0.004197190515697002,6,52,0.0,,,,,
443,0.21364501118659973,6,53,0.0,,,,,
444,0.1605033129453659,6,54,0.0,,,,,
445,0.007157850079238415,6,55,0.0,,,,,
446,0.011540981009602547,6,56,0.0,,,,,
447,0.0066690328530967236,6,57,0.0,,,,,
448,0.0027095708064734936,6,58,0.0,,,,,
449,0.041382234543561935,6,59,0.0,,,,,
450,0.49474963545799255,6,60,0.0,,,,,
451,0.10770407319068909,6,61,0.0,,,,,
452,0.0029517896473407745,6,62,0.0,,,,,
453,0.13341844081878662,6,63,0.0,,,,,
454,0.06306052207946777,6,64,0.0,,,,,
455,0.36530864238739014,6,65,0.0,,,,,
456,0.014692738652229309,6,66,0.0,,,,,
457,0.08959376811981201,6,67,0.0,,,,,
458,0.2182040810585022,6,68,0.0,,,,,
459,0.004175076726824045,6,69,0.0,,,,,
460,0.008267350494861603,6,70,0.0,,,,,
461,0.07035821676254272,6,71,0.0,,,,,
462,0.06466415524482727,6,72,0.0,,,,,
463,0.050454281270504,6,73,0.0,,,,,
464,0.2316296398639679,6,74,0.0,,,,,
465,0.02120366506278515,6,75,0.0,,,,,
466,0.018915638327598572,6,76,0.0,,,,,
467,0.007966992445290089,6,77,0.0,,,,,
468,0.19757674634456635,6,78,0.0,,,,,
468,,6,,1.0,0.592057761732852,1.9627357323964436,0.9951807228915662,0.016367838186665606,0.40312296115871427
469,0.030327660962939262,7,1,0.0,,,,,
470,0.024809321388602257,7,2,0.0,,,,,
471,0.0036354498006403446,7,3,0.0,,,,,
472,0.0145497415214777,7,4,0.0,,,,,
473,0.06483346223831177,7,5,0.0,,,,,
474,0.0027700532227754593,7,6,0.0,,,,,
475,0.005294180475175381,7,7,0.0,,,,,
476,0.004258841276168823,7,8,0.0,,,,,
477,0.00437762588262558,7,9,0.0,,,,,
478,0.0026820318307727575,7,10,0.0,,,,,
479,0.0034398757852613926,7,11,0.0,,,,,
480,0.008815222419798374,7,12,0.0,,,,,
481,0.003574044443666935,7,13,0.0,,,,,
482,0.015289252623915672,7,14,0.0,,,,,
483,0.0071264635771512985,7,15,0.0,,,,,
484,0.002219180343672633,7,16,0.0,,,,,
485,0.021061047911643982,7,17,0.0,,,,,
486,0.0029095264617353678,7,18,0.0,,,,,
487,0.0025445595383644104,7,19,0.0,,,,,
488,0.002466408768668771,7,20,0.0,,,,,
489,0.015579354017972946,7,21,0.0,,,,,
490,0.3619793951511383,7,22,0.0,,,,,
491,0.0032090600579977036,7,23,0.0,,,,,
492,0.002042937558144331,7,24,0.0,,,,,
493,0.005843671038746834,7,25,0.0,,,,,
494,0.05755718797445297,7,26,0.0,,,,,
495,0.06094171479344368,7,27,0.0,,,,,
496,0.005255872383713722,7,28,0.0,,,,,
497,0.0025739967823028564,7,29,0.0,,,,,
498,0.002701930236071348,7,30,0.0,,,,,
499,0.005201839841902256,7,31,0.0,,,,,
500,0.002382094506174326,7,32,0.0,,,,,
501,0.020508214831352234,7,33,0.0,,,,,
502,0.003975349478423595,7,34,0.0,,,,,
503,0.003968874458223581,7,35,0.0,,,,,
504,0.00352358422242105,7,36,0.0,,,,,
505,0.1693481206893921,7,37,0.0,,,,,
506,0.017071407288312912,7,38,0.0,,,,,
507,0.09333202242851257,7,39,0.0,,,,,
508,0.001776757650077343,7,40,0.0,,,,,
509,0.005113084800541401,7,41,0.0,,,,,
510,0.001914532040245831,7,42,0.0,,,,,
511,0.0023082434199750423,7,43,0.0,,,,,
512,0.1545831561088562,7,44,0.0,,,,,
513,0.006483687087893486,7,45,0.0,,,,,
514,0.0040571303106844425,7,46,0.0,,,,,
515,0.003142142668366432,7,47,0.0,,,,,
516,0.010843588970601559,7,48,0.0,,,,,
517,0.055976077914237976,7,49,0.0,,,,,
518,0.0019638705998659134,7,50,0.0,,,,,
519,0.001789397676475346,7,51,0.0,,,,,
520,0.034202978014945984,7,52,0.0,,,,,
521,0.035639043897390366,7,53,0.0,,,,,
522,0.0018440915737301111,7,54,0.0,,,,,
523,0.0031582061201334,7,55,0.0,,,,,
524,0.006414674688130617,7,56,0.0,,,,,
525,0.008957447484135628,7,57,0.0,,,,,
526,0.10885962843894958,7,58,0.0,,,,,
527,0.0021491225343197584,7,59,0.0,,,,,
528,0.001749435905367136,7,60,0.0,,,,,
529,0.08431658148765564,7,61,0.0,,,,,
530,0.0015084653859958053,7,62,0.0,,,,,
531,0.04323109611868858,7,63,0.0,,,,,
532,0.0038052648305892944,7,64,0.0,,,,,
533,0.0025486962404102087,7,65,0.0,,,,,
534,0.06389254331588745,7,66,0.0,,,,,
535,0.12200334668159485,7,67,0.0,,,,,
536,0.002950369380414486,7,68,0.0,,,,,
537,0.002161860466003418,7,69,0.0,,,,,
538,0.0020235972478985786,7,70,0.0,,,,,
539,0.006947732530534267,7,71,0.0,,,,,
540,0.05358942225575447,7,72,0.0,,,,,
541,0.004913702607154846,7,73,0.0,,,,,
542,0.09804143756628036,7,74,0.0,,,,,
543,0.001463709631934762,7,75,0.0,,,,,
544,0.0017416668124496937,7,76,0.0,,,,,
545,0.043211933225393295,7,77,0.0,,,,,
546,0.008116839453577995,7,78,0.0,,,,,
546,,7,,1.0,0.6137184115523465,2.1002104017469616,0.9971887550200803,0.008948961929537548,0.3834703434677338
547,0.0014725676737725735,8,1,0.0,,,,,
548,0.0032821951899677515,8,2,0.0,,,,,
549,0.0017282002372667193,8,3,0.0,,,,,
550,0.001509229652583599,8,4,0.0,,,,,
551,0.005579672288149595,8,5,0.0,,,,,
552,0.0025867645163089037,8,6,0.0,,,,,
553,0.08416014164686203,8,7,0.0,,,,,
554,0.005960151553153992,8,8,0.0,,,,,
555,0.008064113557338715,8,9,0.0,,,,,
556,0.0039926315657794476,8,10,0.0,,,,,
557,0.08639290183782578,8,11,0.0,,,,,
558,0.002199628623202443,8,12,0.0,,,,,
559,0.0018553731497377157,8,13,0.0,,,,,
560,0.0012147824745625257,8,14,0.0,,,,,
561,0.18895643949508667,8,15,0.0,,,,,
562,0.0013636521762236953,8,16,0.0,,,,,
