step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
59,0.7132902145385742,1,59,0.0,,,,,
60,0.6915024518966675,1,60,0.0,,,,,
61,0.7082167863845825,1,61,0.0,,,,,
62,0.6820708513259888,1,62,0.0,,,,,
63,0.6959937810897827,1,63,0.0,,,,,
64,0.6836378574371338,1,64,0.0,,,,,
65,0.6963561773300171,1,65,0.0,,,,,
66,0.6594350337982178,1,66,0.0,,,,,
67,0.7104777097702026,1,67,0.0,,,,,
68,0.7140974998474121,1,68,0.0,,,,,
69,0.6926516890525818,1,69,0.0,,,,,
70,0.6680417656898499,1,70,0.0,,,,,
71,0.6729795336723328,1,71,0.0,,,,,
72,0.689831018447876,1,72,0.0,,,,,
73,0.6871144771575928,1,73,0.0,,,,,
74,0.6855367422103882,1,74,0.0,,,,,
75,0.6849887371063232,1,75,0.0,,,,,
76,0.6712180972099304,1,76,0.0,,,,,
77,0.6752574443817139,1,77,0.0,,,,,
78,0.6512022018432617,1,78,0.0,,,,,
78,,1,,1.0,0.5306859205776173,0.7032158176104227,0.5060240963855421,0.7019656407527435,-0.024661824192075188
79,0.739435613155365,2,1,0.0,,,,,
80,0.6235905885696411,2,2,0.0,,,,,
81,0.724831223487854,2,3,0.0,,,,,
82,0.7049800157546997,2,4,0.0,,,,,
83,0.6961770057678223,2,5,0.0,,,,,
84,0.6692811250686646,2,6,0.0,,,,,
85,0.6755897998809814,2,7,0.0,,,,,
86,0.6577019691467285,2,8,0.0,,,,,
87,0.66808021068573,2,9,0.0,,,,,
88,0.6805252432823181,2,10,0.0,,,,,
89,0.6614353656768799,2,11,0.0,,,,,
90,0.6333163976669312,2,12,0.0,,,,,
91,0.6981201767921448,2,13,0.0,,,,,
92,0.6773196458816528,2,14,0.0,,,,,
93,0.7649787068367004,2,15,0.0,,,,,
94,0.6590591669082642,2,16,0.0,,,,,
95,0.6710778474807739,2,17,0.0,,,,,
96,0.6657764911651611,2,18,0.0,,,,,
97,0.7086769342422485,2,19,0.0,,,,,
98,0.6184244155883789,2,20,0.0,,,,,
99,0.6882617473602295,2,21,0.0,,,,,
100,0.6723859906196594,2,22,0.0,,,,,
101,0.6812302470207214,2,23,0.0,,,,,
102,0.6213845014572144,2,24,0.0,,,,,
103,0.6528310775756836,2,25,0.0,,,,,
104,0.6457130908966064,2,26,0.0,,,,,
105,0.69914710521698,2,27,0.0,,,,,
106,0.635616660118103,2,28,0.0,,,,,
107,0.6159963607788086,2,29,0.0,,,,,
108,0.6603555679321289,2,30,0.0,,,,,
109,0.6450670957565308,2,31,0.0,,,,,
110,0.6782959699630737,2,32,0.0,,,,,
111,0.6718259453773499,2,33,0.0,,,,,
112,0.6496373414993286,2,34,0.0,,,,,
113,0.6504291296005249,2,35,0.0,,,,,
114,0.6814364790916443,2,36,0.0,,,,,
115,0.6409372091293335,2,37,0.0,,,,,
116,0.6606283783912659,2,38,0.0,,,,,
117,0.6044331192970276,2,39,0.0,,,,,
118,0.7108637094497681,2,40,0.0,,,,,
119,0.6583234667778015,2,41,0.0,,,,,
120,0.6829973459243774,2,42,0.0,,,,,
121,0.6898864507675171,2,43,0.0,,,,,
122,0.6247473955154419,2,44,0.0,,,,,
123,0.6831225752830505,2,45,0.0,,,,,
124,0.708960771560669,2,46,0.0,,,,,
125,0.6670646667480469,2,47,0.0,,,,,
126,0.6538148522377014,2,48,0.0,,,,,
127,0.6639782190322876,2,49,0.0,,,,,
128,0.7207095623016357,2,50,0.0,,,,,
129,0.6331796646118164,2,51,0.0,,,,,
130,0.6370755434036255,2,52,0.0,,,,,
131,0.6984478235244751,2,53,0.0,,,,,
132,0.7198429107666016,2,54,0.0,,,,,
133,0.6139494180679321,2,55,0.0,,,,,
134,0.6133503317832947,2,56,0.0,,,,,
135,0.727329671382904,2,57,0.0,,,,,
136,0.6195750832557678,2,58,0.0,,,,,
137,0.6410748958587646,2,59,0.0,,,,,
138,0.6562974452972412,2,60,0.0,,,,,
139,0.6819812059402466,2,61,0.0,,,,,
140,0.7017780542373657,2,62,0.0,,,,,
141,0.6806437969207764,2,63,0.0,,,,,
142,0.6307599544525146,2,64,0.0,,,,,
143,0.6379798054695129,2,65,0.0,,,,,
144,0.6424388885498047,2,66,0.0,,,,,
145,0.6558154821395874,2,67,0.0,,,,,
146,0.5726334452629089,2,68,0.0,,,,,
147,0.6670994758605957,2,69,0.0,,,,,
148,0.6815919280052185,2,70,0.0,,,,,
149,0.641481876373291,2,71,0.0,,,,,
150,0.6189886927604675,2,72,0.0,,,,,
151,0.5902382135391235,2,73,0.0,,,,,
152,0.6585280299186707,2,74,0.0,,,,,
153,0.6614300012588501,2,75,0.0,,,,,
154,0.5855673551559448,2,76,0.0,,,,,
155,0.6043136715888977,2,77,0.0,,,,,
156,0.5681957602500916,2,78,0.0,,,,,
156,,2,,1.0,0.6209386281588448,0.6533394389682345,0.8040160642570281,0.47399416413062656,0.18307743609818328
157,0.7203301787376404,3,1,0.0,,,,,
158,0.4539039731025696,3,2,0.0,,,,,
159,0.5197279453277588,3,3,0.0,,,,,
160,0.44583263993263245,3,4,0.0,,,,,
161,0.460224449634552,3,5,0.0,,,,,
162,0.4274435341358185,3,6,0.0,,,,,
163,0.4835161566734314,3,7,0.0,,,,,
164,0.47942203283309937,3,8,0.0,,,,,
165,0.49400657415390015,3,9,0.0,,,,,
166,0.38174694776535034,3,10,0.0,,,,,
167,0.4938012957572937,3,11,0.0,,,,,
168,0.5845655798912048,3,12,0.0,,,,,
169,0.5255182981491089,3,13,0.0,,,,,
170,0.33439499139785767,3,14,0.0,,,,,
171,0.397210031747818,3,15,0.0,,,,,
172,0.2771211862564087,3,16,0.0,,,,,
173,0.45249244570732117,3,17,0.0,,,,,
174,0.48074501752853394,3,18,0.0,,,,,
175,0.7076190710067749,3,19,0.0,,,,,
176,0.40565767884254456,3,20,0.0,,,,,
177,0.4710630178451538,3,21,0.0,,,,,
178,0.37957680225372314,3,22,0.0,,,,,
179,0.32526540756225586,3,23,0.0,,,,,
180,0.41604894399642944,3,24,0.0,,,,,
181,0.4191591143608093,3,25,0.0,,,,,
182,0.43331873416900635,3,26,0.0,,,,,
183,0.4301103353500366,3,27,0.0,,,,,
184,0.27076080441474915,3,28,0.0,,,,,
185,0.5640600323677063,3,29,0.0,,,,,
186,0.5086352229118347,3,30,0.0,,,,,
187,0.37170031666755676,3,31,0.0,,,,,
188,0.3672183156013489,3,32,0.0,,,,,
189,0.5113335847854614,3,33,0.0,,,,,
190,0.33041179180145264,3,34,0.0,,,,,
191,0.4274718165397644,3,35,0.0,,,,,
192,0.3612302541732788,3,36,0.0,,,,,
193,0.7185115814208984,3,37,0.0,,,,,
194,0.3207545280456543,3,38,0.0,,,,,
195,0.42253029346466064,3,39,0.0,,,,,
196,0.4846588969230652,3,40,0.0,,,,,
197,0.388492614030838,3,41,0.0,,,,,
198,0.30933403968811035,3,42,0.0,,,,,
199,0.566604733467102,3,43,0.0,,,,,
200,0.2329862415790558,3,44,0.0,,,,,
201,0.3562641739845276,3,45,0.0,,,,,
202,0.3158893585205078,3,46,0.0,,,,,
203,0.4508573114871979,3,47,0.0,,,,,
204,0.2516571283340454,3,48,0.0,,,,,
205,0.35065144300460815,3,49,0.0,,,,,
206,0.264131098985672,3,50,0.0,,,,,
207,0.3252987861633301,3,51,0.0,,,,,
208,0.3901575207710266,3,52,0.0,,,,,
209,0.3512192666530609,3,53,0.0,,,,,
210,0.5344051122665405,3,54,0.0,,,,,
211,0.446970671415329,3,55,0.0,,,,,
212,0.4036265015602112,3,56,0.0,,,,,
213,0.3210134506225586,3,57,0.0,,,,,
214,0.2893534302711487,3,58,0.0,,,,,
215,0.28322088718414307,3,59,0.0,,,,,
216,0.28887730836868286,3,60,0.0,,,,,
217,0.33793190121650696,3,61,0.0,,,,,
218,0.3523293137550354,3,62,0.0,,,,,
219,0.5251569151878357,3,63,0.0,,,,,
220,0.2963506281375885,3,64,0.0,,,,,
221,0.3400055468082428,3,65,0.0,,,,,
222,0.23492631316184998,3,66,0.0,,,,,
223,0.3686354458332062,3,67,0.0,,,,,
224,0.27115416526794434,3,68,0.0,,,,,
225,0.2885957956314087,3,69,0.0,,,,,
226,0.4009678065776825,3,70,0.0,,,,,
227,0.3630882799625397,3,71,0.0,,,,,
228,0.29415011405944824,3,72,0.0,,,,,
229,0.5363257527351379,3,73,0.0,,,,,
230,0.4407336115837097,3,74,0.0,,,,,
231,0.39547199010849,3,75,0.0,,,,,
232,0.4659692645072937,3,76,0.0,,,,,
233,0.46448078751564026,3,77,0.0,,,,,
234,0.3912131190299988,3,78,0.0,,,,,
234,,3,,1.0,0.6209386281588448,0.8111401001612345,0.9582329317269076,0.15288522467017174,0.3372943035680628
235,0.17605642974376678,4,1,0.0,,,,,
236,0.15287372469902039,4,2,0.0,,,,,
237,0.12566736340522766,4,3,0.0,,,,,
238,0.25950855016708374,4,4,0.0,,,,,
239,0.2109907567501068,4,5,0.0,,,,,
240,0.21182018518447876,4,6,0.0,,,,,
241,0.3058602213859558,4,7,0.0,,,,,
242,0.07208716869354248,4,8,0.0,,,,,
243,0.20763489603996277,4,9,0.0,,,,,
244,0.1567605435848236,4,10,0.0,,,,,
245,0.12642145156860352,4,11,0.0,,,,,
246,0.0976446270942688,4,12,0.0,,,,,
247,0.11386390030384064,4,13,0.0,,,,,
248,0.09475509822368622,4,14,0.0,,,,,
249,0.1745433211326599,4,15,0.0,,,,,
250,0.17115923762321472,4,16,0.0,,,,,
251,0.11967729032039642,4,17,0.0,,,,,
252,0.10029729455709457,4,18,0.0,,,,,
253,0.0832996666431427,4,19,0.0,,,,,
254,0.05890285223722458,4,20,0.0,,,,,
255,0.16655366122722626,4,21,0.0,,,,,
256,0.23177355527877808,4,22,0.0,,,,,
257,0.4299702048301697,4,23,0.0,,,,,
258,0.0968976765871048,4,24,0.0,,,,,
259,0.26143190264701843,4,25,0.0,,,,,
260,0.10245097428560257,4,26,0.0,,,,,
261,0.1476111114025116,4,27,0.0,,,,,
262,0.19948789477348328,4,28,0.0,,,,,
263,0.1000213772058487,4,29,0.0,,,,,
264,0.1005343571305275,4,30,0.0,,,,,
265,0.14897295832633972,4,31,0.0,,,,,
266,0.07057270407676697,4,32,0.0,,,,,
267,0.1729511022567749,4,33,0.0,,,,,
268,0.5572417974472046,4,34,0.0,,,,,
269,0.1581360250711441,4,35,0.0,,,,,
270,0.33648407459259033,4,36,0.0,,,,,
271,0.0315023809671402,4,37,0.0,,,,,
272,0.23190614581108093,4,38,0.0,,,,,
273,0.12438777089118958,4,39,0.0,,,,,
274,0.282421350479126,4,40,0.0,,,,,
275,0.12058994174003601,4,41,0.0,,,,,
276,0.06774425506591797,4,42,0.0,,,,,
277,0.25503069162368774,4,43,0.0,,,,,
278,0.15564370155334473,4,44,0.0,,,,,
279,0.15743613243103027,4,45,0.0,,,,,
280,0.04305756837129593,4,46,0.0,,,,,
281,0.10995512455701828,4,47,0.0,,,,,
282,0.20615440607070923,4,48,0.0,,,,,
283,0.04902683198451996,4,49,0.0,,,,,
284,0.29571184515953064,4,50,0.0,,,,,
285,0.12745970487594604,4,51,0.0,,,,,
286,0.1592985838651657,4,52,0.0,,,,,
287,0.0953393429517746,4,53,0.0,,,,,
288,0.11858583986759186,4,54,0.0,,,,,
289,0.22749194502830505,4,55,0.0,,,,,
290,0.25684991478919983,4,56,0.0,,,,,
291,0.2937956750392914,4,57,0.0,,,,,
292,0.07838259637355804,4,58,0.0,,,,,
293,0.17126888036727905,4,59,0.0,,,,,
294,0.2360261082649231,4,60,0.0,,,,,
295,0.10919920355081558,4,61,0.0,,,,,
296,0.025185728445649147,4,62,0.0,,,,,
297,0.22857803106307983,4,63,0.0,,,,,
298,0.09671524167060852,4,64,0.0,,,,,
299,0.07875286787748337,4,65,0.0,,,,,
300,0.10060474276542664,4,66,0.0,,,,,
301,0.5605334639549255,4,67,0.0,,,,,
302,0.145638570189476,4,68,0.0,,,,,
303,0.0391143336892128,4,69,0.0,,,,,
304,0.4105592370033264,4,70,0.0,,,,,
305,0.1676507592201233,4,71,0.0,,,,,
306,0.121101975440979,4,72,0.0,,,,,
307,0.07578852027654648,4,73,0.0,,,,,
308,0.08618919551372528,4,74,0.0,,,,,
309,0.1427057534456253,4,75,0.0,,,,,
310,0.18709036707878113,4,76,0.0,,,,,
311,0.16997043788433075,4,77,0.0,,,,,
312,0.24630358815193176,4,78,0.0,,,,,
312,,4,,1.0,0.592057761732852,1.1853810681237116,0.9867469879518073,0.04908442978436748,0.3946892262189553
313,0.1722772866487503,5,1,0.0,,,,,
314,0.06214669346809387,5,2,0.0,,,,,
315,0.029657138511538506,5,3,0.0,,,,,
316,0.04375211521983147,5,4,0.0,,,,,
317,0.05277096852660179,5,5,0.0,,,,,
318,0.14182087779045105,5,6,0.0,,,,,
319,0.02027488499879837,5,7,0.0,,,,,
320,0.02356019616127014,5,8,0.0,,,,,
321,0.054435886442661285,5,9,0.0,,,,,
322,0.11147864162921906,5,10,0.0,,,,,
323,0.09050512313842773,5,11,0.0,,,,,
324,0.0130577702075243,5,12,0.0,,,,,
325,0.02032121643424034,5,13,0.0,,,,,
326,0.03107462264597416,5,14,0.0,,,,,
327,0.018395788967609406,5,15,0.0,,,,,
328,0.02217118628323078,5,16,0.0,,,,,
329,0.07320074737071991,5,17,0.0,,,,,
330,0.019446736201643944,5,18,0.0,,,,,
331,0.04198463261127472,5,19,0.0,,,,,
332,0.009350888431072235,5,20,0.0,,,,,
333,0.04114555940032005,5,21,0.0,,,,,
334,0.012117297388613224,5,22,0.0,,,,,
335,0.13660751283168793,5,23,0.0,,,,,
336,0.09251220524311066,5,24,0.0,,,,,
337,0.05439076945185661,5,25,0.0,,,,,
338,0.11889737099409103,5,26,0.0,,,,,
339,0.005452712997794151,5,27,0.0,,,,,
340,0.37573254108428955,5,28,0.0,,,,,
341,0.3834441900253296,5,29,0.0,,,,,
342,0.2516339421272278,5,30,0.0,,,,,
343,0.007333079352974892,5,31,0.0,,,,,
344,0.010195815935730934,5,32,0.0,,,,,
345,0.005553589668124914,5,33,0.0,,,,,
346,0.017132747918367386,5,34,0.0,,,,,
347,0.026455337181687355,5,35,0.0,,,,,
348,0.09365227818489075,5,36,0.0,,,,,
349,0.017713574692606926,5,37,0.0,,,,,
350,0.21486452221870422,5,38,0.0,,,,,
351,0.03175487369298935,5,39,0.0,,,,,
352,0.17215824127197266,5,40,0.0,,,,,
353,0.020098406821489334,5,41,0.0,,,,,
354,0.017605798318982124,5,42,0.0,,,,,
355,0.011321731843054295,5,43,0.0,,,,,
356,0.0600389763712883,5,44,0.0,,,,,
357,0.1804996281862259,5,45,0.0,,,,,
358,0.2354930341243744,5,46,0.0,,,,,
359,0.014209250919520855,5,47,0.0,,,,,
360,0.2665594518184662,5,48,0.0,,,,,
361,0.10794878751039505,5,49,0.0,,,,,
362,0.07554132491350174,5,50,0.0,,,,,
363,0.02427062578499317,5,51,0.0,,,,,
364,0.10320818424224854,5,52,0.0,,,,,
365,0.017685994505882263,5,53,0.0,,,,,
366,0.010007602162659168,5,54,0.0,,,,,
367,0.18990440666675568,5,55,0.0,,,,,
368,0.15183889865875244,5,56,0.0,,,,,
369,0.10297942906618118,5,57,0.0,,,,,
370,0.10542866587638855,5,58,0.0,,,,,
371,0.011521765030920506,5,59,0.0,,,,,
372,0.08958238363265991,5,60,0.0,,,,,
373,0.22978530824184418,5,61,0.0,,,,,
374,0.04399808868765831,5,62,0.0,,,,,
375,0.015703432261943817,5,63,0.0,,,,,
376,0.023597348481416702,5,64,0.0,,,,,
377,0.0987066999077797,5,65,0.0,,,,,
378,0.027151785790920258,5,66,0.0,,,,,
379,0.15532030165195465,5,67,0.0,,,,,
380,0.008188365027308464,5,68,0.0,,,,,
381,0.003960508853197098,5,69,0.0,,,,,
382,0.03670806437730789,5,70,0.0,,,,,
383,0.1353018879890442,5,71,0.0,,,,,
384,0.005052721127867699,5,72,0.0,,,,,
385,0.06004289537668228,5,73,0.0,,,,,
386,0.1077885553240776,5,74,0.0,,,,,
387,0.06949774920940399,5,75,0.0,,,,,
388,0.1805558204650879,5,76,0.0,,,,,
389,0.042868468910455704,5,77,0.0,,,,,
390,0.36010611057281494,5,78,0.0,,,,,
390,,5,,1.0,0.5884476534296029,1.6691512399249606,0.9939759036144579,0.023570424551741243,0.40552825018485494
391,0.009642811492085457,6,1,0.0,,,,,
392,0.007676303386688232,6,2,0.0,,,,,
393,0.004741103854030371,6,3,0.0,,,,,
394,0.09974018484354019,6,4,0.0,,,,,
395,0.020277313888072968,6,5,0.0,,,,,
396,0.009355226531624794,6,6,0.0,,,,,
397,0.0106299864128232,6,7,0.0,,,,,
398,0.1528986543416977,6,8,0.0,,,,,
399,0.06388916075229645,6,9,0.0,,,,,
400,0.036622367799282074,6,10,0.0,,,,,
401,0.03114756941795349,6,11,0.0,,,,,
402,0.059598829597234726,6,12,0.0,,,,,
403,0.11278415471315384,6,13,0.0,,,,,
404,0.08965183794498444,6,14,0.0,,,,,
405,0.04534639045596123,6,15,0.0,,,,,
406,0.020929083228111267,6,16,0.0,,,,,
407,0.18317286670207977,6,17,0.0,,,,,
408,0.06625251471996307,6,18,0.0,,,,,
409,0.005115923006087542,6,19,0.0,,,,,
410,0.009228557348251343,6,20,0.0,,,,,
411,0.004944168962538242,6,21,0.0,,,,,
412,0.00516287237405777,6,22,0.0,,,,,
413,0.0040787337347865105,6,23,0.0,,,,,
414,0.06803934276103973,6,24,0.0,,,,,
415,0.009612693451344967,6,25,0.0,,,,,
416,0.01639675907790661,6,26,0.0,,,,,
417,0.006703083403408527,6,27,0.0,,,,,
418,0.03196847438812256,6,28,0.0,,,,,
419,0.09506364166736603,6,29,0.0,,,,,
420,0.03569083660840988,6,30,0.0,,,,,
421,0.028346797451376915,6,31,0.0,,,,,
422,0.16874748468399048,6,32,0.0,,,,,
423,0.07620306313037872,6,33,0.0,,,,,
424,0.03835199773311615,6,34,0.0,,,,,
425,0.08114370703697205,6,35,0.0,,,,,
426,0.007035400718450546,6,36,0.0,,,,,
427,0.004856887739151716,6,37,0.0,,,,,
428,0.0051186177879571915,6,38,0.0,,,,,
429,0.008001990616321564,6,39,0.0,,,,,
430,0.0036395941860973835,6,40,0.0,,,,,
431,0.0054552871733903885,6,41,0.0,,,,,
432,0.07630700618028641,6,42,0.0,,,,,
433,0.005984908901154995,6,43,0.0,,,,,
434,0.012312081642448902,6,44,0.0,,,,,
435,0.004048423375934362,6,45,0.0,,,,,
436,0.10184505581855774,6,46,0.0,,,,,
437,0.15634021162986755,6,47,0.0,,,,,
438,0.0026410073041915894,6,48,0.0,,,,,
439,0.004129999782890081,6,49,0.0,,,,,
440,0.010247660800814629,6,50,0.0,,,,,
441,0.20348279178142548,6,51,0.0,,,,,
442,0.08333531022071838,6,52,0.0,,,,,
443,0.0025497640017420053,6,53,0.0,,,,,
444,0.005055460147559643,6,54,0.0,,,,,
445,0.04537881538271904,6,55,0.0,,,,,
446,0.3787764310836792,6,56,0.0,,,,,
447,0.0033524478785693645,6,57,0.0,,,,,
448,0.004827218130230904,6,58,0.0,,,,,
449,0.013289567083120346,6,59,0.0,,,,,
450,0.010120585560798645,6,60,0.0,,,,,
451,0.001908218371681869,6,61,0.0,,,,,
452,0.001918075722642243,6,62,0.0,,,,,
453,0.0023826565593481064,6,63,0.0,,,,,
454,0.001772583113051951,6,64,0.0,,,,,
455,0.023170366883277893,6,65,0.0,,,,,
456,0.002223083283752203,6,66,0.0,,,,,
457,0.008491693995893002,6,67,0.0,,,,,
458,0.022811364382505417,6,68,0.0,,,,,
459,0.00949124339967966,6,69,0.0,,,,,
460,0.0021701303776353598,6,70,0.0,,,,,
461,0.0017039359081536531,6,71,0.0,,,,,
462,0.040844496339559555,6,72,0.0,,,,,
463,0.02536872774362564,6,73,0.0,,,,,
464,0.08063308149576187,6,74,0.0,,,,,
465,0.12320782989263535,6,75,0.0,,,,,
466,0.18061897158622742,6,76,0.0,,,,,
467,0.007020800374448299,6,77,0.0,,,,,
468,0.004027688875794411,6,78,0.0,,,,,
468,,6,,1.0,0.6028880866425993,2.0868018600675793,0.9943775100401606,0.02143245158293165,0.3914894233975613
469,0.003061397699639201,7,1,0.0,,,,,
470,0.004910154268145561,7,2,0.0,,,,,
471,0.002749453531578183,7,3,0.0,,,,,
472,0.2102367877960205,7,4,0.0,,,,,
473,0.002323026768863201,7,5,0.0,,,,,
474,0.0017492114566266537,7,6,0.0,,,,,
475,0.0016837057191878557,7,7,0.0,,,,,
476,0.08004733920097351,7,8,0.0,,,,,
477,0.005295221693813801,7,9,0.0,,,,,
478,0.06203107535839081,7,10,0.0,,,,,
479,0.0019975192844867706,7,11,0.0,,,,,
480,0.0018902127631008625,7,12,0.0,,,,,
481,0.0033070251811295748,7,13,0.0,,,,,
482,0.0021604900248348713,7,14,0.0,,,,,
483,0.0019202514085918665,7,15,0.0,,,,,
484,0.09495284408330917,7,16,0.0,,,,,
485,0.001583147095516324,7,17,0.0,,,,,
486,0.023640483617782593,7,18,0.0,,,,,
487,0.0022325573954731226,7,19,0.0,,,,,
488,0.0021957512944936752,7,20,0.0,,,,,
489,0.001406095689162612,7,21,0.0,,,,,
490,0.0013090197462588549,7,22,0.0,,,,,
491,0.0015500320587307215,7,23,0.0,,,,,
492,0.025776075199246407,7,24,0.0,,,,,
493,0.02024812065064907,7,25,0.0,,,,,
494,0.004159929230809212,7,26,0.0,,,,,
495,0.00263638305477798,7,27,0.0,,,,,
496,0.053167663514614105,7,28,0.0,,,,,
497,0.2006860226392746,7,29,0.0,,,,,
498,0.0023241715971380472,7,30,0.0,,,,,
499,0.0022899233736097813,7,31,0.0,,,,,
500,0.0018640231573954225,7,32,0.0,,,,,
501,0.0020175972022116184,7,33,0.0,,,,,
502,0.003371158381924033,7,34,0.0,,,,,
503,0.015681985765695572,7,35,0.0,,,,,
504,0.002278557512909174,7,36,0.0,,,,,
505,0.24216021597385406,7,37,0.0,,,,,
506,0.0017322574276477098,7,38,0.0,,,,,
507,0.04185875877737999,7,39,0.0,,,,,
508,0.004915602505207062,7,40,0.0,,,,,
509,0.008393164724111557,7,41,0.0,,,,,
510,0.004320316947996616,7,42,0.0,,,,,
511,0.1522739678621292,7,43,0.0,,,,,
512,0.061239033937454224,7,44,0.0,,,,,
513,0.021234862506389618,7,45,0.0,,,,,
514,0.006090442184358835,7,46,0.0,,,,,
515,0.15194553136825562,7,47,0.0,,,,,
516,0.0016859604511409998,7,48,0.0,,,,,
517,0.001986101269721985,7,49,0.0,,,,,
518,0.008380052633583546,7,50,0.0,,,,,
519,0.001575121539644897,7,51,0.0,,,,,
520,0.001581261632964015,7,52,0.0,,,,,
521,0.0018825773149728775,7,53,0.0,,,,,
522,0.007205483969300985,7,54,0.0,,,,,
523,0.020520847290754318,7,55,0.0,,,,,
524,0.0012421663850545883,7,56,0.0,,,,,
525,0.0014993648510426283,7,57,0.0,,,,,
526,0.0010925177484750748,7,58,0.0,,,,,
527,0.0035802810452878475,7,59,0.0,,,,,
528,0.0019037408055737615,7,60,0.0,,,,,
529,0.04002842307090759,7,61,0.0,,,,,
530,0.0011887147556990385,7,62,0.0,,,,,
531,0.004021053202450275,7,63,0.0,,,,,
532,0.0011165663599967957,7,64,0.0,,,,,
533,0.09819716215133667,7,65,0.0,,,,,
534,0.0037569524720311165,7,66,0.0,,,,,
535,0.002265698742121458,7,67,0.0,,,,,
536,0.1415153592824936,7,68,0.0,,,,,
537,0.001177681959234178,7,69,0.0,,,,,
538,0.0017283244524151087,7,70,0.0,,,,,
539,0.0016845196951180696,7,71,0.0,,,,,
540,0.0013742275768890977,7,72,0.0,,,,,
541,0.0017864301335066557,7,73,0.0,,,,,
542,0.0016181387472897768,7,74,0.0,,,,,
543,0.0011274360585957766,7,75,0.0,,,,,
544,0.008088357746601105,7,76,0.0,,,,,
545,0.0012429340276867151,7,77,0.0,,,,,
546,0.07049869000911713,7,78,0.0,,,,,
546,,7,,1.0,0.6173285198555957,2.0491881238089666,0.9983935742971888,0.004512581992924261,0.3810650544415931
547,0.001426527975127101,8,1,0.0,,,,,
548,0.0017749408725649118,8,2,0.0,,,,,
549,0.001232151291333139,8,3,0.0,,,,,
550,0.02739868499338627,8,4,0.0,,,,,
551,0.006665018852800131,8,5,0.0,,,,,
552,0.0009559130994603038,8,6,0.0,,,,,
553,0.0014697820879518986,8,7,0.0,,,,,
554,0.0018314823973923922,8,8,0.0,,,,,
555,0.020266570150852203,8,9,0.0,,,,,
556,0.004193604923784733,8,10,0.0,,,,,
557,0.044376738369464874,8,11,0.0,,,,,
558,0.00430418411269784,8,12,0.0,,,,,
559,0.001081603579223156,8,13,0.0,,,,,
560,0.0010336445411667228,8,14,0.0,,,,,
561,0.004260329529643059,8,15,0.0,,,,,
