step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
60,0.6539592742919922,1,60,0.0,,,,,
61,0.49803251028060913,1,61,0.0,,,,,
62,0.6260529160499573,1,62,0.0,,,,,
63,0.5578542351722717,1,63,0.0,,,,,
64,0.6520117521286011,1,64,0.0,,,,,
65,0.6152604818344116,1,65,0.0,,,,,
66,0.5407524108886719,1,66,0.0,,,,,
67,0.5679279565811157,1,67,0.0,,,,,
68,0.5915468335151672,1,68,0.0,,,,,
69,0.4782349467277527,1,69,0.0,,,,,
70,0.49186986684799194,1,70,0.0,,,,,
71,0.5023216605186462,1,71,0.0,,,,,
72,0.5178265571594238,1,72,0.0,,,,,
73,0.4915911555290222,1,73,0.0,,,,,
74,0.3821144104003906,1,74,0.0,,,,,
75,0.6303169131278992,1,75,0.0,,,,,
76,0.6250617504119873,1,76,0.0,,,,,
77,0.570075273513794,1,77,0.0,,,,,
78,0.47047263383865356,1,78,0.0,,,,,
79,0.5111545920372009,1,79,0.0,,,,,
80,0.379855215549469,1,80,0.0,,,,,
81,0.42095476388931274,1,81,0.0,,,,,
82,0.585289478302002,1,82,0.0,,,,,
83,0.3800138831138611,1,83,0.0,,,,,
84,0.31073665618896484,1,84,0.0,,,,,
85,0.39502519369125366,1,85,0.0,,,,,
86,0.41450035572052,1,86,0.0,,,,,
87,0.6985542178153992,1,87,0.0,,,,,
88,0.3630291819572449,1,88,0.0,,,,,
89,0.5013991594314575,1,89,0.0,,,,,
90,0.5054879188537598,1,90,0.0,,,,,
91,0.4519694447517395,1,91,0.0,,,,,
92,0.4620087444782257,1,92,0.0,,,,,
93,0.5106399655342102,1,93,0.0,,,,,
94,0.5019302368164062,1,94,0.0,,,,,
95,0.34789782762527466,1,95,0.0,,,,,
96,0.43434226512908936,1,96,0.0,,,,,
97,0.31758952140808105,1,97,0.0,,,,,
98,0.4352598786354065,1,98,0.0,,,,,
99,0.3973575830459595,1,99,0.0,,,,,
100,0.5047200918197632,1,100,0.0,,,,,
101,0.4125800132751465,1,101,0.0,,,,,
102,0.33669477701187134,1,102,0.0,,,,,
103,0.3695440888404846,1,103,0.0,,,,,
104,0.4722796082496643,1,104,0.0,,,,,
105,0.6074433326721191,1,105,0.0,,,,,
106,0.40313488245010376,1,106,0.0,,,,,
107,0.5152861475944519,1,107,0.0,,,,,
108,0.490509569644928,1,108,0.0,,,,,
109,0.42555004358291626,1,109,0.0,,,,,
110,0.4870692789554596,1,110,0.0,,,,,
111,0.45789599418640137,1,111,0.0,,,,,
112,0.33589890599250793,1,112,0.0,,,,,
113,0.31189000606536865,1,113,0.0,,,,,
114,0.31208568811416626,1,114,0.0,,,,,
115,0.18768401443958282,1,115,0.0,,,,,
115,,1,,1.0,0.7843137254901961,0.4832033205490846,0.8326063249727372,0.3725542462390402,0.048292599482541165
116,0.4480074942111969,2,1,0.0,,,,,
117,0.3351525068283081,2,2,0.0,,,,,
118,0.48443132638931274,2,3,0.0,,,,,
119,0.275165319442749,2,4,0.0,,,,,
120,0.18877646327018738,2,5,0.0,,,,,
121,0.4294058084487915,2,6,0.0,,,,,
122,0.32871687412261963,2,7,0.0,,,,,
123,0.3549439311027527,2,8,0.0,,,,,
124,0.5406819581985474,2,9,0.0,,,,,
125,0.14378976821899414,2,10,0.0,,,,,
126,0.12480143457651138,2,11,0.0,,,,,
127,0.28382429480552673,2,12,0.0,,,,,
128,0.2494376003742218,2,13,0.0,,,,,
129,0.32230204343795776,2,14,0.0,,,,,
130,0.2423076182603836,2,15,0.0,,,,,
131,0.26148009300231934,2,16,0.0,,,,,
132,0.5542162656784058,2,17,0.0,,,,,
133,0.29516762495040894,2,18,0.0,,,,,
134,0.40080559253692627,2,19,0.0,,,,,
135,0.13004815578460693,2,20,0.0,,,,,
136,0.15755967795848846,2,21,0.0,,,,,
137,0.14052480459213257,2,22,0.0,,,,,
138,0.3451535403728485,2,23,0.0,,,,,
139,0.2985275089740753,2,24,0.0,,,,,
140,0.5334882736206055,2,25,0.0,,,,,
141,0.41976749897003174,2,26,0.0,,,,,
142,0.06771062314510345,2,27,0.0,,,,,
143,0.6017327308654785,2,28,0.0,,,,,
144,0.37887102365493774,2,29,0.0,,,,,
145,0.4883439242839813,2,30,0.0,,,,,
146,0.4142773151397705,2,31,0.0,,,,,
147,0.42306238412857056,2,32,0.0,,,,,
148,0.23467159271240234,2,33,0.0,,,,,
149,0.2323908507823944,2,34,0.0,,,,,
150,0.36090728640556335,2,35,0.0,,,,,
151,0.3435554504394531,2,36,0.0,,,,,
152,0.3504686653614044,2,37,0.0,,,,,
153,0.4674513339996338,2,38,0.0,,,,,
154,0.3594502806663513,2,39,0.0,,,,,
155,0.32247182726860046,2,40,0.0,,,,,
156,0.22327212989330292,2,41,0.0,,,,,
157,0.5858430862426758,2,42,0.0,,,,,
158,0.38885635137557983,2,43,0.0,,,,,
159,0.21556690335273743,2,44,0.0,,,,,
160,0.3978137671947479,2,45,0.0,,,,,
161,0.2373296320438385,2,46,0.0,,,,,
162,0.3201630711555481,2,47,0.0,,,,,
163,0.4748890995979309,2,48,0.0,,,,,
164,0.24980372190475464,2,49,0.0,,,,,
165,0.38480740785598755,2,50,0.0,,,,,
166,0.20459158718585968,2,51,0.0,,,,,
167,0.3505866527557373,2,52,0.0,,,,,
168,0.5266485214233398,2,53,0.0,,,,,
169,0.40930020809173584,2,54,0.0,,,,,
170,0.22335022687911987,2,55,0.0,,,,,
171,0.2939295470714569,2,56,0.0,,,,,
172,0.560150146484375,2,57,0.0,,,,,
173,0.35900530219078064,2,58,0.0,,,,,
174,0.35113948583602905,2,59,0.0,,,,,
175,0.20245914161205292,2,60,0.0,,,,,
176,0.2803184986114502,2,61,0.0,,,,,
177,0.16423629224300385,2,62,0.0,,,,,
178,0.4890666604042053,2,63,0.0,,,,,
179,0.38709986209869385,2,64,0.0,,,,,
180,0.47159600257873535,2,65,0.0,,,,,
181,0.3352002203464508,2,66,0.0,,,,,
182,0.3844582736492157,2,67,0.0,,,,,
183,0.06307296454906464,2,68,0.0,,,,,
184,0.2717630863189697,2,69,0.0,,,,,
185,0.4788209795951843,2,70,0.0,,,,,
186,0.3846759796142578,2,71,0.0,,,,,
187,0.24038657546043396,2,72,0.0,,,,,
188,0.4151685833930969,2,73,0.0,,,,,
189,0.2898532748222351,2,74,0.0,,,,,
190,0.2904755473136902,2,75,0.0,,,,,
191,0.36799344420433044,2,76,0.0,,,,,
192,0.21077673137187958,2,77,0.0,,,,,
193,0.2596285939216614,2,78,0.0,,,,,
194,0.25298959016799927,2,79,0.0,,,,,
195,0.20418576896190643,2,80,0.0,,,,,
196,0.40241730213165283,2,81,0.0,,,,,
197,0.2213316708803177,2,82,0.0,,,,,
198,0.23694288730621338,2,83,0.0,,,,,
199,0.22429803013801575,2,84,0.0,,,,,
200,0.5063415765762329,2,85,0.0,,,,,
201,0.2505803406238556,2,86,0.0,,,,,
202,0.38957083225250244,2,87,0.0,,,,,
203,0.25165823101997375,2,88,0.0,,,,,
204,0.13115382194519043,2,89,0.0,,,,,
205,0.3935505151748657,2,90,0.0,,,,,
206,0.34141337871551514,2,91,0.0,,,,,
207,0.3234400153160095,2,92,0.0,,,,,
208,0.32396602630615234,2,93,0.0,,,,,
209,0.22553172707557678,2,94,0.0,,,,,
210,0.39708733558654785,2,95,0.0,,,,,
211,0.420405775308609,2,96,0.0,,,,,
212,0.29159632325172424,2,97,0.0,,,,,
213,0.28937774896621704,2,98,0.0,,,,,
214,0.3580573797225952,2,99,0.0,,,,,
215,0.5192723274230957,2,100,0.0,,,,,
216,0.16546730697155,2,101,0.0,,,,,
217,0.2721201181411743,2,102,0.0,,,,,
218,0.4012599587440491,2,103,0.0,,,,,
219,0.38026952743530273,2,104,0.0,,,,,
220,0.49871325492858887,2,105,0.0,,,,,
221,0.3619408905506134,2,106,0.0,,,,,
222,0.4648732542991638,2,107,0.0,,,,,
223,0.41333988308906555,2,108,0.0,,,,,
224,0.27860328555107117,2,109,0.0,,,,,
225,0.31262776255607605,2,110,0.0,,,,,
226,0.3709764778614044,2,111,0.0,,,,,
227,0.3787194490432739,2,112,0.0,,,,,
228,0.6308541893959045,2,113,0.0,,,,,
229,0.5290957093238831,2,114,0.0,,,,,
230,0.21040959656238556,2,115,0.0,,,,,
230,,2,,1.0,0.8357843137254902,0.3875901171794304,0.9588331515812432,0.14462014588972796,0.12304883785575293
231,0.18037918210029602,3,1,0.0,,,,,
232,0.16886427998542786,3,2,0.0,,,,,
233,0.2507280111312866,3,3,0.0,,,,,
234,0.15758034586906433,3,4,0.0,,,,,
235,0.11174052208662033,3,5,0.0,,,,,
236,0.13976481556892395,3,6,0.0,,,,,
237,0.10096102207899094,3,7,0.0,,,,,
238,0.2082085907459259,3,8,0.0,,,,,
239,0.1281428337097168,3,9,0.0,,,,,
240,0.08129028230905533,3,10,0.0,,,,,
241,0.07829373329877853,3,11,0.0,,,,,
242,0.18946698307991028,3,12,0.0,,,,,
243,0.029067959636449814,3,13,0.0,,,,,
244,0.021711653098464012,3,14,0.0,,,,,
245,0.2057691216468811,3,15,0.0,,,,,
246,0.21344737708568573,3,16,0.0,,,,,
247,0.016893872991204262,3,17,0.0,,,,,
248,0.13265101611614227,3,18,0.0,,,,,
249,0.021481329575181007,3,19,0.0,,,,,
250,0.23803605139255524,3,20,0.0,,,,,
251,0.09908561408519745,3,21,0.0,,,,,
252,0.1441098302602768,3,22,0.0,,,,,
253,0.2444438487291336,3,23,0.0,,,,,
254,0.01085999608039856,3,24,0.0,,,,,
255,0.14167341589927673,3,25,0.0,,,,,
256,0.2813858687877655,3,26,0.0,,,,,
257,0.11241176724433899,3,27,0.0,,,,,
258,0.029490116983652115,3,28,0.0,,,,,
259,0.014882919378578663,3,29,0.0,,,,,
260,0.08383160829544067,3,30,0.0,,,,,
261,0.11433731019496918,3,31,0.0,,,,,
262,0.03892247751355171,3,32,0.0,,,,,
263,0.00966426357626915,3,33,0.0,,,,,
264,0.13074485957622528,3,34,0.0,,,,,
265,0.17099961638450623,3,35,0.0,,,,,
266,0.004574175458401442,3,36,0.0,,,,,
267,0.20032860338687897,3,37,0.0,,,,,
268,0.15203161537647247,3,38,0.0,,,,,
269,0.0106009840965271,3,39,0.0,,,,,
270,0.26251932978630066,3,40,0.0,,,,,
271,0.21854692697525024,3,41,0.0,,,,,
272,0.1563871204853058,3,42,0.0,,,,,
273,0.43837079405784607,3,43,0.0,,,,,
274,0.09465054422616959,3,44,0.0,,,,,
275,0.06962618231773376,3,45,0.0,,,,,
276,0.024555422365665436,3,46,0.0,,,,,
277,0.04834265261888504,3,47,0.0,,,,,
278,0.12879206240177155,3,48,0.0,,,,,
279,0.19666031002998352,3,49,0.0,,,,,
280,0.3376968502998352,3,50,0.0,,,,,
281,0.04096530005335808,3,51,0.0,,,,,
282,0.07683750241994858,3,52,0.0,,,,,
283,0.08629337698221207,3,53,0.0,,,,,
284,0.23961660265922546,3,54,0.0,,,,,
285,0.15367469191551208,3,55,0.0,,,,,
286,0.04440055415034294,3,56,0.0,,,,,
287,0.30554327368736267,3,57,0.0,,,,,
288,0.06307331472635269,3,58,0.0,,,,,
289,0.18157918751239777,3,59,0.0,,,,,
290,0.10731007158756256,3,60,0.0,,,,,
291,0.15666237473487854,3,61,0.0,,,,,
292,0.27855217456817627,3,62,0.0,,,,,
293,0.31762388348579407,3,63,0.0,,,,,
294,0.03300255164504051,3,64,0.0,,,,,
295,0.08572672307491302,3,65,0.0,,,,,
296,0.1269274652004242,3,66,0.0,,,,,
297,0.22994482517242432,3,67,0.0,,,,,
298,0.11834054440259933,3,68,0.0,,,,,
299,0.060486748814582825,3,69,0.0,,,,,
300,0.08341409265995026,3,70,0.0,,,,,
301,0.09153345227241516,3,71,0.0,,,,,
302,0.252458393573761,3,72,0.0,,,,,
303,0.4304214119911194,3,73,0.0,,,,,
304,0.02801593579351902,3,74,0.0,,,,,
305,0.10044944286346436,3,75,0.0,,,,,
306,0.07157543301582336,3,76,0.0,,,,,
307,0.27301135659217834,3,77,0.0,,,,,
308,0.05230468884110451,3,78,0.0,,,,,
309,0.4215672016143799,3,79,0.0,,,,,
310,0.08717124909162521,3,80,0.0,,,,,
311,0.24556046724319458,3,81,0.0,,,,,
312,0.04365306720137596,3,82,0.0,,,,,
313,0.10410380363464355,3,83,0.0,,,,,
314,0.07528935372829437,3,84,0.0,,,,,
315,0.07872768491506577,3,85,0.0,,,,,
316,0.4328330457210541,3,86,0.0,,,,,
317,0.09453527629375458,3,87,0.0,,,,,
318,0.27945905923843384,3,88,0.0,,,,,
319,0.41189056634902954,3,89,0.0,,,,,
320,0.11619401723146439,3,90,0.0,,,,,
321,0.024099716916680336,3,91,0.0,,,,,
322,0.11679153144359589,3,92,0.0,,,,,
323,0.05510608106851578,3,93,0.0,,,,,
324,0.0928736999630928,3,94,0.0,,,,,
325,0.07254031300544739,3,95,0.0,,,,,
326,0.07006116211414337,3,96,0.0,,,,,
327,0.028021998703479767,3,97,0.0,,,,,
328,0.15759718418121338,3,98,0.0,,,,,
329,0.057089485228061676,3,99,0.0,,,,,
330,0.1378789246082306,3,100,0.0,,,,,
331,0.3776964545249939,3,101,0.0,,,,,
332,0.03953007608652115,3,102,0.0,,,,,
333,0.26523321866989136,3,103,0.0,,,,,
334,0.35262003540992737,3,104,0.0,,,,,
335,0.142079696059227,3,105,0.0,,,,,
336,0.29653245210647583,3,106,0.0,,,,,
337,0.008190642111003399,3,107,0.0,,,,,
338,0.2302660048007965,3,108,0.0,,,,,
339,0.1385711133480072,3,109,0.0,,,,,
340,0.11374728381633759,3,110,0.0,,,,,
341,0.14441931247711182,3,111,0.0,,,,,
342,0.1038438230752945,3,112,0.0,,,,,
343,0.07474803924560547,3,113,0.0,,,,,
344,0.11711504310369492,3,114,0.0,,,,,
345,0.016855472698807716,3,115,0.0,,,,,
345,,3,,1.0,0.8774509803921569,0.3834829233013667,0.9899127589967285,0.03576890043914318,0.11246177860457163
346,0.014329494908452034,4,1,0.0,,,,,
347,0.057411596179008484,4,2,0.0,,,,,
348,0.005757818464189768,4,3,0.0,,,,,
349,0.007900835014879704,4,4,0.0,,,,,
350,0.05059682950377464,4,5,0.0,,,,,
351,0.06803639978170395,4,6,0.0,,,,,
352,0.08786477893590927,4,7,0.0,,,,,
353,0.004899897146970034,4,8,0.0,,,,,
354,0.2612796425819397,4,9,0.0,,,,,
355,0.007115466520190239,4,10,0.0,,,,,
356,0.06728358566761017,4,11,0.0,,,,,
357,0.019476884976029396,4,12,0.0,,,,,
358,0.00428736349567771,4,13,0.0,,,,,
359,0.1754881739616394,4,14,0.0,,,,,
360,0.025479016825556755,4,15,0.0,,,,,
361,0.1159813180565834,4,16,0.0,,,,,
362,0.0529760979115963,4,17,0.0,,,,,
363,0.012851517647504807,4,18,0.0,,,,,
364,0.00641990639269352,4,19,0.0,,,,,
365,0.3103216588497162,4,20,0.0,,,,,
366,0.07445578277111053,4,21,0.0,,,,,
367,0.0023012186866253614,4,22,0.0,,,,,
368,0.002832588739693165,4,23,0.0,,,,,
369,0.004473796579986811,4,24,0.0,,,,,
370,0.011215045116841793,4,25,0.0,,,,,
371,0.0042382339015603065,4,26,0.0,,,,,
372,0.03633861616253853,4,27,0.0,,,,,
373,0.005890117958188057,4,28,0.0,,,,,
374,0.14240023493766785,4,29,0.0,,,,,
375,0.14046896994113922,4,30,0.0,,,,,
376,0.01144455373287201,4,31,0.0,,,,,
377,0.1502411812543869,4,32,0.0,,,,,
378,0.003968674689531326,4,33,0.0,,,,,
379,0.009927647188305855,4,34,0.0,,,,,
380,0.005373732186853886,4,35,0.0,,,,,
381,0.005175748839974403,4,36,0.0,,,,,
382,0.012697138823568821,4,37,0.0,,,,,
383,0.28588587045669556,4,38,0.0,,,,,
384,0.028262261301279068,4,39,0.0,,,,,
385,0.22839634120464325,4,40,0.0,,,,,
386,0.0020363270305097103,4,41,0.0,,,,,
387,0.0042039635591208935,4,42,0.0,,,,,
388,0.0031370604410767555,4,43,0.0,,,,,
389,0.01885290816426277,4,44,0.0,,,,,
390,0.10312380641698837,4,45,0.0,,,,,
391,0.20426705479621887,4,46,0.0,,,,,
392,0.08399911969900131,4,47,0.0,,,,,
393,0.0303683802485466,4,48,0.0,,,,,
394,0.21539735794067383,4,49,0.0,,,,,
395,0.004592160694301128,4,50,0.0,,,,,
396,0.17704975605010986,4,51,0.0,,,,,
397,0.16782815754413605,4,52,0.0,,,,,
398,0.023168113082647324,4,53,0.0,,,,,
399,0.17289483547210693,4,54,0.0,,,,,
400,0.005564529448747635,4,55,0.0,,,,,
401,0.060504887253046036,4,56,0.0,,,,,
402,0.0022474981378763914,4,57,0.0,,,,,
403,0.006949728354811668,4,58,0.0,,,,,
404,0.004727455787360668,4,59,0.0,,,,,
405,0.004753660876303911,4,60,0.0,,,,,
406,0.0018641919596120715,4,61,0.0,,,,,
407,0.022393230348825455,4,62,0.0,,,,,
408,0.11467544734477997,4,63,0.0,,,,,
409,0.03828469663858414,4,64,0.0,,,,,
410,0.01583101972937584,4,65,0.0,,,,,
411,0.12863804399967194,4,66,0.0,,,,,
412,0.17477087676525116,4,67,0.0,,,,,
413,0.016203399747610092,4,68,0.0,,,,,
414,0.002497937995940447,4,69,0.0,,,,,
415,0.004092190880328417,4,70,0.0,,,,,
416,0.0015701253432780504,4,71,0.0,,,,,
417,0.009689577855169773,4,72,0.0,,,,,
418,0.007148521952331066,4,73,0.0,,,,,
419,0.25559115409851074,4,74,0.0,,,,,
420,0.0037941248156130314,4,75,0.0,,,,,
421,0.001596046146005392,4,76,0.0,,,,,
422,0.3782374858856201,4,77,0.0,,,,,
423,0.22276058793067932,4,78,0.0,,,,,
424,0.0033389872405678034,4,79,0.0,,,,,
425,0.006829837802797556,4,80,0.0,,,,,
426,0.07744158059358597,4,81,0.0,,,,,
427,0.027488205581903458,4,82,0.0,,,,,
428,0.0028191113378852606,4,83,0.0,,,,,
429,0.0011696603614836931,4,84,0.0,,,,,
430,0.0029210797511041164,4,85,0.0,,,,,
431,0.0012737271608784795,4,86,0.0,,,,,
432,0.0059227654710412025,4,87,0.0,,,,,
433,0.0029148217290639877,4,88,0.0,,,,,
434,0.0027742311358451843,4,89,0.0,,,,,
435,0.17370539903640747,4,90,0.0,,,,,
436,0.49804824590682983,4,91,0.0,,,,,
437,0.3008113205432892,4,92,0.0,,,,,
438,0.004051484167575836,4,93,0.0,,,,,
439,0.07467164099216461,4,94,0.0,,,,,
440,0.018052516505122185,4,95,0.0,,,,,
441,0.0029649275820702314,4,96,0.0,,,,,
442,0.05553591623902321,4,97,0.0,,,,,
443,0.23677542805671692,4,98,0.0,,,,,
444,0.004262066911906004,4,99,0.0,,,,,
445,0.001942868810147047,4,100,0.0,,,,,
446,0.14973650872707367,4,101,0.0,,,,,
447,0.007279439829289913,4,102,0.0,,,,,
448,0.166416198015213,4,103,0.0,,,,,
449,0.22538278996944427,4,104,0.0,,,,,
450,0.001682027243077755,4,105,0.0,,,,,
451,0.015576690435409546,4,106,0.0,,,,,
452,0.010452372953295708,4,107,0.0,,,,,
453,0.019992738962173462,4,108,0.0,,,,,
454,0.16099125146865845,4,109,0.0,,,,,
455,0.0013982257805764675,4,110,0.0,,,,,
456,0.004210352431982756,4,111,0.0,,,,,
457,0.06197682023048401,4,112,0.0,,,,,
458,0.18837125599384308,4,113,0.0,,,,,
459,0.008822361007332802,4,114,0.0,,,,,
460,0.02281128615140915,4,115,0.0,,,,,
460,,4,,1.0,0.8676470588235294,0.6510631470726087,0.9948200654307524,0.021647922202701803,0.12717300660722297
461,0.09920424222946167,5,1,0.0,,,,,
462,0.03562243655323982,5,2,0.0,,,,,
463,0.008648503571748734,5,3,0.0,,,,,
464,0.003174239071086049,5,4,0.0,,,,,
465,0.0019499619957059622,5,5,0.0,,,,,
466,0.003958272747695446,5,6,0.0,,,,,
467,0.008577993139624596,5,7,0.0,,,,,
468,0.004067996982485056,5,8,0.0,,,,,
469,0.00237463740631938,5,9,0.0,,,,,
470,0.0026597187388688326,5,10,0.0,,,,,
471,0.0774921327829361,5,11,0.0,,,,,
472,0.002464744495227933,5,12,0.0,,,,,
473,0.005073722451925278,5,13,0.0,,,,,
474,0.0015749745070934296,5,14,0.0,,,,,
475,0.03232768550515175,5,15,0.0,,,,,
476,0.22134384512901306,5,16,0.0,,,,,
477,0.0065857828594744205,5,17,0.0,,,,,
478,0.002727098297327757,5,18,0.0,,,,,
479,0.0011063504498451948,5,19,0.0,,,,,
480,0.1618887186050415,5,20,0.0,,,,,
481,0.004866714123636484,5,21,0.0,,,,,
482,0.0019442499615252018,5,22,0.0,,,,,
483,0.23619377613067627,5,23,0.0,,,,,
484,0.002615545876324177,5,24,0.0,,,,,
485,0.05787806957960129,5,25,0.0,,,,,
486,0.013425775803625584,5,26,0.0,,,,,
487,0.0029560960829257965,5,27,0.0,,,,,
488,0.0026419281493872404,5,28,0.0,,,,,
489,0.006990238558501005,5,29,0.0,,,,,
490,0.0021772561594843864,5,30,0.0,,,,,
491,0.14807026088237762,5,31,0.0,,,,,
492,0.0019048653775826097,5,32,0.0,,,,,
493,0.0029881144873797894,5,33,0.0,,,,,
494,0.002316979458555579,5,34,0.0,,,,,
495,0.1495731920003891,5,35,0.0,,,,,
496,0.11130861192941666,5,36,0.0,,,,,
497,0.004026335198432207,5,37,0.0,,,,,
498,0.06411894410848618,5,38,0.0,,,,,
499,0.0017770203994587064,5,39,0.0,,,,,
500,0.002403473714366555,5,40,0.0,,,,,
501,0.0033007380552589893,5,41,0.0,,,,,
502,0.0040212939493358135,5,42,0.0,,,,,
503,0.08655302226543427,5,43,0.0,,,,,
504,0.002735684858635068,5,44,0.0,,,,,
505,0.10292629897594452,5,45,0.0,,,,,
506,0.08243668079376221,5,46,0.0,,,,,
507,0.02482713758945465,5,47,0.0,,,,,
508,0.13648787140846252,5,48,0.0,,,,,
509,0.0014905896969139576,5,49,0.0,,,,,
510,0.002489929785951972,5,50,0.0,,,,,
511,0.04612807184457779,5,51,0.0,,,,,
512,0.0015507105272263288,5,52,0.0,,,,,
513,0.08970329910516739,5,53,0.0,,,,,
514,0.0102434903383255,5,54,0.0,,,,,
515,0.0014621915761381388,5,55,0.0,,,,,
516,0.004079920239746571,5,56,0.0,,,,,
517,0.07204917073249817,5,57,0.0,,,,,
518,0.008777179755270481,5,58,0.0,,,,,
519,0.0022901480551809072,5,59,0.0,,,,,
520,0.0017662185709923506,5,60,0.0,,,,,
521,0.0034833212848752737,5,61,0.0,,,,,
522,0.004495210014283657,5,62,0.0,,,,,
523,0.018003221601247787,5,63,0.0,,,,,
524,0.002210484817624092,5,64,0.0,,,,,
525,0.0020479822997003794,5,65,0.0,,,,,
526,0.12484820187091827,5,66,0.0,,,,,
527,0.0015093829715624452,5,67,0.0,,,,,
528,0.009264571592211723,5,68,0.0,,,,,
529,0.0009476514533162117,5,69,0.0,,,,,
530,0.021268781274557114,5,70,0.0,,,,,
531,0.0015115586575120687,5,71,0.0,,,,,
532,0.09969530999660492,5,72,0.0,,,,,
533,0.001415477367118001,5,73,0.0,,,,,
534,0.0010172557085752487,5,74,0.0,,,,,
535,0.001608036458492279,5,75,0.0,,,,,
536,0.0008268322562798858,5,76,0.0,,,,,
537,0.0021533421240746975,5,77,0.0,,,,,
538,0.0071090105921030045,5,78,0.0,,,,,
539,0.010254425927996635,5,79,0.0,,,,,
540,0.002805697964504361,5,80,0.0,,,,,
541,0.002362513914704323,5,81,0.0,,,,,
542,0.03514974191784859,5,82,0.0,,,,,
543,0.0008832071907818317,5,83,0.0,,,,,
544,0.0014673755504190922,5,84,0.0,,,,,
545,0.029494833201169968,5,85,0.0,,,,,
546,0.20297111570835114,5,86,0.0,,,,,
547,0.0008086890447884798,5,87,0.0,,,,,
548,0.043753836303949356,5,88,0.0,,,,,
549,0.004983425140380859,5,89,0.0,,,,,
550,0.0005101810093037784,5,90,0.0,,,,,
551,0.24198907613754272,5,91,0.0,,,,,
552,0.0009439408313483,5,92,0.0,,,,,
553,0.0008037865627557039,5,93,0.0,,,,,
554,0.11536255478858948,5,94,0.0,,,,,
555,0.0015121499309316278,5,95,0.0,,,,,
556,0.0020977372769266367,5,96,0.0,,,,,
557,0.08643258363008499,5,97,0.0,,,,,
558,0.14813846349716187,5,98,0.0,,,,,
559,0.394767165184021,5,99,0.0,,,,,
560,0.0032249782234430313,5,100,0.0,,,,,
561,0.007441814988851547,5,101,0.0,,,,,
562,0.0011179454158991575,5,102,0.0,,,,,
563,0.0011024156119674444,5,103,0.0,,,,,
564,0.0011806620750576258,5,104,0.0,,,,,
565,0.0008166369516402483,5,105,0.0,,,,,
566,0.14950694143772125,5,106,0.0,,,,,
567,0.011108903214335442,5,107,0.0,,,,,
