step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
129,0.5412379503250122,2,51,0.0,,,,,
130,0.21363642811775208,2,52,0.0,,,,,
131,0.2091015875339508,2,53,0.0,,,,,
132,0.3006131649017334,2,54,0.0,,,,,
133,0.29012244939804077,2,55,0.0,,,,,
134,0.49184170365333557,2,56,0.0,,,,,
135,0.45143434405326843,2,57,0.0,,,,,
136,0.32275012135505676,2,58,0.0,,,,,
137,0.19704803824424744,2,59,0.0,,,,,
138,0.208126038312912,2,60,0.0,,,,,
139,0.3358197510242462,2,61,0.0,,,,,
140,0.15362733602523804,2,62,0.0,,,,,
141,0.503143846988678,2,63,0.0,,,,,
142,0.3493790924549103,2,64,0.0,,,,,
143,0.29486218094825745,2,65,0.0,,,,,
144,0.29632654786109924,2,66,0.0,,,,,
145,0.16527986526489258,2,67,0.0,,,,,
146,0.16720278561115265,2,68,0.0,,,,,
147,0.43085354566574097,2,69,0.0,,,,,
148,0.5410088896751404,2,70,0.0,,,,,
149,0.2903155982494354,2,71,0.0,,,,,
150,0.4286762475967407,2,72,0.0,,,,,
151,0.29923757910728455,2,73,0.0,,,,,
152,0.6107524633407593,2,74,0.0,,,,,
153,0.5235968828201294,2,75,0.0,,,,,
154,0.5712608098983765,2,76,0.0,,,,,
155,0.5206643342971802,2,77,0.0,,,,,
156,0.41462242603302,2,78,0.0,,,,,
156,,2,,1.0,0.8339350180505415,0.3790479616986381,0.9514056224899599,0.1543380006765708,0.11747060443941837
157,0.15370580554008484,3,1,0.0,,,,,
158,0.12974707782268524,3,2,0.0,,,,,
159,0.292786180973053,3,3,0.0,,,,,
160,0.2984291911125183,3,4,0.0,,,,,
161,0.5725928544998169,3,5,0.0,,,,,
162,0.22574658691883087,3,6,0.0,,,,,
163,0.09555839747190475,3,7,0.0,,,,,
164,0.3310484290122986,3,8,0.0,,,,,
165,0.16498112678527832,3,9,0.0,,,,,
166,0.054174624383449554,3,10,0.0,,,,,
167,0.26656007766723633,3,11,0.0,,,,,
168,0.1383175253868103,3,12,0.0,,,,,
169,0.1737051159143448,3,13,0.0,,,,,
170,0.16522499918937683,3,14,0.0,,,,,
171,0.0349557101726532,3,15,0.0,,,,,
172,0.08800910413265228,3,16,0.0,,,,,
173,0.19023767113685608,3,17,0.0,,,,,
174,0.37690412998199463,3,18,0.0,,,,,
175,0.06990016996860504,3,19,0.0,,,,,
176,0.13057097792625427,3,20,0.0,,,,,
177,0.02272344008088112,3,21,0.0,,,,,
178,0.07270818203687668,3,22,0.0,,,,,
179,0.09651033580303192,3,23,0.0,,,,,
180,0.05313566327095032,3,24,0.0,,,,,
181,0.2281874418258667,3,25,0.0,,,,,
182,0.23148295283317566,3,26,0.0,,,,,
183,0.1363517791032791,3,27,0.0,,,,,
184,0.4038674235343933,3,28,0.0,,,,,
185,0.20847617089748383,3,29,0.0,,,,,
186,0.017968300729990005,3,30,0.0,,,,,
187,0.06011483818292618,3,31,0.0,,,,,
188,0.2908632159233093,3,32,0.0,,,,,
189,0.1819542795419693,3,33,0.0,,,,,
190,0.36729487776756287,3,34,0.0,,,,,
191,0.26175737380981445,3,35,0.0,,,,,
192,0.049440860748291016,3,36,0.0,,,,,
193,0.012984536588191986,3,37,0.0,,,,,
194,0.16464011371135712,3,38,0.0,,,,,
195,0.22818833589553833,3,39,0.0,,,,,
196,0.3226916790008545,3,40,0.0,,,,,
197,0.09339318424463272,3,41,0.0,,,,,
198,0.25626617670059204,3,42,0.0,,,,,
199,0.11582423001527786,3,43,0.0,,,,,
200,0.17927810549736023,3,44,0.0,,,,,
201,0.06409697979688644,3,45,0.0,,,,,
202,0.02110646665096283,3,46,0.0,,,,,
203,0.05553977191448212,3,47,0.0,,,,,
204,0.017124885693192482,3,48,0.0,,,,,
205,0.3218289911746979,3,49,0.0,,,,,
206,0.04741351306438446,3,50,0.0,,,,,
207,0.18341544270515442,3,51,0.0,,,,,
208,0.17474444210529327,3,52,0.0,,,,,
209,0.04429225996136665,3,53,0.0,,,,,
210,0.27228373289108276,3,54,0.0,,,,,
211,0.1825251579284668,3,55,0.0,,,,,
212,0.2966097891330719,3,56,0.0,,,,,
213,0.048833999782800674,3,57,0.0,,,,,
214,0.12040508538484573,3,58,0.0,,,,,
215,0.16698727011680603,3,59,0.0,,,,,
216,0.019930697977542877,3,60,0.0,,,,,
217,0.05947595834732056,3,61,0.0,,,,,
218,0.10477127134799957,3,62,0.0,,,,,
219,0.23699115216732025,3,63,0.0,,,,,
220,0.09029509127140045,3,64,0.0,,,,,
221,0.2674502730369568,3,65,0.0,,,,,
222,0.2688615322113037,3,66,0.0,,,,,
223,0.07712839543819427,3,67,0.0,,,,,
224,0.2599821984767914,3,68,0.0,,,,,
225,0.18216842412948608,3,69,0.0,,,,,
226,0.41060972213745117,3,70,0.0,,,,,
227,0.4617331027984619,3,71,0.0,,,,,
228,0.158677339553833,3,72,0.0,,,,,
229,0.23982304334640503,3,73,0.0,,,,,
230,0.2301533818244934,3,74,0.0,,,,,
231,0.14531897008419037,3,75,0.0,,,,,
232,0.30134302377700806,3,76,0.0,,,,,
233,0.187417134642601,3,77,0.0,,,,,
234,0.059638336300849915,3,78,0.0,,,,,
234,,3,,1.0,0.8122743682310469,0.5300713545746274,0.9722891566265061,0.08995908108324958,0.16001478839545913
235,0.1690468192100525,4,1,0.0,,,,,
236,0.1335095316171646,4,2,0.0,,,,,
237,0.06744147837162018,4,3,0.0,,,,,
238,0.12474024295806885,4,4,0.0,,,,,
239,0.022216666489839554,4,5,0.0,,,,,
240,0.058514609932899475,4,6,0.0,,,,,
241,0.1475849449634552,4,7,0.0,,,,,
242,0.22129718959331512,4,8,0.0,,,,,
243,0.27831679582595825,4,9,0.0,,,,,
244,0.1757063865661621,4,10,0.0,,,,,
245,0.018773473799228668,4,11,0.0,,,,,
246,0.053302615880966187,4,12,0.0,,,,,
247,0.17507854104042053,4,13,0.0,,,,,
248,0.13792851567268372,4,14,0.0,,,,,
249,0.10329252481460571,4,15,0.0,,,,,
250,0.02709803730249405,4,16,0.0,,,,,
251,0.1578192114830017,4,17,0.0,,,,,
252,0.08213896304368973,4,18,0.0,,,,,
253,0.03198494389653206,4,19,0.0,,,,,
254,0.013580849394202232,4,20,0.0,,,,,
255,0.09715797007083893,4,21,0.0,,,,,
256,0.14221343398094177,4,22,0.0,,,,,
257,0.21423819661140442,4,23,0.0,,,,,
258,0.024381879717111588,4,24,0.0,,,,,
259,0.0545571967959404,4,25,0.0,,,,,
260,0.047986309975385666,4,26,0.0,,,,,
261,0.10181070864200592,4,27,0.0,,,,,
262,0.042841922491788864,4,28,0.0,,,,,
263,0.1635955423116684,4,29,0.0,,,,,
264,0.012142108753323555,4,30,0.0,,,,,
265,0.04713864624500275,4,31,0.0,,,,,
266,0.01740870252251625,4,32,0.0,,,,,
267,0.043375805020332336,4,33,0.0,,,,,
268,0.30061888694763184,4,34,0.0,,,,,
269,0.020834291353821754,4,35,0.0,,,,,
270,0.1442749798297882,4,36,0.0,,,,,
271,0.02369837276637554,4,37,0.0,,,,,
272,0.018414529040455818,4,38,0.0,,,,,
273,0.008366521447896957,4,39,0.0,,,,,
274,0.018507348373532295,4,40,0.0,,,,,
275,0.1733931005001068,4,41,0.0,,,,,
276,0.0488516129553318,4,42,0.0,,,,,
277,0.06909415125846863,4,43,0.0,,,,,
278,0.03287956491112709,4,44,0.0,,,,,
279,0.08228646218776703,4,45,0.0,,,,,
280,0.005146794952452183,4,46,0.0,,,,,
281,0.03178409859538078,4,47,0.0,,,,,
282,0.034692298620939255,4,48,0.0,,,,,
283,0.011089451611042023,4,49,0.0,,,,,
284,0.0324944406747818,4,50,0.0,,,,,
285,0.0053298939019441605,4,51,0.0,,,,,
286,0.14520475268363953,4,52,0.0,,,,,
287,0.21640942990779877,4,53,0.0,,,,,
288,0.444178968667984,4,54,0.0,,,,,
289,0.0036938574630767107,4,55,0.0,,,,,
290,0.004191133193671703,4,56,0.0,,,,,
291,0.06278350949287415,4,57,0.0,,,,,
292,0.13560788333415985,4,58,0.0,,,,,
293,0.16225209832191467,4,59,0.0,,,,,
294,0.009010223671793938,4,60,0.0,,,,,
295,0.35603711009025574,4,61,0.0,,,,,
296,0.03477867692708969,4,62,0.0,,,,,
297,0.16345389187335968,4,63,0.0,,,,,
298,0.0042510004714131355,4,64,0.0,,,,,
299,0.0030909788329154253,4,65,0.0,,,,,
300,0.12131430953741074,4,66,0.0,,,,,
301,0.10138848423957825,4,67,0.0,,,,,
302,0.15684103965759277,4,68,0.0,,,,,
303,0.012052709236741066,4,69,0.0,,,,,
304,0.04027675464749336,4,70,0.0,,,,,
305,0.004685934633016586,4,71,0.0,,,,,
306,0.23832201957702637,4,72,0.0,,,,,
307,0.14800238609313965,4,73,0.0,,,,,
308,0.03953969478607178,4,74,0.0,,,,,
309,0.005618057679384947,4,75,0.0,,,,,
310,0.003910080995410681,4,76,0.0,,,,,
311,0.3180325925350189,4,77,0.0,,,,,
312,0.3471967279911041,4,78,0.0,,,,,
312,,4,,1.0,0.8447653429602888,0.6138827312323782,0.9971887550200803,0.009575520636878,0.15242341205979149
313,0.015606872737407684,5,1,0.0,,,,,
314,0.022883398458361626,5,2,0.0,,,,,
315,0.039364393800497055,5,3,0.0,,,,,
316,0.07558578252792358,5,4,0.0,,,,,
317,0.015623459592461586,5,5,0.0,,,,,
318,0.04492142051458359,5,6,0.0,,,,,
319,0.0040486035868525505,5,7,0.0,,,,,
320,0.015495707280933857,5,8,0.0,,,,,
321,0.1493360996246338,5,9,0.0,,,,,
322,0.0032355524599552155,5,10,0.0,,,,,
323,0.0021074493415653706,5,11,0.0,,,,,
324,0.14979632198810577,5,12,0.0,,,,,
325,0.028639428317546844,5,13,0.0,,,,,
326,0.023321526125073433,5,14,0.0,,,,,
327,0.0033285561949014664,5,15,0.0,,,,,
328,0.022882843390107155,5,16,0.0,,,,,
329,0.0032379962503910065,5,17,0.0,,,,,
330,0.003916599787771702,5,18,0.0,,,,,
331,0.13227254152297974,5,19,0.0,,,,,
332,0.005865331739187241,5,20,0.0,,,,,
333,0.005692742764949799,5,21,0.0,,,,,
334,0.0026200702413916588,5,22,0.0,,,,,
335,0.006416242569684982,5,23,0.0,,,,,
336,0.002667926251888275,5,24,0.0,,,,,
337,0.09570090472698212,5,25,0.0,,,,,
338,0.0021441977005451918,5,26,0.0,,,,,
339,0.0027748430147767067,5,27,0.0,,,,,
340,0.019866760820150375,5,28,0.0,,,,,
341,0.0033947962801903486,5,29,0.0,,,,,
342,0.0018479353748261929,5,30,0.0,,,,,
343,0.10473654419183731,5,31,0.0,,,,,
344,0.0011583758750930429,5,32,0.0,,,,,
345,0.002399624790996313,5,33,0.0,,,,,
346,0.0475764274597168,5,34,0.0,,,,,
347,0.049224503338336945,5,35,0.0,,,,,
348,0.19951727986335754,5,36,0.0,,,,,
349,0.0011529852636158466,5,37,0.0,,,,,
350,0.16372562944889069,5,38,0.0,,,,,
351,0.24957141280174255,5,39,0.0,,,,,
352,0.0015367979649454355,5,40,0.0,,,,,
353,0.008710368536412716,5,41,0.0,,,,,
354,0.011543200351297855,5,42,0.0,,,,,
355,0.003050614148378372,5,43,0.0,,,,,
356,0.0015905224718153477,5,44,0.0,,,,,
357,0.0012262568343430758,5,45,0.0,,,,,
358,0.013854693621397018,5,46,0.0,,,,,
359,0.0012005218304693699,5,47,0.0,,,,,
360,0.15230852365493774,5,48,0.0,,,,,
361,0.002869637683033943,5,49,0.0,,,,,
362,0.0013458570465445518,5,50,0.0,,,,,
363,0.056196440011262894,5,51,0.0,,,,,
364,0.09910977631807327,5,52,0.0,,,,,
365,0.001594191649928689,5,53,0.0,,,,,
366,0.002139480086043477,5,54,0.0,,,,,
367,0.0017269861418753862,5,55,0.0,,,,,
368,0.007875309325754642,5,56,0.0,,,,,
369,0.0010070257121697068,5,57,0.0,,,,,
370,0.16099558770656586,5,58,0.0,,,,,
371,0.001930034952238202,5,59,0.0,,,,,
372,0.001576142618432641,5,60,0.0,,,,,
373,0.002441109623759985,5,61,0.0,,,,,
374,0.008976313285529613,5,62,0.0,,,,,
375,0.0007888848194852471,5,63,0.0,,,,,
376,0.0011922698467969894,5,64,0.0,,,,,
377,0.012871507555246353,5,65,0.0,,,,,
378,0.0008388992864638567,5,66,0.0,,,,,
379,0.0023898312356323004,5,67,0.0,,,,,
380,0.029040072113275528,5,68,0.0,,,,,
381,0.009099225513637066,5,69,0.0,,,,,
382,0.09309565275907516,5,70,0.0,,,,,
383,0.1966753453016281,5,71,0.0,,,,,
384,0.2145938128232956,5,72,0.0,,,,,
385,0.06302420049905777,5,73,0.0,,,,,
386,0.0010066869435831904,5,74,0.0,,,,,
387,0.14256221055984497,5,75,0.0,,,,,
388,0.0014054374769330025,5,76,0.0,,,,,
389,0.09934767335653305,5,77,0.0,,,,,
390,0.01455392874777317,5,78,0.0,,,,,
390,,5,,1.0,0.8339350180505415,0.8569425013330247,0.9983935742971888,0.007158050408179406,0.1644585562466473
391,0.0009713612962514162,6,1,0.0,,,,,
392,0.0074749779887497425,6,2,0.0,,,,,
393,0.0027316417545080185,6,3,0.0,,,,,
394,0.007123272866010666,6,4,0.0,,,,,
395,0.002519098110496998,6,5,0.0,,,,,
396,0.018581321462988853,6,6,0.0,,,,,
397,0.0008795363828539848,6,7,0.0,,,,,
398,0.19923284649848938,6,8,0.0,,,,,
399,0.005677083041518927,6,9,0.0,,,,,
400,0.0005881171091459692,6,10,0.0,,,,,
401,0.012596228159964085,6,11,0.0,,,,,
402,0.0009385379962623119,6,12,0.0,,,,,
403,0.029282720759510994,6,13,0.0,,,,,
404,0.0011920861434191465,6,14,0.0,,,,,
405,0.09397178143262863,6,15,0.0,,,,,
406,0.0004779896407853812,6,16,0.0,,,,,
407,0.0008259087335318327,6,17,0.0,,,,,
408,0.00105729338247329,6,18,0.0,,,,,
409,0.00072035554330796,6,19,0.0,,,,,
410,0.11678674072027206,6,20,0.0,,,,,
411,0.0034136853646486998,6,21,0.0,,,,,
412,0.0007393666892312467,6,22,0.0,,,,,
413,0.0006110919057391584,6,23,0.0,,,,,
414,0.008916189894080162,6,24,0.0,,,,,
415,0.0007848254172131419,6,25,0.0,,,,,
416,0.0010085380636155605,6,26,0.0,,,,,
417,0.0015383684076368809,6,27,0.0,,,,,
418,0.3465648591518402,6,28,0.0,,,,,
419,0.002443502889946103,6,29,0.0,,,,,
420,0.0012779063545167446,6,30,0.0,,,,,
421,0.0010448247194290161,6,31,0.0,,,,,
422,0.0011101074051111937,6,32,0.0,,,,,
423,0.0009546310175210238,6,33,0.0,,,,,
424,0.0013148279394954443,6,34,0.0,,,,,
425,0.0006823366857133806,6,35,0.0,,,,,
426,0.011566568166017532,6,36,0.0,,,,,
427,0.010543960146605968,6,37,0.0,,,,,
428,0.002004912355914712,6,38,0.0,,,,,
429,0.0005039885290898383,6,39,0.0,,,,,
430,0.0028499735053628683,6,40,0.0,,,,,
431,0.0009646142716519535,6,41,0.0,,,,,
432,0.0005561349098570645,6,42,0.0,,,,,
433,0.0004875102895312011,6,43,0.0,,,,,
434,0.00048552913358435035,6,44,0.0,,,,,
435,0.07151562720537186,6,45,0.0,,,,,
436,0.0005193747347220778,6,46,0.0,,,,,
437,0.0006238409550860524,6,47,0.0,,,,,
438,0.0056870779953897,6,48,0.0,,,,,
439,0.0008511958294548094,6,49,0.0,,,,,
440,0.0005290806293487549,6,50,0.0,,,,,
441,0.030578147619962692,6,51,0.0,,,,,
442,0.00046001773444004357,6,52,0.0,,,,,
443,0.00037497523589991033,6,53,0.0,,,,,
444,0.0006361699779517949,6,54,0.0,,,,,
445,0.0009918308351188898,6,55,0.0,,,,,
446,0.0005023154662922025,6,56,0.0,,,,,
447,0.02051609195768833,6,57,0.0,,,,,
448,0.15682892501354218,6,58,0.0,,,,,
449,0.000656586664263159,6,59,0.0,,,,,
450,0.0004321653686929494,6,60,0.0,,,,,
451,0.0006420351564884186,6,61,0.0,,,,,
452,0.0010716744000092149,6,62,0.0,,,,,
453,0.00062464241636917,6,63,0.0,,,,,
454,0.0004219955299049616,6,64,0.0,,,,,
455,0.0008103245636448264,6,65,0.0,,,,,
456,0.000568157178349793,6,66,0.0,,,,,
457,0.0007204737048596144,6,67,0.0,,,,,
458,0.0006003512535244226,6,68,0.0,,,,,
459,0.0005705973599106073,6,69,0.0,,,,,
460,0.0005896644433960319,6,70,0.0,,,,,
461,0.0005888540763407946,6,71,0.0,,,,,
462,0.0003290350141469389,6,72,0.0,,,,,
463,0.09673865884542465,6,73,0.0,,,,,
464,0.0005836386699229479,6,74,0.0,,,,,
465,0.002372202230617404,6,75,0.0,,,,,
466,0.0016062696231529117,6,76,0.0,,,,,
467,0.0003932676336262375,6,77,0.0,,,,,
468,0.0002732991415541619,6,78,0.0,,,,,
468,,6,,1.0,0.8483754512635379,0.9187639024522569,1.0,0.000134596717357337,0.15162454873646214
469,0.00029508458101190627,7,1,0.0,,,,,
470,0.0006368359318003058,7,2,0.0,,,,,
471,0.0004978317301720381,7,3,0.0,,,,,
472,0.0007345559424720705,7,4,0.0,,,,,
473,0.00030309578869491816,7,5,0.0,,,,,
474,0.0007610929314978421,7,6,0.0,,,,,
475,0.00046345515875145793,7,7,0.0,,,,,
476,0.0007581741665489972,7,8,0.0,,,,,
477,0.001391395227983594,7,9,0.0,,,,,
478,0.0019915038719773293,7,10,0.0,,,,,
479,0.0008464880520477891,7,11,0.0,,,,,
480,0.011153762228786945,7,12,0.0,,,,,
481,0.0002805128169711679,7,13,0.0,,,,,
482,0.0002339094935450703,7,14,0.0,,,,,
483,0.00023611311917193234,7,15,0.0,,,,,
484,0.1325632929801941,7,16,0.0,,,,,
485,0.0002545892493799329,7,17,0.0,,,,,
486,0.1107109785079956,7,18,0.0,,,,,
487,0.00033091928344219923,7,19,0.0,,,,,
488,0.00018219687626697123,7,20,0.0,,,,,
489,0.000368553854059428,7,21,0.0,,,,,
490,0.00027037865947932005,7,22,0.0,,,,,
491,0.002052668482065201,7,23,0.0,,,,,
492,0.0002559743297751993,7,24,0.0,,,,,
493,0.00027269410202279687,7,25,0.0,,,,,
494,0.0002831973251886666,7,26,0.0,,,,,
495,0.00021220633061602712,7,27,0.0,,,,,
496,0.0004667704051826149,7,28,0.0,,,,,
497,0.0003064979100599885,7,29,0.0,,,,,
498,0.0003449408686719835,7,30,0.0,,,,,
499,0.0005758424522355199,7,31,0.0,,,,,
500,0.00022319555864669383,7,32,0.0,,,,,
501,0.0002633641706779599,7,33,0.0,,,,,
502,0.00018624641234055161,7,34,0.0,,,,,
503,0.0004005439695902169,7,35,0.0,,,,,
504,0.00020091563055757433,7,36,0.0,,,,,
505,0.16160330176353455,7,37,0.0,,,,,
506,0.00046445417683571577,7,38,0.0,,,,,
507,0.000426519603934139,7,39,0.0,,,,,
508,0.00027429277542978525,7,40,0.0,,,,,
509,0.00028399942675605416,7,41,0.0,,,,,
510,0.00033177254954352975,7,42,0.0,,,,,
511,0.008702285587787628,7,43,0.0,,,,,
512,0.00020908859733026475,7,44,0.0,,,,,
513,0.00022999863722361624,7,45,0.0,,,,,
514,0.0001940614019986242,7,46,0.0,,,,,
515,0.0001845164515543729,7,47,0.0,,,,,
516,0.00032437272602692246,7,48,0.0,,,,,
517,0.0006347292801365256,7,49,0.0,,,,,
518,0.00020057101210113615,7,50,0.0,,,,,
519,0.00032931569148786366,7,51,0.0,,,,,
520,0.00033203413477167487,7,52,0.0,,,,,
521,0.0001776497665559873,7,53,0.0,,,,,
522,0.0004476137110032141,7,54,0.0,,,,,
523,0.0002190021041315049,7,55,0.0,,,,,
524,0.0002489104517735541,7,56,0.0,,,,,
525,0.00034832063829526305,7,57,0.0,,,,,
526,0.0005408870638348162,7,58,0.0,,,,,
527,0.00017438575741834939,7,59,0.0,,,,,
528,0.0008538271067664027,7,60,0.0,,,,,
529,0.00014150943025015295,7,61,0.0,,,,,
530,0.0001992333127418533,7,62,0.0,,,,,
531,0.0008856015047058463,7,63,0.0,,,,,
532,0.0002144061727449298,7,64,0.0,,,,,
533,0.00014556621317751706,7,65,0.0,,,,,
534,0.0006270339945331216,7,66,0.0,,,,,
535,0.0005457252264022827,7,67,0.0,,,,,
536,0.005417198874056339,7,68,0.0,,,,,
537,0.00021564928465522826,7,69,0.0,,,,,
538,0.07349258661270142,7,70,0.0,,,,,
539,0.0004683925653807819,7,71,0.0,,,,,
540,0.00015627354150637984,7,72,0.0,,,,,
541,0.00026348966639488935,7,73,0.0,,,,,
542,0.00016793113900348544,7,74,0.0,,,,,
543,0.0021239756606519222,7,75,0.0,,,,,
544,0.00015501221059821546,7,76,0.0,,,,,
545,0.00018337223445996642,7,77,0.0,,,,,
546,0.0015249802963808179,7,78,0.0,,,,,
546,,7,,1.0,0.8628158844765343,0.8671291586425569,1.0,6.66488530185187e-05,0.13718411552346566
547,0.00026843210798688233,8,1,0.0,,,,,
548,0.0001998854277189821,8,2,0.0,,,,,
549,0.0002140255382983014,8,3,0.0,,,,,
550,0.000168495302204974,8,4,0.0,,,,,
551,0.0002437918446958065,8,5,0.0,,,,,
552,0.00023735866125207394,8,6,0.0,,,,,
553,0.00025395542616024613,8,7,0.0,,,,,
554,0.00016007409431040287,8,8,0.0,,,,,
555,0.00032376672606915236,8,9,0.0,,,,,
556,0.00018370179168414325,8,10,0.0,,,,,
