step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
95,0.7232785224914551,2,17,0.0,,,,,
96,0.7490519881248474,2,18,0.0,,,,,
97,0.6391366720199585,2,19,0.0,,,,,
98,0.7235952615737915,2,20,0.0,,,,,
99,0.6639650464057922,2,21,0.0,,,,,
100,0.689545750617981,2,22,0.0,,,,,
101,0.6678351163864136,2,23,0.0,,,,,
102,0.6884080171585083,2,24,0.0,,,,,
103,0.7303202748298645,2,25,0.0,,,,,
104,0.7047988176345825,2,26,0.0,,,,,
105,0.6717849373817444,2,27,0.0,,,,,
106,0.7051215171813965,2,28,0.0,,,,,
107,0.6452172994613647,2,29,0.0,,,,,
108,0.682497501373291,2,30,0.0,,,,,
109,0.6585460901260376,2,31,0.0,,,,,
110,0.6451313495635986,2,32,0.0,,,,,
111,0.6806694865226746,2,33,0.0,,,,,
112,0.6533448100090027,2,34,0.0,,,,,
113,0.626336395740509,2,35,0.0,,,,,
114,0.7334761023521423,2,36,0.0,,,,,
115,0.6599369049072266,2,37,0.0,,,,,
116,0.6517270803451538,2,38,0.0,,,,,
117,0.6337540149688721,2,39,0.0,,,,,
118,0.6699365377426147,2,40,0.0,,,,,
119,0.6829719543457031,2,41,0.0,,,,,
120,0.7185945510864258,2,42,0.0,,,,,
121,0.6410468816757202,2,43,0.0,,,,,
122,0.6890476942062378,2,44,0.0,,,,,
123,0.7213174104690552,2,45,0.0,,,,,
124,0.735187828540802,2,46,0.0,,,,,
125,0.7507084608078003,2,47,0.0,,,,,
126,0.6545249223709106,2,48,0.0,,,,,
127,0.6569460034370422,2,49,0.0,,,,,
128,0.6707932949066162,2,50,0.0,,,,,
129,0.6721611022949219,2,51,0.0,,,,,
130,0.6988070011138916,2,52,0.0,,,,,
131,0.628574788570404,2,53,0.0,,,,,
132,0.6847376823425293,2,54,0.0,,,,,
133,0.624123215675354,2,55,0.0,,,,,
134,0.7008503675460815,2,56,0.0,,,,,
135,0.6632061004638672,2,57,0.0,,,,,
136,0.7026964426040649,2,58,0.0,,,,,
137,0.696212887763977,2,59,0.0,,,,,
138,0.6895357966423035,2,60,0.0,,,,,
139,0.7085002660751343,2,61,0.0,,,,,
140,0.7035731673240662,2,62,0.0,,,,,
141,0.691566526889801,2,63,0.0,,,,,
142,0.6664057970046997,2,64,0.0,,,,,
143,0.6882624626159668,2,65,0.0,,,,,
144,0.700452446937561,2,66,0.0,,,,,
145,0.7094441652297974,2,67,0.0,,,,,
146,0.6704822778701782,2,68,0.0,,,,,
147,0.6656557321548462,2,69,0.0,,,,,
148,0.7377387285232544,2,70,0.0,,,,,
149,0.671544075012207,2,71,0.0,,,,,
150,0.6619014739990234,2,72,0.0,,,,,
151,0.7011536359786987,2,73,0.0,,,,,
152,0.6777592897415161,2,74,0.0,,,,,
153,0.6227465271949768,2,75,0.0,,,,,
154,0.6756221055984497,2,76,0.0,,,,,
155,0.6904103755950928,2,77,0.0,,,,,
156,0.7672141194343567,2,78,0.0,,,,,
156,,2,,1.0,0.5451263537906137,0.6868473887443542,0.5963855421686747,0.6377490682479663,0.05125918837806098
157,0.5511245727539062,3,1,0.0,,,,,
158,0.711618185043335,3,2,0.0,,,,,
159,0.6165688037872314,3,3,0.0,,,,,
160,0.6324796080589294,3,4,0.0,,,,,
161,0.6227142214775085,3,5,0.0,,,,,
162,0.6277285218238831,3,6,0.0,,,,,
163,0.5940061807632446,3,7,0.0,,,,,
164,0.6489243507385254,3,8,0.0,,,,,
165,0.6269923448562622,3,9,0.0,,,,,
166,0.5339611768722534,3,10,0.0,,,,,
167,0.6883563995361328,3,11,0.0,,,,,
168,0.629410445690155,3,12,0.0,,,,,
169,0.6117724180221558,3,13,0.0,,,,,
170,0.5580219626426697,3,14,0.0,,,,,
171,0.6524716019630432,3,15,0.0,,,,,
172,0.6122981309890747,3,16,0.0,,,,,
173,0.5930579304695129,3,17,0.0,,,,,
174,0.6410945057868958,3,18,0.0,,,,,
175,0.5320186614990234,3,19,0.0,,,,,
176,0.5993983745574951,3,20,0.0,,,,,
177,0.6250514984130859,3,21,0.0,,,,,
178,0.5880395174026489,3,22,0.0,,,,,
179,0.6729049682617188,3,23,0.0,,,,,
180,0.5842070579528809,3,24,0.0,,,,,
181,0.5640909671783447,3,25,0.0,,,,,
182,0.5713673830032349,3,26,0.0,,,,,
183,0.5378541946411133,3,27,0.0,,,,,
184,0.5813761353492737,3,28,0.0,,,,,
185,0.5193980932235718,3,29,0.0,,,,,
186,0.590404748916626,3,30,0.0,,,,,
187,0.5554243326187134,3,31,0.0,,,,,
188,0.5466729402542114,3,32,0.0,,,,,
189,0.5794529914855957,3,33,0.0,,,,,
190,0.448372483253479,3,34,0.0,,,,,
191,0.5292924046516418,3,35,0.0,,,,,
192,0.4420924782752991,3,36,0.0,,,,,
193,0.4781324863433838,3,37,0.0,,,,,
194,0.4844824969768524,3,38,0.0,,,,,
195,0.508944034576416,3,39,0.0,,,,,
196,0.6961170434951782,3,40,0.0,,,,,
197,0.5018090009689331,3,41,0.0,,,,,
198,0.6103873252868652,3,42,0.0,,,,,
199,0.7034141421318054,3,43,0.0,,,,,
200,0.5007301568984985,3,44,0.0,,,,,
201,0.5618466138839722,3,45,0.0,,,,,
202,0.5998291373252869,3,46,0.0,,,,,
203,0.5123782157897949,3,47,0.0,,,,,
204,0.5628125071525574,3,48,0.0,,,,,
205,0.4444153904914856,3,49,0.0,,,,,
206,0.46121567487716675,3,50,0.0,,,,,
207,0.4665423631668091,3,51,0.0,,,,,
208,0.5808106660842896,3,52,0.0,,,,,
209,0.45095938444137573,3,53,0.0,,,,,
210,0.549576461315155,3,54,0.0,,,,,
211,0.5534711480140686,3,55,0.0,,,,,
212,0.8001799583435059,3,56,0.0,,,,,
213,0.6037948727607727,3,57,0.0,,,,,
214,0.9080689549446106,3,58,0.0,,,,,
215,0.7642219662666321,3,59,0.0,,,,,
216,0.6722071766853333,3,60,0.0,,,,,
217,0.5122600793838501,3,61,0.0,,,,,
218,0.609329879283905,3,62,0.0,,,,,
219,0.47984778881073,3,63,0.0,,,,,
220,0.5179896354675293,3,64,0.0,,,,,
221,0.6252809762954712,3,65,0.0,,,,,
222,0.6549859642982483,3,66,0.0,,,,,
223,0.6233747005462646,3,67,0.0,,,,,
224,0.6285535097122192,3,68,0.0,,,,,
225,0.5997090339660645,3,69,0.0,,,,,
226,0.5439097881317139,3,70,0.0,,,,,
227,0.49377021193504333,3,71,0.0,,,,,
228,0.5337772369384766,3,72,0.0,,,,,
229,0.6163821220397949,3,73,0.0,,,,,
230,0.5115054845809937,3,74,0.0,,,,,
231,0.5047294497489929,3,75,0.0,,,,,
232,0.566007137298584,3,76,0.0,,,,,
233,0.5507088303565979,3,77,0.0,,,,,
234,0.5729852318763733,3,78,0.0,,,,,
234,,3,,1.0,0.6064981949458483,0.6632163458400302,0.8650602409638555,0.412667358150849,0.25856204601800714
235,0.5560061931610107,4,1,0.0,,,,,
236,0.46802952885627747,4,2,0.0,,,,,
237,0.42426055669784546,4,3,0.0,,,,,
238,0.39603301882743835,4,4,0.0,,,,,
239,0.40023502707481384,4,5,0.0,,,,,
240,0.49119335412979126,4,6,0.0,,,,,
241,0.49180781841278076,4,7,0.0,,,,,
242,0.5299744009971619,4,8,0.0,,,,,
243,0.35944080352783203,4,9,0.0,,,,,
244,0.5022826194763184,4,10,0.0,,,,,
245,0.3953326940536499,4,11,0.0,,,,,
246,0.4671689569950104,4,12,0.0,,,,,
247,0.3786221742630005,4,13,0.0,,,,,
248,0.34164172410964966,4,14,0.0,,,,,
249,0.4587453603744507,4,15,0.0,,,,,
250,0.34401172399520874,4,16,0.0,,,,,
251,0.4654926657676697,4,17,0.0,,,,,
252,0.43408912420272827,4,18,0.0,,,,,
253,0.3209051191806793,4,19,0.0,,,,,
254,0.40799856185913086,4,20,0.0,,,,,
255,0.2640886902809143,4,21,0.0,,,,,
256,0.4298626780509949,4,22,0.0,,,,,
257,0.375448077917099,4,23,0.0,,,,,
258,0.37852856516838074,4,24,0.0,,,,,
259,0.4192914366722107,4,25,0.0,,,,,
260,0.36309337615966797,4,26,0.0,,,,,
261,0.3892987072467804,4,27,0.0,,,,,
262,0.36719655990600586,4,28,0.0,,,,,
263,0.255217969417572,4,29,0.0,,,,,
264,0.34077131748199463,4,30,0.0,,,,,
265,0.3375764489173889,4,31,0.0,,,,,
266,0.4655369520187378,4,32,0.0,,,,,
267,0.367815226316452,4,33,0.0,,,,,
268,0.3851339519023895,4,34,0.0,,,,,
269,0.426851749420166,4,35,0.0,,,,,
270,0.3282361626625061,4,36,0.0,,,,,
271,0.35803911089897156,4,37,0.0,,,,,
272,0.3974759876728058,4,38,0.0,,,,,
273,0.34482908248901367,4,39,0.0,,,,,
274,0.23885592818260193,4,40,0.0,,,,,
275,0.34188133478164673,4,41,0.0,,,,,
276,0.398675799369812,4,42,0.0,,,,,
277,0.3423750102519989,4,43,0.0,,,,,
278,0.35769516229629517,4,44,0.0,,,,,
279,0.4025077819824219,4,45,0.0,,,,,
280,0.26541396975517273,4,46,0.0,,,,,
281,0.36718547344207764,4,47,0.0,,,,,
282,0.4016190767288208,4,48,0.0,,,,,
283,0.38093405961990356,4,49,0.0,,,,,
284,0.21435998380184174,4,50,0.0,,,,,
285,0.3764496445655823,4,51,0.0,,,,,
286,0.21513307094573975,4,52,0.0,,,,,
287,0.5328920483589172,4,53,0.0,,,,,
288,0.29785680770874023,4,54,0.0,,,,,
289,0.5190775990486145,4,55,0.0,,,,,
290,0.20991751551628113,4,56,0.0,,,,,
291,0.29169797897338867,4,57,0.0,,,,,
292,0.2322581559419632,4,58,0.0,,,,,
293,0.36949485540390015,4,59,0.0,,,,,
294,0.268940269947052,4,60,0.0,,,,,
295,0.21690019965171814,4,61,0.0,,,,,
296,0.2621978521347046,4,62,0.0,,,,,
297,0.28504011034965515,4,63,0.0,,,,,
298,0.23672962188720703,4,64,0.0,,,,,
299,0.3475550413131714,4,65,0.0,,,,,
300,0.2551756501197815,4,66,0.0,,,,,
301,0.32560425996780396,4,67,0.0,,,,,
302,0.40769049525260925,4,68,0.0,,,,,
303,0.16880959272384644,4,69,0.0,,,,,
304,0.30448347330093384,4,70,0.0,,,,,
305,0.27304017543792725,4,71,0.0,,,,,
306,0.4190158247947693,4,72,0.0,,,,,
307,0.234296515583992,4,73,0.0,,,,,
308,0.39177051186561584,4,74,0.0,,,,,
309,0.3141293227672577,4,75,0.0,,,,,
310,0.28587663173675537,4,76,0.0,,,,,
311,0.46712905168533325,4,77,0.0,,,,,
312,0.2101464867591858,4,78,0.0,,,,,
312,,4,,1.0,0.628158844765343,0.8311305046081543,0.9598393574297188,0.153555356634733,0.3316805126643758
313,0.1357884705066681,5,1,0.0,,,,,
314,0.25520646572113037,5,2,0.0,,,,,
315,0.16755038499832153,5,3,0.0,,,,,
316,0.10039015114307404,5,4,0.0,,,,,
317,0.17769989371299744,5,5,0.0,,,,,
318,0.10921839624643326,5,6,0.0,,,,,
319,0.3203389048576355,5,7,0.0,,,,,
320,0.12005864083766937,5,8,0.0,,,,,
321,0.09155385941267014,5,9,0.0,,,,,
322,0.12297935783863068,5,10,0.0,,,,,
323,0.23099301755428314,5,11,0.0,,,,,
324,0.11070607602596283,5,12,0.0,,,,,
325,0.2535218596458435,5,13,0.0,,,,,
326,0.25658947229385376,5,14,0.0,,,,,
327,0.13308900594711304,5,15,0.0,,,,,
328,0.13525812327861786,5,16,0.0,,,,,
329,0.10740144550800323,5,17,0.0,,,,,
330,0.14733609557151794,5,18,0.0,,,,,
331,0.23537853360176086,5,19,0.0,,,,,
332,0.3154582977294922,5,20,0.0,,,,,
333,0.2705932855606079,5,21,0.0,,,,,
334,0.1277126669883728,5,22,0.0,,,,,
335,0.2834896445274353,5,23,0.0,,,,,
336,0.15188170969486237,5,24,0.0,,,,,
337,0.15383020043373108,5,25,0.0,,,,,
338,0.19159609079360962,5,26,0.0,,,,,
339,0.2507915198802948,5,27,0.0,,,,,
340,0.2543491721153259,5,28,0.0,,,,,
341,0.09461382776498795,5,29,0.0,,,,,
342,0.1141534373164177,5,30,0.0,,,,,
343,0.10099524259567261,5,31,0.0,,,,,
344,0.17831718921661377,5,32,0.0,,,,,
345,0.1745227426290512,5,33,0.0,,,,,
346,0.23745788633823395,5,34,0.0,,,,,
347,0.2062518298625946,5,35,0.0,,,,,
348,0.26086047291755676,5,36,0.0,,,,,
349,0.3818792700767517,5,37,0.0,,,,,
350,0.19757983088493347,5,38,0.0,,,,,
351,0.3100302219390869,5,39,0.0,,,,,
352,0.11995592713356018,5,40,0.0,,,,,
353,0.14093339443206787,5,41,0.0,,,,,
354,0.05855582654476166,5,42,0.0,,,,,
355,0.19680914282798767,5,43,0.0,,,,,
356,0.16133567690849304,5,44,0.0,,,,,
357,0.2607816457748413,5,45,0.0,,,,,
358,0.08083146810531616,5,46,0.0,,,,,
359,0.1997697949409485,5,47,0.0,,,,,
360,0.11121568083763123,5,48,0.0,,,,,
361,0.21775652468204498,5,49,0.0,,,,,
362,0.11485721170902252,5,50,0.0,,,,,
363,0.0670541450381279,5,51,0.0,,,,,
364,0.16357621550559998,5,52,0.0,,,,,
365,0.07121281325817108,5,53,0.0,,,,,
366,0.2162506878376007,5,54,0.0,,,,,
367,0.2376217097043991,5,55,0.0,,,,,
368,0.15116065740585327,5,56,0.0,,,,,
369,0.39897337555885315,5,57,0.0,,,,,
370,0.20224100351333618,5,58,0.0,,,,,
371,0.3743710219860077,5,59,0.0,,,,,
372,0.1464700847864151,5,60,0.0,,,,,
373,0.1455593705177307,5,61,0.0,,,,,
374,0.18151617050170898,5,62,0.0,,,,,
375,0.10734374821186066,5,63,0.0,,,,,
376,0.0708693340420723,5,64,0.0,,,,,
377,0.20051530003547668,5,65,0.0,,,,,
378,0.08868499845266342,5,66,0.0,,,,,
379,0.1589643955230713,5,67,0.0,,,,,
380,0.107972651720047,5,68,0.0,,,,,
381,0.11193519830703735,5,69,0.0,,,,,
382,0.13837796449661255,5,70,0.0,,,,,
383,0.17644722759723663,5,71,0.0,,,,,
384,0.12543229758739471,5,72,0.0,,,,,
385,0.27885761857032776,5,73,0.0,,,,,
386,0.18028509616851807,5,74,0.0,,,,,
387,0.07584230601787567,5,75,0.0,,,,,
388,0.11371655762195587,5,76,0.0,,,,,
389,0.07194437086582184,5,77,0.0,,,,,
390,0.17433306574821472,5,78,0.0,,,,,
390,,5,,1.0,0.6425992779783394,0.9606533116764493,0.98714859437751,0.05599867222973934,0.34454931639917064
391,0.05319178104400635,6,1,0.0,,,,,
392,0.05274444445967674,6,2,0.0,,,,,
393,0.0835883840918541,6,3,0.0,,,,,
394,0.0416327565908432,6,4,0.0,,,,,
395,0.08963847160339355,6,5,0.0,,,,,
396,0.03702130913734436,6,6,0.0,,,,,
397,0.03175903111696243,6,7,0.0,,,,,
398,0.07526789605617523,6,8,0.0,,,,,
399,0.0745788961648941,6,9,0.0,,,,,
400,0.11737668514251709,6,10,0.0,,,,,
401,0.060539014637470245,6,11,0.0,,,,,
402,0.02600516378879547,6,12,0.0,,,,,
403,0.06403322517871857,6,13,0.0,,,,,
404,0.11476635932922363,6,14,0.0,,,,,
405,0.0910317599773407,6,15,0.0,,,,,
406,0.16258591413497925,6,16,0.0,,,,,
407,0.0575747936964035,6,17,0.0,,,,,
408,0.02695438452064991,6,18,0.0,,,,,
409,0.030579248443245888,6,19,0.0,,,,,
410,0.14546723663806915,6,20,0.0,,,,,
411,0.03715362399816513,6,21,0.0,,,,,
412,0.08523790538311005,6,22,0.0,,,,,
413,0.12033626437187195,6,23,0.0,,,,,
414,0.04770659655332565,6,24,0.0,,,,,
415,0.22690518200397491,6,25,0.0,,,,,
416,0.11563446372747421,6,26,0.0,,,,,
417,0.1737971156835556,6,27,0.0,,,,,
418,0.09362564980983734,6,28,0.0,,,,,
419,0.09237982332706451,6,29,0.0,,,,,
420,0.1169113740324974,6,30,0.0,,,,,
421,0.12487275898456573,6,31,0.0,,,,,
422,0.026634255424141884,6,32,0.0,,,,,
423,0.1188422441482544,6,33,0.0,,,,,
424,0.023969639092683792,6,34,0.0,,,,,
425,0.06874500960111618,6,35,0.0,,,,,
426,0.05000954121351242,6,36,0.0,,,,,
427,0.15759868919849396,6,37,0.0,,,,,
428,0.02380683459341526,6,38,0.0,,,,,
429,0.039719171822071075,6,39,0.0,,,,,
430,0.0950087457895279,6,40,0.0,,,,,
431,0.05288819968700409,6,41,0.0,,,,,
432,0.05008561909198761,6,42,0.0,,,,,
433,0.06216413155198097,6,43,0.0,,,,,
434,0.02787090465426445,6,44,0.0,,,,,
435,0.023186367005109787,6,45,0.0,,,,,
436,0.055000342428684235,6,46,0.0,,,,,
437,0.28885722160339355,6,47,0.0,,,,,
438,0.119325652718544,6,48,0.0,,,,,
439,0.08073803037405014,6,49,0.0,,,,,
440,0.02644340880215168,6,50,0.0,,,,,
441,0.04199365898966789,6,51,0.0,,,,,
442,0.09000702202320099,6,52,0.0,,,,,
443,0.1399007886648178,6,53,0.0,,,,,
444,0.04051007330417633,6,54,0.0,,,,,
445,0.21806202828884125,6,55,0.0,,,,,
446,0.0433148555457592,6,56,0.0,,,,,
447,0.07584236562252045,6,57,0.0,,,,,
448,0.14360305666923523,6,58,0.0,,,,,
449,0.021464034914970398,6,59,0.0,,,,,
450,0.01244334876537323,6,60,0.0,,,,,
451,0.01889624074101448,6,61,0.0,,,,,
452,0.0194794200360775,6,62,0.0,,,,,
453,0.18989847600460052,6,63,0.0,,,,,
454,0.036292362958192825,6,64,0.0,,,,,
455,0.16412177681922913,6,65,0.0,,,,,
456,0.019736990332603455,6,66,0.0,,,,,
457,0.15043631196022034,6,67,0.0,,,,,
458,0.14686967432498932,6,68,0.0,,,,,
459,0.015826407819986343,6,69,0.0,,,,,
460,0.055552173405885696,6,70,0.0,,,,,
461,0.26909342408180237,6,71,0.0,,,,,
462,0.17531001567840576,6,72,0.0,,,,,
463,0.02479584887623787,6,73,0.0,,,,,
464,0.07621639966964722,6,74,0.0,,,,,
465,0.061125099658966064,6,75,0.0,,,,,
466,0.1417713165283203,6,76,0.0,,,,,
467,0.049590595066547394,6,77,0.0,,,,,
468,0.029179450124502182,6,78,0.0,,,,,
468,,6,,1.0,0.6425992779783394,1.2403783202171326,0.9943775100401606,0.027343664354143236,0.35177823206182124
469,0.04203394055366516,7,1,0.0,,,,,
470,0.014261992648243904,7,2,0.0,,,,,
471,0.05160198733210564,7,3,0.0,,,,,
472,0.013906281441450119,7,4,0.0,,,,,
473,0.09803615510463715,7,5,0.0,,,,,
474,0.015267652459442616,7,6,0.0,,,,,
475,0.04319686442613602,7,7,0.0,,,,,
476,0.11324219405651093,7,8,0.0,,,,,
477,0.023524075746536255,7,9,0.0,,,,,
478,0.028917573392391205,7,10,0.0,,,,,
479,0.022180572152137756,7,11,0.0,,,,,
480,0.14746955037117004,7,12,0.0,,,,,
481,0.019571397453546524,7,13,0.0,,,,,
482,0.05195887014269829,7,14,0.0,,,,,
483,0.012126604095101357,7,15,0.0,,,,,
484,0.014751751907169819,7,16,0.0,,,,,
485,0.011917643249034882,7,17,0.0,,,,,
486,0.0135979438200593,7,18,0.0,,,,,
487,0.009316505864262581,7,19,0.0,,,,,
488,0.0638945996761322,7,20,0.0,,,,,
489,0.014520429074764252,7,21,0.0,,,,,
490,0.03582042455673218,7,22,0.0,,,,,
491,0.009241007268428802,7,23,0.0,,,,,
492,0.007647547870874405,7,24,0.0,,,,,
493,0.01976536400616169,7,25,0.0,,,,,
494,0.024126537144184113,7,26,0.0,,,,,
495,0.009903740137815475,7,27,0.0,,,,,
496,0.01087263785302639,7,28,0.0,,,,,
497,0.015254657715559006,7,29,0.0,,,,,
498,0.0737021416425705,7,30,0.0,,,,,
499,0.009247461333870888,7,31,0.0,,,,,
500,0.00907130353152752,7,32,0.0,,,,,
501,0.04258139804005623,7,33,0.0,,,,,
502,0.07489405572414398,7,34,0.0,,,,,
503,0.019840344786643982,7,35,0.0,,,,,
504,0.16203270852565765,7,36,0.0,,,,,
505,0.038766048848629,7,37,0.0,,,,,
506,0.009040209464728832,7,38,0.0,,,,,
507,0.006948502734303474,7,39,0.0,,,,,
508,0.008451324887573719,7,40,0.0,,,,,
509,0.02259206399321556,7,41,0.0,,,,,
510,0.01660054177045822,7,42,0.0,,,,,
511,0.01579291932284832,7,43,0.0,,,,,
512,0.010463766753673553,7,44,0.0,,,,,
513,0.010468377731740475,7,45,0.0,,,,,
514,0.12128139287233353,7,46,0.0,,,,,
515,0.03629785031080246,7,47,0.0,,,,,
516,0.005723239853978157,7,48,0.0,,,,,
517,0.008701065555214882,7,49,0.0,,,,,
518,0.052673544734716415,7,50,0.0,,,,,
519,0.04588571563363075,7,51,0.0,,,,,
520,0.011567479930818081,7,52,0.0,,,,,
521,0.011280756443738937,7,53,0.0,,,,,
522,0.019500046968460083,7,54,0.0,,,,,
523,0.03103673830628395,7,55,0.0,,,,,
524,0.25008440017700195,7,56,0.0,,,,,
525,0.02383344992995262,7,57,0.0,,,,,
526,0.23482491075992584,7,58,0.0,,,,,
527,0.00892931129783392,7,59,0.0,,,,,
528,0.0053938450291752815,7,60,0.0,,,,,
529,0.16989298164844513,7,61,0.0,,,,,
530,0.09876939654350281,7,62,0.0,,,,,
531,0.005147376097738743,7,63,0.0,,,,,
532,0.09770802408456802,7,64,0.0,,,,,
533,0.01507355086505413,7,65,0.0,,,,,
534,0.1852293312549591,7,66,0.0,,,,,
535,0.11351986974477768,7,67,0.0,,,,,
536,0.20573782920837402,7,68,0.0,,,,,
537,0.08005069196224213,7,69,0.0,,,,,
538,0.01421850360929966,7,70,0.0,,,,,
539,0.009544800966978073,7,71,0.0,,,,,
540,0.042062751948833466,7,72,0.0,,,,,
541,0.00592335220426321,7,73,0.0,,,,,
542,0.005049628671258688,7,74,0.0,,,,,
543,0.01632641814649105,7,75,0.0,,,,,
544,0.004319845698773861,7,76,0.0,,,,,
545,0.2638204097747803,7,77,0.0,,,,,
546,0.01954374834895134,7,78,0.0,,,,,
546,,7,,1.0,0.6498194945848376,1.4902312490675185,0.9959839357429718,0.01927695693507886,0.3461644411581343
547,0.0071324510499835014,8,1,0.0,,,,,
548,0.06458735466003418,8,2,0.0,,,,,
549,0.010225525125861168,8,3,0.0,,,,,
550,0.11811736971139908,8,4,0.0,,,,,
551,0.032023679465055466,8,5,0.0,,,,,
552,0.13441292941570282,8,6,0.0,,,,,
553,0.004098227247595787,8,7,0.0,,,,,
554,0.005252915434539318,8,8,0.0,,,,,
555,0.007079499773681164,8,9,0.0,,,,,
556,0.008924879133701324,8,10,0.0,,,,,
557,0.007985202595591545,8,11,0.0,,,,,
558,0.019998593255877495,8,12,0.0,,,,,
559,0.006244342774152756,8,13,0.0,,,,,
560,0.052369751036167145,8,14,0.0,,,,,
561,0.016837608069181442,8,15,0.0,,,,,
562,0.009257802739739418,8,16,0.0,,,,,
563,0.011107571423053741,8,17,0.0,,,,,
