step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
79,0.6230130195617676,1,79,0.0,,,,,
80,0.5374571084976196,1,80,0.0,,,,,
81,0.6272183656692505,1,81,0.0,,,,,
82,0.7531626224517822,1,82,0.0,,,,,
83,0.7886381149291992,1,83,0.0,,,,,
84,0.36721664667129517,1,84,0.0,,,,,
85,0.4734572768211365,1,85,0.0,,,,,
86,0.6637451648712158,1,86,0.0,,,,,
87,0.5613075494766235,1,87,0.0,,,,,
88,0.49429580569267273,1,88,0.0,,,,,
89,0.4481819272041321,1,89,0.0,,,,,
90,0.4695529639720917,1,90,0.0,,,,,
91,0.5678577423095703,1,91,0.0,,,,,
92,0.533567488193512,1,92,0.0,,,,,
93,0.4278743267059326,1,93,0.0,,,,,
94,0.25632190704345703,1,94,0.0,,,,,
95,0.5319742560386658,1,95,0.0,,,,,
96,0.6113374829292297,1,96,0.0,,,,,
97,0.4963834583759308,1,97,0.0,,,,,
98,0.49275779724121094,1,98,0.0,,,,,
99,0.5961040258407593,1,99,0.0,,,,,
100,0.573199450969696,1,100,0.0,,,,,
101,0.49396467208862305,1,101,0.0,,,,,
102,0.5543057322502136,1,102,0.0,,,,,
103,0.44353973865509033,1,103,0.0,,,,,
104,0.5231669545173645,1,104,0.0,,,,,
105,0.3940310478210449,1,105,0.0,,,,,
106,0.40554559230804443,1,106,0.0,,,,,
107,0.3714456856250763,1,107,0.0,,,,,
108,0.29708588123321533,1,108,0.0,,,,,
109,0.5105459094047546,1,109,0.0,,,,,
110,0.5429304838180542,1,110,0.0,,,,,
111,0.45887020230293274,1,111,0.0,,,,,
112,0.3620816767215729,1,112,0.0,,,,,
113,0.6225679516792297,1,113,0.0,,,,,
114,0.3788565993309021,1,114,0.0,,,,,
115,0.47398585081100464,1,115,0.0,,,,,
115,,1,,1.0,0.8137254901960784,0.4045775349323566,0.8552344601962922,0.3428471303504446,0.04150897000021381
116,0.356403648853302,2,1,0.0,,,,,
117,0.3625621795654297,2,2,0.0,,,,,
118,0.35321179032325745,2,3,0.0,,,,,
119,0.5286857485771179,2,4,0.0,,,,,
120,0.4678709805011749,2,5,0.0,,,,,
121,0.30527418851852417,2,6,0.0,,,,,
122,0.36126649379730225,2,7,0.0,,,,,
123,0.32245349884033203,2,8,0.0,,,,,
124,0.47476232051849365,2,9,0.0,,,,,
125,0.47010987997055054,2,10,0.0,,,,,
126,0.3216937184333801,2,11,0.0,,,,,
127,0.45449984073638916,2,12,0.0,,,,,
128,0.18837705254554749,2,13,0.0,,,,,
129,0.29355165362358093,2,14,0.0,,,,,
130,0.379054993391037,2,15,0.0,,,,,
131,0.2179793268442154,2,16,0.0,,,,,
132,0.337304949760437,2,17,0.0,,,,,
133,0.2928847670555115,2,18,0.0,,,,,
134,0.5737637281417847,2,19,0.0,,,,,
135,0.34134775400161743,2,20,0.0,,,,,
136,0.19902022182941437,2,21,0.0,,,,,
137,0.1620330512523651,2,22,0.0,,,,,
138,0.32190942764282227,2,23,0.0,,,,,
139,0.20043273270130157,2,24,0.0,,,,,
140,0.6000964045524597,2,25,0.0,,,,,
141,0.3602711260318756,2,26,0.0,,,,,
142,0.42155709862709045,2,27,0.0,,,,,
143,0.3527364730834961,2,28,0.0,,,,,
144,0.3847595155239105,2,29,0.0,,,,,
145,0.3196786642074585,2,30,0.0,,,,,
146,0.380028635263443,2,31,0.0,,,,,
147,0.37615400552749634,2,32,0.0,,,,,
148,0.18237744271755219,2,33,0.0,,,,,
149,0.24011969566345215,2,34,0.0,,,,,
150,0.18574628233909607,2,35,0.0,,,,,
151,0.37146425247192383,2,36,0.0,,,,,
152,0.5800209641456604,2,37,0.0,,,,,
153,0.24386414885520935,2,38,0.0,,,,,
154,0.6016765832901001,2,39,0.0,,,,,
155,0.36839690804481506,2,40,0.0,,,,,
156,0.2444477081298828,2,41,0.0,,,,,
157,0.2196938842535019,2,42,0.0,,,,,
158,0.5163061618804932,2,43,0.0,,,,,
159,0.3114475607872009,2,44,0.0,,,,,
160,0.2953387498855591,2,45,0.0,,,,,
161,0.4294596016407013,2,46,0.0,,,,,
162,0.39065927267074585,2,47,0.0,,,,,
163,0.19079847633838654,2,48,0.0,,,,,
164,0.34120965003967285,2,49,0.0,,,,,
165,0.29598647356033325,2,50,0.0,,,,,
166,0.2384759485721588,2,51,0.0,,,,,
167,0.3391323685646057,2,52,0.0,,,,,
168,0.5310338735580444,2,53,0.0,,,,,
169,0.4894571602344513,2,54,0.0,,,,,
170,0.5209822654724121,2,55,0.0,,,,,
171,0.3995518088340759,2,56,0.0,,,,,
172,0.4088008999824524,2,57,0.0,,,,,
173,0.2666843831539154,2,58,0.0,,,,,
174,0.8561573028564453,2,59,0.0,,,,,
175,0.8186852931976318,2,60,0.0,,,,,
176,0.5405303239822388,2,61,0.0,,,,,
177,0.3401026129722595,2,62,0.0,,,,,
178,0.40886837244033813,2,63,0.0,,,,,
179,0.31810706853866577,2,64,0.0,,,,,
180,0.3953242897987366,2,65,0.0,,,,,
181,0.36548155546188354,2,66,0.0,,,,,
182,0.3726397752761841,2,67,0.0,,,,,
183,0.4327636957168579,2,68,0.0,,,,,
184,0.2736067473888397,2,69,0.0,,,,,
185,0.29091978073120117,2,70,0.0,,,,,
186,0.5018453001976013,2,71,0.0,,,,,
187,0.19903969764709473,2,72,0.0,,,,,
188,0.25708693265914917,2,73,0.0,,,,,
189,0.2827140688896179,2,74,0.0,,,,,
190,0.2761791944503784,2,75,0.0,,,,,
191,0.3713507652282715,2,76,0.0,,,,,
192,0.3743607699871063,2,77,0.0,,,,,
193,0.5100030899047852,2,78,0.0,,,,,
194,0.38870182633399963,2,79,0.0,,,,,
195,0.36027640104293823,2,80,0.0,,,,,
196,0.19854047894477844,2,81,0.0,,,,,
197,0.23268581926822662,2,82,0.0,,,,,
198,0.2867297828197479,2,83,0.0,,,,,
199,0.305057168006897,2,84,0.0,,,,,
200,0.34900081157684326,2,85,0.0,,,,,
201,0.3729161024093628,2,86,0.0,,,,,
202,0.4453085660934448,2,87,0.0,,,,,
203,0.5183326601982117,2,88,0.0,,,,,
204,0.28446054458618164,2,89,0.0,,,,,
205,0.29356831312179565,2,90,0.0,,,,,
206,0.4298143982887268,2,91,0.0,,,,,
207,0.19836768507957458,2,92,0.0,,,,,
208,0.3680400252342224,2,93,0.0,,,,,
209,0.23495766520500183,2,94,0.0,,,,,
210,0.279144287109375,2,95,0.0,,,,,
211,0.5051918029785156,2,96,0.0,,,,,
212,0.4001452624797821,2,97,0.0,,,,,
213,0.5885999202728271,2,98,0.0,,,,,
214,0.21993553638458252,2,99,0.0,,,,,
215,0.30970141291618347,2,100,0.0,,,,,
216,0.34947630763053894,2,101,0.0,,,,,
217,0.15568359196186066,2,102,0.0,,,,,
218,0.41079622507095337,2,103,0.0,,,,,
219,0.5658767223358154,2,104,0.0,,,,,
220,0.4502575695514679,2,105,0.0,,,,,
221,0.34356990456581116,2,106,0.0,,,,,
222,0.25147080421447754,2,107,0.0,,,,,
223,0.2504141330718994,2,108,0.0,,,,,
224,0.3493349552154541,2,109,0.0,,,,,
225,0.33874329924583435,2,110,0.0,,,,,
226,0.23000364005565643,2,111,0.0,,,,,
227,0.2514486610889435,2,112,0.0,,,,,
228,0.29448747634887695,2,113,0.0,,,,,
229,0.3335537910461426,2,114,0.0,,,,,
230,0.3621843457221985,2,115,0.0,,,,,
230,,2,,1.0,0.8406862745098039,0.40472911298274994,0.9484732824427481,0.1417482875611471,0.10778700793294416
231,0.1818392276763916,3,1,0.0,,,,,
232,0.12671944499015808,3,2,0.0,,,,,
233,0.09995749592781067,3,3,0.0,,,,,
234,0.11069916933774948,3,4,0.0,,,,,
235,0.03857652097940445,3,5,0.0,,,,,
236,0.10136958956718445,3,6,0.0,,,,,
237,0.17024075984954834,3,7,0.0,,,,,
238,0.09993863850831985,3,8,0.0,,,,,
239,0.035821713507175446,3,9,0.0,,,,,
240,0.024112507700920105,3,10,0.0,,,,,
241,0.27807483077049255,3,11,0.0,,,,,
242,0.24047207832336426,3,12,0.0,,,,,
243,0.14516311883926392,3,13,0.0,,,,,
244,0.05229102075099945,3,14,0.0,,,,,
245,0.1409890502691269,3,15,0.0,,,,,
246,0.14585116505622864,3,16,0.0,,,,,
247,0.4117758274078369,3,17,0.0,,,,,
248,0.48806363344192505,3,18,0.0,,,,,
249,0.18075838685035706,3,19,0.0,,,,,
250,0.2701895833015442,3,20,0.0,,,,,
251,0.2025306522846222,3,21,0.0,,,,,
252,0.09502074122428894,3,22,0.0,,,,,
253,0.2963066101074219,3,23,0.0,,,,,
254,0.43029075860977173,3,24,0.0,,,,,
255,0.17627017199993134,3,25,0.0,,,,,
256,0.26426994800567627,3,26,0.0,,,,,
257,0.12235471606254578,3,27,0.0,,,,,
258,0.07597364485263824,3,28,0.0,,,,,
259,0.029424671083688736,3,29,0.0,,,,,
260,0.37732312083244324,3,30,0.0,,,,,
261,0.28478187322616577,3,31,0.0,,,,,
262,0.02938932180404663,3,32,0.0,,,,,
263,0.22568432986736298,3,33,0.0,,,,,
264,0.05139467120170593,3,34,0.0,,,,,
265,0.1424124389886856,3,35,0.0,,,,,
266,0.25239861011505127,3,36,0.0,,,,,
267,0.21294242143630981,3,37,0.0,,,,,
268,0.2070663869380951,3,38,0.0,,,,,
269,0.18945187330245972,3,39,0.0,,,,,
270,0.11715638637542725,3,40,0.0,,,,,
271,0.21537134051322937,3,41,0.0,,,,,
272,0.2798757255077362,3,42,0.0,,,,,
273,0.225387305021286,3,43,0.0,,,,,
274,0.04858013615012169,3,44,0.0,,,,,
275,0.23045597970485687,3,45,0.0,,,,,
276,0.23476651310920715,3,46,0.0,,,,,
277,0.31345948576927185,3,47,0.0,,,,,
278,0.11993332952260971,3,48,0.0,,,,,
279,0.24257245659828186,3,49,0.0,,,,,
280,0.1041056364774704,3,50,0.0,,,,,
281,0.15711772441864014,3,51,0.0,,,,,
282,0.12004292756319046,3,52,0.0,,,,,
283,0.2203076332807541,3,53,0.0,,,,,
284,0.0691070631146431,3,54,0.0,,,,,
285,0.18009376525878906,3,55,0.0,,,,,
286,0.07521126419305801,3,56,0.0,,,,,
287,0.07620085775852203,3,57,0.0,,,,,
288,0.3916993737220764,3,58,0.0,,,,,
289,0.1764359474182129,3,59,0.0,,,,,
290,0.12963275611400604,3,60,0.0,,,,,
291,0.09281790256500244,3,61,0.0,,,,,
292,0.10972219705581665,3,62,0.0,,,,,
293,0.0643511414527893,3,63,0.0,,,,,
294,0.12329170107841492,3,64,0.0,,,,,
295,0.3919517397880554,3,65,0.0,,,,,
296,0.14761829376220703,3,66,0.0,,,,,
297,0.1510421335697174,3,67,0.0,,,,,
298,0.024240920320153236,3,68,0.0,,,,,
299,0.020635230466723442,3,69,0.0,,,,,
300,0.03712061420083046,3,70,0.0,,,,,
301,0.13761669397354126,3,71,0.0,,,,,
302,0.15199197828769684,3,72,0.0,,,,,
303,0.01014079712331295,3,73,0.0,,,,,
304,0.012280150316655636,3,74,0.0,,,,,
305,0.00993703305721283,3,75,0.0,,,,,
306,0.27364540100097656,3,76,0.0,,,,,
307,0.4957202970981598,3,77,0.0,,,,,
308,0.14182616770267487,3,78,0.0,,,,,
309,0.21647445857524872,3,79,0.0,,,,,
310,0.11655249446630478,3,80,0.0,,,,,
311,0.008473672904074192,3,81,0.0,,,,,
312,0.41295090317726135,3,82,0.0,,,,,
313,0.05490308254957199,3,83,0.0,,,,,
314,0.12141045928001404,3,84,0.0,,,,,
315,0.34932267665863037,3,85,0.0,,,,,
316,0.03993717581033707,3,86,0.0,,,,,
317,0.13369344174861908,3,87,0.0,,,,,
318,0.015223152935504913,3,88,0.0,,,,,
319,0.011877172626554966,3,89,0.0,,,,,
320,0.14777396619319916,3,90,0.0,,,,,
321,0.051857031881809235,3,91,0.0,,,,,
322,0.007333508692681789,3,92,0.0,,,,,
323,0.005868072155863047,3,93,0.0,,,,,
324,0.37488293647766113,3,94,0.0,,,,,
325,0.35967469215393066,3,95,0.0,,,,,
326,0.21047380566596985,3,96,0.0,,,,,
327,0.10837630927562714,3,97,0.0,,,,,
328,0.35258519649505615,3,98,0.0,,,,,
329,0.14491680264472961,3,99,0.0,,,,,
330,0.3160654306411743,3,100,0.0,,,,,
331,0.04006918519735336,3,101,0.0,,,,,
332,0.1360747516155243,3,102,0.0,,,,,
333,0.2765258252620697,3,103,0.0,,,,,
334,0.25804030895233154,3,104,0.0,,,,,
335,0.12147163599729538,3,105,0.0,,,,,
336,0.046614062041044235,3,106,0.0,,,,,
337,0.27328553795814514,3,107,0.0,,,,,
338,0.10048504918813705,3,108,0.0,,,,,
339,0.09822245687246323,3,109,0.0,,,,,
340,0.027406811714172363,3,110,0.0,,,,,
341,0.26859188079833984,3,111,0.0,,,,,
342,0.2587811350822449,3,112,0.0,,,,,
343,0.14760464429855347,3,113,0.0,,,,,
344,0.3778800368309021,3,114,0.0,,,,,
345,0.13968448340892792,3,115,0.0,,,,,
345,,3,,1.0,0.8161764705882353,0.569520870080361,0.9667393675027263,0.08740134305199203,0.15056289691449098
346,0.02260711044073105,4,1,0.0,,,,,
347,0.0615842267870903,4,2,0.0,,,,,
348,0.03307386115193367,4,3,0.0,,,,,
349,0.10167866945266724,4,4,0.0,,,,,
350,0.04937479645013809,4,5,0.0,,,,,
351,0.1190619021654129,4,6,0.0,,,,,
352,0.04108480364084244,4,7,0.0,,,,,
353,0.06121870130300522,4,8,0.0,,,,,
354,0.14344824850559235,4,9,0.0,,,,,
355,0.03407277166843414,4,10,0.0,,,,,
356,0.10730504244565964,4,11,0.0,,,,,
357,0.17158600687980652,4,12,0.0,,,,,
358,0.03591994568705559,4,13,0.0,,,,,
359,0.06028870493173599,4,14,0.0,,,,,
360,0.08425794541835785,4,15,0.0,,,,,
361,0.042648185044527054,4,16,0.0,,,,,
362,0.028383875265717506,4,17,0.0,,,,,
363,0.08416256308555603,4,18,0.0,,,,,
364,0.006130680441856384,4,19,0.0,,,,,
365,0.16946810483932495,4,20,0.0,,,,,
366,0.05793413519859314,4,21,0.0,,,,,
367,0.02774515561759472,4,22,0.0,,,,,
368,0.20130906999111176,4,23,0.0,,,,,
369,0.10783953219652176,4,24,0.0,,,,,
370,0.2372773438692093,4,25,0.0,,,,,
371,0.023854706436395645,4,26,0.0,,,,,
372,0.3043171763420105,4,27,0.0,,,,,
373,0.14966198801994324,4,28,0.0,,,,,
374,0.013374737463891506,4,29,0.0,,,,,
375,0.14023208618164062,4,30,0.0,,,,,
376,0.16385003924369812,4,31,0.0,,,,,
377,0.31686389446258545,4,32,0.0,,,,,
378,0.016009273007512093,4,33,0.0,,,,,
379,0.03509383648633957,4,34,0.0,,,,,
380,0.054497409611940384,4,35,0.0,,,,,
381,0.02446507290005684,4,36,0.0,,,,,
382,0.012472339905798435,4,37,0.0,,,,,
383,0.3387667238712311,4,38,0.0,,,,,
384,0.09009167551994324,4,39,0.0,,,,,
385,0.2176997810602188,4,40,0.0,,,,,
386,0.10068009048700333,4,41,0.0,,,,,
387,0.36161714792251587,4,42,0.0,,,,,
388,0.010796163231134415,4,43,0.0,,,,,
389,0.0881175845861435,4,44,0.0,,,,,
390,0.019516605883836746,4,45,0.0,,,,,
391,0.19798994064331055,4,46,0.0,,,,,
392,0.1603514552116394,4,47,0.0,,,,,
393,0.007041660137474537,4,48,0.0,,,,,
394,0.08266118913888931,4,49,0.0,,,,,
395,0.01773357018828392,4,50,0.0,,,,,
396,0.1622154414653778,4,51,0.0,,,,,
397,0.008639215491712093,4,52,0.0,,,,,
398,0.045452091842889786,4,53,0.0,,,,,
399,0.11120593547821045,4,54,0.0,,,,,
400,0.027377229183912277,4,55,0.0,,,,,
401,0.062364425510168076,4,56,0.0,,,,,
402,0.17429475486278534,4,57,0.0,,,,,
403,0.012448679655790329,4,58,0.0,,,,,
404,0.0930909663438797,4,59,0.0,,,,,
405,0.08594490587711334,4,60,0.0,,,,,
406,0.06794603914022446,4,61,0.0,,,,,
407,0.02690405771136284,4,62,0.0,,,,,
408,0.15647026896476746,4,63,0.0,,,,,
409,0.013581539504230022,4,64,0.0,,,,,
410,0.014485925436019897,4,65,0.0,,,,,
411,0.1265101432800293,4,66,0.0,,,,,
412,0.033672183752059937,4,67,0.0,,,,,
413,0.10141804069280624,4,68,0.0,,,,,
414,0.24926027655601501,4,69,0.0,,,,,
415,0.013891693204641342,4,70,0.0,,,,,
416,0.00907154567539692,4,71,0.0,,,,,
417,0.005121906287968159,4,72,0.0,,,,,
418,0.23574379086494446,4,73,0.0,,,,,
419,0.01086041983217001,4,74,0.0,,,,,
420,0.003282849909737706,4,75,0.0,,,,,
421,0.11809173226356506,4,76,0.0,,,,,
422,0.11963309347629547,4,77,0.0,,,,,
423,0.024722635746002197,4,78,0.0,,,,,
424,0.00698778685182333,4,79,0.0,,,,,
425,0.07477787882089615,4,80,0.0,,,,,
426,0.16112585365772247,4,81,0.0,,,,,
427,0.20157955586910248,4,82,0.0,,,,,
428,0.006176610477268696,4,83,0.0,,,,,
429,0.09224020689725876,4,84,0.0,,,,,
430,0.03762397542595863,4,85,0.0,,,,,
431,0.018785160034894943,4,86,0.0,,,,,
432,0.20173010230064392,4,87,0.0,,,,,
433,0.01878252625465393,4,88,0.0,,,,,
434,0.00836142711341381,4,89,0.0,,,,,
435,0.11235406249761581,4,90,0.0,,,,,
436,0.052313998341560364,4,91,0.0,,,,,
437,0.005788890179246664,4,92,0.0,,,,,
438,0.017646966502070427,4,93,0.0,,,,,
439,0.01590859889984131,4,94,0.0,,,,,
440,0.07846549898386002,4,95,0.0,,,,,
441,0.0232553631067276,4,96,0.0,,,,,
442,0.18063881993293762,4,97,0.0,,,,,
443,0.0539151132106781,4,98,0.0,,,,,
444,0.23664364218711853,4,99,0.0,,,,,
445,0.08431729674339294,4,100,0.0,,,,,
446,0.011366445571184158,4,101,0.0,,,,,
447,0.20125722885131836,4,102,0.0,,,,,
448,0.004255408886820078,4,103,0.0,,,,,
449,0.24018023908138275,4,104,0.0,,,,,
450,0.003470358904451132,4,105,0.0,,,,,
451,0.02402285300195217,4,106,0.0,,,,,
452,0.06633167713880539,4,107,0.0,,,,,
453,0.16593030095100403,4,108,0.0,,,,,
454,0.0887923613190651,4,109,0.0,,,,,
455,0.05164123699069023,4,110,0.0,,,,,
456,0.09123742580413818,4,111,0.0,,,,,
457,0.009996600449085236,4,112,0.0,,,,,
458,0.03760590776801109,4,113,0.0,,,,,
459,0.00626458739861846,4,114,0.0,,,,,
460,0.010878769680857658,4,115,0.0,,,,,
460,,4,,1.0,0.8578431372549019,0.526460988017229,0.9934569247546347,0.027878358919659386,0.13561378749973274
461,0.0058614639565348625,5,1,0.0,,,,,
462,0.014791293069720268,5,2,0.0,,,,,
463,0.04498529061675072,5,3,0.0,,,,,
464,0.005726753734052181,5,4,0.0,,,,,
465,0.03836001083254814,5,5,0.0,,,,,
466,0.012041488662362099,5,6,0.0,,,,,
467,0.1643488109111786,5,7,0.0,,,,,
468,0.004304361063987017,5,8,0.0,,,,,
469,0.026176633313298225,5,9,0.0,,,,,
470,0.01136048324406147,5,10,0.0,,,,,
471,0.005153905600309372,5,11,0.0,,,,,
472,0.06696120649576187,5,12,0.0,,,,,
473,0.004362035077065229,5,13,0.0,,,,,
474,0.21165701746940613,5,14,0.0,,,,,
475,0.025304827839136124,5,15,0.0,,,,,
476,0.005654130131006241,5,16,0.0,,,,,
477,0.0034395242109894753,5,17,0.0,,,,,
478,0.007862407714128494,5,18,0.0,,,,,
479,0.13062775135040283,5,19,0.0,,,,,
480,0.047537606209516525,5,20,0.0,,,,,
481,0.0034310980699956417,5,21,0.0,,,,,
482,0.008833874948322773,5,22,0.0,,,,,
483,0.008958393707871437,5,23,0.0,,,,,
484,0.08091647922992706,5,24,0.0,,,,,
485,0.23475217819213867,5,25,0.0,,,,,
486,0.06327927857637405,5,26,0.0,,,,,
487,0.007252406794577837,5,27,0.0,,,,,
488,0.0058596390299499035,5,28,0.0,,,,,
489,0.06847462058067322,5,29,0.0,,,,,
490,0.08677664399147034,5,30,0.0,,,,,
491,0.1368696242570877,5,31,0.0,,,,,
492,0.07665427029132843,5,32,0.0,,,,,
493,0.07862219959497452,5,33,0.0,,,,,
494,0.006632437463849783,5,34,0.0,,,,,
495,0.13384056091308594,5,35,0.0,,,,,
496,0.012322235852479935,5,36,0.0,,,,,
497,0.16708090901374817,5,37,0.0,,,,,
498,0.0033002663403749466,5,38,0.0,,,,,
499,0.004129497800022364,5,39,0.0,,,,,
500,0.0027672492433339357,5,40,0.0,,,,,
501,0.0023062662221491337,5,41,0.0,,,,,
502,0.1142646074295044,5,42,0.0,,,,,
503,0.0031110900454223156,5,43,0.0,,,,,
504,0.0022610907908529043,5,44,0.0,,,,,
505,0.0021920809522271156,5,45,0.0,,,,,
506,0.00214750855229795,5,46,0.0,,,,,
507,0.0025256220251321793,5,47,0.0,,,,,
508,0.16054868698120117,5,48,0.0,,,,,
509,0.19385887682437897,5,49,0.0,,,,,
510,0.14004617929458618,5,50,0.0,,,,,
511,0.0024724758695811033,5,51,0.0,,,,,
512,0.11412154138088226,5,52,0.0,,,,,
513,0.10534907877445221,5,53,0.0,,,,,
514,0.0027108918875455856,5,54,0.0,,,,,
515,0.042583003640174866,5,55,0.0,,,,,
516,0.002256847219541669,5,56,0.0,,,,,
517,0.0017960354452952743,5,57,0.0,,,,,
518,0.006216110661625862,5,58,0.0,,,,,
519,0.002651057206094265,5,59,0.0,,,,,
520,0.0026551084592938423,5,60,0.0,,,,,
521,0.004230727907270193,5,61,0.0,,,,,
522,0.003100506030023098,5,62,0.0,,,,,
523,0.15657131373882294,5,63,0.0,,,,,
524,0.002246667630970478,5,64,0.0,,,,,
525,0.10751063376665115,5,65,0.0,,,,,
526,0.002322921296581626,5,66,0.0,,,,,
527,0.001745323184877634,5,67,0.0,,,,,
528,0.0014693133998662233,5,68,0.0,,,,,
529,0.001660840818658471,5,69,0.0,,,,,
530,0.019205082207918167,5,70,0.0,,,,,
531,0.0020592708606272936,5,71,0.0,,,,,
532,0.002076642354950309,5,72,0.0,,,,,
533,0.003245978383347392,5,73,0.0,,,,,
534,0.0014852810418233275,5,74,0.0,,,,,
535,0.0013837534934282303,5,75,0.0,,,,,
536,0.04338447377085686,5,76,0.0,,,,,
537,0.00853488314896822,5,77,0.0,,,,,
538,0.0012531711254268885,5,78,0.0,,,,,
539,0.07163602113723755,5,79,0.0,,,,,
540,0.0035062581300735474,5,80,0.0,,,,,
541,0.0010929935378953815,5,81,0.0,,,,,
542,0.0014801884535700083,5,82,0.0,,,,,
543,0.0012546777725219727,5,83,0.0,,,,,
544,0.0019328139023855329,5,84,0.0,,,,,
545,0.0011974659282714128,5,85,0.0,,,,,
546,0.004045563749969006,5,86,0.0,,,,,
547,0.24017120897769928,5,87,0.0,,,,,
548,0.0009161143680103123,5,88,0.0,,,,,
549,0.001041186274960637,5,89,0.0,,,,,
550,0.0011084085563197732,5,90,0.0,,,,,
551,0.17325806617736816,5,91,0.0,,,,,
552,0.23311637341976166,5,92,0.0,,,,,
553,0.0012205035891383886,5,93,0.0,,,,,
554,0.0008179430733434856,5,94,0.0,,,,,
555,0.0011233855038881302,5,95,0.0,,,,,
556,0.00296095572412014,5,96,0.0,,,,,
557,0.0017389904242008924,5,97,0.0,,,,,
558,0.3109632432460785,5,98,0.0,,,,,
559,0.00223081954754889,5,99,0.0,,,,,
560,0.0020723650231957436,5,100,0.0,,,,,
561,0.0015049709472805262,5,101,0.0,,,,,
562,0.0021432670764625072,5,102,0.0,,,,,
563,0.0015139193274080753,5,103,0.0,,,,,
564,0.13139091432094574,5,104,0.0,,,,,
565,0.0019365765620023012,5,105,0.0,,,,,
566,0.07855001837015152,5,106,0.0,,,,,
567,0.0016971623990684748,5,107,0.0,,,,,
568,0.02249106392264366,5,108,0.0,,,,,
