step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
60,0.6094942092895508,1,60,0.0,,,,,
61,0.6310675144195557,1,61,0.0,,,,,
62,0.6253679394721985,1,62,0.0,,,,,
63,0.6203166246414185,1,63,0.0,,,,,
64,0.5585097074508667,1,64,0.0,,,,,
65,0.5592100620269775,1,65,0.0,,,,,
66,0.503828763961792,1,66,0.0,,,,,
67,0.49121421575546265,1,67,0.0,,,,,
68,0.6246666312217712,1,68,0.0,,,,,
69,0.4293237626552582,1,69,0.0,,,,,
70,0.6989653706550598,1,70,0.0,,,,,
71,0.5224310159683228,1,71,0.0,,,,,
72,0.544211745262146,1,72,0.0,,,,,
73,0.5442902445793152,1,73,0.0,,,,,
74,0.5443465113639832,1,74,0.0,,,,,
75,0.495802104473114,1,75,0.0,,,,,
76,0.6501083374023438,1,76,0.0,,,,,
77,0.5575408339500427,1,77,0.0,,,,,
78,0.5332685112953186,1,78,0.0,,,,,
79,0.5705755949020386,1,79,0.0,,,,,
80,0.5730816125869751,1,80,0.0,,,,,
81,0.5909317135810852,1,81,0.0,,,,,
82,0.6554762125015259,1,82,0.0,,,,,
83,0.5480098128318787,1,83,0.0,,,,,
84,0.5652495622634888,1,84,0.0,,,,,
85,0.5889852046966553,1,85,0.0,,,,,
86,0.5206462144851685,1,86,0.0,,,,,
87,0.5351845026016235,1,87,0.0,,,,,
88,0.5653818845748901,1,88,0.0,,,,,
89,0.49540066719055176,1,89,0.0,,,,,
90,0.5665764808654785,1,90,0.0,,,,,
91,0.5745163559913635,1,91,0.0,,,,,
92,0.6182827949523926,1,92,0.0,,,,,
93,0.5207496881484985,1,93,0.0,,,,,
94,0.4823504388332367,1,94,0.0,,,,,
95,0.6678693294525146,1,95,0.0,,,,,
96,0.5627809762954712,1,96,0.0,,,,,
97,0.7993173599243164,1,97,0.0,,,,,
98,0.6136956810951233,1,98,0.0,,,,,
99,0.52195805311203,1,99,0.0,,,,,
100,0.5039868354797363,1,100,0.0,,,,,
101,0.4926167130470276,1,101,0.0,,,,,
102,0.5390677452087402,1,102,0.0,,,,,
103,0.5475753545761108,1,103,0.0,,,,,
104,0.4216391146183014,1,104,0.0,,,,,
105,0.3443632423877716,1,105,0.0,,,,,
106,0.4376722574234009,1,106,0.0,,,,,
107,0.6058653593063354,1,107,0.0,,,,,
108,0.40076687932014465,1,108,0.0,,,,,
109,0.4668392539024353,1,109,0.0,,,,,
110,0.5978295207023621,1,110,0.0,,,,,
111,0.3948325216770172,1,111,0.0,,,,,
112,0.4920893907546997,1,112,0.0,,,,,
113,0.5365089178085327,1,113,0.0,,,,,
114,0.5025731921195984,1,114,0.0,,,,,
115,0.5127533674240112,1,115,0.0,,,,,
115,,1,,1.0,0.8014705882352942,0.42961854659594023,0.8377862595419847,0.39486474524373594,0.036315671306690556
116,0.3239384591579437,2,1,0.0,,,,,
117,0.33032000064849854,2,2,0.0,,,,,
118,0.5311975479125977,2,3,0.0,,,,,
119,0.4289743900299072,2,4,0.0,,,,,
120,0.31724226474761963,2,5,0.0,,,,,
121,0.2916901111602783,2,6,0.0,,,,,
122,0.5804870128631592,2,7,0.0,,,,,
123,0.34702515602111816,2,8,0.0,,,,,
124,0.4911842346191406,2,9,0.0,,,,,
125,0.3778155744075775,2,10,0.0,,,,,
126,0.41030460596084595,2,11,0.0,,,,,
127,0.3856099545955658,2,12,0.0,,,,,
128,0.39085614681243896,2,13,0.0,,,,,
129,0.5632449388504028,2,14,0.0,,,,,
130,0.2508227229118347,2,15,0.0,,,,,
131,0.3029223680496216,2,16,0.0,,,,,
132,0.5524124503135681,2,17,0.0,,,,,
133,0.4128628075122833,2,18,0.0,,,,,
134,0.36727774143218994,2,19,0.0,,,,,
135,0.40708452463150024,2,20,0.0,,,,,
136,0.434639573097229,2,21,0.0,,,,,
137,0.23184141516685486,2,22,0.0,,,,,
138,0.2513810396194458,2,23,0.0,,,,,
139,0.3280288577079773,2,24,0.0,,,,,
140,0.3451088070869446,2,25,0.0,,,,,
141,0.36910104751586914,2,26,0.0,,,,,
142,0.2525883913040161,2,27,0.0,,,,,
143,0.3396949768066406,2,28,0.0,,,,,
144,0.4187816381454468,2,29,0.0,,,,,
145,0.5579423904418945,2,30,0.0,,,,,
146,0.4104697108268738,2,31,0.0,,,,,
147,0.5010420680046082,2,32,0.0,,,,,
148,0.38792884349823,2,33,0.0,,,,,
149,0.32038164138793945,2,34,0.0,,,,,
150,0.4247286021709442,2,35,0.0,,,,,
151,0.41885918378829956,2,36,0.0,,,,,
152,0.4003520905971527,2,37,0.0,,,,,
153,0.34328240156173706,2,38,0.0,,,,,
154,0.248404398560524,2,39,0.0,,,,,
155,0.469204306602478,2,40,0.0,,,,,
156,0.3113691210746765,2,41,0.0,,,,,
157,0.3827216625213623,2,42,0.0,,,,,
158,0.44342440366744995,2,43,0.0,,,,,
159,0.2734827995300293,2,44,0.0,,,,,
160,0.4376084506511688,2,45,0.0,,,,,
161,0.389049232006073,2,46,0.0,,,,,
162,0.4979404807090759,2,47,0.0,,,,,
163,0.429657518863678,2,48,0.0,,,,,
164,0.32878702878952026,2,49,0.0,,,,,
165,0.4008520841598511,2,50,0.0,,,,,
166,0.295608252286911,2,51,0.0,,,,,
167,0.36119237542152405,2,52,0.0,,,,,
168,0.32688024640083313,2,53,0.0,,,,,
169,0.3816121220588684,2,54,0.0,,,,,
170,0.3967384994029999,2,55,0.0,,,,,
171,0.1829020380973816,2,56,0.0,,,,,
172,0.2811737060546875,2,57,0.0,,,,,
173,0.3976327180862427,2,58,0.0,,,,,
174,0.37791571021080017,2,59,0.0,,,,,
175,0.406089186668396,2,60,0.0,,,,,
176,0.26467883586883545,2,61,0.0,,,,,
177,0.4656168818473816,2,62,0.0,,,,,
178,0.43101945519447327,2,63,0.0,,,,,
179,0.6098144054412842,2,64,0.0,,,,,
180,0.5568407773971558,2,65,0.0,,,,,
181,0.29844558238983154,2,66,0.0,,,,,
182,0.3034781515598297,2,67,0.0,,,,,
183,0.21050310134887695,2,68,0.0,,,,,
184,0.2921767830848694,2,69,0.0,,,,,
185,0.36971840262413025,2,70,0.0,,,,,
186,0.30105113983154297,2,71,0.0,,,,,
187,0.23211215436458588,2,72,0.0,,,,,
188,0.37247565388679504,2,73,0.0,,,,,
189,0.5084831118583679,2,74,0.0,,,,,
190,0.31986474990844727,2,75,0.0,,,,,
191,0.36477601528167725,2,76,0.0,,,,,
192,0.4770677089691162,2,77,0.0,,,,,
193,0.2644181251525879,2,78,0.0,,,,,
194,0.42052388191223145,2,79,0.0,,,,,
195,0.3224719166755676,2,80,0.0,,,,,
196,0.40291827917099,2,81,0.0,,,,,
197,0.4374900460243225,2,82,0.0,,,,,
198,0.3615952730178833,2,83,0.0,,,,,
199,0.28626054525375366,2,84,0.0,,,,,
200,0.3543775677680969,2,85,0.0,,,,,
201,0.4266900420188904,2,86,0.0,,,,,
202,0.24349772930145264,2,87,0.0,,,,,
203,0.47678452730178833,2,88,0.0,,,,,
204,0.3491995334625244,2,89,0.0,,,,,
205,0.26687246561050415,2,90,0.0,,,,,
206,0.2973592281341553,2,91,0.0,,,,,
207,0.33807578682899475,2,92,0.0,,,,,
208,0.3758605122566223,2,93,0.0,,,,,
209,0.3056633174419403,2,94,0.0,,,,,
210,0.2894386649131775,2,95,0.0,,,,,
211,0.24553337693214417,2,96,0.0,,,,,
212,0.28557732701301575,2,97,0.0,,,,,
213,0.4454936981201172,2,98,0.0,,,,,
214,0.44771885871887207,2,99,0.0,,,,,
215,0.2436165064573288,2,100,0.0,,,,,
216,0.6492743492126465,2,101,0.0,,,,,
217,0.28660258650779724,2,102,0.0,,,,,
218,0.2821914851665497,2,103,0.0,,,,,
219,0.23833444714546204,2,104,0.0,,,,,
220,0.6102370023727417,2,105,0.0,,,,,
221,0.3467854857444763,2,106,0.0,,,,,
222,0.47825196385383606,2,107,0.0,,,,,
223,0.40781792998313904,2,108,0.0,,,,,
224,0.463710218667984,2,109,0.0,,,,,
225,0.17155972123146057,2,110,0.0,,,,,
226,0.30159395933151245,2,111,0.0,,,,,
227,0.31511926651000977,2,112,0.0,,,,,
228,0.4026603400707245,2,113,0.0,,,,,
229,0.47583624720573425,2,114,0.0,,,,,
230,0.4040050506591797,2,115,0.0,,,,,
230,,2,,1.0,0.8137254901960784,0.40532972720953137,0.9296619411123228,0.19647227162900177,0.11593645091624438
231,0.40173253417015076,3,1,0.0,,,,,
232,0.3333131670951843,3,2,0.0,,,,,
233,0.17991527915000916,3,3,0.0,,,,,
234,0.19403457641601562,3,4,0.0,,,,,
235,0.15328752994537354,3,5,0.0,,,,,
236,0.23419594764709473,3,6,0.0,,,,,
237,0.15472109615802765,3,7,0.0,,,,,
238,0.3474171757698059,3,8,0.0,,,,,
239,0.08434056490659714,3,9,0.0,,,,,
240,0.09275618195533752,3,10,0.0,,,,,
241,0.28200119733810425,3,11,0.0,,,,,
242,0.11799557507038116,3,12,0.0,,,,,
243,0.09536650776863098,3,13,0.0,,,,,
244,0.107445627450943,3,14,0.0,,,,,
245,0.16043373942375183,3,15,0.0,,,,,
246,0.05560225248336792,3,16,0.0,,,,,
247,0.08797474205493927,3,17,0.0,,,,,
248,0.08064088225364685,3,18,0.0,,,,,
249,0.07010477036237717,3,19,0.0,,,,,
250,0.2856963276863098,3,20,0.0,,,,,
251,0.1061345785856247,3,21,0.0,,,,,
252,0.17053961753845215,3,22,0.0,,,,,
253,0.13876253366470337,3,23,0.0,,,,,
254,0.34239935874938965,3,24,0.0,,,,,
255,0.06992277503013611,3,25,0.0,,,,,
256,0.07451092451810837,3,26,0.0,,,,,
257,0.14502859115600586,3,27,0.0,,,,,
258,0.15863311290740967,3,28,0.0,,,,,
259,0.09233775734901428,3,29,0.0,,,,,
260,0.1263141632080078,3,30,0.0,,,,,
261,0.1446043848991394,3,31,0.0,,,,,
262,0.08774520456790924,3,32,0.0,,,,,
263,0.2846776247024536,3,33,0.0,,,,,
264,0.03546449542045593,3,34,0.0,,,,,
265,0.0858708992600441,3,35,0.0,,,,,
266,0.23324331641197205,3,36,0.0,,,,,
267,0.11076154559850693,3,37,0.0,,,,,
268,0.058914121240377426,3,38,0.0,,,,,
269,0.14343005418777466,3,39,0.0,,,,,
270,0.04151340201497078,3,40,0.0,,,,,
271,0.0739167258143425,3,41,0.0,,,,,
272,0.10474124550819397,3,42,0.0,,,,,
273,0.21985480189323425,3,43,0.0,,,,,
274,0.16305702924728394,3,44,0.0,,,,,
275,0.3019135594367981,3,45,0.0,,,,,
276,0.21670106053352356,3,46,0.0,,,,,
277,0.4758862853050232,3,47,0.0,,,,,
278,0.08542943000793457,3,48,0.0,,,,,
279,0.1621095836162567,3,49,0.0,,,,,
280,0.14746394753456116,3,50,0.0,,,,,
281,0.35152918100357056,3,51,0.0,,,,,
282,0.08660842478275299,3,52,0.0,,,,,
283,0.31965720653533936,3,53,0.0,,,,,
284,0.2611917555332184,3,54,0.0,,,,,
285,0.04404076561331749,3,55,0.0,,,,,
286,0.19669920206069946,3,56,0.0,,,,,
287,0.14862076938152313,3,57,0.0,,,,,
288,0.30607014894485474,3,58,0.0,,,,,
289,0.169789120554924,3,59,0.0,,,,,
290,0.08665140718221664,3,60,0.0,,,,,
291,0.13659223914146423,3,61,0.0,,,,,
292,0.20243924856185913,3,62,0.0,,,,,
293,0.15017762780189514,3,63,0.0,,,,,
294,0.1471761018037796,3,64,0.0,,,,,
295,0.046010471880435944,3,65,0.0,,,,,
296,0.07125051319599152,3,66,0.0,,,,,
297,0.19151942431926727,3,67,0.0,,,,,
298,0.07737288624048233,3,68,0.0,,,,,
299,0.2591186463832855,3,69,0.0,,,,,
300,0.05133926868438721,3,70,0.0,,,,,
301,0.07747701555490494,3,71,0.0,,,,,
302,0.09470460563898087,3,72,0.0,,,,,
303,0.39293235540390015,3,73,0.0,,,,,
304,0.07414750009775162,3,74,0.0,,,,,
305,0.23022103309631348,3,75,0.0,,,,,
306,0.14282847940921783,3,76,0.0,,,,,
307,0.3906092047691345,3,77,0.0,,,,,
308,0.05113879591226578,3,78,0.0,,,,,
309,0.05262082815170288,3,79,0.0,,,,,
310,0.09674065560102463,3,80,0.0,,,,,
311,0.1018824428319931,3,81,0.0,,,,,
312,0.1990812122821808,3,82,0.0,,,,,
313,0.17875701189041138,3,83,0.0,,,,,
314,0.41811347007751465,3,84,0.0,,,,,
315,0.16334927082061768,3,85,0.0,,,,,
316,0.16497135162353516,3,86,0.0,,,,,
317,0.11174411326646805,3,87,0.0,,,,,
318,0.22124694287776947,3,88,0.0,,,,,
319,0.061171188950538635,3,89,0.0,,,,,
320,0.09176447242498398,3,90,0.0,,,,,
321,0.21803760528564453,3,91,0.0,,,,,
322,0.09611663222312927,3,92,0.0,,,,,
323,0.21233266592025757,3,93,0.0,,,,,
324,0.0286426842212677,3,94,0.0,,,,,
325,0.29211243987083435,3,95,0.0,,,,,
326,0.14907042682170868,3,96,0.0,,,,,
327,0.34696292877197266,3,97,0.0,,,,,
328,0.07591289281845093,3,98,0.0,,,,,
329,0.23670578002929688,3,99,0.0,,,,,
330,0.2203063815832138,3,100,0.0,,,,,
331,0.0542026162147522,3,101,0.0,,,,,
332,0.07985284179449081,3,102,0.0,,,,,
333,0.15383073687553406,3,103,0.0,,,,,
334,0.13770969212055206,3,104,0.0,,,,,
335,0.06568355858325958,3,105,0.0,,,,,
336,0.19098685681819916,3,106,0.0,,,,,
337,0.2530888020992279,3,107,0.0,,,,,
338,0.18741849064826965,3,108,0.0,,,,,
339,0.14891290664672852,3,109,0.0,,,,,
340,0.33879560232162476,3,110,0.0,,,,,
341,0.10291040688753128,3,111,0.0,,,,,
342,0.3739716410636902,3,112,0.0,,,,,
343,0.22754575312137604,3,113,0.0,,,,,
344,0.07838337123394012,3,114,0.0,,,,,
345,0.1060301885008812,3,115,0.0,,,,,
345,,3,,1.0,0.8480392156862745,0.4204896997946959,0.9877317339149401,0.04680283749071152,0.13969251822866557
346,0.022351844236254692,4,1,0.0,,,,,
347,0.016709916293621063,4,2,0.0,,,,,
348,0.04857949912548065,4,3,0.0,,,,,
349,0.023074466735124588,4,4,0.0,,,,,
350,0.02040877752006054,4,5,0.0,,,,,
351,0.03345416486263275,4,6,0.0,,,,,
352,0.19253681600093842,4,7,0.0,,,,,
353,0.040406178683042526,4,8,0.0,,,,,
354,0.022642655298113823,4,9,0.0,,,,,
355,0.3155083954334259,4,10,0.0,,,,,
356,0.014351757243275642,4,11,0.0,,,,,
357,0.01377097051590681,4,12,0.0,,,,,
358,0.12902522087097168,4,13,0.0,,,,,
359,0.05168706923723221,4,14,0.0,,,,,
360,0.014595692977309227,4,15,0.0,,,,,
361,0.012271808460354805,4,16,0.0,,,,,
362,0.01202964223921299,4,17,0.0,,,,,
363,0.01371037308126688,4,18,0.0,,,,,
364,0.020708924159407616,4,19,0.0,,,,,
365,0.035592369735240936,4,20,0.0,,,,,
366,0.1831519454717636,4,21,0.0,,,,,
367,0.013850048184394836,4,22,0.0,,,,,
368,0.19829504191875458,4,23,0.0,,,,,
369,0.021987002342939377,4,24,0.0,,,,,
370,0.01584964245557785,4,25,0.0,,,,,
371,0.028574597090482712,4,26,0.0,,,,,
372,0.09928624331951141,4,27,0.0,,,,,
373,0.16733524203300476,4,28,0.0,,,,,
374,0.02332140877842903,4,29,0.0,,,,,
375,0.008408023044466972,4,30,0.0,,,,,
376,0.021200167015194893,4,31,0.0,,,,,
377,0.007069792598485947,4,32,0.0,,,,,
378,0.006882637273520231,4,33,0.0,,,,,
379,0.02272196114063263,4,34,0.0,,,,,
380,0.10492469370365143,4,35,0.0,,,,,
381,0.00627891207113862,4,36,0.0,,,,,
382,0.15565267205238342,4,37,0.0,,,,,
383,0.015285991132259369,4,38,0.0,,,,,
384,0.008833972737193108,4,39,0.0,,,,,
385,0.016981128603219986,4,40,0.0,,,,,
386,0.05647511035203934,4,41,0.0,,,,,
387,0.017281901091337204,4,42,0.0,,,,,
388,0.009786280803382397,4,43,0.0,,,,,
389,0.16275814175605774,4,44,0.0,,,,,
390,0.007583496160805225,4,45,0.0,,,,,
391,0.1553124487400055,4,46,0.0,,,,,
392,0.0235136728733778,4,47,0.0,,,,,
393,0.10020534694194794,4,48,0.0,,,,,
394,0.06830492615699768,4,49,0.0,,,,,
395,0.16537699103355408,4,50,0.0,,,,,
396,0.13944372534751892,4,51,0.0,,,,,
397,0.15744362771511078,4,52,0.0,,,,,
398,0.00652418565005064,4,53,0.0,,,,,
399,0.004824846051633358,4,54,0.0,,,,,
400,0.08100215345621109,4,55,0.0,,,,,
401,0.07321162521839142,4,56,0.0,,,,,
402,0.161988765001297,4,57,0.0,,,,,
403,0.03518867865204811,4,58,0.0,,,,,
404,0.0564817413687706,4,59,0.0,,,,,
405,0.005559113807976246,4,60,0.0,,,,,
406,0.009343016892671585,4,61,0.0,,,,,
407,0.07368756830692291,4,62,0.0,,,,,
408,0.008894918486475945,4,63,0.0,,,,,
409,0.14805880188941956,4,64,0.0,,,,,
410,0.00557377003133297,4,65,0.0,,,,,
411,0.13199031352996826,4,66,0.0,,,,,
412,0.12139534950256348,4,67,0.0,,,,,
413,0.17611269652843475,4,68,0.0,,,,,
414,0.007020430639386177,4,69,0.0,,,,,
415,0.009630054235458374,4,70,0.0,,,,,
416,0.09294541925191879,4,71,0.0,,,,,
417,0.004997423384338617,4,72,0.0,,,,,
418,0.005839829333126545,4,73,0.0,,,,,
419,0.0084795281291008,4,74,0.0,,,,,
420,0.004399205558001995,4,75,0.0,,,,,
421,0.18456533551216125,4,76,0.0,,,,,
422,0.1135326623916626,4,77,0.0,,,,,
423,0.13656151294708252,4,78,0.0,,,,,
424,0.005159229505807161,4,79,0.0,,,,,
425,0.00798957422375679,4,80,0.0,,,,,
426,0.013765089213848114,4,81,0.0,,,,,
427,0.0035444831009954214,4,82,0.0,,,,,
428,0.008391840383410454,4,83,0.0,,,,,
429,0.1937505602836609,4,84,0.0,,,,,
430,0.17867708206176758,4,85,0.0,,,,,
431,0.0032000497449189425,4,86,0.0,,,,,
432,0.16397540271282196,4,87,0.0,,,,,
433,0.18062752485275269,4,88,0.0,,,,,
434,0.006938500329852104,4,89,0.0,,,,,
435,0.011096645146608353,4,90,0.0,,,,,
436,0.15755383670330048,4,91,0.0,,,,,
437,0.005194636061787605,4,92,0.0,,,,,
438,0.0042154365219175816,4,93,0.0,,,,,
439,0.003569651860743761,4,94,0.0,,,,,
440,0.021320175379514694,4,95,0.0,,,,,
441,0.1208660677075386,4,96,0.0,,,,,
442,0.16593633592128754,4,97,0.0,,,,,
443,0.10634798556566238,4,98,0.0,,,,,
444,0.01763947121798992,4,99,0.0,,,,,
445,0.017812443897128105,4,100,0.0,,,,,
446,0.10248018801212311,4,101,0.0,,,,,
447,0.004035375081002712,4,102,0.0,,,,,
448,0.0068556019105017185,4,103,0.0,,,,,
449,0.01978217251598835,4,104,0.0,,,,,
450,0.24569958448410034,4,105,0.0,,,,,
451,0.004390261601656675,4,106,0.0,,,,,
452,0.08619893342256546,4,107,0.0,,,,,
453,0.0075494106858968735,4,108,0.0,,,,,
454,0.06976266205310822,4,109,0.0,,,,,
455,0.0810319110751152,4,110,0.0,,,,,
456,0.015966102480888367,4,111,0.0,,,,,
457,0.202150359749794,4,112,0.0,,,,,
458,0.014923084527254105,4,113,0.0,,,,,
459,0.005666208453476429,4,114,0.0,,,,,
460,0.18992216885089874,4,115,0.0,,,,,
460,,4,,1.0,0.8627450980392157,0.5017479509115219,0.995092693565976,0.019759716628038364,0.13234759552676023
461,0.006748443003743887,5,1,0.0,,,,,
462,0.1992402970790863,5,2,0.0,,,,,
463,0.00678290193900466,5,3,0.0,,,,,
464,0.06797897070646286,5,4,0.0,,,,,
465,0.00402878038585186,5,5,0.0,,,,,
466,0.007776522543281317,5,6,0.0,,,,,
467,0.00614498695358634,5,7,0.0,,,,,
468,0.009838423691689968,5,8,0.0,,,,,
469,0.005640912801027298,5,9,0.0,,,,,
470,0.007337056566029787,5,10,0.0,,,,,
471,0.003667553188279271,5,11,0.0,,,,,
472,0.004860417917370796,5,12,0.0,,,,,
473,0.07146512717008591,5,13,0.0,,,,,
474,0.004096584860235453,5,14,0.0,,,,,
475,0.1730547696352005,5,15,0.0,,,,,
476,0.00375432800501585,5,16,0.0,,,,,
477,0.004996760748326778,5,17,0.0,,,,,
478,0.003408344928175211,5,18,0.0,,,,,
479,0.004153887275606394,5,19,0.0,,,,,
480,0.15326030552387238,5,20,0.0,,,,,
481,0.0032317449804395437,5,21,0.0,,,,,
482,0.011138075962662697,5,22,0.0,,,,,
483,0.003997158259153366,5,23,0.0,,,,,
484,0.0032534445635974407,5,24,0.0,,,,,
485,0.004182497505098581,5,25,0.0,,,,,
486,0.003744822693988681,5,26,0.0,,,,,
487,0.009384280070662498,5,27,0.0,,,,,
488,0.009708274155855179,5,28,0.0,,,,,
489,0.002684841863811016,5,29,0.0,,,,,
490,0.1662222146987915,5,30,0.0,,,,,
491,0.005215632729232311,5,31,0.0,,,,,
492,0.0030488036572933197,5,32,0.0,,,,,
493,0.0025462156627327204,5,33,0.0,,,,,
494,0.0024639165494590998,5,34,0.0,,,,,
495,0.004864204209297895,5,35,0.0,,,,,
496,0.011874718591570854,5,36,0.0,,,,,
497,0.08050968497991562,5,37,0.0,,,,,
498,0.0768347829580307,5,38,0.0,,,,,
499,0.010324975475668907,5,39,0.0,,,,,
500,0.004092670977115631,5,40,0.0,,,,,
501,0.003135646227747202,5,41,0.0,,,,,
502,0.0020983796566724777,5,42,0.0,,,,,
503,0.008680267259478569,5,43,0.0,,,,,
504,0.0023367423564195633,5,44,0.0,,,,,
505,0.002640186809003353,5,45,0.0,,,,,
506,0.003288683947175741,5,46,0.0,,,,,
507,0.034182220697402954,5,47,0.0,,,,,
508,0.006345778703689575,5,48,0.0,,,,,
509,0.12234537303447723,5,49,0.0,,,,,
510,0.0032416190952062607,5,50,0.0,,,,,
511,0.0063875094056129456,5,51,0.0,,,,,
512,0.12168341875076294,5,52,0.0,,,,,
513,0.010111984796822071,5,53,0.0,,,,,
514,0.0028387196362018585,5,54,0.0,,,,,
515,0.15219666063785553,5,55,0.0,,,,,
516,0.0017869482981041074,5,56,0.0,,,,,
517,0.002774649765342474,5,57,0.0,,,,,
518,0.0025639778468757868,5,58,0.0,,,,,
519,0.14486001431941986,5,59,0.0,,,,,
520,0.003787281224504113,5,60,0.0,,,,,
521,0.00798094179481268,5,61,0.0,,,,,
522,0.0020121915731579065,5,62,0.0,,,,,
523,0.001960784662514925,5,63,0.0,,,,,
524,0.006448166910558939,5,64,0.0,,,,,
525,0.002497907727956772,5,65,0.0,,,,,
526,0.0027752090245485306,5,66,0.0,,,,,
527,0.0470995269715786,5,67,0.0,,,,,
528,0.001939126756042242,5,68,0.0,,,,,
529,0.0020051742903888226,5,69,0.0,,,,,
530,0.0015581687912344933,5,70,0.0,,,,,
531,0.10740305483341217,5,71,0.0,,,,,
532,0.0012005692115053535,5,72,0.0,,,,,
533,0.0016624780837446451,5,73,0.0,,,,,
534,0.0024001291021704674,5,74,0.0,,,,,
535,0.18383480608463287,5,75,0.0,,,,,
536,0.0012415378587320447,5,76,0.0,,,,,
537,0.002016564132645726,5,77,0.0,,,,,
538,0.0012530826497823,5,78,0.0,,,,,
539,0.005411152727901936,5,79,0.0,,,,,
540,0.016137942671775818,5,80,0.0,,,,,
541,0.0033544839825481176,5,81,0.0,,,,,
542,0.0020555672235786915,5,82,0.0,,,,,
543,0.015372340567409992,5,83,0.0,,,,,
544,0.21369309723377228,5,84,0.0,,,,,
545,0.0021718433126807213,5,85,0.0,,,,,
546,0.13261674344539642,5,86,0.0,,,,,
547,0.05042947456240654,5,87,0.0,,,,,
548,0.18273216485977173,5,88,0.0,,,,,
549,0.002678071614354849,5,89,0.0,,,,,
550,0.0018033160595223308,5,90,0.0,,,,,
551,0.006338959559798241,5,91,0.0,,,,,
552,0.0024330103769898415,5,92,0.0,,,,,
553,0.1476520597934723,5,93,0.0,,,,,
554,0.08199838548898697,5,94,0.0,,,,,
555,0.006186150945723057,5,95,0.0,,,,,
556,0.002575275953859091,5,96,0.0,,,,,
557,0.07375244796276093,5,97,0.0,,,,,
558,0.001981845824047923,5,98,0.0,,,,,
559,0.002265312010422349,5,99,0.0,,,,,
560,0.0019897683523595333,5,100,0.0,,,,,
561,0.0019918426405638456,5,101,0.0,,,,,
562,0.00229173363186419,5,102,0.0,,,,,
563,0.0022612973116338253,5,103,0.0,,,,,
564,0.001888299360871315,5,104,0.0,,,,,
565,0.003029631217941642,5,105,0.0,,,,,
566,0.015263449400663376,5,106,0.0,,,,,
567,0.0023683509789407253,5,107,0.0,,,,,
568,0.002241494134068489,5,108,0.0,,,,,
