step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
57,0.5042212009429932,1,57,0.0,,,,,
58,0.5602876543998718,1,58,0.0,,,,,
59,0.5649434328079224,1,59,0.0,,,,,
60,0.3418055772781372,1,60,0.0,,,,,
61,0.5436934232711792,1,61,0.0,,,,,
62,0.657904326915741,1,62,0.0,,,,,
63,0.5951238870620728,1,63,0.0,,,,,
64,0.5181578397750854,1,64,0.0,,,,,
65,0.6540781855583191,1,65,0.0,,,,,
66,0.6038229465484619,1,66,0.0,,,,,
67,0.49829667806625366,1,67,0.0,,,,,
68,0.35467416048049927,1,68,0.0,,,,,
69,0.5263220071792603,1,69,0.0,,,,,
70,0.5765624642372131,1,70,0.0,,,,,
71,0.5843729972839355,1,71,0.0,,,,,
72,0.5420772433280945,1,72,0.0,,,,,
73,0.5358994007110596,1,73,0.0,,,,,
74,0.5197096467018127,1,74,0.0,,,,,
75,0.5501022934913635,1,75,0.0,,,,,
76,0.5647104978561401,1,76,0.0,,,,,
77,0.47100895643234253,1,77,0.0,,,,,
78,0.45747941732406616,1,78,0.0,,,,,
79,0.35140126943588257,1,79,0.0,,,,,
80,0.6137779355049133,1,80,0.0,,,,,
81,0.5226263999938965,1,81,0.0,,,,,
82,0.44492825865745544,1,82,0.0,,,,,
83,0.40829116106033325,1,83,0.0,,,,,
84,0.30476289987564087,1,84,0.0,,,,,
85,0.48194387555122375,1,85,0.0,,,,,
86,0.4925571084022522,1,86,0.0,,,,,
87,0.6150913238525391,1,87,0.0,,,,,
88,0.4286622405052185,1,88,0.0,,,,,
89,0.49996647238731384,1,89,0.0,,,,,
90,0.4247930347919464,1,90,0.0,,,,,
91,0.5279844999313354,1,91,0.0,,,,,
92,0.4547320604324341,1,92,0.0,,,,,
93,0.6613404154777527,1,93,0.0,,,,,
94,0.4529552459716797,1,94,0.0,,,,,
95,0.479120135307312,1,95,0.0,,,,,
96,0.5532708764076233,1,96,0.0,,,,,
97,0.47519201040267944,1,97,0.0,,,,,
98,0.48817241191864014,1,98,0.0,,,,,
99,0.40763241052627563,1,99,0.0,,,,,
100,0.4805646240711212,1,100,0.0,,,,,
101,0.3843696117401123,1,101,0.0,,,,,
102,0.5702782869338989,1,102,0.0,,,,,
103,0.47324424982070923,1,103,0.0,,,,,
104,0.5248608589172363,1,104,0.0,,,,,
105,0.5991803407669067,1,105,0.0,,,,,
106,0.5399727821350098,1,106,0.0,,,,,
107,0.47163495421409607,1,107,0.0,,,,,
108,0.6183565258979797,1,108,0.0,,,,,
109,0.4059443473815918,1,109,0.0,,,,,
110,0.37667036056518555,1,110,0.0,,,,,
111,0.38886234164237976,1,111,0.0,,,,,
112,0.28266090154647827,1,112,0.0,,,,,
113,0.5423266887664795,1,113,0.0,,,,,
114,0.46415600180625916,1,114,0.0,,,,,
115,0.43575549125671387,1,115,0.0,,,,,
115,,1,,1.0,0.8504901960784313,0.3334360237304981,0.9007633587786259,0.2708029823458713,0.05027316270019455
116,0.37078744173049927,2,1,0.0,,,,,
117,0.41853898763656616,2,2,0.0,,,,,
118,0.4609442949295044,2,3,0.0,,,,,
119,0.26938676834106445,2,4,0.0,,,,,
120,0.22494135797023773,2,5,0.0,,,,,
121,0.37207359075546265,2,6,0.0,,,,,
122,0.4176599681377411,2,7,0.0,,,,,
123,0.2698024809360504,2,8,0.0,,,,,
124,0.29533305764198303,2,9,0.0,,,,,
125,0.15179094672203064,2,10,0.0,,,,,
126,0.17914122343063354,2,11,0.0,,,,,
127,0.414159893989563,2,12,0.0,,,,,
128,0.3397052586078644,2,13,0.0,,,,,
129,0.1749134510755539,2,14,0.0,,,,,
130,0.29752328991889954,2,15,0.0,,,,,
131,0.22122228145599365,2,16,0.0,,,,,
132,0.3251057267189026,2,17,0.0,,,,,
133,0.4592294991016388,2,18,0.0,,,,,
134,0.3274482488632202,2,19,0.0,,,,,
135,0.5337468981742859,2,20,0.0,,,,,
136,0.12802085280418396,2,21,0.0,,,,,
137,0.2888268828392029,2,22,0.0,,,,,
138,0.4331210255622864,2,23,0.0,,,,,
139,0.2168033868074417,2,24,0.0,,,,,
140,0.3616814911365509,2,25,0.0,,,,,
141,0.23650559782981873,2,26,0.0,,,,,
142,0.2642073333263397,2,27,0.0,,,,,
143,0.21292530000209808,2,28,0.0,,,,,
144,0.35797369480133057,2,29,0.0,,,,,
145,0.4010700583457947,2,30,0.0,,,,,
146,0.4190293848514557,2,31,0.0,,,,,
147,0.27733880281448364,2,32,0.0,,,,,
148,0.4129873812198639,2,33,0.0,,,,,
149,0.3681979775428772,2,34,0.0,,,,,
150,0.2844969630241394,2,35,0.0,,,,,
151,0.2909892201423645,2,36,0.0,,,,,
152,0.34191760420799255,2,37,0.0,,,,,
153,0.5700582265853882,2,38,0.0,,,,,
154,0.2879510223865509,2,39,0.0,,,,,
155,0.3288726210594177,2,40,0.0,,,,,
156,0.13564357161521912,2,41,0.0,,,,,
157,0.25259703397750854,2,42,0.0,,,,,
158,0.2661418914794922,2,43,0.0,,,,,
159,0.3999338150024414,2,44,0.0,,,,,
160,0.3893675208091736,2,45,0.0,,,,,
161,0.36934253573417664,2,46,0.0,,,,,
162,0.17677275836467743,2,47,0.0,,,,,
163,0.1912066638469696,2,48,0.0,,,,,
164,0.38627147674560547,2,49,0.0,,,,,
165,0.36273112893104553,2,50,0.0,,,,,
166,0.147626131772995,2,51,0.0,,,,,
167,0.2771735191345215,2,52,0.0,,,,,
168,0.4681817293167114,2,53,0.0,,,,,
169,0.4908873438835144,2,54,0.0,,,,,
170,0.34243983030319214,2,55,0.0,,,,,
171,0.2973611056804657,2,56,0.0,,,,,
172,0.17131324112415314,2,57,0.0,,,,,
173,0.2063014805316925,2,58,0.0,,,,,
174,0.3485569357872009,2,59,0.0,,,,,
175,0.34736794233322144,2,60,0.0,,,,,
176,0.15820540487766266,2,61,0.0,,,,,
177,0.35345470905303955,2,62,0.0,,,,,
178,0.3572424352169037,2,63,0.0,,,,,
179,0.18338201940059662,2,64,0.0,,,,,
180,0.545600414276123,2,65,0.0,,,,,
181,0.4011949896812439,2,66,0.0,,,,,
182,0.38527899980545044,2,67,0.0,,,,,
183,0.4109417498111725,2,68,0.0,,,,,
184,0.22176393866539001,2,69,0.0,,,,,
185,0.35799849033355713,2,70,0.0,,,,,
186,0.3918817639350891,2,71,0.0,,,,,
187,0.21444252133369446,2,72,0.0,,,,,
188,0.2919972538948059,2,73,0.0,,,,,
189,0.3490511476993561,2,74,0.0,,,,,
190,0.20740053057670593,2,75,0.0,,,,,
191,0.28949594497680664,2,76,0.0,,,,,
192,0.2891303598880768,2,77,0.0,,,,,
193,0.18782660365104675,2,78,0.0,,,,,
194,0.22816452383995056,2,79,0.0,,,,,
195,0.41455307602882385,2,80,0.0,,,,,
196,0.19433489441871643,2,81,0.0,,,,,
197,0.21225765347480774,2,82,0.0,,,,,
198,0.2150980532169342,2,83,0.0,,,,,
199,0.3212120532989502,2,84,0.0,,,,,
200,0.19528844952583313,2,85,0.0,,,,,
201,0.09203914552927017,2,86,0.0,,,,,
202,0.3218637704849243,2,87,0.0,,,,,
203,0.23310445249080658,2,88,0.0,,,,,
204,0.2204185426235199,2,89,0.0,,,,,
205,0.5725626349449158,2,90,0.0,,,,,
206,0.5278852581977844,2,91,0.0,,,,,
207,0.4500691294670105,2,92,0.0,,,,,
208,0.5133376121520996,2,93,0.0,,,,,
209,0.42785727977752686,2,94,0.0,,,,,
210,0.21308431029319763,2,95,0.0,,,,,
211,0.24532917141914368,2,96,0.0,,,,,
212,0.16620002686977386,2,97,0.0,,,,,
213,0.36827653646469116,2,98,0.0,,,,,
214,0.5406851768493652,2,99,0.0,,,,,
215,0.2148238867521286,2,100,0.0,,,,,
216,0.12698814272880554,2,101,0.0,,,,,
217,0.32083576917648315,2,102,0.0,,,,,
218,0.351249635219574,2,103,0.0,,,,,
219,0.17378555238246918,2,104,0.0,,,,,
220,0.16877678036689758,2,105,0.0,,,,,
221,0.16002294421195984,2,106,0.0,,,,,
222,0.6046254634857178,2,107,0.0,,,,,
223,0.17404669523239136,2,108,0.0,,,,,
224,0.398196280002594,2,109,0.0,,,,,
225,0.41214269399642944,2,110,0.0,,,,,
226,0.13600856065750122,2,111,0.0,,,,,
227,0.17962601780891418,2,112,0.0,,,,,
228,0.38230210542678833,2,113,0.0,,,,,
229,0.1898980587720871,2,114,0.0,,,,,
230,0.6114326119422913,2,115,0.0,,,,,
230,,2,,1.0,0.8480392156862745,0.3734604693376101,0.970010905125409,0.10489509374551151,0.1219716894391345
231,0.11129079759120941,3,1,0.0,,,,,
232,0.12139458954334259,3,2,0.0,,,,,
233,0.11606653034687042,3,3,0.0,,,,,
234,0.1299009621143341,3,4,0.0,,,,,
235,0.08116482943296432,3,5,0.0,,,,,
236,0.5147067308425903,3,6,0.0,,,,,
237,0.03991233557462692,3,7,0.0,,,,,
238,0.2631809413433075,3,8,0.0,,,,,
239,0.2760758101940155,3,9,0.0,,,,,
240,0.10241010785102844,3,10,0.0,,,,,
241,0.026907438412308693,3,11,0.0,,,,,
242,0.07233930379152298,3,12,0.0,,,,,
243,0.16656099259853363,3,13,0.0,,,,,
244,0.03595926612615585,3,14,0.0,,,,,
245,0.040731772780418396,3,15,0.0,,,,,
246,0.2020234763622284,3,16,0.0,,,,,
247,0.22653184831142426,3,17,0.0,,,,,
248,0.23621152341365814,3,18,0.0,,,,,
249,0.04318652302026749,3,19,0.0,,,,,
250,0.020108800381422043,3,20,0.0,,,,,
251,0.02964790351688862,3,21,0.0,,,,,
252,0.05897819250822067,3,22,0.0,,,,,
253,0.02201095223426819,3,23,0.0,,,,,
254,0.13699431717395782,3,24,0.0,,,,,
255,0.3184826076030731,3,25,0.0,,,,,
256,0.15629716217517853,3,26,0.0,,,,,
257,0.16006234288215637,3,27,0.0,,,,,
258,0.2735660970211029,3,28,0.0,,,,,
259,0.17506197094917297,3,29,0.0,,,,,
260,0.019751640036702156,3,30,0.0,,,,,
261,0.012084124609827995,3,31,0.0,,,,,
262,0.2748720347881317,3,32,0.0,,,,,
263,0.13684016466140747,3,33,0.0,,,,,
264,0.14790935814380646,3,34,0.0,,,,,
265,0.020213767886161804,3,35,0.0,,,,,
266,0.03150521218776703,3,36,0.0,,,,,
267,0.07560844719409943,3,37,0.0,,,,,
268,0.17506159842014313,3,38,0.0,,,,,
269,0.11633067578077316,3,39,0.0,,,,,
270,0.1656206101179123,3,40,0.0,,,,,
271,0.3374275267124176,3,41,0.0,,,,,
272,0.20937512814998627,3,42,0.0,,,,,
273,0.08524620532989502,3,43,0.0,,,,,
274,0.020127248018980026,3,44,0.0,,,,,
275,0.023322556167840958,3,45,0.0,,,,,
276,0.16946712136268616,3,46,0.0,,,,,
277,0.2996830642223358,3,47,0.0,,,,,
278,0.02455655112862587,3,48,0.0,,,,,
279,0.0384720042347908,3,49,0.0,,,,,
280,0.07171841710805893,3,50,0.0,,,,,
281,0.055955253541469574,3,51,0.0,,,,,
282,0.14902140200138092,3,52,0.0,,,,,
283,0.13445591926574707,3,53,0.0,,,,,
284,0.007811913266777992,3,54,0.0,,,,,
285,0.13921646773815155,3,55,0.0,,,,,
286,0.11023583263158798,3,56,0.0,,,,,
287,0.13244512677192688,3,57,0.0,,,,,
288,0.051236435770988464,3,58,0.0,,,,,
289,0.224452406167984,3,59,0.0,,,,,
290,0.27775198221206665,3,60,0.0,,,,,
291,0.4201586842536926,3,61,0.0,,,,,
292,0.020730765536427498,3,62,0.0,,,,,
293,0.009582048282027245,3,63,0.0,,,,,
294,0.27895328402519226,3,64,0.0,,,,,
295,0.03255627676844597,3,65,0.0,,,,,
296,0.18911346793174744,3,66,0.0,,,,,
297,0.18446053564548492,3,67,0.0,,,,,
298,0.023789050057530403,3,68,0.0,,,,,
299,0.07743209600448608,3,69,0.0,,,,,
300,0.022658707574009895,3,70,0.0,,,,,
301,0.05149362236261368,3,71,0.0,,,,,
302,0.21714124083518982,3,72,0.0,,,,,
303,0.16549482941627502,3,73,0.0,,,,,
304,0.024921175092458725,3,74,0.0,,,,,
305,0.05415215343236923,3,75,0.0,,,,,
306,0.18727758526802063,3,76,0.0,,,,,
307,0.03814742714166641,3,77,0.0,,,,,
308,0.28306955099105835,3,78,0.0,,,,,
309,0.35365045070648193,3,79,0.0,,,,,
310,0.3070743680000305,3,80,0.0,,,,,
311,0.07918963581323624,3,81,0.0,,,,,
312,0.2045927345752716,3,82,0.0,,,,,
313,0.0991668850183487,3,83,0.0,,,,,
314,0.12974195182323456,3,84,0.0,,,,,
315,0.25451135635375977,3,85,0.0,,,,,
316,0.02663344331085682,3,86,0.0,,,,,
317,0.02665090747177601,3,87,0.0,,,,,
318,0.4121575355529785,3,88,0.0,,,,,
319,0.18063156306743622,3,89,0.0,,,,,
320,0.2892031669616699,3,90,0.0,,,,,
321,0.02122083120048046,3,91,0.0,,,,,
322,0.14876727759838104,3,92,0.0,,,,,
323,0.01642685756087303,3,93,0.0,,,,,
324,0.016080349683761597,3,94,0.0,,,,,
325,0.0448637455701828,3,95,0.0,,,,,
326,0.20346535742282867,3,96,0.0,,,,,
327,0.014249786734580994,3,97,0.0,,,,,
328,0.03791854530572891,3,98,0.0,,,,,
329,0.10017722100019455,3,99,0.0,,,,,
330,0.17750880122184753,3,100,0.0,,,,,
331,0.11782045662403107,3,101,0.0,,,,,
332,0.16001614928245544,3,102,0.0,,,,,
333,0.17654910683631897,3,103,0.0,,,,,
334,0.40297162532806396,3,104,0.0,,,,,
335,0.03365693241357803,3,105,0.0,,,,,
336,0.025580167770385742,3,106,0.0,,,,,
337,0.18136078119277954,3,107,0.0,,,,,
338,0.10838642716407776,3,108,0.0,,,,,
339,0.07265570759773254,3,109,0.0,,,,,
340,0.4377188980579376,3,110,0.0,,,,,
341,0.15090465545654297,3,111,0.0,,,,,
342,0.2596682012081146,3,112,0.0,,,,,
343,0.20310169458389282,3,113,0.0,,,,,
344,0.1318056732416153,3,114,0.0,,,,,
345,0.19191941618919373,3,115,0.0,,,,,
345,,3,,1.0,0.8406862745098039,0.5791573192064579,0.9765539803707742,0.07874003287971668,0.1358677058609703
346,0.05546960234642029,4,1,0.0,,,,,
347,0.08835175633430481,4,2,0.0,,,,,
348,0.04688959941267967,4,3,0.0,,,,,
349,0.020187173038721085,4,4,0.0,,,,,
350,0.08735553920269012,4,5,0.0,,,,,
351,0.013104921206831932,4,6,0.0,,,,,
352,0.11102940142154694,4,7,0.0,,,,,
353,0.07104358077049255,4,8,0.0,,,,,
354,0.0656280517578125,4,9,0.0,,,,,
355,0.030877694487571716,4,10,0.0,,,,,
356,0.07126496732234955,4,11,0.0,,,,,
357,0.13527652621269226,4,12,0.0,,,,,
358,0.08625027537345886,4,13,0.0,,,,,
359,0.07403837889432907,4,14,0.0,,,,,
360,0.011521624401211739,4,15,0.0,,,,,
361,0.1955750733613968,4,16,0.0,,,,,
362,0.049981966614723206,4,17,0.0,,,,,
363,0.15709754824638367,4,18,0.0,,,,,
364,0.009762140922248363,4,19,0.0,,,,,
365,0.07350651174783707,4,20,0.0,,,,,
366,0.2333807647228241,4,21,0.0,,,,,
367,0.02051623910665512,4,22,0.0,,,,,
368,0.01917135901749134,4,23,0.0,,,,,
369,0.03039083257317543,4,24,0.0,,,,,
370,0.07341781258583069,4,25,0.0,,,,,
371,0.1279313713312149,4,26,0.0,,,,,
372,0.0074876174330711365,4,27,0.0,,,,,
373,0.18117757141590118,4,28,0.0,,,,,
374,0.008014664053916931,4,29,0.0,,,,,
375,0.02589641697704792,4,30,0.0,,,,,
376,0.08243273943662643,4,31,0.0,,,,,
377,0.04125852882862091,4,32,0.0,,,,,
378,0.01896045170724392,4,33,0.0,,,,,
379,0.1366310864686966,4,34,0.0,,,,,
380,0.004025214351713657,4,35,0.0,,,,,
381,0.010871506296098232,4,36,0.0,,,,,
382,0.0034950030967593193,4,37,0.0,,,,,
383,0.13932593166828156,4,38,0.0,,,,,
384,0.004056264646351337,4,39,0.0,,,,,
385,0.014910735189914703,4,40,0.0,,,,,
386,0.14986996352672577,4,41,0.0,,,,,
387,0.012043224647641182,4,42,0.0,,,,,
388,0.04568435996770859,4,43,0.0,,,,,
389,0.030454229563474655,4,44,0.0,,,,,
390,0.018918031826615334,4,45,0.0,,,,,
391,0.004575708415359259,4,46,0.0,,,,,
392,0.1494341343641281,4,47,0.0,,,,,
393,0.18227972090244293,4,48,0.0,,,,,
394,0.0034334934316575527,4,49,0.0,,,,,
395,0.003449399024248123,4,50,0.0,,,,,
396,0.0056252628564834595,4,51,0.0,,,,,
397,0.004438712261617184,4,52,0.0,,,,,
398,0.15773989260196686,4,53,0.0,,,,,
399,0.0033258835319429636,4,54,0.0,,,,,
400,0.014942274428904057,4,55,0.0,,,,,
401,0.3426346182823181,4,56,0.0,,,,,
402,0.13586755096912384,4,57,0.0,,,,,
403,0.15137538313865662,4,58,0.0,,,,,
404,0.004526638891547918,4,59,0.0,,,,,
405,0.27913525700569153,4,60,0.0,,,,,
406,0.19125720858573914,4,61,0.0,,,,,
407,0.17678332328796387,4,62,0.0,,,,,
408,0.2553896903991699,4,63,0.0,,,,,
409,0.03815522417426109,4,64,0.0,,,,,
410,0.12273550778627396,4,65,0.0,,,,,
411,0.015890764072537422,4,66,0.0,,,,,
412,0.23558729887008667,4,67,0.0,,,,,
413,0.01443498581647873,4,68,0.0,,,,,
414,0.09796975553035736,4,69,0.0,,,,,
415,0.006551642902195454,4,70,0.0,,,,,
416,0.04693666100502014,4,71,0.0,,,,,
417,0.017008302733302116,4,72,0.0,,,,,
418,0.008113054558634758,4,73,0.0,,,,,
419,0.1192777007818222,4,74,0.0,,,,,
420,0.016602160409092903,4,75,0.0,,,,,
421,0.040072351694107056,4,76,0.0,,,,,
422,0.46777021884918213,4,77,0.0,,,,,
423,0.11343497037887573,4,78,0.0,,,,,
424,0.19240322709083557,4,79,0.0,,,,,
425,0.07795147597789764,4,80,0.0,,,,,
426,0.028502019122242928,4,81,0.0,,,,,
427,0.09000905603170395,4,82,0.0,,,,,
428,0.012555163353681564,4,83,0.0,,,,,
429,0.005781667307019234,4,84,0.0,,,,,
430,0.13170480728149414,4,85,0.0,,,,,
431,0.22451412677764893,4,86,0.0,,,,,
432,0.0800226479768753,4,87,0.0,,,,,
433,0.1489211767911911,4,88,0.0,,,,,
434,0.07517363876104355,4,89,0.0,,,,,
435,0.006438141688704491,4,90,0.0,,,,,
436,0.13210389018058777,4,91,0.0,,,,,
437,0.11235643178224564,4,92,0.0,,,,,
438,0.09792295098304749,4,93,0.0,,,,,
439,0.20412860810756683,4,94,0.0,,,,,
440,0.008281148970127106,4,95,0.0,,,,,
441,0.029608484357595444,4,96,0.0,,,,,
442,0.01137022115290165,4,97,0.0,,,,,
443,0.009766153991222382,4,98,0.0,,,,,
444,0.13672643899917603,4,99,0.0,,,,,
445,0.014326962642371655,4,100,0.0,,,,,
446,0.04446864128112793,4,101,0.0,,,,,
447,0.1726665496826172,4,102,0.0,,,,,
448,0.10394775122404099,4,103,0.0,,,,,
449,0.2202199250459671,4,104,0.0,,,,,
450,0.0071167852729558945,4,105,0.0,,,,,
451,0.012289443984627724,4,106,0.0,,,,,
452,0.017641330137848854,4,107,0.0,,,,,
453,0.023931950330734253,4,108,0.0,,,,,
454,0.007215476129204035,4,109,0.0,,,,,
455,0.29097452759742737,4,110,0.0,,,,,
456,0.008813956752419472,4,111,0.0,,,,,
457,0.018173564225435257,4,112,0.0,,,,,
458,0.04455401748418808,4,113,0.0,,,,,
459,0.004273495636880398,4,114,0.0,,,,,
460,0.004737625829875469,4,115,0.0,,,,,
460,,4,,1.0,0.8431372549019608,0.7061523359555465,0.9931842966194111,0.028085868242804124,0.1500470417174503
461,0.0065920730121433735,5,1,0.0,,,,,
462,0.014288043603301048,5,2,0.0,,,,,
463,0.021982241421937943,5,3,0.0,,,,,
464,0.005271531641483307,5,4,0.0,,,,,
465,0.08978427201509476,5,5,0.0,,,,,
466,0.0031089542899280787,5,6,0.0,,,,,
467,0.0029397779144346714,5,7,0.0,,,,,
468,0.012342594563961029,5,8,0.0,,,,,
469,0.0024315370246767998,5,9,0.0,,,,,
470,0.0046998243778944016,5,10,0.0,,,,,
471,0.19744759798049927,5,11,0.0,,,,,
472,0.0027041498105973005,5,12,0.0,,,,,
473,0.09628119319677353,5,13,0.0,,,,,
474,0.0020704767666757107,5,14,0.0,,,,,
475,0.08182238787412643,5,15,0.0,,,,,
476,0.0023730783723294735,5,16,0.0,,,,,
477,0.002306479960680008,5,17,0.0,,,,,
478,0.0019611872266978025,5,18,0.0,,,,,
479,0.007357574999332428,5,19,0.0,,,,,
480,0.0025420398451387882,5,20,0.0,,,,,
481,0.0032721422612667084,5,21,0.0,,,,,
482,0.0014644138282164931,5,22,0.0,,,,,
483,0.001695600338280201,5,23,0.0,,,,,
484,0.1350097805261612,5,24,0.0,,,,,
485,0.0019312308868393302,5,25,0.0,,,,,
486,0.13380716741085052,5,26,0.0,,,,,
487,0.002127506071701646,5,27,0.0,,,,,
488,0.0026841689832508564,5,28,0.0,,,,,
489,0.0013998061185702682,5,29,0.0,,,,,
490,0.0011381665244698524,5,30,0.0,,,,,
491,0.07288604974746704,5,31,0.0,,,,,
492,0.0012723130639642477,5,32,0.0,,,,,
493,0.21417969465255737,5,33,0.0,,,,,
494,0.05767591670155525,5,34,0.0,,,,,
495,0.012288164347410202,5,35,0.0,,,,,
496,0.010615739040076733,5,36,0.0,,,,,
497,0.0016231501940637827,5,37,0.0,,,,,
498,0.0033471558708697557,5,38,0.0,,,,,
499,0.16655023396015167,5,39,0.0,,,,,
500,0.0211944580078125,5,40,0.0,,,,,
501,0.1688033938407898,5,41,0.0,,,,,
502,0.003953642211854458,5,42,0.0,,,,,
503,0.002680230885744095,5,43,0.0,,,,,
504,0.022816108539700508,5,44,0.0,,,,,
505,0.04355604574084282,5,45,0.0,,,,,
506,0.1824476420879364,5,46,0.0,,,,,
507,0.0021608949173241854,5,47,0.0,,,,,
508,0.002797041554003954,5,48,0.0,,,,,
509,0.0038234922103583813,5,49,0.0,,,,,
510,0.001963229849934578,5,50,0.0,,,,,
511,0.0022822883911430836,5,51,0.0,,,,,
512,0.015833618119359016,5,52,0.0,,,,,
513,0.003635907545685768,5,53,0.0,,,,,
514,0.002702631987631321,5,54,0.0,,,,,
515,0.0015742152463644743,5,55,0.0,,,,,
516,0.1660856008529663,5,56,0.0,,,,,
517,0.003459192579612136,5,57,0.0,,,,,
518,0.0027930010110139847,5,58,0.0,,,,,
519,0.0642363429069519,5,59,0.0,,,,,
520,0.0015362617559731007,5,60,0.0,,,,,
521,0.13415054976940155,5,61,0.0,,,,,
522,0.22555311024188995,5,62,0.0,,,,,
523,0.0015534980921074748,5,63,0.0,,,,,
524,0.0011193272657692432,5,64,0.0,,,,,
525,0.09282374382019043,5,65,0.0,,,,,
526,0.13323548436164856,5,66,0.0,,,,,
527,0.0017766354139894247,5,67,0.0,,,,,
528,0.0022395732812583447,5,68,0.0,,,,,
529,0.0018080174922943115,5,69,0.0,,,,,
530,0.011681470088660717,5,70,0.0,,,,,
531,0.00151353410910815,5,71,0.0,,,,,
532,0.002136247232556343,5,72,0.0,,,,,
533,0.002186474623158574,5,73,0.0,,,,,
534,0.05286692827939987,5,74,0.0,,,,,
535,0.0014074256177991629,5,75,0.0,,,,,
536,0.002431078813970089,5,76,0.0,,,,,
537,0.002124976133927703,5,77,0.0,,,,,
538,0.005717101972550154,5,78,0.0,,,,,
539,0.07723236083984375,5,79,0.0,,,,,
540,0.0014857626520097256,5,80,0.0,,,,,
541,0.0642910972237587,5,81,0.0,,,,,
542,0.20745639503002167,5,82,0.0,,,,,
543,0.1686939299106598,5,83,0.0,,,,,
544,0.12750795483589172,5,84,0.0,,,,,
545,0.004586269147694111,5,85,0.0,,,,,
546,0.010649781674146652,5,86,0.0,,,,,
547,0.19010643661022186,5,87,0.0,,,,,
548,0.006829113699495792,5,88,0.0,,,,,
549,0.07568126171827316,5,89,0.0,,,,,
550,0.21878667175769806,5,90,0.0,,,,,
551,0.0013231616467237473,5,91,0.0,,,,,
552,0.0036726449616253376,5,92,0.0,,,,,
553,0.03956829011440277,5,93,0.0,,,,,
554,0.0019004170317202806,5,94,0.0,,,,,
555,0.02406124584376812,5,95,0.0,,,,,
556,0.014080759137868881,5,96,0.0,,,,,
557,0.14170122146606445,5,97,0.0,,,,,
558,0.005987130105495453,5,98,0.0,,,,,
559,0.002752953674644232,5,99,0.0,,,,,
560,0.00795963779091835,5,100,0.0,,,,,
561,0.003360619768500328,5,101,0.0,,,,,
562,0.18842202425003052,5,102,0.0,,,,,
563,0.0028036790899932384,5,103,0.0,,,,,
564,0.0042554098181426525,5,104,0.0,,,,,
565,0.003383426461368799,5,105,0.0,,,,,
566,0.21273040771484375,5,106,0.0,,,,,
567,0.005757174454629421,5,107,0.0,,,,,
568,0.0021888981573283672,5,108,0.0,,,,,
