step,train/loss,train/num_tasks,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
10,0.74066162109375,3.0,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17662929203162828,0.0,0.17662929203162828,0.0,0.6,0.0038053,2,5,0.0,,,,,,,,,,
10,,,,,,,,,,,,,,,,2,,1.0,0.6160076283075439,0.6621330639405808,0.6160076283075439,0.6615460470639125,0.6257299008075176,0.6573622604257126,0.009722272499973705,0.626489228583034,0.6563743730977052,0.010481600275490166
11,0.673309326171875,3.0,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.17437751604584742,0.0,0.17437751604584742,0.0,0.6,0.0038053,3,1,0.0,,,,,,,,,,
12,0.6173299153645834,3.0,15.0,74.0,0.20270270270270271,0.0,15.0,0.0,1.0,0.17595348932068874,0.0,0.17595348932068874,0.0,0.6,0.0038053,3,2,0.0,,,,,,,,,,
13,0.6533610026041666,3.0,10.0,74.0,0.13513513513513514,0.0,10.0,0.0,1.0,0.17387117291230242,0.0,0.17387117291230242,0.0,0.6,0.0038053,3,3,0.0,,,,,,,,,,
14,0.6697387695312499,3.0,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.17375671670923068,0.0,0.17375671670923068,0.0,0.6,0.0038053,3,4,0.0,,,,,,,,,,
15,0.6424357096354166,3.0,16.0,74.0,0.21621621621621623,0.0,16.0,0.0,1.0,0.17497649426096717,0.0,0.17497649426096717,0.0,0.6,0.0038053,3,5,0.0,,,,,,,,,,
15,,,,,,,,,,,,,,,,3,,1.0,0.6160076283075439,0.6535627070994798,0.6160076283075439,0.6534573589696442,0.625738354227414,0.6499627343986889,0.00973072591987012,0.626157545186596,0.6497615040862138,0.010149916879052201
16,0.66473388671875,3.0,12.0,74.0,0.16216216216216217,0.0,12.0,0.0,1.0,0.17585075088619428,0.0,0.17585075088619428,0.0,0.6,0.0038053,4,1,0.0,,,,,,,,,,
17,0.6543782552083333,3.0,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1758158992972833,0.0,0.1758158992972833,0.0,0.6,0.0038053,4,2,0.0,,,,,,,,,,
18,0.6538696289062499,3.0,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18000704423375036,0.0,0.18000704423375036,0.0,0.6,0.0038053,4,3,0.0,,,,,,,,,,
19,0.6388346354166666,3.0,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17568483119487865,0.0,0.17568483119487865,0.0,0.6,0.0038053,4,4,0.0,,,,,,,,,,
20,0.5582275390625,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,4,5,0.0,,,,,,,,,,
20,,,,,,,,,,,,,,,,4,,1.0,0.6185470917463489,0.631876762559827,0.6217708240792339,0.6291062120358828,0.6349671553970045,0.6258867298540395,0.016420063650655625,0.6350939833623895,0.6233451756341223,0.013323159283155639
21,0.6835835774739584,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,1,0.0,,,,,,,,,,
22,0.5427093505859375,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,2,0.0,,,,,,,,,,
23,0.6082229614257812,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,3,0.0,,,,,,,,,,
24,0.6269226074218751,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,4,0.0,,,,,,,,,,
25,0.61260986328125,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,5,0.0,,,,,,,,,,
25,,,,,,,,,,,,,,,,5,,1.0,0.6233397170076326,0.627613680214809,0.629267235609546,0.6253105783379161,0.6359326052832114,0.6171273491205612,0.012592888275578806,0.6381804816347986,0.6141058801015838,0.008913246025252564
26,0.5714619954427081,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
27,0.628156026204427,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
28,0.6342773437499999,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
29,0.584119160970052,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
30,0.5703887939453125,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
30,,,,,,,,,,,,,,,,6,,1.0,0.6512929564689652,0.577959707613221,0.6509065804986013,0.5759698368591585,0.6617754699141453,0.5657702155045238,0.01048251344518003,0.6629588820322853,0.5632864717414945,0.012052301533683973
31,0.531482696533203,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
32,0.4960416158040364,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
33,0.5864156087239584,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,3,0.0,,,,,,,,,,
34,0.5508562723795573,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,4,0.0,,,,,,,,,,
35,0.5585327148437499,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,5,0.0,,,,,,,,,,
35,,,,,,,,,,,,,,,,7,,1.0,0.6779265203525259,0.555585073177384,0.6740275738623897,0.5557862010853675,0.6842736202952051,0.5387604408909845,0.006347099942679235,0.6839242700511919,0.5385861385653318,0.00989669618880229
36,0.519299825032552,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,1,0.0,,,,,,,,,,
37,0.604077657063802,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,2,0.0,,,,,,,,,,
38,0.529449462890625,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,3,0.0,,,,,,,,,,
39,0.5565058390299479,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,4,0.0,,,,,,,,,,
40,0.5061912536621093,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,5,0.0,,,,,,,,,,
40,,,,,,,,,,,,,,,,8,,1.0,0.70753016516858,0.5470405880712036,0.7052209640832241,0.5467060167333742,0.7055643449788928,0.5343575567639193,-0.001965820189687273,0.7062080049033036,0.5332409369491095,0.000987040820079499
41,0.5137443542480469,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,1,0.0,,,,,,,,,,
42,0.5249430338541667,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,2,0.0,,,,,,,,,,
43,0.5436681111653646,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,3,0.0,,,,,,,,,,
44,0.4334920247395833,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,4,0.0,,,,,,,,,,
45,0.6241639455159506,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,5,0.0,,,,,,,,,,
45,,,,,,,,,,,,,,,,9,,1.0,0.7076997675720884,0.5446946125470798,0.7078107941421589,0.5437040540976588,0.7114104848433648,0.5331498229323197,0.0037107172712763647,0.7112108294655605,0.5310267846875799,0.0034000353234016067
46,0.5547688802083334,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,1,0.0,,,,,,,,,,
47,0.513684590657552,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,2,0.0,,,,,,,,,,
48,0.5231641133626301,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,3,0.0,,,,,,,,,,
49,0.5208409627278645,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,4,0.0,,,,,,,,,,
50,0.4869232177734375,3.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,10,5,0.0,,,,,,,,,,
50,,,,,,,,,,,,,,,,10,,1.0,0.7052127548699157,0.5415304216641399,0.7062075599507848,0.5399010407549518,0.7095730793616659,0.5320478023043095,0.004360324491750167,0.7117619151086774,0.529390629847506,0.005554355157892599
