step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
162,0.13979294896125793,3,6,0.0,,,,,
163,0.10735157132148743,3,7,0.0,,,,,
164,0.16015762090682983,3,8,0.0,,,,,
165,0.1651066094636917,3,9,0.0,,,,,
166,0.16233232617378235,3,10,0.0,,,,,
167,0.11574879288673401,3,11,0.0,,,,,
168,0.14362195134162903,3,12,0.0,,,,,
169,0.2406814843416214,3,13,0.0,,,,,
170,0.10525958240032196,3,14,0.0,,,,,
171,0.4238467812538147,3,15,0.0,,,,,
172,0.22701206803321838,3,16,0.0,,,,,
173,0.27359819412231445,3,17,0.0,,,,,
174,0.24124053120613098,3,18,0.0,,,,,
175,0.1047835424542427,3,19,0.0,,,,,
176,0.18031682074069977,3,20,0.0,,,,,
177,0.23345327377319336,3,21,0.0,,,,,
178,0.3170669376850128,3,22,0.0,,,,,
179,0.31905537843704224,3,23,0.0,,,,,
180,0.11937979608774185,3,24,0.0,,,,,
181,0.14204011857509613,3,25,0.0,,,,,
182,0.21308410167694092,3,26,0.0,,,,,
183,0.14157718420028687,3,27,0.0,,,,,
184,0.11064206063747406,3,28,0.0,,,,,
185,0.1764753758907318,3,29,0.0,,,,,
186,0.04881097003817558,3,30,0.0,,,,,
187,0.10723821818828583,3,31,0.0,,,,,
188,0.1116645336151123,3,32,0.0,,,,,
189,0.07414981722831726,3,33,0.0,,,,,
190,0.07741858810186386,3,34,0.0,,,,,
191,0.1040501594543457,3,35,0.0,,,,,
192,0.023130375891923904,3,36,0.0,,,,,
193,0.2727852761745453,3,37,0.0,,,,,
194,0.40746578574180603,3,38,0.0,,,,,
195,0.10614990442991257,3,39,0.0,,,,,
196,0.3588348627090454,3,40,0.0,,,,,
197,0.08189093321561813,3,41,0.0,,,,,
198,0.14586038887500763,3,42,0.0,,,,,
199,0.18864603340625763,3,43,0.0,,,,,
200,0.34609490633010864,3,44,0.0,,,,,
201,0.13747712969779968,3,45,0.0,,,,,
202,0.34399062395095825,3,46,0.0,,,,,
203,0.12744632363319397,3,47,0.0,,,,,
204,0.2558228373527527,3,48,0.0,,,,,
205,0.1273295283317566,3,49,0.0,,,,,
206,0.16568316519260406,3,50,0.0,,,,,
207,0.4641410708427429,3,51,0.0,,,,,
208,0.3528439402580261,3,52,0.0,,,,,
209,0.03945092484354973,3,53,0.0,,,,,
210,0.10776276886463165,3,54,0.0,,,,,
211,0.1651104986667633,3,55,0.0,,,,,
212,0.17845645546913147,3,56,0.0,,,,,
213,0.18178215622901917,3,57,0.0,,,,,
214,0.3163489103317261,3,58,0.0,,,,,
215,0.14604952931404114,3,59,0.0,,,,,
216,0.4273320436477661,3,60,0.0,,,,,
217,0.058750201016664505,3,61,0.0,,,,,
218,0.29158535599708557,3,62,0.0,,,,,
219,0.19412389397621155,3,63,0.0,,,,,
220,0.32898709177970886,3,64,0.0,,,,,
221,0.1587451696395874,3,65,0.0,,,,,
222,0.17665694653987885,3,66,0.0,,,,,
223,0.3683353066444397,3,67,0.0,,,,,
224,0.11407549679279327,3,68,0.0,,,,,
225,0.1821422278881073,3,69,0.0,,,,,
226,0.3818763196468353,3,70,0.0,,,,,
227,0.17626839876174927,3,71,0.0,,,,,
228,0.1901962161064148,3,72,0.0,,,,,
229,0.20570015907287598,3,73,0.0,,,,,
230,0.20384962856769562,3,74,0.0,,,,,
231,0.09020234644412994,3,75,0.0,,,,,
232,0.08700229972600937,3,76,0.0,,,,,
233,0.13916026055812836,3,77,0.0,,,,,
234,0.2358705848455429,3,78,0.0,,,,,
234,,3,,1.0,0.740072202166065,0.7174736493163638,0.9265060240963855,0.19608068757523328,0.18643382193032054
235,0.3639686107635498,4,1,0.0,,,,,
236,0.1538514941930771,4,2,0.0,,,,,
237,0.06300269067287445,4,3,0.0,,,,,
238,0.08715419471263885,4,4,0.0,,,,,
239,0.028004318475723267,4,5,0.0,,,,,
240,0.04128473997116089,4,6,0.0,,,,,
241,0.06352570652961731,4,7,0.0,,,,,
242,0.021244149655103683,4,8,0.0,,,,,
243,0.07022389024496078,4,9,0.0,,,,,
244,0.10969264805316925,4,10,0.0,,,,,
245,0.07213454693555832,4,11,0.0,,,,,
246,0.33578869700431824,4,12,0.0,,,,,
247,0.007633744273334742,4,13,0.0,,,,,
248,0.21374428272247314,4,14,0.0,,,,,
249,0.09335817396640778,4,15,0.0,,,,,
250,0.05263897776603699,4,16,0.0,,,,,
251,0.23432400822639465,4,17,0.0,,,,,
252,0.06642250716686249,4,18,0.0,,,,,
253,0.02735283598303795,4,19,0.0,,,,,
254,0.0992264673113823,4,20,0.0,,,,,
255,0.3523869514465332,4,21,0.0,,,,,
256,0.12924888730049133,4,22,0.0,,,,,
257,0.2618379592895508,4,23,0.0,,,,,
258,0.008074987679719925,4,24,0.0,,,,,
259,0.16009536385536194,4,25,0.0,,,,,
260,0.05256552994251251,4,26,0.0,,,,,
261,0.0880402997136116,4,27,0.0,,,,,
262,0.005066250450909138,4,28,0.0,,,,,
263,0.020962942391633987,4,29,0.0,,,,,
264,0.10798778384923935,4,30,0.0,,,,,
265,0.09792733937501907,4,31,0.0,,,,,
266,0.20943576097488403,4,32,0.0,,,,,
267,0.02291964925825596,4,33,0.0,,,,,
268,0.08850105851888657,4,34,0.0,,,,,
269,0.015599938109517097,4,35,0.0,,,,,
270,0.1340489238500595,4,36,0.0,,,,,
271,0.08460897207260132,4,37,0.0,,,,,
272,0.04420831799507141,4,38,0.0,,,,,
273,0.0887506902217865,4,39,0.0,,,,,
274,0.009913111105561256,4,40,0.0,,,,,
275,0.16714684665203094,4,41,0.0,,,,,
276,0.10536150634288788,4,42,0.0,,,,,
277,0.12473686784505844,4,43,0.0,,,,,
278,0.0457531213760376,4,44,0.0,,,,,
279,0.23057295382022858,4,45,0.0,,,,,
280,0.0073504140600562096,4,46,0.0,,,,,
281,0.05123601108789444,4,47,0.0,,,,,
282,0.02335161343216896,4,48,0.0,,,,,
283,0.0068880049511790276,4,49,0.0,,,,,
284,0.06770442426204681,4,50,0.0,,,,,
285,0.13839098811149597,4,51,0.0,,,,,
286,0.01238266285508871,4,52,0.0,,,,,
287,0.04881453886628151,4,53,0.0,,,,,
288,0.04510912299156189,4,54,0.0,,,,,
289,0.017566092312335968,4,55,0.0,,,,,
290,0.07114071398973465,4,56,0.0,,,,,
291,0.00966164842247963,4,57,0.0,,,,,
292,0.025180354714393616,4,58,0.0,,,,,
293,0.1297217160463333,4,59,0.0,,,,,
294,0.008182782679796219,4,60,0.0,,,,,
295,0.03734317421913147,4,61,0.0,,,,,
296,0.0037449838127940893,4,62,0.0,,,,,
297,0.12694962322711945,4,63,0.0,,,,,
298,0.05301930010318756,4,64,0.0,,,,,
299,0.006835120264440775,4,65,0.0,,,,,
300,0.09331923723220825,4,66,0.0,,,,,
301,0.007192488759756088,4,67,0.0,,,,,
302,0.011147139593958855,4,68,0.0,,,,,
303,0.07281721383333206,4,69,0.0,,,,,
304,0.020341921597719193,4,70,0.0,,,,,
305,0.1414281129837036,4,71,0.0,,,,,
306,0.1686149537563324,4,72,0.0,,,,,
307,0.2636565566062927,4,73,0.0,,,,,
308,0.00728263147175312,4,74,0.0,,,,,
309,0.029236286878585815,4,75,0.0,,,,,
310,0.013473689556121826,4,76,0.0,,,,,
311,0.007562515325844288,4,77,0.0,,,,,
312,0.18022115528583527,4,78,0.0,,,,,
312,,4,,1.0,0.8194945848375451,0.7842598798581295,0.9919678714859438,0.02742931957487972,0.17247328664839867
313,0.012810096144676208,5,1,0.0,,,,,
314,0.0021178247407078743,5,2,0.0,,,,,
315,0.0013952776789665222,5,3,0.0,,,,,
316,0.002063893713057041,5,4,0.0,,,,,
317,0.0038959940429776907,5,5,0.0,,,,,
318,0.0014210802037268877,5,6,0.0,,,,,
319,0.008084777742624283,5,7,0.0,,,,,
320,0.0015947750071063638,5,8,0.0,,,,,
321,0.13721679151058197,5,9,0.0,,,,,
322,0.008603550493717194,5,10,0.0,,,,,
323,0.0020158595871180296,5,11,0.0,,,,,
324,0.0011920302640646696,5,12,0.0,,,,,
325,0.010434338822960854,5,13,0.0,,,,,
326,0.16601285338401794,5,14,0.0,,,,,
327,0.003311187494546175,5,15,0.0,,,,,
328,0.19582432508468628,5,16,0.0,,,,,
329,0.0009542651241645217,5,17,0.0,,,,,
330,0.0012156299781054258,5,18,0.0,,,,,
331,0.22576235234737396,5,19,0.0,,,,,
332,0.1364615261554718,5,20,0.0,,,,,
333,0.14678362011909485,5,21,0.0,,,,,
334,0.001604694640263915,5,22,0.0,,,,,
335,0.19590410590171814,5,23,0.0,,,,,
336,0.037553802132606506,5,24,0.0,,,,,
337,0.008228227496147156,5,25,0.0,,,,,
338,0.018715152516961098,5,26,0.0,,,,,
339,0.0020928666926920414,5,27,0.0,,,,,
340,0.23713433742523193,5,28,0.0,,,,,
341,0.004279547370970249,5,29,0.0,,,,,
342,0.029583867639303207,5,30,0.0,,,,,
343,0.019513215869665146,5,31,0.0,,,,,
344,0.18014872074127197,5,32,0.0,,,,,
345,0.0048249224200844765,5,33,0.0,,,,,
346,0.0013895913725718856,5,34,0.0,,,,,
347,0.04533865302801132,5,35,0.0,,,,,
348,0.030134133994579315,5,36,0.0,,,,,
349,0.05764034762978554,5,37,0.0,,,,,
350,0.02518400363624096,5,38,0.0,,,,,
351,0.0018395715160295367,5,39,0.0,,,,,
352,0.01810867339372635,5,40,0.0,,,,,
353,0.005192313343286514,5,41,0.0,,,,,
354,0.0013205627910792828,5,42,0.0,,,,,
355,0.009172121062874794,5,43,0.0,,,,,
356,0.1966700255870819,5,44,0.0,,,,,
357,0.003225922817364335,5,45,0.0,,,,,
358,0.0032561395782977343,5,46,0.0,,,,,
359,0.008963054046034813,5,47,0.0,,,,,
360,0.0020806388929486275,5,48,0.0,,,,,
361,0.030543288215994835,5,49,0.0,,,,,
362,0.5325580835342407,5,50,0.0,,,,,
363,0.0013885109219700098,5,51,0.0,,,,,
364,0.28322067856788635,5,52,0.0,,,,,
365,0.0042249895632267,5,53,0.0,,,,,
366,0.014171568676829338,5,54,0.0,,,,,
367,0.23723341524600983,5,55,0.0,,,,,
368,0.0009629091946408153,5,56,0.0,,,,,
369,0.20226602256298065,5,57,0.0,,,,,
370,0.21873024106025696,5,58,0.0,,,,,
371,0.03272781893610954,5,59,0.0,,,,,
372,0.007896075956523418,5,60,0.0,,,,,
373,0.001342087984085083,5,61,0.0,,,,,
374,0.0013564887922257185,5,62,0.0,,,,,
375,0.0009746465366333723,5,63,0.0,,,,,
376,0.17537809908390045,5,64,0.0,,,,,
377,0.11269278824329376,5,65,0.0,,,,,
378,0.13104897737503052,5,66,0.0,,,,,
379,0.0017172680236399174,5,67,0.0,,,,,
380,0.0012878545094281435,5,68,0.0,,,,,
381,0.001652468810789287,5,69,0.0,,,,,
382,0.000735204666852951,5,70,0.0,,,,,
383,0.07453200966119766,5,71,0.0,,,,,
384,0.0011462524998933077,5,72,0.0,,,,,
385,0.06289340555667877,5,73,0.0,,,,,
386,0.0009710329468362033,5,74,0.0,,,,,
387,0.005871194880455732,5,75,0.0,,,,,
388,0.014460116624832153,5,76,0.0,,,,,
389,0.0011502873385325074,5,77,0.0,,,,,
390,0.0007061765063554049,5,78,0.0,,,,,
390,,5,,1.0,0.8483754512635379,0.7524944841861725,0.9967871485943776,0.011705805091948535,0.1484116973308397
391,0.0007608833257108927,6,1,0.0,,,,,
392,0.001617457251995802,6,2,0.0,,,,,
393,0.001980722416192293,6,3,0.0,,,,,
394,0.004919708240777254,6,4,0.0,,,,,
395,0.0012551855761557817,6,5,0.0,,,,,
396,0.01930401660501957,6,6,0.0,,,,,
397,0.04608071222901344,6,7,0.0,,,,,
398,0.001344130840152502,6,8,0.0,,,,,
399,0.0007012103451415896,6,9,0.0,,,,,
400,0.0012395111843943596,6,10,0.0,,,,,
401,0.0006565627409145236,6,11,0.0,,,,,
402,0.0008482844568789005,6,12,0.0,,,,,
403,0.17146609723567963,6,13,0.0,,,,,
404,0.0015503645408898592,6,14,0.0,,,,,
405,0.08033981919288635,6,15,0.0,,,,,
406,0.0005907963495701551,6,16,0.0,,,,,
407,0.14259123802185059,6,17,0.0,,,,,
408,0.000547996605746448,6,18,0.0,,,,,
409,0.0005340524949133396,6,19,0.0,,,,,
410,0.0004655348020605743,6,20,0.0,,,,,
411,0.002227500546723604,6,21,0.0,,,,,
412,0.018232161179184914,6,22,0.0,,,,,
413,0.008226445876061916,6,23,0.0,,,,,
414,0.004419800825417042,6,24,0.0,,,,,
415,0.061215464025735855,6,25,0.0,,,,,
416,0.06303531676530838,6,26,0.0,,,,,
417,0.0005228410591371357,6,27,0.0,,,,,
418,0.0006490955129265785,6,28,0.0,,,,,
419,0.0011482343543320894,6,29,0.0,,,,,
420,0.003242083825170994,6,30,0.0,,,,,
421,0.0006729571032337844,6,31,0.0,,,,,
422,0.030787847936153412,6,32,0.0,,,,,
423,0.0014261810574680567,6,33,0.0,,,,,
424,0.07108559459447861,6,34,0.0,,,,,
425,0.0006211069412529469,6,35,0.0,,,,,
426,0.031822219491004944,6,36,0.0,,,,,
427,0.0003890974912792444,6,37,0.0,,,,,
428,0.13275326788425446,6,38,0.0,,,,,
429,0.0003434247337281704,6,39,0.0,,,,,
430,0.0007623282726854086,6,40,0.0,,,,,
431,0.00036492355866357684,6,41,0.0,,,,,
432,0.000551763572730124,6,42,0.0,,,,,
433,0.2035423368215561,6,43,0.0,,,,,
434,0.3959769904613495,6,44,0.0,,,,,
435,0.0004114963812753558,6,45,0.0,,,,,
436,0.0006458454299718142,6,46,0.0,,,,,
437,0.00032052909955382347,6,47,0.0,,,,,
438,0.03546155244112015,6,48,0.0,,,,,
439,0.0004213167412672192,6,49,0.0,,,,,
440,0.0002902311098296195,6,50,0.0,,,,,
441,0.000569693511351943,6,51,0.0,,,,,
442,0.000408231804613024,6,52,0.0,,,,,
443,0.0005168029456399381,6,53,0.0,,,,,
444,0.0004800584283657372,6,54,0.0,,,,,
445,0.0005027442239224911,6,55,0.0,,,,,
446,0.001738741178996861,6,56,0.0,,,,,
447,0.0003413484082557261,6,57,0.0,,,,,
448,0.0006039770669303834,6,58,0.0,,,,,
449,0.0004374368872959167,6,59,0.0,,,,,
450,0.0008033722406253219,6,60,0.0,,,,,
451,0.0006548791425302625,6,61,0.0,,,,,
452,0.0012166905216872692,6,62,0.0,,,,,
453,0.00036420300602912903,6,63,0.0,,,,,
454,0.0005079209222458303,6,64,0.0,,,,,
455,0.07354126870632172,6,65,0.0,,,,,
456,0.0006442185840569437,6,66,0.0,,,,,
457,0.00030396049260161817,6,67,0.0,,,,,
458,0.00029153103241696954,6,68,0.0,,,,,
459,0.0006661936058662832,6,69,0.0,,,,,
460,0.00032452965388074517,6,70,0.0,,,,,
461,0.0013995582703500986,6,71,0.0,,,,,
462,0.00029774551512673497,6,72,0.0,,,,,
463,0.17901481688022614,6,73,0.0,,,,,
464,0.00037002519820816815,6,74,0.0,,,,,
465,0.1991010308265686,6,75,0.0,,,,,
466,0.003915948327630758,6,76,0.0,,,,,
467,0.0005951226921752095,6,77,0.0,,,,,
468,0.0003176753525622189,6,78,0.0,,,,,
468,,6,,1.0,0.8375451263537906,0.8591607262690862,0.9979919678714859,0.00877857509877709,0.16044684151769528
469,0.00030488858465105295,7,1,0.0,,,,,
470,0.06825746595859528,7,2,0.0,,,,,
471,0.00043863814789801836,7,3,0.0,,,,,
472,0.16581040620803833,7,4,0.0,,,,,
473,0.0030060040298849344,7,5,0.0,,,,,
474,0.00022201950196176767,7,6,0.0,,,,,
475,0.005071832332760096,7,7,0.0,,,,,
476,0.23582130670547485,7,8,0.0,,,,,
477,0.07341451197862625,7,9,0.0,,,,,
478,0.001328647369518876,7,10,0.0,,,,,
479,0.0005219458253122866,7,11,0.0,,,,,
480,0.000634186202660203,7,12,0.0,,,,,
481,0.00033906407770700753,7,13,0.0,,,,,
482,0.000772973638959229,7,14,0.0,,,,,
483,0.0002730100241024047,7,15,0.0,,,,,
484,0.0004339318838901818,7,16,0.0,,,,,
485,0.07314368337392807,7,17,0.0,,,,,
486,0.00033602386247366667,7,18,0.0,,,,,
487,0.000732179032638669,7,19,0.0,,,,,
488,0.0003541063633747399,7,20,0.0,,,,,
489,0.00154083629604429,7,21,0.0,,,,,
490,0.01026856992393732,7,22,0.0,,,,,
491,0.0003807444591075182,7,23,0.0,,,,,
492,0.0003039123839698732,7,24,0.0,,,,,
493,0.00025796057889238,7,25,0.0,,,,,
494,0.0033201337791979313,7,26,0.0,,,,,
495,0.007045242935419083,7,27,0.0,,,,,
496,0.00528516573831439,7,28,0.0,,,,,
497,0.0004318385908845812,7,29,0.0,,,,,
498,0.0004281732253730297,7,30,0.0,,,,,
499,0.0007145974668674171,7,31,0.0,,,,,
500,0.00026084340061061084,7,32,0.0,,,,,
501,0.0004258797853253782,7,33,0.0,,,,,
502,0.0002510710619390011,7,34,0.0,,,,,
503,0.0005268036620691419,7,35,0.0,,,,,
504,0.0013232673518359661,7,36,0.0,,,,,
505,0.00029426239780150354,7,37,0.0,,,,,
506,0.004699702374637127,7,38,0.0,,,,,
507,0.18764565885066986,7,39,0.0,,,,,
508,0.0013400029856711626,7,40,0.0,,,,,
509,0.0015912298113107681,7,41,0.0,,,,,
510,0.0006687502027489245,7,42,0.0,,,,,
511,0.0003844891907647252,7,43,0.0,,,,,
512,0.058534204959869385,7,44,0.0,,,,,
513,0.0007125991396605968,7,45,0.0,,,,,
514,0.0002248280798085034,7,46,0.0,,,,,
515,0.00023602238798048347,7,47,0.0,,,,,
516,0.00046408092021010816,7,48,0.0,,,,,
517,0.0002377194759901613,7,49,0.0,,,,,
518,0.0002753540175035596,7,50,0.0,,,,,
519,0.00036286324029788375,7,51,0.0,,,,,
520,0.00020328458049334586,7,52,0.0,,,,,
521,0.000296707556117326,7,53,0.0,,,,,
522,0.002177727408707142,7,54,0.0,,,,,
523,0.1216796338558197,7,55,0.0,,,,,
524,0.000205043179448694,7,56,0.0,,,,,
525,0.04587021470069885,7,57,0.0,,,,,
526,0.00020975840743631124,7,58,0.0,,,,,
527,0.00035611382918432355,7,59,0.0,,,,,
528,0.00020429433789104223,7,60,0.0,,,,,
529,0.0001596274960320443,7,61,0.0,,,,,
530,0.0006318070227280259,7,62,0.0,,,,,
531,0.000837641884572804,7,63,0.0,,,,,
532,0.0003542116319295019,7,64,0.0,,,,,
533,0.0001873387082014233,7,65,0.0,,,,,
534,0.055086538195610046,7,66,0.0,,,,,
535,0.00033090467331930995,7,67,0.0,,,,,
536,0.0003723535337485373,7,68,0.0,,,,,
537,0.00020166736794635653,7,69,0.0,,,,,
538,0.1045522540807724,7,70,0.0,,,,,
539,0.00048194947885349393,7,71,0.0,,,,,
540,0.002173718996345997,7,72,0.0,,,,,
541,0.04582194238901138,7,73,0.0,,,,,
542,0.0008385790279135108,7,74,0.0,,,,,
543,0.00020204397151246667,7,75,0.0,,,,,
544,0.0006584154325537384,7,76,0.0,,,,,
545,0.00021724117686972022,7,77,0.0,,,,,
546,0.001328159705735743,7,78,0.0,,,,,
546,,7,,1.0,0.8411552346570397,1.009205742014779,0.9995983935742971,0.000736061841729306,0.15844315891725747
547,0.00015462253941223025,8,1,0.0,,,,,
548,0.0002024069835897535,8,2,0.0,,,,,
549,0.00018535260460339487,8,3,0.0,,,,,
550,0.00017946037405636162,8,4,0.0,,,,,
551,0.0002094521769322455,8,5,0.0,,,,,
552,0.0003028538776561618,8,6,0.0,,,,,
553,0.00014883032417856157,8,7,0.0,,,,,
554,0.000256469938904047,8,8,0.0,,,,,
555,0.00021570079843513668,8,9,0.0,,,,,
556,0.0007220800034701824,8,10,0.0,,,,,
557,0.0492977611720562,8,11,0.0,,,,,
