step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
47,0.6929501295089722,1,47,0.0,,,,,
48,0.6770209074020386,1,48,0.0,,,,,
49,0.6816619634628296,1,49,0.0,,,,,
50,0.7275018692016602,1,50,0.0,,,,,
51,0.7204452157020569,1,51,0.0,,,,,
52,0.6910621523857117,1,52,0.0,,,,,
53,0.6390270590782166,1,53,0.0,,,,,
54,0.671247661113739,1,54,0.0,,,,,
55,0.735356330871582,1,55,0.0,,,,,
56,0.6956714391708374,1,56,0.0,,,,,
57,0.6977208852767944,1,57,0.0,,,,,
58,0.6787718534469604,1,58,0.0,,,,,
59,0.7153871655464172,1,59,0.0,,,,,
60,0.6395761370658875,1,60,0.0,,,,,
61,0.6895620822906494,1,61,0.0,,,,,
62,0.7187173366546631,1,62,0.0,,,,,
63,0.718984842300415,1,63,0.0,,,,,
64,0.6974467635154724,1,64,0.0,,,,,
65,0.7057521939277649,1,65,0.0,,,,,
66,0.6949679851531982,1,66,0.0,,,,,
67,0.6915080547332764,1,67,0.0,,,,,
68,0.6793547868728638,1,68,0.0,,,,,
69,0.6970829963684082,1,69,0.0,,,,,
70,0.7090677618980408,1,70,0.0,,,,,
71,0.6712659001350403,1,71,0.0,,,,,
72,0.6594729423522949,1,72,0.0,,,,,
73,0.6655102968215942,1,73,0.0,,,,,
74,0.7353619337081909,1,74,0.0,,,,,
75,0.685877799987793,1,75,0.0,,,,,
76,0.7283775806427002,1,76,0.0,,,,,
77,0.7105544805526733,1,77,0.0,,,,,
78,0.7154282927513123,1,78,0.0,,,,,
78,,1,,1.0,0.5451263537906137,0.6831663449605306,0.6562248995983936,0.6323146101755973,0.11109854580777989
79,0.6740814447402954,2,1,0.0,,,,,
80,0.616927981376648,2,2,0.0,,,,,
81,0.7017576098442078,2,3,0.0,,,,,
82,0.604252278804779,2,4,0.0,,,,,
83,0.611131489276886,2,5,0.0,,,,,
84,0.5677486658096313,2,6,0.0,,,,,
85,0.6698399782180786,2,7,0.0,,,,,
86,0.6364094018936157,2,8,0.0,,,,,
87,0.650395929813385,2,9,0.0,,,,,
88,0.6392839550971985,2,10,0.0,,,,,
89,0.6565743088722229,2,11,0.0,,,,,
90,0.5385595560073853,2,12,0.0,,,,,
91,0.6429455876350403,2,13,0.0,,,,,
92,0.5630946159362793,2,14,0.0,,,,,
93,0.6077977418899536,2,15,0.0,,,,,
94,0.7474068999290466,2,16,0.0,,,,,
95,0.5648096799850464,2,17,0.0,,,,,
96,0.6700201630592346,2,18,0.0,,,,,
97,0.5768053531646729,2,19,0.0,,,,,
98,0.6981629133224487,2,20,0.0,,,,,
99,0.48877567052841187,2,21,0.0,,,,,
100,0.7658489942550659,2,22,0.0,,,,,
101,0.8212974071502686,2,23,0.0,,,,,
102,0.6410695314407349,2,24,0.0,,,,,
103,0.6104909181594849,2,25,0.0,,,,,
104,0.5565739870071411,2,26,0.0,,,,,
105,0.548850417137146,2,27,0.0,,,,,
106,0.5966817140579224,2,28,0.0,,,,,
107,0.5974667072296143,2,29,0.0,,,,,
108,0.7119359970092773,2,30,0.0,,,,,
109,0.513556718826294,2,31,0.0,,,,,
110,0.5802180767059326,2,32,0.0,,,,,
111,0.6484524011611938,2,33,0.0,,,,,
112,0.5280934572219849,2,34,0.0,,,,,
113,0.5962357521057129,2,35,0.0,,,,,
114,0.7466568946838379,2,36,0.0,,,,,
115,0.6639732718467712,2,37,0.0,,,,,
116,0.6351549029350281,2,38,0.0,,,,,
117,0.527763843536377,2,39,0.0,,,,,
118,0.6259695291519165,2,40,0.0,,,,,
119,0.5922113656997681,2,41,0.0,,,,,
120,0.5904862880706787,2,42,0.0,,,,,
121,0.5131214261054993,2,43,0.0,,,,,
122,0.5475890040397644,2,44,0.0,,,,,
123,0.7177281975746155,2,45,0.0,,,,,
124,0.5621880888938904,2,46,0.0,,,,,
125,0.6225312948226929,2,47,0.0,,,,,
126,0.5431375503540039,2,48,0.0,,,,,
127,0.595216691493988,2,49,0.0,,,,,
128,0.5548454523086548,2,50,0.0,,,,,
129,0.6100271940231323,2,51,0.0,,,,,
130,0.6141075491905212,2,52,0.0,,,,,
131,0.5830778479576111,2,53,0.0,,,,,
132,0.5711336731910706,2,54,0.0,,,,,
133,0.6187154054641724,2,55,0.0,,,,,
134,0.51728355884552,2,56,0.0,,,,,
135,0.5625028610229492,2,57,0.0,,,,,
136,0.5113813281059265,2,58,0.0,,,,,
137,0.5562288761138916,2,59,0.0,,,,,
138,0.6122758388519287,2,60,0.0,,,,,
139,0.7383127212524414,2,61,0.0,,,,,
140,0.44485610723495483,2,62,0.0,,,,,
141,0.5464608073234558,2,63,0.0,,,,,
142,0.5374934673309326,2,64,0.0,,,,,
143,0.7121635675430298,2,65,0.0,,,,,
144,0.44666630029678345,2,66,0.0,,,,,
145,0.5355513095855713,2,67,0.0,,,,,
146,0.6432873010635376,2,68,0.0,,,,,
147,0.6461672782897949,2,69,0.0,,,,,
148,0.6963468790054321,2,70,0.0,,,,,
149,0.7010043263435364,2,71,0.0,,,,,
150,0.5933732986450195,2,72,0.0,,,,,
151,0.6389280557632446,2,73,0.0,,,,,
152,0.6053838729858398,2,74,0.0,,,,,
153,0.5843817591667175,2,75,0.0,,,,,
154,0.5953249931335449,2,76,0.0,,,,,
155,0.6515291929244995,2,77,0.0,,,,,
156,0.5414537191390991,2,78,0.0,,,,,
156,,2,,1.0,0.6425992779783394,0.650212460094028,0.7891566265060241,0.480515229396331,0.14655734852768476
157,0.4159749448299408,3,1,0.0,,,,,
158,0.4670451879501343,3,2,0.0,,,,,
159,0.4138432741165161,3,3,0.0,,,,,
160,0.34717458486557007,3,4,0.0,,,,,
161,0.40885835886001587,3,5,0.0,,,,,
162,0.30370476841926575,3,6,0.0,,,,,
163,0.41591793298721313,3,7,0.0,,,,,
164,0.3781335651874542,3,8,0.0,,,,,
165,0.40456679463386536,3,9,0.0,,,,,
166,0.4439602196216583,3,10,0.0,,,,,
167,0.3595321774482727,3,11,0.0,,,,,
168,0.4876047968864441,3,12,0.0,,,,,
169,0.32858020067214966,3,13,0.0,,,,,
170,0.43435364961624146,3,14,0.0,,,,,
171,0.3710411489009857,3,15,0.0,,,,,
172,0.6698806285858154,3,16,0.0,,,,,
173,0.5369192957878113,3,17,0.0,,,,,
174,0.24420611560344696,3,18,0.0,,,,,
175,0.36923715472221375,3,19,0.0,,,,,
176,0.4620060324668884,3,20,0.0,,,,,
177,0.5966988801956177,3,21,0.0,,,,,
178,0.5605274438858032,3,22,0.0,,,,,
179,0.3149090111255646,3,23,0.0,,,,,
180,0.37332576513290405,3,24,0.0,,,,,
181,0.5358705520629883,3,25,0.0,,,,,
182,0.2540013790130615,3,26,0.0,,,,,
183,0.3880867063999176,3,27,0.0,,,,,
184,0.43049356341362,3,28,0.0,,,,,
185,0.3503228724002838,3,29,0.0,,,,,
186,0.18919116258621216,3,30,0.0,,,,,
187,0.5226081609725952,3,31,0.0,,,,,
188,0.3750932216644287,3,32,0.0,,,,,
189,0.2455100268125534,3,33,0.0,,,,,
190,0.4774863123893738,3,34,0.0,,,,,
191,0.21495261788368225,3,35,0.0,,,,,
192,0.39480146765708923,3,36,0.0,,,,,
193,0.45046675205230713,3,37,0.0,,,,,
194,0.5204862356185913,3,38,0.0,,,,,
195,0.4126308560371399,3,39,0.0,,,,,
196,0.4659055471420288,3,40,0.0,,,,,
197,0.42781537771224976,3,41,0.0,,,,,
198,0.39268723130226135,3,42,0.0,,,,,
199,0.6393552422523499,3,43,0.0,,,,,
200,0.2632185220718384,3,44,0.0,,,,,
201,0.2358890324831009,3,45,0.0,,,,,
202,0.4552685618400574,3,46,0.0,,,,,
203,0.4896886944770813,3,47,0.0,,,,,
204,0.44246646761894226,3,48,0.0,,,,,
205,0.43536147475242615,3,49,0.0,,,,,
206,0.2979219853878021,3,50,0.0,,,,,
207,0.4743577837944031,3,51,0.0,,,,,
208,0.3981781601905823,3,52,0.0,,,,,
209,0.2573974132537842,3,53,0.0,,,,,
210,0.2634086310863495,3,54,0.0,,,,,
211,0.3496134579181671,3,55,0.0,,,,,
212,0.2817073464393616,3,56,0.0,,,,,
213,0.3366098403930664,3,57,0.0,,,,,
214,0.25096648931503296,3,58,0.0,,,,,
215,0.4526497721672058,3,59,0.0,,,,,
216,0.2712932825088501,3,60,0.0,,,,,
217,0.36204707622528076,3,61,0.0,,,,,
218,0.19287718832492828,3,62,0.0,,,,,
219,0.28743159770965576,3,63,0.0,,,,,
220,0.38972604274749756,3,64,0.0,,,,,
221,0.32985156774520874,3,65,0.0,,,,,
222,0.3193129003047943,3,66,0.0,,,,,
223,0.2952386438846588,3,67,0.0,,,,,
224,0.42707717418670654,3,68,0.0,,,,,
225,0.40442436933517456,3,69,0.0,,,,,
226,0.5421125888824463,3,70,0.0,,,,,
227,0.3199918866157532,3,71,0.0,,,,,
228,0.4661460518836975,3,72,0.0,,,,,
229,0.23536360263824463,3,73,0.0,,,,,
230,0.3289657235145569,3,74,0.0,,,,,
231,0.38992729783058167,3,75,0.0,,,,,
232,0.3435610234737396,3,76,0.0,,,,,
233,0.46124812960624695,3,77,0.0,,,,,
234,0.23331639170646667,3,78,0.0,,,,,
234,,3,,1.0,0.6931407942238267,0.6450581683052911,0.9530120481927711,0.17045923293783113,0.2598712539689444
235,0.18230199813842773,4,1,0.0,,,,,
236,0.12856072187423706,4,2,0.0,,,,,
237,0.13657750189304352,4,3,0.0,,,,,
238,0.1887158751487732,4,4,0.0,,,,,
239,0.2559654116630554,4,5,0.0,,,,,
240,0.17483529448509216,4,6,0.0,,,,,
241,0.17422276735305786,4,7,0.0,,,,,
242,0.17464891076087952,4,8,0.0,,,,,
243,0.20840603113174438,4,9,0.0,,,,,
244,0.17830882966518402,4,10,0.0,,,,,
245,0.11392653733491898,4,11,0.0,,,,,
246,0.25719740986824036,4,12,0.0,,,,,
247,0.2706136107444763,4,13,0.0,,,,,
248,0.26288333535194397,4,14,0.0,,,,,
249,0.11944109201431274,4,15,0.0,,,,,
250,0.09912565350532532,4,16,0.0,,,,,
251,0.2269981950521469,4,17,0.0,,,,,
252,0.04717744141817093,4,18,0.0,,,,,
253,0.05405639484524727,4,19,0.0,,,,,
254,0.386212021112442,4,20,0.0,,,,,
255,0.254818320274353,4,21,0.0,,,,,
256,0.18837152421474457,4,22,0.0,,,,,
257,0.14860348403453827,4,23,0.0,,,,,
258,0.09025947749614716,4,24,0.0,,,,,
259,0.18488802015781403,4,25,0.0,,,,,
260,0.4099300801753998,4,26,0.0,,,,,
261,0.23027099668979645,4,27,0.0,,,,,
262,0.15275561809539795,4,28,0.0,,,,,
263,0.10594198852777481,4,29,0.0,,,,,
264,0.09601366519927979,4,30,0.0,,,,,
265,0.15129394829273224,4,31,0.0,,,,,
266,0.24928396940231323,4,32,0.0,,,,,
267,0.043556880205869675,4,33,0.0,,,,,
268,0.2152995765209198,4,34,0.0,,,,,
269,0.26520419120788574,4,35,0.0,,,,,
270,0.05285593494772911,4,36,0.0,,,,,
271,0.07365956902503967,4,37,0.0,,,,,
272,0.055780768394470215,4,38,0.0,,,,,
273,0.158854141831398,4,39,0.0,,,,,
274,0.22805719077587128,4,40,0.0,,,,,
275,0.029576309025287628,4,41,0.0,,,,,
276,0.30722659826278687,4,42,0.0,,,,,
277,0.11372780799865723,4,43,0.0,,,,,
278,0.15762192010879517,4,44,0.0,,,,,
279,0.1609354168176651,4,45,0.0,,,,,
280,0.11335137486457825,4,46,0.0,,,,,
281,0.21678461134433746,4,47,0.0,,,,,
282,0.20324267446994781,4,48,0.0,,,,,
283,0.18257498741149902,4,49,0.0,,,,,
284,0.4069730043411255,4,50,0.0,,,,,
285,0.3962002694606781,4,51,0.0,,,,,
286,0.1655733734369278,4,52,0.0,,,,,
287,0.038694508373737335,4,53,0.0,,,,,
288,0.289622962474823,4,54,0.0,,,,,
289,0.23083671927452087,4,55,0.0,,,,,
290,0.2514721751213074,4,56,0.0,,,,,
291,0.2544102668762207,4,57,0.0,,,,,
292,0.2767672538757324,4,58,0.0,,,,,
293,0.16245755553245544,4,59,0.0,,,,,
294,0.1188461035490036,4,60,0.0,,,,,
295,0.341019868850708,4,61,0.0,,,,,
296,0.1405235230922699,4,62,0.0,,,,,
297,0.11776162683963776,4,63,0.0,,,,,
298,0.06147421896457672,4,64,0.0,,,,,
299,0.26094502210617065,4,65,0.0,,,,,
300,0.4132624864578247,4,66,0.0,,,,,
301,0.3371841311454773,4,67,0.0,,,,,
302,0.13981711864471436,4,68,0.0,,,,,
303,0.2280769944190979,4,69,0.0,,,,,
304,0.06530655920505524,4,70,0.0,,,,,
305,0.19405357539653778,4,71,0.0,,,,,
306,0.20354941487312317,4,72,0.0,,,,,
307,0.07164770364761353,4,73,0.0,,,,,
308,0.23540179431438446,4,74,0.0,,,,,
309,0.19101643562316895,4,75,0.0,,,,,
310,0.4317537546157837,4,76,0.0,,,,,
311,0.18659299612045288,4,77,0.0,,,,,
312,0.1384904980659485,4,78,0.0,,,,,
312,,4,,1.0,0.740072202166065,0.772800432311164,0.9815261044176706,0.07272499857040551,0.24145390225160568
313,0.03709639981389046,5,1,0.0,,,,,
314,0.05199391394853592,5,2,0.0,,,,,
315,0.08102934062480927,5,3,0.0,,,,,
316,0.050115667283535004,5,4,0.0,,,,,
317,0.060516051948070526,5,5,0.0,,,,,
318,0.07647135853767395,5,6,0.0,,,,,
319,0.1302420049905777,5,7,0.0,,,,,
320,0.4143688976764679,5,8,0.0,,,,,
321,0.03821422532200813,5,9,0.0,,,,,
322,0.02191914990544319,5,10,0.0,,,,,
323,0.015925101935863495,5,11,0.0,,,,,
324,0.17521066963672638,5,12,0.0,,,,,
325,0.15858817100524902,5,13,0.0,,,,,
326,0.26989445090293884,5,14,0.0,,,,,
327,0.03509347885847092,5,15,0.0,,,,,
328,0.06192915141582489,5,16,0.0,,,,,
329,0.017089689150452614,5,17,0.0,,,,,
330,0.022079534828662872,5,18,0.0,,,,,
331,0.11191847920417786,5,19,0.0,,,,,
332,0.015105947852134705,5,20,0.0,,,,,
333,0.01584702730178833,5,21,0.0,,,,,
334,0.09852706640958786,5,22,0.0,,,,,
335,0.3437172770500183,5,23,0.0,,,,,
336,0.04011500999331474,5,24,0.0,,,,,
337,0.014415351673960686,5,25,0.0,,,,,
338,0.15992522239685059,5,26,0.0,,,,,
339,0.08020660281181335,5,27,0.0,,,,,
340,0.25610998272895813,5,28,0.0,,,,,
341,0.14845459163188934,5,29,0.0,,,,,
342,0.19154387712478638,5,30,0.0,,,,,
343,0.03741240128874779,5,31,0.0,,,,,
344,0.14004190266132355,5,32,0.0,,,,,
345,0.0926036611199379,5,33,0.0,,,,,
346,0.21018172800540924,5,34,0.0,,,,,
347,0.014492982998490334,5,35,0.0,,,,,
348,0.014173832722008228,5,36,0.0,,,,,
349,0.11912587285041809,5,37,0.0,,,,,
350,0.019381044432520866,5,38,0.0,,,,,
351,0.16319645941257477,5,39,0.0,,,,,
352,0.4207838773727417,5,40,0.0,,,,,
353,0.16326484084129333,5,41,0.0,,,,,
354,0.06707346439361572,5,42,0.0,,,,,
355,0.07454684376716614,5,43,0.0,,,,,
356,0.12051942199468613,5,44,0.0,,,,,
357,0.044167984277009964,5,45,0.0,,,,,
358,0.01606794074177742,5,46,0.0,,,,,
359,0.015444725751876831,5,47,0.0,,,,,
360,0.12857547402381897,5,48,0.0,,,,,
361,0.02178041636943817,5,49,0.0,,,,,
362,0.022281313315033913,5,50,0.0,,,,,
363,0.1620885580778122,5,51,0.0,,,,,
364,0.19090215861797333,5,52,0.0,,,,,
365,0.016179891303181648,5,53,0.0,,,,,
366,0.02202187478542328,5,54,0.0,,,,,
367,0.15701672434806824,5,55,0.0,,,,,
368,0.13086770474910736,5,56,0.0,,,,,
369,0.012844141572713852,5,57,0.0,,,,,
370,0.01236390508711338,5,58,0.0,,,,,
371,0.12525804340839386,5,59,0.0,,,,,
372,0.15298518538475037,5,60,0.0,,,,,
373,0.08675085008144379,5,61,0.0,,,,,
374,0.293676495552063,5,62,0.0,,,,,
375,0.14405648410320282,5,63,0.0,,,,,
376,0.17004865407943726,5,64,0.0,,,,,
377,0.07493428885936737,5,65,0.0,,,,,
378,0.016236932948231697,5,66,0.0,,,,,
379,0.2759900391101837,5,67,0.0,,,,,
380,0.06108524277806282,5,68,0.0,,,,,
381,0.4446913003921509,5,69,0.0,,,,,
382,0.022518206387758255,5,70,0.0,,,,,
383,0.012336699292063713,5,71,0.0,,,,,
384,0.012205184437334538,5,72,0.0,,,,,
385,0.021537981927394867,5,73,0.0,,,,,
386,0.012996699661016464,5,74,0.0,,,,,
387,0.013125544413924217,5,75,0.0,,,,,
388,0.09418389946222305,5,76,0.0,,,,,
389,0.03484584391117096,5,77,0.0,,,,,
390,0.032912734895944595,5,78,0.0,,,,,
390,,5,,1.0,0.7075812274368231,1.110923210779826,0.9919678714859438,0.03867870714897529,0.28438664404912073
391,0.10800869762897491,6,1,0.0,,,,,
392,0.015437432564795017,6,2,0.0,,,,,
393,0.01679045706987381,6,3,0.0,,,,,
394,0.29498621821403503,6,4,0.0,,,,,
395,0.01476249098777771,6,5,0.0,,,,,
396,0.009741706773638725,6,6,0.0,,,,,
397,0.011243538931012154,6,7,0.0,,,,,
398,0.008395517244935036,6,8,0.0,,,,,
399,0.14620675146579742,6,9,0.0,,,,,
400,0.08817663788795471,6,10,0.0,,,,,
401,0.26849550008773804,6,11,0.0,,,,,
402,0.07804162055253983,6,12,0.0,,,,,
403,0.06498830765485764,6,13,0.0,,,,,
404,0.1378055065870285,6,14,0.0,,,,,
405,0.007313358597457409,6,15,0.0,,,,,
406,0.008480844087898731,6,16,0.0,,,,,
407,0.008516400121152401,6,17,0.0,,,,,
408,0.006551050581037998,6,18,0.0,,,,,
409,0.006244778633117676,6,19,0.0,,,,,
410,0.005030659958720207,6,20,0.0,,,,,
411,0.06145937740802765,6,21,0.0,,,,,
412,0.006977934390306473,6,22,0.0,,,,,
413,0.030924160033464432,6,23,0.0,,,,,
414,0.02498440258204937,6,24,0.0,,,,,
415,0.017684955149888992,6,25,0.0,,,,,
416,0.18826432526111603,6,26,0.0,,,,,
417,0.005248204339295626,6,27,0.0,,,,,
418,0.11022061109542847,6,28,0.0,,,,,
419,0.004453523084521294,6,29,0.0,,,,,
420,0.10616116970777512,6,30,0.0,,,,,
421,0.004725736565887928,6,31,0.0,,,,,
422,0.017838329076766968,6,32,0.0,,,,,
423,0.008435673080384731,6,33,0.0,,,,,
424,0.08709785342216492,6,34,0.0,,,,,
425,0.007797826547175646,6,35,0.0,,,,,
426,0.0037358044646680355,6,36,0.0,,,,,
427,0.0040957750752568245,6,37,0.0,,,,,
428,0.04030812531709671,6,38,0.0,,,,,
429,0.00657745311036706,6,39,0.0,,,,,
430,0.07492154836654663,6,40,0.0,,,,,
431,0.1658100038766861,6,41,0.0,,,,,
432,0.1637650579214096,6,42,0.0,,,,,
433,0.00583652826026082,6,43,0.0,,,,,
434,0.17732234299182892,6,44,0.0,,,,,
435,0.1787629872560501,6,45,0.0,,,,,
436,0.15177689492702484,6,46,0.0,,,,,
437,0.062267277389764786,6,47,0.0,,,,,
438,0.010273977182805538,6,48,0.0,,,,,
439,0.003989368211477995,6,49,0.0,,,,,
440,0.009961873292922974,6,50,0.0,,,,,
441,0.2084774523973465,6,51,0.0,,,,,
442,0.008842035196721554,6,52,0.0,,,,,
443,0.003982610069215298,6,53,0.0,,,,,
444,0.11024308949708939,6,54,0.0,,,,,
445,0.03826449066400528,6,55,0.0,,,,,
446,0.006042921915650368,6,56,0.0,,,,,
447,0.005260096397250891,6,57,0.0,,,,,
448,0.17916925251483917,6,58,0.0,,,,,
449,0.008469020947813988,6,59,0.0,,,,,
450,0.13244953751564026,6,60,0.0,,,,,
451,0.015707895159721375,6,61,0.0,,,,,
452,0.20185554027557373,6,62,0.0,,,,,
453,0.10233449190855026,6,63,0.0,,,,,
454,0.008199447765946388,6,64,0.0,,,,,
455,0.010909846052527428,6,65,0.0,,,,,
456,0.0052636126056313515,6,66,0.0,,,,,
457,0.008125396445393562,6,67,0.0,,,,,
458,0.0874890610575676,6,68,0.0,,,,,
459,0.08994431793689728,6,69,0.0,,,,,
460,0.004147672560065985,6,70,0.0,,,,,
461,0.004378357902169228,6,71,0.0,,,,,
462,0.2843359112739563,6,72,0.0,,,,,
463,0.1430913507938385,6,73,0.0,,,,,
464,0.17712725698947906,6,74,0.0,,,,,
465,0.0041883098892867565,6,75,0.0,,,,,
466,0.013679077848792076,6,76,0.0,,,,,
467,0.04558160901069641,6,77,0.0,,,,,
468,0.12699094414710999,6,78,0.0,,,,,
468,,6,,1.0,0.7472924187725631,1.1907129486401875,0.9963855421686747,0.01712643632736917,0.24909312339611156
469,0.0034135482273995876,7,1,0.0,,,,,
470,0.007936479523777962,7,2,0.0,,,,,
471,0.0034741444978863,7,3,0.0,,,,,
472,0.004518019035458565,7,4,0.0,,,,,
473,0.004606562666594982,7,5,0.0,,,,,
474,0.0042701843194663525,7,6,0.0,,,,,
475,0.0041935197077691555,7,7,0.0,,,,,
476,0.004124621860682964,7,8,0.0,,,,,
477,0.003747499082237482,7,9,0.0,,,,,
478,0.003376852488145232,7,10,0.0,,,,,
479,0.0033890530467033386,7,11,0.0,,,,,
480,0.0035811117850244045,7,12,0.0,,,,,
481,0.004301009699702263,7,13,0.0,,,,,
482,0.185455322265625,7,14,0.0,,,,,
483,0.002645190805196762,7,15,0.0,,,,,
484,0.004212014377117157,7,16,0.0,,,,,
485,0.004994811024516821,7,17,0.0,,,,,
486,0.0028369056526571512,7,18,0.0,,,,,
487,0.1101318746805191,7,19,0.0,,,,,
488,0.004037913400679827,7,20,0.0,,,,,
489,0.0024756344500929117,7,21,0.0,,,,,
490,0.004496799316257238,7,22,0.0,,,,,
491,0.0034674322232604027,7,23,0.0,,,,,
492,0.16213181614875793,7,24,0.0,,,,,
493,0.002204251941293478,7,25,0.0,,,,,
494,0.0033171651884913445,7,26,0.0,,,,,
495,0.17810554802417755,7,27,0.0,,,,,
496,0.04617428034543991,7,28,0.0,,,,,
497,0.15009811520576477,7,29,0.0,,,,,
498,0.0031204307451844215,7,30,0.0,,,,,
499,0.0031228733714669943,7,31,0.0,,,,,
500,0.004353020340204239,7,32,0.0,,,,,
501,0.004927824251353741,7,33,0.0,,,,,
502,0.0038196826353669167,7,34,0.0,,,,,
503,0.0036425399594008923,7,35,0.0,,,,,
504,0.003370129270479083,7,36,0.0,,,,,
505,0.0030655767768621445,7,37,0.0,,,,,
506,0.013196160085499287,7,38,0.0,,,,,
507,0.002764093456789851,7,39,0.0,,,,,
508,0.003390221856534481,7,40,0.0,,,,,
509,0.003924601711332798,7,41,0.0,,,,,
510,0.007437415886670351,7,42,0.0,,,,,
511,0.0028436006978154182,7,43,0.0,,,,,
512,0.003124843817204237,7,44,0.0,,,,,
513,0.13464917242527008,7,45,0.0,,,,,
514,0.004472995176911354,7,46,0.0,,,,,
515,0.0025707189925014973,7,47,0.0,,,,,
516,0.0030975902918726206,7,48,0.0,,,,,
517,0.0022978298366069794,7,49,0.0,,,,,
518,0.12864956259727478,7,50,0.0,,,,,
519,0.11916189640760422,7,51,0.0,,,,,
520,0.0030398692470043898,7,52,0.0,,,,,
521,0.002344769425690174,7,53,0.0,,,,,
522,0.05231475830078125,7,54,0.0,,,,,
523,0.00244468217715621,7,55,0.0,,,,,
524,0.00400337902829051,7,56,0.0,,,,,
525,0.12317579239606857,7,57,0.0,,,,,
526,0.15930889546871185,7,58,0.0,,,,,
527,0.001803321298211813,7,59,0.0,,,,,
528,0.0034225531853735447,7,60,0.0,,,,,
529,0.0022062568459659815,7,61,0.0,,,,,
530,0.003504354041069746,7,62,0.0,,,,,
531,0.00232076458632946,7,63,0.0,,,,,
532,0.002196474466472864,7,64,0.0,,,,,
533,0.002759530209004879,7,65,0.0,,,,,
534,0.0023934049531817436,7,66,0.0,,,,,
535,0.002484019845724106,7,67,0.0,,,,,
536,0.04893669858574867,7,68,0.0,,,,,
537,0.1622847616672516,7,69,0.0,,,,,
538,0.0036043820437043905,7,70,0.0,,,,,
539,0.0872487798333168,7,71,0.0,,,,,
540,0.23494231700897217,7,72,0.0,,,,,
541,0.009904657490551472,7,73,0.0,,,,,
542,0.002152044791728258,7,74,0.0,,,,,
543,0.219315767288208,7,75,0.0,,,,,
544,0.0030400448013097048,7,76,0.0,,,,,
545,0.0017636422999203205,7,77,0.0,,,,,
546,0.002198505215346813,7,78,0.0,,,,,
546,,7,,1.0,0.7328519855595668,1.3456326325734456,0.9975903614457832,0.011030647488764655,0.2647383758862164
547,0.0888514518737793,8,1,0.0,,,,,
548,0.002121663885191083,8,2,0.0,,,,,
549,0.002247139811515808,8,3,0.0,,,,,
550,0.002532874932512641,8,4,0.0,,,,,
551,0.0027145519852638245,8,5,0.0,,,,,
552,0.002241916488856077,8,6,0.0,,,,,
553,0.004513140767812729,8,7,0.0,,,,,
554,0.0023711547255516052,8,8,0.0,,,,,
555,0.0027131764218211174,8,9,0.0,,,,,
556,0.0023021413944661617,8,10,0.0,,,,,
557,0.006803689990192652,8,11,0.0,,,,,
558,0.0023731912951916456,8,12,0.0,,,,,
559,0.002160164527595043,8,13,0.0,,,,,
560,0.008108488284051418,8,14,0.0,,,,,
561,0.00258451234549284,8,15,0.0,,,,,
562,0.0020487180445343256,8,16,0.0,,,,,
