step,train/loss,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
58,0.6586931943893433,1,58,0.0,,,,,
59,0.7582421898841858,1,59,0.0,,,,,
60,0.5823104381561279,1,60,0.0,,,,,
61,0.5707107782363892,1,61,0.0,,,,,
62,0.6199983358383179,1,62,0.0,,,,,
63,0.6155273914337158,1,63,0.0,,,,,
64,0.6688609719276428,1,64,0.0,,,,,
65,0.5022269487380981,1,65,0.0,,,,,
66,0.5747485160827637,1,66,0.0,,,,,
67,0.6873819828033447,1,67,0.0,,,,,
68,0.5296275615692139,1,68,0.0,,,,,
69,0.5422704219818115,1,69,0.0,,,,,
70,0.5592770576477051,1,70,0.0,,,,,
71,0.4986738860607147,1,71,0.0,,,,,
72,0.5334699749946594,1,72,0.0,,,,,
73,0.6477349400520325,1,73,0.0,,,,,
74,0.617842972278595,1,74,0.0,,,,,
75,0.541947603225708,1,75,0.0,,,,,
76,0.6487966775894165,1,76,0.0,,,,,
77,0.4058946371078491,1,77,0.0,,,,,
78,0.5410283803939819,1,78,0.0,,,,,
79,0.5487462282180786,1,79,0.0,,,,,
80,0.4135158956050873,1,80,0.0,,,,,
81,0.6220585107803345,1,81,0.0,,,,,
82,0.4717321991920471,1,82,0.0,,,,,
83,0.4583079218864441,1,83,0.0,,,,,
84,0.4116688370704651,1,84,0.0,,,,,
85,0.4853137731552124,1,85,0.0,,,,,
86,0.6669161319732666,1,86,0.0,,,,,
87,0.6136259436607361,1,87,0.0,,,,,
88,0.5316677093505859,1,88,0.0,,,,,
89,0.4663879871368408,1,89,0.0,,,,,
90,0.4050176739692688,1,90,0.0,,,,,
91,0.6486620903015137,1,91,0.0,,,,,
92,0.7099393606185913,1,92,0.0,,,,,
93,0.5830738544464111,1,93,0.0,,,,,
94,0.379181444644928,1,94,0.0,,,,,
95,0.5353994965553284,1,95,0.0,,,,,
96,0.5159792900085449,1,96,0.0,,,,,
97,0.6044278144836426,1,97,0.0,,,,,
98,0.5535096526145935,1,98,0.0,,,,,
99,0.5810099244117737,1,99,0.0,,,,,
100,0.41591641306877136,1,100,0.0,,,,,
101,0.48797327280044556,1,101,0.0,,,,,
102,0.5121321678161621,1,102,0.0,,,,,
103,0.38894081115722656,1,103,0.0,,,,,
104,0.5153778195381165,1,104,0.0,,,,,
105,0.4961894452571869,1,105,0.0,,,,,
106,0.42075788974761963,1,106,0.0,,,,,
107,0.39090242981910706,1,107,0.0,,,,,
108,0.5244688391685486,1,108,0.0,,,,,
109,0.3741750717163086,1,109,0.0,,,,,
110,0.4360581040382385,1,110,0.0,,,,,
111,0.5723284482955933,1,111,0.0,,,,,
112,0.45352327823638916,1,112,0.0,,,,,
113,0.6534684896469116,1,113,0.0,,,,,
114,0.43378597497940063,1,114,0.0,,,,,
115,0.4685855507850647,1,115,0.0,,,,,
115,,1,,1.0,0.8455882352941176,0.3928122589221367,0.8255179934569248,0.4010096902432649,-0.02007024183719286
116,0.37161558866500854,2,1,0.0,,,,,
117,0.37720149755477905,2,2,0.0,,,,,
118,0.456734836101532,2,3,0.0,,,,,
119,0.5757187604904175,2,4,0.0,,,,,
120,0.44390588998794556,2,5,0.0,,,,,
121,0.46006831526756287,2,6,0.0,,,,,
122,0.35394006967544556,2,7,0.0,,,,,
123,0.31940311193466187,2,8,0.0,,,,,
124,0.507457435131073,2,9,0.0,,,,,
125,0.35648849606513977,2,10,0.0,,,,,
126,0.3255400061607361,2,11,0.0,,,,,
127,0.5897813439369202,2,12,0.0,,,,,
128,0.3765677809715271,2,13,0.0,,,,,
129,0.566362202167511,2,14,0.0,,,,,
130,0.5172548890113831,2,15,0.0,,,,,
131,0.29129064083099365,2,16,0.0,,,,,
132,0.31530919671058655,2,17,0.0,,,,,
133,0.30677804350852966,2,18,0.0,,,,,
134,0.29775387048721313,2,19,0.0,,,,,
135,0.4408520758152008,2,20,0.0,,,,,
136,0.3607005476951599,2,21,0.0,,,,,
137,0.37593960762023926,2,22,0.0,,,,,
138,0.44888338446617126,2,23,0.0,,,,,
139,0.28742972016334534,2,24,0.0,,,,,
140,0.2709186375141144,2,25,0.0,,,,,
141,0.3595885634422302,2,26,0.0,,,,,
142,0.49139463901519775,2,27,0.0,,,,,
143,0.43445634841918945,2,28,0.0,,,,,
144,0.27266448736190796,2,29,0.0,,,,,
145,0.4121318459510803,2,30,0.0,,,,,
146,0.2778064012527466,2,31,0.0,,,,,
147,0.30139702558517456,2,32,0.0,,,,,
148,0.23508208990097046,2,33,0.0,,,,,
149,0.507774829864502,2,34,0.0,,,,,
150,0.22152870893478394,2,35,0.0,,,,,
151,0.15601122379302979,2,36,0.0,,,,,
152,0.45203012228012085,2,37,0.0,,,,,
153,0.2777561545372009,2,38,0.0,,,,,
154,0.6579269170761108,2,39,0.0,,,,,
155,0.40815436840057373,2,40,0.0,,,,,
156,0.34277650713920593,2,41,0.0,,,,,
157,0.3050850033760071,2,42,0.0,,,,,
158,0.4277702867984772,2,43,0.0,,,,,
159,0.735783576965332,2,44,0.0,,,,,
160,0.5242154598236084,2,45,0.0,,,,,
161,0.18035151064395905,2,46,0.0,,,,,
162,0.48493140935897827,2,47,0.0,,,,,
163,0.38499075174331665,2,48,0.0,,,,,
164,0.4178195595741272,2,49,0.0,,,,,
165,0.2680876851081848,2,50,0.0,,,,,
166,0.36234140396118164,2,51,0.0,,,,,
167,0.3766152262687683,2,52,0.0,,,,,
168,0.3359696567058563,2,53,0.0,,,,,
169,0.5271878242492676,2,54,0.0,,,,,
170,0.44987374544143677,2,55,0.0,,,,,
171,0.5556004047393799,2,56,0.0,,,,,
172,0.25150740146636963,2,57,0.0,,,,,
173,0.17278213798999786,2,58,0.0,,,,,
174,0.34331244230270386,2,59,0.0,,,,,
175,0.2668726444244385,2,60,0.0,,,,,
176,0.2364458441734314,2,61,0.0,,,,,
177,0.19496437907218933,2,62,0.0,,,,,
178,0.29459989070892334,2,63,0.0,,,,,
179,0.36384671926498413,2,64,0.0,,,,,
180,0.3501063883304596,2,65,0.0,,,,,
181,0.5075358152389526,2,66,0.0,,,,,
182,0.3211849331855774,2,67,0.0,,,,,
183,0.3598489761352539,2,68,0.0,,,,,
184,0.3141118884086609,2,69,0.0,,,,,
185,0.3396039605140686,2,70,0.0,,,,,
186,0.5408399105072021,2,71,0.0,,,,,
187,0.3776499927043915,2,72,0.0,,,,,
188,0.471557080745697,2,73,0.0,,,,,
189,0.3881213366985321,2,74,0.0,,,,,
190,0.2408932000398636,2,75,0.0,,,,,
191,0.36642271280288696,2,76,0.0,,,,,
192,0.2967689335346222,2,77,0.0,,,,,
193,0.3345479369163513,2,78,0.0,,,,,
194,0.37927258014678955,2,79,0.0,,,,,
195,0.416873574256897,2,80,0.0,,,,,
196,0.42016977071762085,2,81,0.0,,,,,
197,0.4376296401023865,2,82,0.0,,,,,
198,0.16837561130523682,2,83,0.0,,,,,
199,0.249161034822464,2,84,0.0,,,,,
200,0.40545129776000977,2,85,0.0,,,,,
201,0.405083566904068,2,86,0.0,,,,,
202,0.30804717540740967,2,87,0.0,,,,,
203,0.2706095576286316,2,88,0.0,,,,,
204,0.22070519626140594,2,89,0.0,,,,,
205,0.5133960843086243,2,90,0.0,,,,,
206,0.4151792526245117,2,91,0.0,,,,,
207,0.45553058385849,2,92,0.0,,,,,
208,0.4913846254348755,2,93,0.0,,,,,
209,0.22124819457530975,2,94,0.0,,,,,
210,0.27337196469306946,2,95,0.0,,,,,
211,0.4602247476577759,2,96,0.0,,,,,
212,0.2656346261501312,2,97,0.0,,,,,
213,0.28614526987075806,2,98,0.0,,,,,
214,0.2478255033493042,2,99,0.0,,,,,
215,0.3102511167526245,2,100,0.0,,,,,
216,0.22217589616775513,2,101,0.0,,,,,
217,0.2463650107383728,2,102,0.0,,,,,
218,0.31430041790008545,2,103,0.0,,,,,
219,0.33443862199783325,2,104,0.0,,,,,
220,0.5321884155273438,2,105,0.0,,,,,
221,0.30310535430908203,2,106,0.0,,,,,
222,0.2815716862678528,2,107,0.0,,,,,
223,0.161067932844162,2,108,0.0,,,,,
224,0.3966851234436035,2,109,0.0,,,,,
225,0.24937717616558075,2,110,0.0,,,,,
226,0.2804240882396698,2,111,0.0,,,,,
227,0.35827189683914185,2,112,0.0,,,,,
228,0.30347663164138794,2,113,0.0,,,,,
229,0.22118587791919708,2,114,0.0,,,,,
230,0.31816786527633667,2,115,0.0,,,,,
230,,2,,1.0,0.8799019607843137,0.2859848623092358,0.9146673936750273,0.2089077521925387,0.034765432890713543
231,0.20965757966041565,3,1,0.0,,,,,
232,0.2967296242713928,3,2,0.0,,,,,
233,0.24466559290885925,3,3,0.0,,,,,
234,0.2333284169435501,3,4,0.0,,,,,
235,0.12545083463191986,3,5,0.0,,,,,
236,0.2395172417163849,3,6,0.0,,,,,
237,0.10782220214605331,3,7,0.0,,,,,
238,0.49363112449645996,3,8,0.0,,,,,
239,0.10935504734516144,3,9,0.0,,,,,
240,0.170441135764122,3,10,0.0,,,,,
241,0.17280513048171997,3,11,0.0,,,,,
242,0.24830663204193115,3,12,0.0,,,,,
243,0.1051790714263916,3,13,0.0,,,,,
244,0.24419477581977844,3,14,0.0,,,,,
245,0.10802747309207916,3,15,0.0,,,,,
246,0.33054274320602417,3,16,0.0,,,,,
247,0.08558910340070724,3,17,0.0,,,,,
248,0.21103480458259583,3,18,0.0,,,,,
249,0.1525866538286209,3,19,0.0,,,,,
250,0.06317014992237091,3,20,0.0,,,,,
251,0.28574010729789734,3,21,0.0,,,,,
252,0.18827927112579346,3,22,0.0,,,,,
253,0.3287184238433838,3,23,0.0,,,,,
254,0.1609826236963272,3,24,0.0,,,,,
255,0.13398602604866028,3,25,0.0,,,,,
256,0.0764729231595993,3,26,0.0,,,,,
257,0.38158583641052246,3,27,0.0,,,,,
258,0.22816258668899536,3,28,0.0,,,,,
259,0.051860958337783813,3,29,0.0,,,,,
260,0.36480677127838135,3,30,0.0,,,,,
261,0.3449004292488098,3,31,0.0,,,,,
262,0.5371029376983643,3,32,0.0,,,,,
263,0.07847502827644348,3,33,0.0,,,,,
264,0.18586145341396332,3,34,0.0,,,,,
265,0.09716221690177917,3,35,0.0,,,,,
266,0.08768274635076523,3,36,0.0,,,,,
267,0.24063631892204285,3,37,0.0,,,,,
268,0.0625162348151207,3,38,0.0,,,,,
269,0.1402362585067749,3,39,0.0,,,,,
270,0.1542830765247345,3,40,0.0,,,,,
271,0.2932177484035492,3,41,0.0,,,,,
272,0.1339268982410431,3,42,0.0,,,,,
273,0.312020868062973,3,43,0.0,,,,,
274,0.16101114451885223,3,44,0.0,,,,,
275,0.10724933445453644,3,45,0.0,,,,,
276,0.2644024193286896,3,46,0.0,,,,,
277,0.3989661931991577,3,47,0.0,,,,,
278,0.1859336495399475,3,48,0.0,,,,,
279,0.2760471701622009,3,49,0.0,,,,,
280,0.09113871306180954,3,50,0.0,,,,,
281,0.47635477781295776,3,51,0.0,,,,,
282,0.10742441564798355,3,52,0.0,,,,,
283,0.20954665541648865,3,53,0.0,,,,,
284,0.09012061357498169,3,54,0.0,,,,,
285,0.0990331768989563,3,55,0.0,,,,,
286,0.24512630701065063,3,56,0.0,,,,,
287,0.09126082062721252,3,57,0.0,,,,,
288,0.07862207293510437,3,58,0.0,,,,,
289,0.24743971228599548,3,59,0.0,,,,,
290,0.4400714933872223,3,60,0.0,,,,,
291,0.1418018937110901,3,61,0.0,,,,,
292,0.38853347301483154,3,62,0.0,,,,,
293,0.18183214962482452,3,63,0.0,,,,,
294,0.09772184491157532,3,64,0.0,,,,,
295,0.14482976496219635,3,65,0.0,,,,,
296,0.10705412924289703,3,66,0.0,,,,,
297,0.09844344109296799,3,67,0.0,,,,,
298,0.06374257802963257,3,68,0.0,,,,,
299,0.4980561435222626,3,69,0.0,,,,,
300,0.3227018117904663,3,70,0.0,,,,,
301,0.19931873679161072,3,71,0.0,,,,,
302,0.2486007958650589,3,72,0.0,,,,,
303,0.22957822680473328,3,73,0.0,,,,,
304,0.3085653781890869,3,74,0.0,,,,,
305,0.3464316725730896,3,75,0.0,,,,,
306,0.24785256385803223,3,76,0.0,,,,,
307,0.6504056453704834,3,77,0.0,,,,,
308,0.15313147008419037,3,78,0.0,,,,,
309,0.4185972809791565,3,79,0.0,,,,,
310,0.2468271255493164,3,80,0.0,,,,,
311,0.19806000590324402,3,81,0.0,,,,,
312,0.2576454281806946,3,82,0.0,,,,,
313,0.33158838748931885,3,83,0.0,,,,,
314,0.21474206447601318,3,84,0.0,,,,,
315,0.1982874870300293,3,85,0.0,,,,,
316,0.3704422414302826,3,86,0.0,,,,,
317,0.25762563943862915,3,87,0.0,,,,,
318,0.16315527260303497,3,88,0.0,,,,,
319,0.0792170986533165,3,89,0.0,,,,,
320,0.1643531322479248,3,90,0.0,,,,,
321,0.08819453418254852,3,91,0.0,,,,,
322,0.18365952372550964,3,92,0.0,,,,,
323,0.18715324997901917,3,93,0.0,,,,,
324,0.16244788467884064,3,94,0.0,,,,,
325,0.025591406971216202,3,95,0.0,,,,,
326,0.22031955420970917,3,96,0.0,,,,,
327,0.1409679353237152,3,97,0.0,,,,,
328,0.1922520399093628,3,98,0.0,,,,,
329,0.3110949993133545,3,99,0.0,,,,,
330,0.01752721145749092,3,100,0.0,,,,,
331,0.26889893412590027,3,101,0.0,,,,,
332,0.21436083316802979,3,102,0.0,,,,,
333,0.37847983837127686,3,103,0.0,,,,,
334,0.34981775283813477,3,104,0.0,,,,,
335,0.19974294304847717,3,105,0.0,,,,,
336,0.2412298321723938,3,106,0.0,,,,,
337,0.22902849316596985,3,107,0.0,,,,,
338,0.37017184495925903,3,108,0.0,,,,,
339,0.23143203556537628,3,109,0.0,,,,,
340,0.39701980352401733,3,110,0.0,,,,,
341,0.22625651955604553,3,111,0.0,,,,,
342,0.15646424889564514,3,112,0.0,,,,,
343,0.3138980269432068,3,113,0.0,,,,,
344,0.09601250290870667,3,114,0.0,,,,,
345,0.2924773693084717,3,115,0.0,,,,,
345,,3,,1.0,0.8823529411764706,0.31099025446635026,0.9741003271537623,0.07861554099489813,0.0917473859772917
346,0.1396384835243225,4,1,0.0,,,,,
347,0.09860113263130188,4,2,0.0,,,,,
348,0.10882671922445297,4,3,0.0,,,,,
349,0.07947494089603424,4,4,0.0,,,,,
350,0.05604582279920578,4,5,0.0,,,,,
351,0.11166410148143768,4,6,0.0,,,,,
352,0.10923771560192108,4,7,0.0,,,,,
353,0.1156911849975586,4,8,0.0,,,,,
354,0.11365281045436859,4,9,0.0,,,,,
355,0.020322266966104507,4,10,0.0,,,,,
356,0.011347457766532898,4,11,0.0,,,,,
357,0.09192438423633575,4,12,0.0,,,,,
358,0.17874054610729218,4,13,0.0,,,,,
359,0.09716284275054932,4,14,0.0,,,,,
360,0.021510249003767967,4,15,0.0,,,,,
361,0.023632358759641647,4,16,0.0,,,,,
362,0.046988144516944885,4,17,0.0,,,,,
363,0.029237419366836548,4,18,0.0,,,,,
364,0.009151728823781013,4,19,0.0,,,,,
365,0.14871065318584442,4,20,0.0,,,,,
366,0.01633613556623459,4,21,0.0,,,,,
367,0.45481783151626587,4,22,0.0,,,,,
368,0.40911686420440674,4,23,0.0,,,,,
369,0.2812865376472473,4,24,0.0,,,,,
370,0.3169260025024414,4,25,0.0,,,,,
371,0.1675291359424591,4,26,0.0,,,,,
372,0.07682234793901443,4,27,0.0,,,,,
373,0.05913623422384262,4,28,0.0,,,,,
374,0.16394534707069397,4,29,0.0,,,,,
375,0.37205564975738525,4,30,0.0,,,,,
376,0.10923191159963608,4,31,0.0,,,,,
377,0.36966466903686523,4,32,0.0,,,,,
378,0.25412559509277344,4,33,0.0,,,,,
379,0.026171309873461723,4,34,0.0,,,,,
380,0.034613046795129776,4,35,0.0,,,,,
381,0.014904897660017014,4,36,0.0,,,,,
382,0.1280524879693985,4,37,0.0,,,,,
383,0.11398479342460632,4,38,0.0,,,,,
384,0.17353415489196777,4,39,0.0,,,,,
385,0.11206947267055511,4,40,0.0,,,,,
386,0.05097386986017227,4,41,0.0,,,,,
387,0.04749348387122154,4,42,0.0,,,,,
388,0.16419704258441925,4,43,0.0,,,,,
389,0.1212824359536171,4,44,0.0,,,,,
390,0.06249371916055679,4,45,0.0,,,,,
391,0.11838168650865555,4,46,0.0,,,,,
392,0.06747880578041077,4,47,0.0,,,,,
393,0.21116498112678528,4,48,0.0,,,,,
394,0.0921337679028511,4,49,0.0,,,,,
395,0.13621105253696442,4,50,0.0,,,,,
396,0.08725275099277496,4,51,0.0,,,,,
397,0.18270081281661987,4,52,0.0,,,,,
398,0.16362081468105316,4,53,0.0,,,,,
399,0.03904756158590317,4,54,0.0,,,,,
400,0.14173971116542816,4,55,0.0,,,,,
401,0.06715095043182373,4,56,0.0,,,,,
402,0.046029940247535706,4,57,0.0,,,,,
403,0.09833338856697083,4,58,0.0,,,,,
404,0.06732158362865448,4,59,0.0,,,,,
405,0.05213335156440735,4,60,0.0,,,,,
406,0.10725385695695877,4,61,0.0,,,,,
407,0.01672966405749321,4,62,0.0,,,,,
408,0.2401343137025833,4,63,0.0,,,,,
409,0.020503288134932518,4,64,0.0,,,,,
410,0.011363817378878593,4,65,0.0,,,,,
411,0.251695841550827,4,66,0.0,,,,,
412,0.05228004977107048,4,67,0.0,,,,,
413,0.2812616229057312,4,68,0.0,,,,,
414,0.02780504897236824,4,69,0.0,,,,,
415,0.12997983396053314,4,70,0.0,,,,,
416,0.17026595771312714,4,71,0.0,,,,,
417,0.08841094374656677,4,72,0.0,,,,,
418,0.05494010075926781,4,73,0.0,,,,,
419,0.05624140799045563,4,74,0.0,,,,,
420,0.01991553232073784,4,75,0.0,,,,,
421,0.016397014260292053,4,76,0.0,,,,,
422,0.10971707850694656,4,77,0.0,,,,,
423,0.2180343121290207,4,78,0.0,,,,,
424,0.09910037368535995,4,79,0.0,,,,,
425,0.28417232632637024,4,80,0.0,,,,,
426,0.1537197232246399,4,81,0.0,,,,,
427,0.05890829116106033,4,82,0.0,,,,,
428,0.21988993883132935,4,83,0.0,,,,,
429,0.019651876762509346,4,84,0.0,,,,,
430,0.02361658215522766,4,85,0.0,,,,,
431,0.1742776483297348,4,86,0.0,,,,,
432,0.24320444464683533,4,87,0.0,,,,,
433,0.14532063901424408,4,88,0.0,,,,,
434,0.22307313978672028,4,89,0.0,,,,,
435,0.23298998177051544,4,90,0.0,,,,,
436,0.1126568540930748,4,91,0.0,,,,,
437,0.08268977701663971,4,92,0.0,,,,,
438,0.03367439657449722,4,93,0.0,,,,,
439,0.028627775609493256,4,94,0.0,,,,,
440,0.28429365158081055,4,95,0.0,,,,,
441,0.09300670027732849,4,96,0.0,,,,,
442,0.015583188273012638,4,97,0.0,,,,,
443,0.2492285966873169,4,98,0.0,,,,,
444,0.18140965700149536,4,99,0.0,,,,,
445,0.1415473222732544,4,100,0.0,,,,,
446,0.0224834643304348,4,101,0.0,,,,,
447,0.20735298097133636,4,102,0.0,,,,,
448,0.16707895696163177,4,103,0.0,,,,,
449,0.030341418460011482,4,104,0.0,,,,,
450,0.1794087290763855,4,105,0.0,,,,,
451,0.22133509814739227,4,106,0.0,,,,,
452,0.25461769104003906,4,107,0.0,,,,,
453,0.1904507279396057,4,108,0.0,,,,,
454,0.015905942767858505,4,109,0.0,,,,,
455,0.019098008051514626,4,110,0.0,,,,,
456,0.024511579424142838,4,111,0.0,,,,,
457,0.059523191303014755,4,112,0.0,,,,,
458,0.3378809094429016,4,113,0.0,,,,,
459,0.22930942475795746,4,114,0.0,,,,,
460,0.029921606183052063,4,115,0.0,,,,,
460,,4,,1.0,0.8774509803921569,0.4329843787619701,0.987186477644493,0.04335714031375297,0.10973549725233611
461,0.005218145437538624,5,1,0.0,,,,,
462,0.018090929836034775,5,2,0.0,,,,,
463,0.2031536102294922,5,3,0.0,,,,,
464,0.3064853549003601,5,4,0.0,,,,,
465,0.24402809143066406,5,5,0.0,,,,,
466,0.014707159250974655,5,6,0.0,,,,,
467,0.0407288558781147,5,7,0.0,,,,,
468,0.07366028428077698,5,8,0.0,,,,,
469,0.007163302972912788,5,9,0.0,,,,,
470,0.005286157596856356,5,10,0.0,,,,,
471,0.14335107803344727,5,11,0.0,,,,,
472,0.20921821892261505,5,12,0.0,,,,,
473,0.08970832824707031,5,13,0.0,,,,,
474,0.03636252135038376,5,14,0.0,,,,,
475,0.007389936130493879,5,15,0.0,,,,,
476,0.003904271638020873,5,16,0.0,,,,,
477,0.19004133343696594,5,17,0.0,,,,,
478,0.017884697765111923,5,18,0.0,,,,,
479,0.030867915600538254,5,19,0.0,,,,,
480,0.21999293565750122,5,20,0.0,,,,,
481,0.12950019538402557,5,21,0.0,,,,,
482,0.031225483864545822,5,22,0.0,,,,,
483,0.00363510986790061,5,23,0.0,,,,,
484,0.013002421706914902,5,24,0.0,,,,,
485,0.016843711957335472,5,25,0.0,,,,,
486,0.1891336441040039,5,26,0.0,,,,,
487,0.14359794557094574,5,27,0.0,,,,,
488,0.159044548869133,5,28,0.0,,,,,
489,0.17804032564163208,5,29,0.0,,,,,
490,0.19887730479240417,5,30,0.0,,,,,
491,0.004885062575340271,5,31,0.0,,,,,
492,0.12339378148317337,5,32,0.0,,,,,
493,0.003720648353919387,5,33,0.0,,,,,
494,0.009117603302001953,5,34,0.0,,,,,
495,0.1819298267364502,5,35,0.0,,,,,
496,0.017155125737190247,5,36,0.0,,,,,
497,0.27396294474601746,5,37,0.0,,,,,
498,0.18298116326332092,5,38,0.0,,,,,
499,0.030326977372169495,5,39,0.0,,,,,
500,0.05407526716589928,5,40,0.0,,,,,
501,0.21199479699134827,5,41,0.0,,,,,
502,0.052928611636161804,5,42,0.0,,,,,
503,0.37882310152053833,5,43,0.0,,,,,
504,0.2587214410305023,5,44,0.0,,,,,
505,0.024468500167131424,5,45,0.0,,,,,
506,0.038173239678144455,5,46,0.0,,,,,
507,0.007619089912623167,5,47,0.0,,,,,
508,0.0056806085631251335,5,48,0.0,,,,,
509,0.1446421593427658,5,49,0.0,,,,,
510,0.007864199578762054,5,50,0.0,,,,,
511,0.13596698641777039,5,51,0.0,,,,,
512,0.058390744030475616,5,52,0.0,,,,,
513,0.013428681530058384,5,53,0.0,,,,,
514,0.0037224753759801388,5,54,0.0,,,,,
515,0.004716257564723492,5,55,0.0,,,,,
516,0.05129624903202057,5,56,0.0,,,,,
517,0.03972511366009712,5,57,0.0,,,,,
518,0.032303839921951294,5,58,0.0,,,,,
519,0.00848684273660183,5,59,0.0,,,,,
520,0.2542712390422821,5,60,0.0,,,,,
521,0.3809033930301666,5,61,0.0,,,,,
522,0.2360876202583313,5,62,0.0,,,,,
523,0.007310288492590189,5,63,0.0,,,,,
524,0.07603789865970612,5,64,0.0,,,,,
525,0.004055951721966267,5,65,0.0,,,,,
526,0.007141228765249252,5,66,0.0,,,,,
527,0.2628593444824219,5,67,0.0,,,,,
528,0.06284333020448685,5,68,0.0,,,,,
529,0.22550857067108154,5,69,0.0,,,,,
530,0.012958099134266376,5,70,0.0,,,,,
531,0.008236696943640709,5,71,0.0,,,,,
532,0.006327186245471239,5,72,0.0,,,,,
533,0.14508067071437836,5,73,0.0,,,,,
534,0.034911300987005234,5,74,0.0,,,,,
535,0.08691525459289551,5,75,0.0,,,,,
536,0.006831769831478596,5,76,0.0,,,,,
537,0.24639709293842316,5,77,0.0,,,,,
538,0.04921547323465347,5,78,0.0,,,,,
539,0.07282954454421997,5,79,0.0,,,,,
540,0.21961788833141327,5,80,0.0,,,,,
541,0.19625243544578552,5,81,0.0,,,,,
542,0.0027505746111273766,5,82,0.0,,,,,
543,0.03670194745063782,5,83,0.0,,,,,
544,0.08325418829917908,5,84,0.0,,,,,
545,0.002809339202940464,5,85,0.0,,,,,
546,0.1557454764842987,5,86,0.0,,,,,
547,0.0021596262231469154,5,87,0.0,,,,,
548,0.022616997361183167,5,88,0.0,,,,,
549,0.0018112050602212548,5,89,0.0,,,,,
550,0.1056862473487854,5,90,0.0,,,,,
551,0.08148396760225296,5,91,0.0,,,,,
552,0.06134381145238876,5,92,0.0,,,,,
553,0.0016183468978852034,5,93,0.0,,,,,
554,0.09430702775716782,5,94,0.0,,,,,
555,0.01629766635596752,5,95,0.0,,,,,
556,0.10195964574813843,5,96,0.0,,,,,
557,0.002575494349002838,5,97,0.0,,,,,
558,0.0018528940854594111,5,98,0.0,,,,,
559,0.12038636952638626,5,99,0.0,,,,,
560,0.0025381669402122498,5,100,0.0,,,,,
561,0.03275797516107559,5,101,0.0,,,,,
562,0.09193108230829239,5,102,0.0,,,,,
563,0.0065219588577747345,5,103,0.0,,,,,
564,0.0030877995304763317,5,104,0.0,,,,,
565,0.05441312491893768,5,105,0.0,,,,,
566,0.33734020590782166,5,106,0.0,,,,,
567,0.13383392989635468,5,107,0.0,,,,,
568,0.24001258611679077,5,108,0.0,,,,,
569,0.09993524849414825,5,109,0.0,,,,,
