step,mean,std,var,n
62,0.8926815985372862,0.030502313879871033,0.0009303911520261731,5
63,0.8950877192982455,0.05377532114888811,0.002891785164666053,5
64,0.8810428701733051,0.08434045795371858,0.007113312847842971,5
65,0.8268586789554531,0.09101320785080592,0.008283404003294002,5
66,0.9057142857142857,0.06550276516986102,0.004290612244897958,5
67,0.8617198067632849,0.039186309484755384,0.00153556685103503,5
68,0.8906217269516501,0.022737925015212015,0.0005170132339974043,5
69,0.882856636540847,0.04557961485980156,0.0020775012907678432,5
70,0.8649832775919734,0.05313070889212767,0.002822872227380014,5
71,0.8276727982162765,0.08833358870134579,0.007802822892858524,5
72,0.8224579351191277,0.0741389445264093,0.0054965830954899954,5
73,0.8606363636363635,0.1230217342888565,0.015134347107438013,5
74,0.8692577953447518,0.03320158102766799,0.0011023449827368026,5
75,0.8200217391304347,0.10941147771407056,0.01197087145557656,5
76,0.8168364218303644,0.09419440654809118,0.008872586224947082,5
77,0.8440262260510611,0.11109660992961036,0.012342456737852,5
78,0.8373809523809523,0.02635876667256769,0.0006947845804988653,5
79,0.8556006493506493,0.04340096719485809,0.001883643953449148,5
80,0.9121483375959079,0.04253152416755357,0.0018089305480151932,5
81,0.8261536796536797,0.05147539100034072,0.002649715878637959,5
82,0.8783126293995858,0.0391712340995202,0.0015343855808794139,5
83,0.8814227982162766,0.024976597405213775,0.0006238304179421316,5
84,0.8859924901860387,0.05747486270772138,0.0033033598432714224,5
85,0.8332962962962963,0.063063144700203,0.003976960219478741,5
86,0.8377704212998329,0.03704536881881068,0.0013723593509217106,5
87,0.8519117647058824,0.05281766638496003,0.0027897058823529363,5
88,0.8235753176043558,0.06462194261808923,0.004175995467735618,5
89,0.8909625668449198,0.046184402876043334,0.00213299906901668,5
90,0.8158333333333333,0.0447524052736585,0.002002777777777777,5
91,0.8768502894954509,0.03505577144698518,0.0012289071117432613,5
92,0.8070194766869958,0.07016521346377783,0.004923157180417508,5
93,0.8555740956669748,0.04660626971880651,0.002172144377102141,5
94,0.8171566597653553,0.0962300349797625,0.009260219632206315,5
95,0.9182539682539683,0.09348923379445856,0.008740236835474932,5
96,0.8425694109061249,0.07968598627999687,0.006349856409415849,5
97,0.8614611764521021,0.04026918545404066,0.0016216072971319197,5
98,0.8731062271062271,0.03795866191296329,0.00144086001422265,5
99,0.8564081329298722,0.07750423713647735,0.006006906774107314,5
100,0.925142857142857,0.09327422812681466,0.008700081632653062,5
101,0.9123171490818549,0.05520845264998746,0.003047973244005907,5
102,0.9392307692307693,0.034263165309723176,0.0011739644970414176,5
103,0.8840522875816992,0.09492896499070953,0.009011508394207356,5
104,0.8928947368421053,0.07206683570730898,0.005193628808864266,5
105,0.7573675213675214,0.14178963633348887,0.020104300971583024,5
106,0.865,0.02260776661041756,0.0005111111111111112,5
107,0.8886868686868686,0.08655487126806088,0.0074917457402305905,5
108,0.9206694271911664,0.0544796360240874,0.0029680307413170416,5
109,0.8866190509211103,0.0919053446194767,0.008446592369624776,5
110,0.9069784435513336,0.06213956266691823,0.0038613252484358583,5
111,0.9066666666666666,0.06463573143221768,0.004177777777777773,5
112,0.8404710144927536,0.05929064152320098,0.003515380172232724,5
113,0.8924999999999998,0.07053367989832941,0.004974999999999999,5
114,0.8976076555023923,0.1000263237713934,0.010005265447219618,5
115,0.8763423710792132,0.09585894541942162,0.009188937416923653,5
116,0.8696470588235293,0.0876179185668048,0.007676899653979237,5
117,0.818980142664353,0.10221288493959438,0.010447473847674759,5
118,0.8693053033922599,0.10172661421614723,0.010348304039880848,5
119,0.8057800662263137,0.10473509669576157,0.010969440479870526,5
120,0.8316054682742664,0.0798529821790739,0.006376498762891493,5
121,0.8557947900053163,0.09066665741460161,0.008220442766736733,5
122,0.8180409356725147,0.056566033553523846,0.0031997161519783856,5
123,0.8595950660966141,0.07477636302343346,0.005591504467012306,5
124,0.900359477124183,0.0676920692667647,0.004582216241616471,5
125,0.8853269537480063,0.0716859330050147,0.005138872990799457,5
126,0.8334547152194209,0.05906784294570981,0.00348901007025904,5
127,0.7749090909090909,0.1221553678079581,0.014921933884297526,5
128,0.8726298701298703,0.09384249246371817,0.008806413391803002,5
129,0.8974975845410629,0.08368289018846259,0.007002826110294289,5
130,0.8530808080808081,0.02600024330213519,0.0006760126517702258,5
131,0.7944444444444445,0.0684033065405395,0.004679012345679014,5
132,0.9016078658183921,0.04916937769483725,0.002417627702897559,5
133,0.8762985352243664,0.09888533524895815,0.009778309527298844,5
134,0.8444444444444443,0.09216196157034541,0.008493827160493824,5
135,0.8423809523809525,0.09057826322417253,0.008204421768707486,5
136,0.838071611253197,0.0923859237344892,0.008535158904274854,5
137,0.8448972452033093,0.0524474740508653,0.002750737534316189,5
138,0.8973866133866133,0.05731371228516411,0.0032848616159065714,5
139,0.9145292899768604,0.02643374369289091,0.00069874280562145,5
140,0.8053644501278772,0.05715423183457054,0.003266606216599836,5
141,0.8793655066908533,0.027638663024191774,0.0007638956937648256,5
142,0.847095010252905,0.0663336805036553,0.00440015716916102,5
143,0.8562582927908006,0.11540226013078962,0.013317681643294435,5
144,0.8068181818181819,0.1422548960975621,0.020236455463728188,5
145,0.90751012145749,0.07154243669202417,0.005118320247832287,5
146,0.9207557354925777,0.06592938650350007,0.004346684004727898,5
147,0.8546783625730996,0.04832617764006799,0.0023354194452994076,5
148,0.8171526553941415,0.11779429902256446,0.013875496882217328,5
149,0.9189210950080515,0.07248326808660674,0.005253824152514903,5
150,0.8894036519036519,0.07394311421876744,0.005467584140369688,5
151,0.8643812070282658,0.0785631833594784,0.006172173779575025,5
152,0.8836824584906428,0.05510465700654197,0.003036523223808635,5
153,0.8417998994469583,0.08046175987043898,0.006474094801448185,5
154,0.9082775119617225,0.09015764869830546,0.00812840161880706,5
155,0.9017316017316018,0.057326217687434976,0.003286295234347183,5
156,0.8505303030303029,0.08535145834541799,0.007284871441689623,5
157,0.8906593406593407,0.07321188891609064,0.005359980678661996,5
158,0.8816174674998205,0.09707764003376822,0.009424068194525879,5
159,0.9265686274509803,0.04980392156862744,0.002480430603613993,5
160,0.9122943722943724,0.05116846492349939,0.002618211802627388,5
161,0.8538564646389991,0.05230222991795828,0.00273552325439097,5
162,0.9342857142857142,0.06277050306012982,0.003940136054421767,5
163,0.8646826625386996,0.07667187350567597,0.005878576186870377,5
164,0.7949253034547152,0.06403287483518699,0.004100209059658723,5
165,0.8640476190476191,0.0678734316289403,0.004606802721088433,5
166,0.8787212787212788,0.10304703779009554,0.010618691997313377,5
167,0.7722581340228399,0.12507016860819137,0.01564254707568142,5
168,0.8315170940170941,0.08127498463893446,0.006605623128059031,5
169,0.8429787704555507,0.08712024580759935,0.007589937229576531,5
170,0.8551190476190476,0.07585827877067793,0.005754478458049886,5
171,0.8671550671550671,0.04052134969585691,0.0016419797811739229,5
172,0.8793894993894995,0.03509892412062394,0.0012319344744253168,5
173,0.8006593406593406,0.16455595400149858,0.027078661997343316,5
174,0.8262208379855439,0.15068723719286148,0.022706643452817695,5
175,0.8902777777777777,0.0663766841408251,0.004405864197530863,5
176,0.8303571428571429,0.08050999571749362,0.006481859410430842,5
177,0.8436507936507937,0.08699802924472838,0.007568657092466615,5
178,0.9021475256769375,0.050119795533457044,0.0025119939043155405,5
179,0.8716239316239317,0.09952829062174115,0.009905880634085767,5
180,0.8012066365007542,0.10629241903787975,0.011298078344924222,5
181,0.6826190476190476,0.07390776871644818,0.0054623582766439955,5
182,0.9633333333333333,0.04521553322083512,0.0020444444444444447,5
183,0.8885714285714286,0.09406901504659616,0.008848979591836736,5
184,0.8473039215686274,0.17782635521916992,0.031622212610534405,5
185,0.8535102301790282,0.05747558502415803,0.003303442873869219,5
186,0.940952380952381,0.07954519244884227,0.006327437641723353,5
187,0.8320107962213225,0.13032288535533657,0.016984054447340195,5
188,0.8789974937343359,0.10548852828180087,0.011127829599060304,5
189,0.7196825396825397,0.3611459602929658,0.13042640463592844,5
190,0.8220318896789486,0.03777090719646346,0.0014266414304438557,5
191,0.9120879120879121,0.11546308164012041,0.013331723221833111,5
192,0.8807792207792208,0.09788590051336225,0.009581649519311853,5
193,0.8497069597069598,0.10352918529768357,0.0107182922084021,5
194,0.8956349206349206,0.10501712538359978,0.011028596623834718,5
195,0.8867880485527545,0.08455848120177195,0.007150136743150419,5
196,0.897948717948718,0.08814174824878619,0.007768967784352404,5
197,0.8702380952380953,0.07146824295144588,0.005107709750566894,5
198,0.6614705882352941,0.35254929224181913,0.1242910034602076,5
199,0.6167857142857143,0.32561306210462737,0.10602386621315193,5
200,0.8814285714285715,0.10257898897723566,0.010522448979591837,5
201,0.7118716577540106,0.36371097064152913,0.13228567016500328,5
202,0.5714285714285714,0.46947647786157093,0.2204081632653061,5
203,0.6121428571428571,0.3374544564886966,0.11387551020408164,5
204,0.8797619047619047,0.12235871578599619,0.014971655328798192,5
205,0.6857142857142857,0.39018572239279037,0.15224489795918367,5
206,0.8207792207792208,0.16599008112904373,0.02755270703322652,5
207,0.515,0.431161222746202,0.1859,5
208,0.6214285714285714,0.35109159221270014,0.12326530612244894,5
209,0.7333333333333333,0.38873012632302,0.1511111111111111,5
210,0.6777777777777778,0.3855411460643883,0.14864197530864195,5
211,0.47777777777777775,0.4239729784075314,0.17975308641975307,5
212,0.35238095238095235,0.43262632014224306,0.1871655328798186,5
213,0.7261904761904762,0.3778144573363169,0.1427437641723356,5
214,0.45,0.3711842908553348,0.13777777777777778,5
215,0.8,0.4000000000000001,0.16000000000000006,5
216,0.4,0.48989794855663565,0.24000000000000005,5
217,0.4,0.48989794855663565,0.24000000000000005,5
218,0.5,0.4472135954999579,0.2,5
219,0.5111111111111111,0.4309048762147848,0.18567901234567902,5
220,0.6,0.48989794855663565,0.24000000000000005,5
221,0.6,0.48989794855663565,0.24000000000000005,5
222,0.5555555555555556,0.46080980785172715,0.2123456790123457,5
223,0.2,0.4000000000000001,0.16000000000000006,5
224,0.2,0.4000000000000001,0.16000000000000006,5
225,0.0,0.0,0.0,5
226,0.0,0.0,0.0,5
227,0.0,0.0,0.0,5
228,0.0,0.0,0.0,5
229,0.2,0.4000000000000001,0.16000000000000006,5
230,0.2,0.4000000000000001,0.16000000000000006,5
231,0.0,0.0,0.0,5
232,0.2,0.4000000000000001,0.16000000000000006,5
233,0.0,0.0,0.0,5
234,0.0,0.0,0.0,5
235,0.0,0.0,0.0,5
236,0.0,0.0,0.0,5
237,0.0,0.0,0.0,5
238,0.0,0.0,0.0,5
239,0.0,0.0,0.0,5
240,0.0,0.0,0.0,5
241,0.0,0.0,0.0,5
242,0.0,0.0,0.0,5
243,0.0,0.0,0.0,5
244,0.0,0.0,0.0,5
245,0.0,0.0,0.0,5
246,0.0,0.0,0.0,5
247,0.0,0.0,0.0,5
248,0.0,0.0,0.0,5
249,0.0,0.0,0.0,5
250,0.0,0.0,0.0,5
251,0.0,0.0,0.0,5
252,0.0,0.0,0.0,5
253,0.0,0.0,0.0,5
254,0.0,0.0,0.0,5
255,0.0,0.0,0.0,5
256,0.0,0.0,0.0,5
257,0.0,0.0,0.0,5
258,0.0,0.0,0.0,5
259,0.0,0.0,0.0,5
260,0.0,0.0,0.0,5
261,0.0,0.0,0.0,5
262,0.0,0.0,0.0,5
263,0.0,0.0,0.0,5
264,0.0,0.0,0.0,5
265,0.0,0.0,0.0,5
266,0.0,0.0,0.0,5
267,0.0,0.0,0.0,5
268,0.0,0.0,0.0,5
269,0.0,0.0,0.0,5
270,0.0,0.0,0.0,5
271,0.0,0.0,0.0,5
272,0.0,0.0,0.0,5
273,0.0,0.0,0.0,5
274,0.0,0.0,0.0,5
275,0.0,0.0,0.0,5
276,0.0,0.0,0.0,5
277,0.0,0.0,0.0,5
278,0.0,0.0,0.0,5
279,0.0,0.0,0.0,5
280,0.0,0.0,0.0,5
281,0.0,0.0,0.0,5
282,0.0,0.0,0.0,5
283,0.0,0.0,0.0,5
284,0.0,0.0,0.0,5
285,0.0,0.0,0.0,5
286,0.0,0.0,0.0,5
287,0.0,0.0,0.0,5
288,0.0,0.0,0.0,5
289,0.0,0.0,0.0,5
290,0.0,0.0,0.0,5
291,0.0,0.0,0.0,5
292,0.0,0.0,0.0,5
293,0.0,0.0,0.0,5
294,0.0,0.0,0.0,5
295,0.0,0.0,0.0,5
296,0.0,0.0,0.0,5
297,0.0,0.0,0.0,5
298,0.0,0.0,0.0,5
299,0.0,0.0,0.0,5
300,0.0,0.0,0.0,5
301,0.0,0.0,0.0,5
302,0.0,0.0,0.0,5
303,0.0,0.0,0.0,5
304,0.0,0.0,0.0,5
305,0.0,0.0,0.0,5
306,0.0,0.0,0.0,5
307,0.0,0.0,0.0,5
308,0.0,0.0,0.0,5
309,0.0,0.0,0.0,5
310,0.0,0.0,0.0,5
311,0.0,0.0,0.0,5
312,0.0,0.0,0.0,5
313,0.0,0.0,0.0,5
314,0.0,0.0,0.0,5
315,0.0,0.0,0.0,5
316,0.0,0.0,0.0,5
317,0.0,0.0,0.0,5
318,0.0,0.0,0.0,5
319,0.0,0.0,0.0,5
320,0.0,0.0,0.0,5
321,0.0,0.0,0.0,5
322,0.0,0.0,0.0,5
323,0.0,0.0,0.0,5
324,0.0,0.0,0.0,5
325,0.0,0.0,0.0,5
326,0.0,0.0,0.0,5
327,0.0,0.0,0.0,5
328,0.0,0.0,0.0,5
329,0.0,0.0,0.0,5
330,0.0,0.0,0.0,5
331,0.0,0.0,0.0,5
332,0.0,0.0,0.0,5
333,0.0,0.0,0.0,5
334,0.0,0.0,0.0,5
335,0.0,0.0,0.0,5
336,0.0,0.0,0.0,5
337,0.0,0.0,0.0,5
338,0.0,0.0,0.0,5
339,0.0,0.0,0.0,5
340,0.0,0.0,0.0,5
341,0.0,0.0,0.0,5
342,0.0,0.0,0.0,5
343,0.0,0.0,0.0,5
344,0.0,0.0,0.0,5
345,0.0,0.0,0.0,5
346,0.0,0.0,0.0,5
347,0.0,0.0,0.0,5
348,0.0,0.0,0.0,5
349,0.0,0.0,0.0,5
350,0.0,0.0,0.0,5
351,0.0,0.0,0.0,5
352,0.0,0.0,0.0,5
353,0.0,0.0,0.0,5
354,0.0,0.0,0.0,5
355,0.0,0.0,0.0,5
356,0.0,0.0,0.0,5
357,0.0,0.0,0.0,5
358,0.0,0.0,0.0,5
359,0.0,0.0,0.0,5
360,0.0,0.0,0.0,5
361,0.0,0.0,0.0,5
362,0.0,0.0,0.0,5
363,0.0,0.0,0.0,5
364,0.0,0.0,0.0,5
365,0.0,0.0,0.0,5
366,0.0,0.0,0.0,5
367,0.0,0.0,0.0,5
368,0.0,0.0,0.0,5
369,0.0,0.0,0.0,5
370,0.0,0.0,0.0,5
371,0.0,0.0,0.0,5
372,0.0,0.0,0.0,5
373,0.0,0.0,0.0,5
374,0.0,0.0,0.0,5
375,0.0,0.0,0.0,5
376,0.0,0.0,0.0,5
377,0.0,0.0,0.0,5
378,0.0,0.0,0.0,5
379,0.0,0.0,0.0,5
380,0.0,0.0,0.0,5
381,0.0,0.0,0.0,5
382,0.0,0.0,0.0,5
383,0.0,0.0,0.0,5
384,0.0,0.0,0.0,5
385,0.0,0.0,0.0,5
386,0.0,0.0,0.0,5
387,0.0,0.0,0.0,5
388,0.0,0.0,0.0,5
389,0.0,0.0,0.0,5
390,0.0,0.0,0.0,5
391,0.0,0.0,0.0,5
392,0.0,0.0,0.0,5
393,0.0,0.0,0.0,5
394,0.0,0.0,0.0,5
395,0.0,0.0,0.0,5
396,0.0,0.0,0.0,5
397,0.0,0.0,0.0,5
398,0.0,0.0,0.0,5
399,0.0,0.0,0.0,5
400,0.0,0.0,0.0,5
401,0.0,0.0,0.0,5
402,0.0,0.0,0.0,5
403,0.0,0.0,0.0,5
404,0.0,0.0,0.0,5
405,0.0,0.0,0.0,5
406,0.0,0.0,0.0,5
407,0.0,0.0,0.0,5
408,0.0,0.0,0.0,5
409,0.0,0.0,0.0,5
410,0.0,0.0,0.0,5
411,0.0,0.0,0.0,5
412,0.0,0.0,0.0,5
413,0.0,0.0,0.0,5
414,0.0,0.0,0.0,5
415,0.0,0.0,0.0,5
416,0.0,0.0,0.0,5
417,0.0,0.0,0.0,5
418,0.0,0.0,0.0,5
419,0.0,0.0,0.0,5
420,0.0,0.0,0.0,5
421,0.0,0.0,0.0,5
422,0.0,0.0,0.0,5
423,0.0,0.0,0.0,5
424,0.0,0.0,0.0,5
425,0.0,0.0,0.0,5
426,0.0,0.0,0.0,5
427,0.0,0.0,0.0,5
428,0.0,0.0,0.0,5
429,0.0,0.0,0.0,5
430,0.0,0.0,0.0,5
431,0.0,0.0,0.0,5
432,0.0,0.0,0.0,5
433,0.0,0.0,0.0,5
434,0.0,0.0,0.0,5
435,0.0,0.0,0.0,5
436,0.0,0.0,0.0,5
437,0.0,0.0,0.0,5
438,0.0,0.0,0.0,5
439,0.0,0.0,0.0,5
440,0.0,0.0,0.0,5
441,0.0,0.0,0.0,5
442,0.0,0.0,0.0,5
443,0.0,0.0,0.0,5
444,0.0,0.0,0.0,5
445,0.0,0.0,0.0,5
446,0.0,0.0,0.0,5
447,0.0,0.0,0.0,5
448,0.0,0.0,0.0,5
449,0.0,0.0,0.0,5
450,0.0,0.0,0.0,5
451,0.0,0.0,0.0,5
452,0.0,0.0,0.0,5
453,0.0,0.0,0.0,5
454,0.0,0.0,0.0,5
455,0.0,0.0,0.0,5
456,0.0,0.0,0.0,5
457,0.0,0.0,0.0,5
458,0.0,0.0,0.0,5
459,0.0,0.0,0.0,5
460,0.0,0.0,0.0,5
461,0.0,0.0,0.0,5
462,0.0,0.0,0.0,5
463,0.0,0.0,0.0,5
464,0.0,0.0,0.0,5
465,0.0,0.0,0.0,5
466,0.0,0.0,0.0,5
467,0.0,0.0,0.0,5
468,0.0,0.0,0.0,5
469,0.0,0.0,0.0,5
470,0.0,0.0,0.0,5
471,0.0,0.0,0.0,5
472,0.0,0.0,0.0,5
473,0.0,0.0,0.0,5
474,0.0,0.0,0.0,5
475,0.0,0.0,0.0,5
476,0.0,0.0,0.0,5
477,0.0,0.0,0.0,5
478,0.0,0.0,0.0,5
479,0.0,0.0,0.0,5
480,0.0,0.0,0.0,5
481,0.0,0.0,0.0,5
482,0.0,0.0,0.0,5
483,0.0,0.0,0.0,5
484,0.0,0.0,0.0,5
485,0.0,0.0,0.0,5
486,0.0,0.0,0.0,5
487,0.0,0.0,0.0,5
488,0.0,0.0,0.0,5
489,0.0,0.0,0.0,5
490,0.0,0.0,0.0,5
491,0.0,0.0,0.0,5
492,0.0,0.0,0.0,5
493,0.0,0.0,0.0,5
494,0.0,0.0,0.0,5
495,0.0,0.0,0.0,5
496,0.0,0.0,0.0,5
497,0.0,0.0,0.0,5
498,0.0,0.0,0.0,5
499,0.0,0.0,0.0,5
500,0.0,0.0,0.0,5
501,0.0,0.0,0.0,5
502,0.0,0.0,0.0,5
503,0.0,0.0,0.0,5
504,0.0,0.0,0.0,5
505,0.0,0.0,0.0,5
506,0.0,0.0,0.0,5
507,0.0,0.0,0.0,5
508,0.0,0.0,0.0,5
509,0.0,0.0,0.0,5
510,0.0,0.0,0.0,5
511,0.0,0.0,0.0,5
512,0.0,0.0,0.0,5
513,0.0,0.0,0.0,5
514,0.0,0.0,0.0,5
515,0.0,0.0,0.0,5
516,0.0,0.0,0.0,5
517,0.0,0.0,0.0,5
518,0.0,0.0,0.0,5
519,0.0,0.0,0.0,5
520,0.0,0.0,0.0,5
521,0.0,0.0,0.0,5
522,0.0,0.0,0.0,5
523,0.0,0.0,0.0,5
524,0.0,0.0,0.0,5
525,0.0,0.0,0.0,5
526,0.0,0.0,0.0,5
527,0.0,0.0,0.0,5
528,0.0,0.0,0.0,5
529,0.0,0.0,0.0,5
530,0.0,0.0,0.0,5
531,0.0,0.0,0.0,5
532,0.0,0.0,0.0,5
533,0.0,0.0,0.0,5
534,0.0,0.0,0.0,5
535,0.0,0.0,0.0,5
536,0.0,0.0,0.0,5
537,0.0,0.0,0.0,5
538,0.0,0.0,0.0,5
539,0.0,0.0,0.0,5
540,0.0,0.0,0.0,5
541,0.0,0.0,0.0,5
542,0.0,0.0,0.0,5
543,0.0,0.0,0.0,5
544,0.0,0.0,0.0,5
545,0.0,0.0,0.0,5
546,0.0,0.0,0.0,5
547,0.0,0.0,0.0,5
548,0.0,0.0,0.0,5
549,0.0,0.0,0.0,5
550,0.0,0.0,0.0,5
551,0.0,0.0,0.0,5
552,0.0,0.0,0.0,5
553,0.0,0.0,0.0,5
554,0.0,0.0,0.0,5
555,0.0,0.0,0.0,5
556,0.0,0.0,0.0,5
557,0.0,0.0,0.0,5
558,0.0,0.0,0.0,5
559,0.0,0.0,0.0,5
560,0.0,0.0,0.0,5
561,0.0,0.0,0.0,5
562,0.0,0.0,0.0,5
563,0.0,0.0,0.0,5
564,0.0,0.0,0.0,5
565,0.0,0.0,0.0,5
566,0.0,0.0,0.0,5
567,0.0,0.0,0.0,5
568,0.0,0.0,0.0,5
569,0.0,0.0,0.0,5
570,0.0,0.0,0.0,5
571,0.0,0.0,0.0,5
572,0.0,0.0,0.0,5
573,0.0,0.0,0.0,5
574,0.0,0.0,0.0,5
575,0.0,0.0,0.0,5
576,0.0,0.0,0.0,5
577,0.0,0.0,0.0,5
578,0.0,0.0,0.0,5
579,0.0,0.0,0.0,5
580,0.0,0.0,0.0,5
581,0.0,0.0,0.0,5
582,0.0,0.0,0.0,5
583,0.0,0.0,0.0,5
584,0.0,0.0,0.0,5
585,0.0,0.0,0.0,5
586,0.0,0.0,0.0,5
587,0.0,0.0,0.0,5
588,0.0,0.0,0.0,5
589,0.0,0.0,0.0,5
590,0.0,0.0,0.0,5
591,0.0,0.0,0.0,5
592,0.0,0.0,0.0,5
593,0.0,0.0,0.0,5
594,0.0,0.0,0.0,5
595,0.0,0.0,0.0,5
596,0.0,0.0,0.0,5
597,0.0,0.0,0.0,5
598,0.0,0.0,0.0,5
599,0.0,0.0,0.0,5
600,0.0,0.0,0.0,5
601,0.0,0.0,0.0,5
602,0.0,0.0,0.0,5
603,0.0,0.0,0.0,5
604,0.0,0.0,0.0,5
605,0.0,0.0,0.0,5
606,0.0,0.0,0.0,5
607,0.0,0.0,0.0,5
608,0.0,0.0,0.0,5
609,0.0,0.0,0.0,5
610,0.0,0.0,0.0,5
611,0.0,0.0,0.0,5
612,0.0,0.0,0.0,5
613,0.0,0.0,0.0,5
614,0.0,0.0,0.0,5
615,0.0,0.0,0.0,5
616,0.0,0.0,0.0,5
617,0.0,0.0,0.0,5
618,0.0,0.0,0.0,5
619,0.0,0.0,0.0,5
620,0.0,0.0,0.0,5
621,0.0,0.0,0.0,5
622,0.0,0.0,0.0,5
623,0.0,0.0,0.0,5
624,0.0,0.0,0.0,5
625,0.0,0.0,0.0,5
626,0.0,0.0,0.0,5
627,0.0,0.0,0.0,5
628,0.0,0.0,0.0,5
629,0.0,0.0,0.0,5
630,0.0,0.0,0.0,5
631,0.0,0.0,0.0,5
632,0.0,0.0,0.0,5
633,0.0,0.0,0.0,5
634,0.0,0.0,0.0,5
635,0.0,0.0,0.0,5
636,0.0,0.0,0.0,5
637,0.0,0.0,0.0,5
638,0.0,0.0,0.0,5
639,0.0,0.0,0.0,5
640,0.0,0.0,0.0,5
641,0.0,0.0,0.0,5
642,0.0,0.0,0.0,5
643,0.0,0.0,0.0,5
644,0.0,0.0,0.0,5
645,0.0,0.0,0.0,5
646,0.0,0.0,0.0,5
647,0.0,0.0,0.0,5
648,0.0,0.0,0.0,5
649,0.0,0.0,0.0,5
650,0.0,0.0,0.0,5
651,0.0,0.0,0.0,5
652,0.0,0.0,0.0,5
653,0.0,0.0,0.0,5
654,0.0,0.0,0.0,5
655,0.0,0.0,0.0,5
656,0.0,0.0,0.0,5
657,0.0,0.0,0.0,5
658,0.0,0.0,0.0,5
659,0.0,0.0,0.0,5
660,0.0,0.0,0.0,5
661,0.0,0.0,0.0,5
662,0.2,0.4000000000000001,0.16000000000000006,5
663,0.0,0.0,0.0,5
