step,mean,std,var,n
54,0.11298810122339534,0.07558711850823713,0.005713412484378283,5
55,0.09737797819356574,0.034223296287162856,0.0011712340087589351,5
56,0.14058991117814643,0.10223209065754525,0.010451400360212552,5
57,0.06676470588235292,0.04623087008387398,0.002137293348712034,5
58,0.08489898989898985,0.07802080619531825,0.006087246199367411,5
59,0.09220039220039215,0.05563688366436919,0.0030954628238825514,5
60,0.10274362028925918,0.02436498808771819,0.0005936526445146494,5
61,0.13529411764705884,0.08169379066077147,0.006673875432525951,5
62,0.10731840146271383,0.03050231387987097,0.0009303911520261692,5
63,0.10491228070175436,0.0537753211488881,0.0028917851646660516,5
64,0.118957129826695,0.08434045795371858,0.007113312847842971,5
65,0.1731413210445468,0.09101320785080592,0.008283404003294002,5
66,0.09428571428571428,0.06550276516986103,0.00429061224489796,5
67,0.13828019323671498,0.0391863094847554,0.001535566851035031,5
68,0.10937827304834973,0.02273792501521206,0.0005170132339974063,5
69,0.11714336345915288,0.04557961485980158,0.002077501290767845,5
70,0.1350167224080267,0.053130708892127586,0.002822872227380005,5
71,0.1723272017837235,0.08833358870134576,0.007802822892858519,5
72,0.17754206488087224,0.07413894452640933,0.00549658309549,5
73,0.13936363636363636,0.12302173428885652,0.015134347107438014,5
74,0.13074220465524808,0.03320158102766796,0.001102344982736801,5
75,0.1799782608695652,0.10941147771407056,0.01197087145557656,5
76,0.1831635781696355,0.09419440654809114,0.008872586224947075,5
77,0.15597377394893883,0.11109660992961033,0.012342456737851993,5
78,0.1626190476190476,0.02635876667256771,0.0006947845804988661,5
79,0.1443993506493506,0.04340096719485807,0.0018836439534491468,5
80,0.08785166240409203,0.042531524167553576,0.0018089305480151938,5
81,0.17384632034632033,0.051475391000340674,0.002649715878637954,5
82,0.12168737060041405,0.039171234099520204,0.0015343855808794143,5
83,0.11857720178372351,0.024976597405213755,0.0006238304179421305,5
84,0.11400750981396142,0.05747486270772137,0.00330335984327142,5
85,0.16670370370370366,0.06306314470020298,0.00397696021947874,5
86,0.1622295787001669,0.03704536881881065,0.0013723593509217089,5
87,0.14808823529411766,0.05281766638496008,0.002789705882352942,5
88,0.1764246823956443,0.0646219426180892,0.004175995467735613,5
89,0.10903743315508019,0.04618440287604336,0.002132999069016682,5
90,0.18416666666666665,0.0447524052736585,0.0020027777777777774,5
91,0.12314971050454919,0.03505577144698516,0.0012289071117432596,5
92,0.1929805233130041,0.07016521346377777,0.004923157180417501,5
93,0.14442590433302502,0.046606269718806534,0.002172144377102143,5
94,0.18284334023464452,0.09623003497976247,0.009260219632206308,5
95,0.08174603174603175,0.09348923379445855,0.00874023683547493,5
96,0.15743058909387508,0.07968598627999693,0.006349856409415859,5
97,0.13853882354789787,0.04026918545404064,0.001621607297131918,5
98,0.12689377289377285,0.037958661912963314,0.0014408600142226517,5
99,0.14359186707012792,0.07750423713647733,0.006006906774107312,5
100,0.07485714285714284,0.09327422812681463,0.008700081632653057,5
101,0.08768285091814502,0.05520845264998744,0.0030479732440059047,5
102,0.06076923076923076,0.03426316530972321,0.0011739644970414202,5
103,0.11594771241830062,0.09492896499070953,0.009011508394207357,5
104,0.10710526315789473,0.07206683570730898,0.005193628808864265,5
105,0.24263247863247864,0.1417896363334889,0.020104300971583035,5
106,0.13499999999999998,0.02260776661041754,0.0005111111111111102,5
107,0.1113131313131313,0.08655487126806088,0.0074917457402305905,5
108,0.07933057280883367,0.0544796360240874,0.0029680307413170416,5
109,0.11338094907888956,0.09190534461947669,0.008446592369624775,5
110,0.09302155644866639,0.06213956266691822,0.0038613252484358566,5
111,0.0933333333333333,0.0646357314322177,0.004177777777777775,5
112,0.15952898550724637,0.05929064152320099,0.0035153801722327253,5
113,0.1075,0.07053367989832941,0.004974999999999999,5
114,0.10239234449760763,0.10002632377139335,0.010005265447219611,5
115,0.1236576289207868,0.09585894541942161,0.009188937416923651,5
116,0.13035294117647056,0.0876179185668048,0.007676899653979238,5
117,0.1810198573356468,0.10221288493959436,0.010447473847674757,5
118,0.13069469660774008,0.10172661421614723,0.010348304039880848,5
119,0.1942199337736863,0.10473509669576157,0.010969440479870526,5
120,0.16839453172573376,0.07985298217907391,0.006376498762891496,5
121,0.14420520999468367,0.0906666574146016,0.008220442766736731,5
122,0.18195906432748538,0.05656603355352384,0.003199716151978385,5
123,0.14040493390338588,0.07477636302343346,0.005591504467012306,5
124,0.09964052287581697,0.06769206926676473,0.004582216241616474,5
125,0.11467304625199357,0.07168593300501468,0.005138872990799453,5
126,0.1665452847805789,0.05906784294570982,0.003489010070259041,5
127,0.2250909090909091,0.12215536780795808,0.014921933884297519,5
128,0.12737012987012986,0.09384249246371817,0.008806413391803002,5
129,0.10250241545893717,0.0836828901884626,0.0070028261102942895,5
130,0.1469191919191919,0.02600024330213521,0.0006760126517702268,5
131,0.20555555555555557,0.06840330654053949,0.004679012345679012,5
132,0.09839213418160783,0.04916937769483723,0.002417627702897557,5
133,0.12370146477563357,0.09888533524895816,0.00977830952729885,5
134,0.1555555555555555,0.09216196157034542,0.008493827160493827,5
135,0.1576190476190476,0.09057826322417252,0.008204421768707483,5
136,0.16192838874680304,0.09238592373448923,0.00853515890427486,5
137,0.15510275479669067,0.052447474050865264,0.0027507375343161855,5
138,0.10261338661338656,0.05731371228516408,0.003284861615906568,5
139,0.08547071002313966,0.026433743692890938,0.0006987428056214514,5
140,0.19463554987212275,0.05715423183457055,0.003266606216599838,5
141,0.12063449330914666,0.027638663024191767,0.0007638956937648252,5
142,0.152904989747095,0.0663336805036553,0.00440015716916102,5
143,0.14374170720919943,0.11540226013078962,0.013317681643294435,5
144,0.19318181818181818,0.14225489609756212,0.02023645546372819,5
145,0.09248987854251009,0.07154243669202415,0.0051183202478322825,5
146,0.07924426450742238,0.0659293865035001,0.0043466840047279,5
147,0.14532163742690055,0.048326177640068003,0.0023354194452994085,5
148,0.1828473446058585,0.11779429902256446,0.013875496882217328,5
149,0.08107890499194845,0.07248326808660673,0.005253824152514901,5
150,0.11059634809634807,0.07394311421876747,0.005467584140369691,5
151,0.13561879297173413,0.07856318335947843,0.006172173779575028,5
152,0.11631754150935733,0.05510465700654198,0.003036523223808636,5
153,0.15820010055304173,0.08046175987043898,0.006474094801448185,5
154,0.09172248803827748,0.09015764869830546,0.00812840161880706,5
155,0.09826839826839824,0.05732621768743495,0.0032862952343471795,5
156,0.14946969696969697,0.085351458345418,0.007284871441689625,5
157,0.10934065934065933,0.07321188891609064,0.005359980678661995,5
158,0.11838253250017954,0.09707764003376824,0.009424068194525882,5
159,0.0734313725490196,0.04980392156862744,0.0024804306036139935,5
160,0.08770562770562768,0.05116846492349937,0.002618211802627385,5
161,0.1461435353610009,0.05230222991795832,0.0027355232543909746,5
162,0.06571428571428568,0.06277050306012981,0.003940136054421765,5
163,0.1353173374613003,0.07667187350567602,0.005878576186870383,5
164,0.20507469654528476,0.06403287483518699,0.004100209059658723,5
165,0.1359523809523809,0.06787343162894033,0.004606802721088437,5
166,0.12127872127872126,0.10304703779009554,0.010618691997313379,5
167,0.22774186597716004,0.12507016860819137,0.01564254707568142,5
168,0.16848290598290597,0.08127498463893441,0.006605623128059024,5
169,0.1570212295444493,0.0871202458075993,0.007589937229576525,5
170,0.14488095238095236,0.07585827877067793,0.005754478458049886,5
171,0.13284493284493282,0.04052134969585689,0.0016419797811739211,5
172,0.12061050061050058,0.035098924120623924,0.0012319344744253157,5
173,0.1993406593406593,0.16455595400149858,0.027078661997343316,5
174,0.17377916201445612,0.15068723719286148,0.02270664345281769,5
175,0.10972222222222221,0.06637668414082509,0.004405864197530862,5
176,0.16964285714285715,0.08050999571749362,0.006481859410430842,5
177,0.15634920634920632,0.0869980292447284,0.007568657092466617,5
178,0.09785247432306253,0.05011979553345701,0.002511993904315537,5
179,0.12837606837606835,0.09952829062174112,0.009905880634085762,5
180,0.19879336349924584,0.10629241903787981,0.011298078344924235,5
181,0.3173809523809523,0.07390776871644811,0.005462358276643986,5
182,0.03666666666666666,0.045215533220835116,0.0020444444444444442,5
183,0.11142857142857139,0.09406901504659614,0.00884897959183673,5
184,0.15269607843137253,0.17782635521916992,0.031622212610534405,5
185,0.14648976982097187,0.05747558502415803,0.003303442873869219,5
186,0.059047619047619036,0.07954519244884228,0.006327437641723356,5
187,0.16798920377867743,0.13032288535533657,0.016984054447340198,5
188,0.12100250626566415,0.1054885282818009,0.011127829599060307,5
189,0.08031746031746032,0.050531067304308654,0.002553388762912571,5
190,0.17796811032105148,0.0377709071964635,0.0014266414304438583,5
191,0.0879120879120879,0.11546308164012041,0.013331723221833111,5
192,0.1192207792207792,0.09788590051336225,0.009581649519311852,5
193,0.15029304029304025,0.10352918529768354,0.010718292208402095,5
194,0.10436507936507936,0.10501712538359978,0.011028596623834718,5
195,0.11321195144724552,0.08455848120177195,0.007150136743150419,5
196,0.10205128205128203,0.08814174824878615,0.007768967784352397,5
197,0.12976190476190472,0.07146824295144584,0.005107709750566888,5
198,0.13852941176470587,0.14036654931318204,0.019702768166089967,5
199,0.1832142857142857,0.1389589165864005,0.01930958049886621,5
200,0.11857142857142855,0.10257898897723566,0.010522448979591837,5
201,0.08812834224598931,0.08681593784207489,0.007537007063399011,5
202,0.02857142857142856,0.05714285714285712,0.003265306122448977,5
203,0.18785714285714283,0.17034778351049587,0.029018367346938773,5
204,0.12023809523809521,0.12235871578599615,0.014971655328798184,5
205,0.11428571428571428,0.19483116709979795,0.037959183673469385,5
206,0.1792207792207792,0.16599008112904368,0.027552707033226504,5
207,0.08499999999999999,0.11789826122551596,0.0139,5
208,0.17857142857142855,0.18626292586293283,0.034693877551020415,5
209,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
210,0.12222222222222223,0.19372884193514103,0.037530864197530864,5
211,0.12222222222222223,0.19372884193514103,0.037530864197530864,5
212,0.0476190476190476,0.06563832739090579,0.004308390022675733,5
213,0.0738095238095238,0.11075907952012387,0.012267573696145123,5
214,0.15,0.13333333333333333,0.017777777777777774,5
215,0.0,0.0,0.0,5
216,0.0,0.0,0.0,5
217,0.0,0.0,0.0,5
218,0.1,0.2,0.04000000000000001,5
219,0.08888888888888888,0.12957670877434002,0.016790123456790124,5
220,0.0,0.0,0.0,5
221,0.0,0.0,0.0,5
222,0.04444444444444444,0.08888888888888888,0.007901234567901233,5
223,0.0,0.0,0.0,5
224,0.0,0.0,0.0,5
225,0.0,0.0,0.0,5
226,0.0,0.0,0.0,5
227,0.0,0.0,0.0,5
228,0.0,0.0,0.0,5
229,0.0,0.0,0.0,5
230,0.0,0.0,0.0,5
231,0.0,0.0,0.0,5
232,0.0,0.0,0.0,5
233,0.0,0.0,0.0,5
234,0.0,0.0,0.0,5
235,0.0,0.0,0.0,5
236,0.0,0.0,0.0,5
237,0.0,0.0,0.0,5
238,0.0,0.0,0.0,5
239,0.0,0.0,0.0,5
240,0.0,0.0,0.0,5
241,0.0,0.0,0.0,5
242,0.0,0.0,0.0,5
243,0.0,0.0,0.0,5
244,0.0,0.0,0.0,5
245,0.0,0.0,0.0,5
246,0.0,0.0,0.0,5
247,0.0,0.0,0.0,5
248,0.0,0.0,0.0,5
249,0.0,0.0,0.0,5
250,0.0,0.0,0.0,5
251,0.0,0.0,0.0,5
252,0.0,0.0,0.0,5
253,0.0,0.0,0.0,5
254,0.0,0.0,0.0,5
255,0.0,0.0,0.0,5
256,0.0,0.0,0.0,5
257,0.0,0.0,0.0,5
258,0.0,0.0,0.0,5
259,0.0,0.0,0.0,5
260,0.0,0.0,0.0,5
261,0.0,0.0,0.0,5
262,0.0,0.0,0.0,5
263,0.0,0.0,0.0,5
264,0.0,0.0,0.0,5
265,0.0,0.0,0.0,5
266,0.0,0.0,0.0,5
267,0.0,0.0,0.0,5
268,0.0,0.0,0.0,5
269,0.0,0.0,0.0,5
270,0.0,0.0,0.0,5
271,0.0,0.0,0.0,5
272,0.0,0.0,0.0,5
273,0.0,0.0,0.0,5
274,0.0,0.0,0.0,5
275,0.0,0.0,0.0,5
276,0.0,0.0,0.0,5
277,0.0,0.0,0.0,5
278,0.0,0.0,0.0,5
279,0.0,0.0,0.0,5
280,0.0,0.0,0.0,5
281,0.0,0.0,0.0,5
282,0.0,0.0,0.0,5
283,0.0,0.0,0.0,5
284,0.0,0.0,0.0,5
285,0.0,0.0,0.0,5
286,0.0,0.0,0.0,5
287,0.0,0.0,0.0,5
288,0.0,0.0,0.0,5
289,0.0,0.0,0.0,5
290,0.0,0.0,0.0,5
291,0.0,0.0,0.0,5
292,0.0,0.0,0.0,5
293,0.0,0.0,0.0,5
294,0.0,0.0,0.0,5
295,0.0,0.0,0.0,5
296,0.0,0.0,0.0,5
297,0.0,0.0,0.0,5
298,0.0,0.0,0.0,5
299,0.0,0.0,0.0,5
300,0.0,0.0,0.0,5
301,0.0,0.0,0.0,5
302,0.0,0.0,0.0,5
303,0.0,0.0,0.0,5
304,0.0,0.0,0.0,5
305,0.0,0.0,0.0,5
306,0.0,0.0,0.0,5
307,0.0,0.0,0.0,5
308,0.0,0.0,0.0,5
309,0.0,0.0,0.0,5
310,0.0,0.0,0.0,5
311,0.0,0.0,0.0,5
312,0.0,0.0,0.0,5
313,0.0,0.0,0.0,5
314,0.0,0.0,0.0,5
315,0.0,0.0,0.0,5
316,0.0,0.0,0.0,5
317,0.0,0.0,0.0,5
318,0.0,0.0,0.0,5
319,0.0,0.0,0.0,5
320,0.0,0.0,0.0,5
321,0.0,0.0,0.0,5
322,0.0,0.0,0.0,5
323,0.0,0.0,0.0,5
324,0.0,0.0,0.0,5
325,0.0,0.0,0.0,5
326,0.0,0.0,0.0,5
327,0.0,0.0,0.0,5
328,0.0,0.0,0.0,5
329,0.0,0.0,0.0,5
330,0.0,0.0,0.0,5
331,0.0,0.0,0.0,5
332,0.0,0.0,0.0,5
333,0.0,0.0,0.0,5
334,0.0,0.0,0.0,5
335,0.0,0.0,0.0,5
336,0.0,0.0,0.0,5
337,0.0,0.0,0.0,5
338,0.0,0.0,0.0,5
339,0.0,0.0,0.0,5
340,0.0,0.0,0.0,5
341,0.0,0.0,0.0,5
342,0.0,0.0,0.0,5
343,0.0,0.0,0.0,5
344,0.0,0.0,0.0,5
345,0.0,0.0,0.0,5
346,0.0,0.0,0.0,5
347,0.0,0.0,0.0,5
348,0.0,0.0,0.0,5
349,0.0,0.0,0.0,5
350,0.0,0.0,0.0,5
351,0.0,0.0,0.0,5
352,0.0,0.0,0.0,5
353,0.0,0.0,0.0,5
354,0.0,0.0,0.0,5
355,0.0,0.0,0.0,5
356,0.0,0.0,0.0,5
357,0.0,0.0,0.0,5
358,0.0,0.0,0.0,5
359,0.0,0.0,0.0,5
360,0.0,0.0,0.0,5
361,0.0,0.0,0.0,5
362,0.0,0.0,0.0,5
363,0.0,0.0,0.0,5
364,0.0,0.0,0.0,5
365,0.0,0.0,0.0,5
366,0.0,0.0,0.0,5
367,0.0,0.0,0.0,5
368,0.0,0.0,0.0,5
369,0.0,0.0,0.0,5
370,0.0,0.0,0.0,5
371,0.0,0.0,0.0,5
372,0.0,0.0,0.0,5
373,0.0,0.0,0.0,5
374,0.0,0.0,0.0,5
375,0.0,0.0,0.0,5
376,0.0,0.0,0.0,5
377,0.0,0.0,0.0,5
378,0.0,0.0,0.0,5
379,0.0,0.0,0.0,5
380,0.0,0.0,0.0,5
381,0.0,0.0,0.0,5
382,0.0,0.0,0.0,5
383,0.0,0.0,0.0,5
384,0.0,0.0,0.0,5
385,0.0,0.0,0.0,5
386,0.0,0.0,0.0,5
387,0.0,0.0,0.0,5
388,0.0,0.0,0.0,5
389,0.0,0.0,0.0,5
390,0.0,0.0,0.0,5
391,0.0,0.0,0.0,5
392,0.0,0.0,0.0,5
393,0.0,0.0,0.0,5
394,0.0,0.0,0.0,5
395,0.0,0.0,0.0,5
396,0.0,0.0,0.0,5
397,0.0,0.0,0.0,5
398,0.0,0.0,0.0,5
399,0.0,0.0,0.0,5
400,0.0,0.0,0.0,5
401,0.0,0.0,0.0,5
402,0.0,0.0,0.0,5
403,0.0,0.0,0.0,5
404,0.0,0.0,0.0,5
405,0.0,0.0,0.0,5
406,0.0,0.0,0.0,5
407,0.0,0.0,0.0,5
408,0.0,0.0,0.0,5
409,0.0,0.0,0.0,5
410,0.0,0.0,0.0,5
411,0.0,0.0,0.0,5
412,0.0,0.0,0.0,5
413,0.0,0.0,0.0,5
414,0.0,0.0,0.0,5
415,0.0,0.0,0.0,5
416,0.0,0.0,0.0,5
417,0.0,0.0,0.0,5
418,0.0,0.0,0.0,5
419,0.0,0.0,0.0,5
420,0.0,0.0,0.0,5
421,0.0,0.0,0.0,5
422,0.0,0.0,0.0,5
423,0.0,0.0,0.0,5
424,0.0,0.0,0.0,5
425,0.0,0.0,0.0,5
426,0.0,0.0,0.0,5
427,0.0,0.0,0.0,5
428,0.0,0.0,0.0,5
429,0.0,0.0,0.0,5
430,0.0,0.0,0.0,5
431,0.0,0.0,0.0,5
432,0.0,0.0,0.0,5
433,0.0,0.0,0.0,5
434,0.0,0.0,0.0,5
435,0.0,0.0,0.0,5
436,0.0,0.0,0.0,5
437,0.0,0.0,0.0,5
438,0.0,0.0,0.0,5
439,0.0,0.0,0.0,5
440,0.0,0.0,0.0,5
441,0.0,0.0,0.0,5
442,0.0,0.0,0.0,5
443,0.0,0.0,0.0,5
444,0.0,0.0,0.0,5
445,0.0,0.0,0.0,5
446,0.0,0.0,0.0,5
447,0.0,0.0,0.0,5
448,0.0,0.0,0.0,5
449,0.0,0.0,0.0,5
450,0.0,0.0,0.0,5
451,0.0,0.0,0.0,5
452,0.0,0.0,0.0,5
453,0.0,0.0,0.0,5
454,0.0,0.0,0.0,5
455,0.0,0.0,0.0,5
456,0.0,0.0,0.0,5
457,0.0,0.0,0.0,5
458,0.0,0.0,0.0,5
459,0.0,0.0,0.0,5
460,0.0,0.0,0.0,5
461,0.0,0.0,0.0,5
462,0.0,0.0,0.0,5
463,0.0,0.0,0.0,5
464,0.0,0.0,0.0,5
465,0.0,0.0,0.0,5
466,0.0,0.0,0.0,5
467,0.0,0.0,0.0,5
468,0.0,0.0,0.0,5
469,0.0,0.0,0.0,5
470,0.0,0.0,0.0,5
471,0.0,0.0,0.0,5
472,0.0,0.0,0.0,5
473,0.0,0.0,0.0,5
474,0.0,0.0,0.0,5
475,0.0,0.0,0.0,5
476,0.0,0.0,0.0,5
477,0.0,0.0,0.0,5
478,0.0,0.0,0.0,5
479,0.0,0.0,0.0,5
480,0.0,0.0,0.0,5
481,0.0,0.0,0.0,5
482,0.0,0.0,0.0,5
483,0.0,0.0,0.0,5
484,0.0,0.0,0.0,5
485,0.0,0.0,0.0,5
486,0.0,0.0,0.0,5
487,0.0,0.0,0.0,5
488,0.0,0.0,0.0,5
489,0.0,0.0,0.0,5
490,0.0,0.0,0.0,5
491,0.0,0.0,0.0,5
492,0.0,0.0,0.0,5
493,0.0,0.0,0.0,5
494,0.0,0.0,0.0,5
495,0.0,0.0,0.0,5
496,0.0,0.0,0.0,5
497,0.0,0.0,0.0,5
498,0.0,0.0,0.0,5
499,0.0,0.0,0.0,5
500,0.0,0.0,0.0,5
501,0.0,0.0,0.0,5
502,0.0,0.0,0.0,5
503,0.0,0.0,0.0,5
504,0.0,0.0,0.0,5
505,0.0,0.0,0.0,5
506,0.0,0.0,0.0,5
507,0.0,0.0,0.0,5
508,0.0,0.0,0.0,5
509,0.0,0.0,0.0,5
510,0.0,0.0,0.0,5
511,0.0,0.0,0.0,5
512,0.0,0.0,0.0,5
513,0.0,0.0,0.0,5
514,0.0,0.0,0.0,5
515,0.0,0.0,0.0,5
516,0.0,0.0,0.0,5
517,0.0,0.0,0.0,5
518,0.0,0.0,0.0,5
519,0.0,0.0,0.0,5
520,0.0,0.0,0.0,5
521,0.0,0.0,0.0,5
522,0.0,0.0,0.0,5
523,0.0,0.0,0.0,5
524,0.0,0.0,0.0,5
525,0.0,0.0,0.0,5
526,0.0,0.0,0.0,5
527,0.0,0.0,0.0,5
528,0.0,0.0,0.0,5
529,0.0,0.0,0.0,5
530,0.0,0.0,0.0,5
531,0.0,0.0,0.0,5
532,0.0,0.0,0.0,5
533,0.0,0.0,0.0,5
534,0.0,0.0,0.0,5
535,0.0,0.0,0.0,5
536,0.0,0.0,0.0,5
537,0.0,0.0,0.0,5
538,0.0,0.0,0.0,5
539,0.0,0.0,0.0,5
540,0.0,0.0,0.0,5
541,0.0,0.0,0.0,5
542,0.0,0.0,0.0,5
543,0.0,0.0,0.0,5
544,0.0,0.0,0.0,5
545,0.0,0.0,0.0,5
546,0.0,0.0,0.0,5
547,0.0,0.0,0.0,5
548,0.0,0.0,0.0,5
549,0.0,0.0,0.0,5
550,0.0,0.0,0.0,5
551,0.0,0.0,0.0,5
552,0.0,0.0,0.0,5
553,0.0,0.0,0.0,5
554,0.0,0.0,0.0,5
555,0.0,0.0,0.0,5
556,0.0,0.0,0.0,5
557,0.0,0.0,0.0,5
558,0.0,0.0,0.0,5
559,0.0,0.0,0.0,5
560,0.0,0.0,0.0,5
561,0.0,0.0,0.0,5
562,0.0,0.0,0.0,5
563,0.0,0.0,0.0,5
564,0.0,0.0,0.0,5
565,0.0,0.0,0.0,5
566,0.0,0.0,0.0,5
567,0.0,0.0,0.0,5
568,0.0,0.0,0.0,5
569,0.0,0.0,0.0,5
570,0.0,0.0,0.0,5
571,0.0,0.0,0.0,5
572,0.0,0.0,0.0,5
573,0.0,0.0,0.0,5
574,0.0,0.0,0.0,5
575,0.0,0.0,0.0,5
576,0.0,0.0,0.0,5
577,0.0,0.0,0.0,5
578,0.0,0.0,0.0,5
579,0.0,0.0,0.0,5
580,0.0,0.0,0.0,5
581,0.0,0.0,0.0,5
582,0.0,0.0,0.0,5
583,0.0,0.0,0.0,5
584,0.0,0.0,0.0,5
585,0.0,0.0,0.0,5
586,0.0,0.0,0.0,5
587,0.0,0.0,0.0,5
588,0.0,0.0,0.0,5
589,0.0,0.0,0.0,5
590,0.0,0.0,0.0,5
591,0.0,0.0,0.0,5
592,0.0,0.0,0.0,5
593,0.0,0.0,0.0,5
594,0.0,0.0,0.0,5
595,0.0,0.0,0.0,5
596,0.0,0.0,0.0,5
597,0.0,0.0,0.0,5
598,0.0,0.0,0.0,5
599,0.0,0.0,0.0,5
600,0.0,0.0,0.0,5
601,0.0,0.0,0.0,5
602,0.0,0.0,0.0,5
603,0.0,0.0,0.0,5
604,0.0,0.0,0.0,5
605,0.0,0.0,0.0,5
606,0.0,0.0,0.0,5
607,0.0,0.0,0.0,5
608,0.0,0.0,0.0,5
609,0.0,0.0,0.0,5
610,0.0,0.0,0.0,5
611,0.0,0.0,0.0,5
612,0.0,0.0,0.0,5
613,0.0,0.0,0.0,5
614,0.0,0.0,0.0,5
615,0.0,0.0,0.0,5
616,0.0,0.0,0.0,5
617,0.0,0.0,0.0,5
618,0.0,0.0,0.0,5
619,0.0,0.0,0.0,5
620,0.0,0.0,0.0,5
621,0.0,0.0,0.0,5
622,0.0,0.0,0.0,5
623,0.0,0.0,0.0,5
624,0.0,0.0,0.0,5
625,0.0,0.0,0.0,5
626,0.0,0.0,0.0,5
627,0.0,0.0,0.0,5
628,0.0,0.0,0.0,5
629,0.0,0.0,0.0,5
630,0.0,0.0,0.0,5
631,0.0,0.0,0.0,5
632,0.0,0.0,0.0,5
633,0.0,0.0,0.0,5
634,0.0,0.0,0.0,5
635,0.0,0.0,0.0,5
636,0.0,0.0,0.0,5
637,0.0,0.0,0.0,5
638,0.0,0.0,0.0,5
639,0.0,0.0,0.0,5
640,0.0,0.0,0.0,5
641,0.0,0.0,0.0,5
642,0.0,0.0,0.0,5
643,0.0,0.0,0.0,5
644,0.0,0.0,0.0,5
645,0.0,0.0,0.0,5
646,0.0,0.0,0.0,5
647,0.0,0.0,0.0,5
648,0.0,0.0,0.0,5
649,0.0,0.0,0.0,5
650,0.0,0.0,0.0,5
651,0.0,0.0,0.0,5
652,0.0,0.0,0.0,5
653,0.0,0.0,0.0,5
654,0.0,0.0,0.0,5
655,0.0,0.0,0.0,5
656,0.0,0.0,0.0,5
657,0.0,0.0,0.0,5
658,0.0,0.0,0.0,5
659,0.0,0.0,0.0,5
660,0.0,0.0,0.0,5
661,0.0,0.0,0.0,5
662,0.0,0.0,0.0,5
663,0.0,0.0,0.0,5
664,0.0,0.0,0.0,5
665,0.0,0.0,0.0,5
666,0.0,0.0,0.0,5
667,0.0,0.0,0.0,5
668,0.0,0.0,0.0,5
